transaction_id,customer_id,wallet_id,transaction_status_id,transaction_type_id,transaction_channel_id,currency_id,transaction_timestamp,transaction_location,device_id,amount
ANTX-000115711,AN-C000447,100000447,1,3,8,1,2023-04-22 10:40:06.000,Northern|Tamale,DEV-002246,2256.01
ANTX-000115712,AN-C000447,100000447,2,3,8,1,2023-04-20 18:22:23.000,Northern|Tamale,DEV-002246,231.93
ANTX-000115713,AN-C000447,100000447,1,4,3,1,2023-04-28 13:23:05.000,Northern|Tamale,DEV-002246,1459.51
ANTX-000115714,AN-C000447,100000447,1,1,7,1,2023-04-13 21:05:33.000,Northern|Tamale,DEV-002246,1486.25
ANTX-000115715,AN-C000447,100000447,1,4,7,1,2023-05-01 11:04:10.000,Northern|Tamale,DEV-002246,325.01
ANTX-000115716,AN-C000447,100000447,1,3,2,1,2023-05-20 08:53:46.000,Northern|Tamale,DEV-002246,460.97
ANTX-000115717,AN-C000447,100000447,1,3,2,1,2023-05-25 22:21:09.000,Northern|Tamale,DEV-002246,554.13
ANTX-000115718,AN-C000447,100000447,1,2,3,1,2023-05-26 10:29:29.000,Northern|Tamale,DEV-002246,4915.26
ANTX-000115719,AN-C000447,100000447,1,2,5,1,2023-05-15 15:03:39.000,Northern|Tamale,DEV-002246,2344.11
ANTX-000115720,AN-C000447,100000447,1,3,6,1,2023-05-01 17:00:11.000,Northern|Tamale,DEV-002246,1390.28
ANTX-000115721,AN-C000447,100000447,1,1,6,1,2023-05-11 17:03:15.000,Northern|Tamale,DEV-002246,2229.31
ANTX-000115722,AN-C000447,100000447,1,2,2,1,2023-05-29 12:43:24.000,Northern|Tamale,DEV-002246,1826.14
ANTX-000115723,AN-C000447,100000447,1,4,7,1,2023-05-25 06:07:21.000,Northern|Tamale,DEV-002246,1468.03
ANTX-000115724,AN-C000447,100000447,1,4,3,1,2023-05-03 13:38:28.000,Northern|Tamale,DEV-002246,1777.11
ANTX-000115725,AN-C000447,100000447,1,4,4,1,2023-05-07 11:15:53.000,Northern|Tamale,DEV-002246,348.27
ANTX-000115726,AN-C000447,100000447,3,1,7,1,2023-05-26 19:55:25.000,Northern|Tamale,DEV-002246,3053.19
ANTX-000115727,AN-C000447,100000447,1,2,4,1,2023-05-22 01:37:09.000,Northern|Tamale,DEV-002246,180.17
ANTX-000115728,AN-C000447,100000447,1,3,4,1,2023-05-27 13:16:31.000,Northern|Savelugu,DEV-002246,81.67
ANTX-000115729,AN-C000447,100000447,1,2,2,1,2023-05-16 20:14:02.000,Northern|Tamale,DEV-002246,193.68
ANTX-000115730,AN-C000447,100000447,1,3,3,1,2023-05-09 15:23:23.000,Northern|Tamale,DEV-002246,135.36
ANTX-000115731,AN-C000447,100000447,1,2,8,1,2023-05-25 11:51:08.000,Northern|Tamale,DEV-002246,5161.49
ANTX-000115732,AN-C000447,100000447,1,3,6,1,2023-05-24 20:04:59.000,Northern|Tamale,DEV-002246,224.15
ANTX-000115733,AN-C000447,100000447,1,1,7,1,2023-05-29 06:27:35.000,Northern|Tamale,DEV-002246,2626.42
ANTX-000115734,AN-C000447,100000447,1,4,3,1,2023-05-02 12:10:23.000,Northern|Tamale,DEV-002246,3389.54
ANTX-000115735,AN-C000447,100000447,1,1,2,1,2023-05-26 17:06:23.000,Northern|Tamale,DEV-002246,2371.61
ANTX-000115736,AN-C000447,100000447,1,1,5,1,2023-05-27 14:12:12.000,Northern|Tamale,DEV-002246,1878.53
ANTX-000115737,AN-C000447,100000447,1,2,5,1,2023-05-08 17:02:21.000,Northern|Tamale,DEV-002246,595.13
ANTX-000115738,AN-C000447,100000447,1,2,7,1,2023-05-26 16:36:12.000,Northern|Tamale,DEV-002246,3440.85
ANTX-000115739,AN-C000447,100000447,1,1,1,1,2023-05-02 10:57:44.000,Northern|Tamale,DEV-002246,2689.2
ANTX-000115740,AN-C000447,100000447,1,3,5,1,2023-05-18 10:43:35.000,Northern|Tamale,DEV-002246,61.89
ANTX-000115741,AN-C000447,100000447,1,3,6,1,2023-05-10 20:36:23.000,Northern|Tamale,DEV-002246,86.77
ANTX-000115742,AN-C000447,100000447,1,2,5,1,2023-05-11 22:34:15.000,Northern|Tamale,DEV-002246,4412.13
ANTX-000115743,AN-C000447,100000447,1,3,8,1,2023-05-25 12:24:51.000,Northern|Tamale,DEV-002246,1402.61
ANTX-000115744,AN-C000447,100000447,1,4,1,1,2023-05-31 09:04:06.000,Northern|Tamale,DEV-002246,344.4
ANTX-000115745,AN-C000447,100000447,1,1,1,1,2023-05-19 16:31:43.000,Northern|Tamale,DEV-002246,1267.12
ANTX-000115746,AN-C000447,100000447,1,1,7,1,2023-05-26 12:13:54.000,Northern|Tamale,DEV-002246,506.45
ANTX-000115747,AN-C000447,100000447,1,2,5,1,2023-05-23 05:12:04.000,Northern|Tamale,DEV-002246,5237.31
ANTX-000115748,AN-C000447,100000447,1,4,6,1,2023-05-22 19:46:04.000,Northern|Tamale,DEV-002246,450.35
ANTX-000115749,AN-C000447,100000447,1,2,6,1,2023-05-07 21:11:11.000,Northern|Tamale,DEV-002246,477.93
ANTX-000115750,AN-C000447,100000447,1,1,7,1,2023-06-29 11:31:02.000,Northern|Tamale,DEV-002246,349.63
ANTX-000115751,AN-C000447,100000447,1,3,4,1,2023-06-22 11:05:07.000,Northern|Tamale,DEV-002246,1588.83
ANTX-000115752,AN-C000447,100000447,1,4,2,1,2023-06-25 18:14:21.000,Northern|Tamale,DEV-002246,4243.94
ANTX-000115753,AN-C000447,100000447,1,3,4,1,2023-06-28 10:58:30.000,Northern|Tamale,DEV-002246,1002.31
ANTX-000115754,AN-C000447,100000447,1,3,1,1,2023-06-03 11:03:26.000,Northern|Tamale,DEV-002246,687.67
ANTX-000115755,AN-C000447,100000447,1,1,2,1,2023-06-15 00:00:54.000,Northern|Tamale,DEV-002246,1060.15
ANTX-000115756,AN-C000447,100000447,1,2,7,1,2023-06-02 20:01:06.000,Northern|Tamale,DEV-002246,3285.32
ANTX-000115757,AN-C000447,100000447,1,4,6,1,2023-06-08 14:43:39.000,Northern|Tamale,DEV-002246,9242.79
ANTX-000115758,AN-C000447,100000447,1,4,5,1,2023-06-25 23:50:15.000,Northern|Tamale,DEV-002246,7252.99
ANTX-000115759,AN-C000447,100000447,1,3,8,1,2023-06-28 12:02:02.000,Northern|Tamale,DEV-002246,419.04
ANTX-000115760,AN-C000447,100000447,1,3,1,1,2023-06-15 03:30:59.000,Northern|Tamale,DEV-002246,101.43
ANTX-000115761,AN-C000447,100000447,1,4,5,1,2023-06-24 18:57:32.000,Northern|Tamale,DEV-002246,5490.39
ANTX-000115762,AN-C000447,100000447,2,1,3,1,2023-06-13 10:23:05.000,Northern|Tamale,DEV-002246,1272.64
ANTX-000115763,AN-C000447,100000447,1,2,5,1,2023-06-10 15:48:13.000,Northern|Tamale,DEV-002246,2653.95
ANTX-000115764,AN-C000447,100000447,1,1,6,1,2023-06-19 09:20:46.000,Northern|Tamale,DEV-002246,34.04
ANTX-000115765,AN-C000447,100000447,1,1,2,1,2023-06-03 07:53:30.000,Northern|Tamale,DEV-002246,728.5
ANTX-000115766,AN-C000447,100000447,1,2,6,1,2023-06-29 14:48:44.000,Northern|Tamale,DEV-002246,2591.23
ANTX-000115767,AN-C000447,100000447,1,4,6,1,2023-06-22 08:37:04.000,Northern|Tamale,DEV-002246,1920.22
ANTX-000115768,AN-C000447,100000447,1,1,5,1,2023-06-02 02:58:51.000,Northern|Tamale,DEV-002246,608.21
ANTX-000115769,AN-C000447,100000447,1,4,4,1,2023-06-25 23:07:59.000,Northern|Tamale,DEV-002246,6252.12
ANTX-000115770,AN-C000447,100000447,1,3,6,1,2023-06-16 20:52:06.000,Northern|Savelugu,DEV-002246,1857.15
ANTX-000115771,AN-C000447,100000447,1,1,4,1,2023-06-16 20:48:43.000,Northern|Tamale,DEV-002246,2222.6
ANTX-000115772,AN-C000447,100000447,1,3,3,1,2023-06-06 08:59:17.000,Northern|Tamale,DEV-002246,802.86
ANTX-000115773,AN-C000447,100000447,1,3,1,1,2023-06-01 06:11:46.000,Northern|Tamale,DEV-002246,1515.42
ANTX-000115774,AN-C000447,100000447,1,3,8,1,2023-06-26 10:17:23.000,Northern|Tamale,DEV-002246,1411.25
ANTX-000115775,AN-C000447,100000447,2,1,8,1,2023-06-30 06:53:44.000,Northern|Tamale,DEV-002246,3292.6
ANTX-000115776,AN-C000447,100000447,1,4,3,1,2023-06-01 12:34:34.000,Northern|Tamale,DEV-002246,4474.6
ANTX-000115777,AN-C000447,100000447,1,3,6,1,2023-06-01 12:26:42.000,Northern|Tamale,DEV-002246,1227.68
ANTX-000115778,AN-C000447,100000447,1,1,2,1,2023-06-21 10:14:36.000,Northern|Tamale,DEV-002246,973.02
ANTX-000115779,AN-C000447,100000447,1,2,8,1,2023-06-03 18:21:22.000,Northern|Tamale,DEV-002246,302.64
ANTX-000115780,AN-C000447,100000447,1,1,8,1,2023-06-25 17:55:33.000,Northern|Tamale,DEV-002246,2280.64
ANTX-000115781,AN-C000447,100000447,1,1,6,1,2023-06-24 21:40:54.000,Northern|Tamale,DEV-002246,211.43
ANTX-000115782,AN-C000447,100000447,1,1,5,1,2023-06-21 14:21:05.000,Northern|Tamale,DEV-002246,3262.79
ANTX-000115783,AN-C000447,100000447,3,2,6,1,2023-06-09 19:06:53.000,Northern|Tamale,DEV-002246,2319.97
ANTX-000115784,AN-C000447,100000447,1,3,3,1,2023-06-27 17:03:42.000,Northern|Tamale,DEV-002246,437.5
ANTX-000115785,AN-C000447,100000447,1,2,6,1,2023-06-29 17:51:17.000,Northern|Tamale,DEV-002246,156.33
ANTX-000115786,AN-C000447,100000447,1,2,6,1,2023-06-16 12:12:32.000,Northern|Tamale,DEV-002246,1217.8
ANTX-000115787,AN-C000447,100000447,1,2,8,1,2023-06-28 16:41:34.000,Northern|Tamale,DEV-002246,2436.1
ANTX-000115788,AN-C000447,100000447,1,3,4,1,2023-06-14 18:55:42.000,Northern|Tamale,DEV-002246,1763.75
ANTX-000116428,AN-C000448,100000448,1,1,3,1,2023-04-21 10:03:23.000,Volta|Hohoe,DEV-003166,55.23
ANTX-000116429,AN-C000448,100000448,1,2,4,1,2023-04-28 13:50:26.000,Volta|Hohoe,DEV-003166,1755.52
ANTX-000116430,AN-C000448,100000448,1,3,7,1,2023-04-01 13:59:20.000,Volta|Hohoe,DEV-003166,1987.45
ANTX-000116431,AN-C000448,100000448,1,4,3,1,2023-04-03 07:45:25.000,Volta|Hohoe,DEV-003166,3795.52
ANTX-000116432,AN-C000448,100000448,1,2,6,1,2023-04-10 18:33:31.000,Volta|Hohoe,DEV-003166,25.1
ANTX-000116433,AN-C000448,100000448,1,2,3,1,2023-04-28 20:42:31.000,Volta|Hohoe,DEV-003166,2471.4
ANTX-000116434,AN-C000448,100000448,1,1,1,1,2023-04-18 23:17:33.000,Volta|Hohoe,DEV-003166,165.58
ANTX-000116435,AN-C000448,100000448,1,2,3,1,2023-04-28 20:43:13.000,Volta|Hohoe,DEV-003166,73.3
ANTX-000116436,AN-C000448,100000448,1,3,2,1,2023-04-14 08:46:29.000,Volta|Hohoe,DEV-003166,173.68
ANTX-000116437,AN-C000448,100000448,1,2,2,1,2023-04-05 15:20:05.000,Volta|Hohoe,DEV-003166,1335.91
ANTX-000116438,AN-C000448,100000448,1,3,8,1,2023-04-08 14:41:54.000,Volta|Hohoe,DEV-003166,41.11
ANTX-000116439,AN-C000448,100000448,1,2,5,1,2023-04-28 04:46:35.000,Volta|Hohoe,DEV-003166,1432.91
ANTX-000116440,AN-C000448,100000448,1,2,8,1,2023-05-16 16:15:36.000,Volta|Hohoe,DEV-003166,124.54
ANTX-000116441,AN-C000448,100000448,1,4,3,1,2023-05-21 02:14:36.000,Volta|Hohoe,DEV-003166,1949.57
ANTX-000116442,AN-C000448,100000448,1,1,4,1,2023-05-27 06:30:21.000,Volta|Hohoe,DEV-003166,294.24
ANTX-000116443,AN-C000448,100000448,1,4,4,1,2023-05-27 13:46:38.000,Volta|Hohoe,DEV-003166,16.76
ANTX-000116444,AN-C000448,100000448,3,2,5,1,2023-05-16 04:49:19.000,Volta|Hohoe,DEV-003166,180.83
ANTX-000116445,AN-C000448,100000448,1,1,1,1,2023-05-14 00:13:02.000,Volta|Hohoe,DEV-003166,843.79
ANTX-000116446,AN-C000448,100000448,1,3,7,1,2023-05-28 23:32:51.000,Volta|Hohoe,DEV-003166,12.69
ANTX-000116447,AN-C000448,100000448,1,2,5,1,2023-05-30 05:56:34.000,Volta|Hohoe,DEV-003166,311.45
ANTX-000116448,AN-C000448,100000448,1,3,1,1,2023-05-13 10:10:21.000,Volta|Hohoe,DEV-003166,1512.13
ANTX-000116449,AN-C000448,100000448,1,2,4,1,2023-05-30 20:01:59.000,Volta|Hohoe,DEV-003166,2486.2
ANTX-000116450,AN-C000448,100000448,1,2,6,1,2023-05-06 20:46:49.000,Volta|Hohoe,DEV-003166,744.96
ANTX-000116451,AN-C000448,100000448,1,2,2,1,2023-05-07 22:13:37.000,Volta|Hohoe,DEV-003166,2278.03
ANTX-000116452,AN-C000448,100000448,1,2,7,1,2023-05-08 09:56:36.000,Volta|Hohoe,DEV-003166,462.65
ANTX-000116453,AN-C000448,100000448,1,3,4,1,2023-05-05 20:10:36.000,Volta|Hohoe,DEV-003166,1777.82
ANTX-000116454,AN-C000448,100000448,1,3,3,1,2023-06-16 11:08:27.000,Volta|Hohoe,DEV-003166,511.4
ANTX-000116455,AN-C000448,100000448,3,3,3,1,2023-06-06 21:23:25.000,Volta|Hohoe,DEV-003166,469.4
ANTX-000116456,AN-C000448,100000448,1,3,1,1,2023-06-15 19:22:25.000,Volta|Hohoe,DEV-003166,222.1
ANTX-000116457,AN-C000448,100000448,1,1,7,1,2023-06-26 13:57:34.000,Volta|Hohoe,DEV-003166,873.98
ANTX-000116458,AN-C000448,100000448,1,1,7,1,2023-06-09 15:45:04.000,Volta|Hohoe,DEV-003166,998.79
ANTX-000116459,AN-C000448,100000448,1,2,8,1,2023-06-17 17:44:05.000,Volta|Hohoe,DEV-003166,4305.41
ANTX-000116460,AN-C000448,100000448,1,1,4,1,2023-06-16 19:11:54.000,Volta|Hohoe,DEV-003166,59.53
ANTX-000116461,AN-C000448,100000448,1,3,1,1,2023-06-16 14:25:10.000,Volta|Hohoe,DEV-003166,42.01
ANTX-000116462,AN-C000448,100000448,1,3,7,1,2023-06-22 16:46:26.000,Volta|Hohoe,DEV-003166,58.47
ANTX-000116463,AN-C000448,100000448,1,1,6,1,2023-06-14 16:35:38.000,Volta|Hohoe,DEV-003166,2725.0
ANTX-000116464,AN-C000448,100000448,1,4,7,1,2023-06-04 21:09:23.000,Volta|Hohoe,DEV-003166,2519.06
ANTX-000116465,AN-C000448,100000448,1,1,1,1,2023-06-06 03:24:15.000,Volta|Hohoe,DEV-003166,340.16
ANTX-000117383,AN-C000452,100000452,1,1,3,1,2023-04-23 13:28:19.000,Greater Accra|Accra,DEV-000839,142.53
ANTX-000117384,AN-C000452,100000452,1,1,1,1,2023-04-12 01:49:38.000,Greater Accra|Accra,DEV-000839,50.46
ANTX-000117385,AN-C000452,100000452,1,1,8,1,2023-04-26 11:23:42.000,Greater Accra|Accra,DEV-000839,553.35
ANTX-000117386,AN-C000452,100000452,1,2,3,1,2023-04-28 19:30:50.000,Greater Accra|Accra,DEV-000839,403.19
ANTX-000117387,AN-C000452,100000452,1,1,8,1,2023-04-29 13:50:43.000,Greater Accra|Accra,DEV-000839,2942.86
ANTX-000117388,AN-C000452,100000452,1,3,3,1,2023-05-10 03:02:23.000,Greater Accra|Accra,DEV-000839,207.27
ANTX-000117389,AN-C000452,100000452,1,3,8,1,2023-05-19 11:34:27.000,Greater Accra|Accra,DEV-000839,842.57
ANTX-000117390,AN-C000452,100000452,1,1,5,1,2023-05-25 13:55:16.000,Greater Accra|Accra,DEV-000839,2673.39
ANTX-000117391,AN-C000452,100000452,1,2,4,1,2023-05-26 20:22:57.000,Greater Accra|Accra,DEV-000839,271.45
ANTX-000117392,AN-C000452,100000452,1,4,4,1,2023-05-22 23:07:15.000,Greater Accra|Accra,DEV-000839,145.81
ANTX-000117393,AN-C000452,100000452,1,4,6,1,2023-05-17 10:14:54.000,Greater Accra|Accra,DEV-000839,2138.86
ANTX-000117394,AN-C000452,100000452,1,1,8,1,2023-05-25 11:25:59.000,Greater Accra|Accra,DEV-000839,25.09
ANTX-000117395,AN-C000452,100000452,1,2,4,1,2023-05-17 15:56:43.000,Greater Accra|Accra,DEV-000839,414.36
ANTX-000117396,AN-C000452,100000452,1,3,6,1,2023-05-17 22:44:59.000,Greater Accra|Accra,DEV-000839,320.2
ANTX-000117397,AN-C000452,100000452,1,1,8,1,2023-05-10 21:51:00.000,Greater Accra|Accra,DEV-000839,2948.86
ANTX-000117398,AN-C000452,100000452,1,2,5,1,2023-05-15 14:49:11.000,Greater Accra|Accra,DEV-000839,499.44
ANTX-000117399,AN-C000452,100000452,1,3,1,1,2023-05-08 22:10:00.000,Greater Accra|Accra,DEV-000839,1782.48
ANTX-000117400,AN-C000452,100000452,1,1,5,1,2023-05-05 11:39:45.000,Greater Accra|Accra,DEV-000839,2505.99
ANTX-000117401,AN-C000452,100000452,1,1,2,1,2023-05-16 19:40:21.000,Greater Accra|Accra,DEV-000839,967.59
ANTX-000117402,AN-C000452,100000452,1,3,2,1,2023-05-19 10:56:08.000,Greater Accra|Accra,DEV-000839,684.91
ANTX-000117403,AN-C000452,100000452,1,2,3,1,2023-05-19 20:29:37.000,Greater Accra|Accra,DEV-000839,1408.34
ANTX-000117404,AN-C000452,100000452,1,1,4,1,2023-05-25 20:03:15.000,Greater Accra|Accra,DEV-000839,1676.19
ANTX-000117405,AN-C000452,100000452,1,2,7,1,2023-05-06 14:35:07.000,Greater Accra|Accra,DEV-000839,62.06
ANTX-000117406,AN-C000452,100000452,1,4,8,1,2023-05-07 20:41:34.000,Greater Accra|Accra,DEV-000839,6619.81
ANTX-000117407,AN-C000452,100000452,1,3,3,1,2023-05-31 19:54:27.000,Greater Accra|Accra,DEV-000839,1338.66
ANTX-000117408,AN-C000452,100000452,1,1,4,1,2023-05-29 21:23:19.000,Greater Accra|Accra,DEV-000839,392.77
ANTX-000117409,AN-C000452,100000452,1,2,2,1,2023-05-10 10:41:13.000,Greater Accra|Accra,DEV-000839,2157.77
ANTX-000117410,AN-C000452,100000452,2,4,3,1,2023-05-07 00:52:44.000,Greater Accra|Accra,DEV-000839,9860.86
ANTX-000117411,AN-C000452,100000452,1,2,5,1,2023-05-27 09:40:31.000,Greater Accra|Accra,DEV-000839,2502.59
ANTX-000117412,AN-C000452,100000452,1,2,3,1,2023-05-03 14:16:16.000,Greater Accra|Accra,DEV-000839,1461.71
ANTX-000117413,AN-C000452,100000452,1,3,2,1,2023-05-14 14:07:39.000,Greater Accra|Accra,DEV-000839,12.71
ANTX-000117414,AN-C000452,100000452,1,3,6,1,2023-05-31 18:08:33.000,Greater Accra|Accra,DEV-000839,2481.5
ANTX-000117415,AN-C000452,100000452,1,2,5,1,2023-05-23 16:23:04.000,Greater Accra|Accra,DEV-000839,3378.43
ANTX-000117416,AN-C000452,100000452,1,1,2,1,2023-05-20 02:33:43.000,Greater Accra|Accra,DEV-000839,3718.4
ANTX-000117417,AN-C000452,100000452,1,3,3,1,2023-05-05 19:20:24.000,Greater Accra|Accra,DEV-000839,246.03
ANTX-000117418,AN-C000452,100000452,1,3,6,1,2023-05-25 09:39:32.000,Greater Accra|Accra,DEV-000839,70.32
ANTX-000117419,AN-C000452,100000452,1,4,2,1,2023-05-04 11:03:04.000,Greater Accra|Accra,DEV-000839,6905.99
ANTX-000117420,AN-C000452,100000452,1,4,1,1,2023-05-19 19:17:15.000,Greater Accra|Accra,DEV-000839,2181.1
ANTX-000117421,AN-C000452,100000452,1,2,6,1,2023-05-14 09:50:32.000,Greater Accra|Accra,DEV-000839,3054.47
ANTX-000117422,AN-C000452,100000452,2,1,3,1,2023-05-14 20:42:56.000,Greater Accra|Accra,DEV-000839,1120.37
ANTX-000117423,AN-C000452,100000452,1,2,1,1,2023-05-06 03:44:58.000,Greater Accra|Accra,DEV-000839,4634.23
ANTX-000117424,AN-C000452,100000452,1,3,3,1,2023-05-25 22:17:49.000,Greater Accra|Accra,DEV-000839,1585.25
ANTX-000117425,AN-C000452,100000452,1,1,6,1,2023-05-06 09:08:22.000,Greater Accra|Accra,DEV-000839,475.15
ANTX-000117426,AN-C000452,100000452,1,1,1,1,2023-05-29 13:08:24.000,Greater Accra|Accra,DEV-000839,2257.68
ANTX-000117427,AN-C000452,100000452,1,2,1,1,2023-05-01 11:27:03.000,Greater Accra|Accra,DEV-000839,63.64
ANTX-000117428,AN-C000452,100000452,1,1,5,1,2023-05-25 13:52:33.000,Greater Accra|Tema,DEV-000839,2618.35
ANTX-000117429,AN-C000452,100000452,1,2,4,1,2023-05-05 18:40:32.000,Greater Accra|Accra,DEV-000839,1374.8
ANTX-000117430,AN-C000452,100000452,1,3,6,1,2023-05-21 10:05:57.000,Greater Accra|Accra,DEV-000839,890.28
ANTX-000117431,AN-C000452,100000452,1,2,8,1,2023-05-18 06:24:00.000,Greater Accra|Accra,DEV-000839,4843.86
ANTX-000117432,AN-C000452,100000452,1,2,5,1,2023-05-10 12:39:16.000,Eastern|Akropong,DEV-000839,124.82
ANTX-000117433,AN-C000452,100000452,1,4,1,1,2023-06-12 10:17:22.000,Greater Accra|Accra,DEV-000839,22.13
ANTX-000117434,AN-C000452,100000452,3,1,3,1,2023-06-17 15:43:05.000,Greater Accra|Accra,DEV-000839,625.46
ANTX-000117435,AN-C000452,100000452,1,2,1,1,2023-06-09 11:17:18.000,Greater Accra|Accra,DEV-000839,498.9
ANTX-000117436,AN-C000452,100000452,1,3,6,1,2023-06-20 14:13:30.000,Greater Accra|Accra,DEV-000839,1223.95
ANTX-000117437,AN-C000452,100000452,1,2,5,1,2023-06-07 20:43:48.000,Greater Accra|Accra,DEV-000839,50.63
ANTX-000117438,AN-C000452,100000452,1,3,3,1,2023-06-07 22:01:09.000,Greater Accra|Accra,DEV-000839,1638.88
ANTX-000117439,AN-C000452,100000452,2,1,5,1,2023-06-07 19:34:52.000,Greater Accra|Accra,DEV-000839,49.44
ANTX-000117440,AN-C000452,100000452,1,1,3,1,2023-06-08 14:57:52.000,Greater Accra|Accra,DEV-000839,2637.13
ANTX-000117441,AN-C000452,100000452,1,2,1,1,2023-06-27 07:24:02.000,Greater Accra|Accra,DEV-000839,86.59
ANTX-000117442,AN-C000452,100000452,1,2,4,1,2023-06-03 13:59:51.000,Greater Accra|Accra,DEV-000839,1530.55
ANTX-000117443,AN-C000452,100000452,1,3,3,1,2023-06-24 22:13:25.000,Greater Accra|Accra,DEV-000839,18.53
ANTX-000117444,AN-C000452,100000452,1,3,7,1,2023-06-25 02:48:55.000,Greater Accra|Accra,DEV-000839,280.25
ANTX-000117445,AN-C000452,100000452,2,4,5,1,2023-06-09 19:54:14.000,Greater Accra|Accra,DEV-000839,956.49
ANTX-000117446,AN-C000452,100000452,1,2,6,1,2023-06-26 20:34:34.000,Greater Accra|Madina,DEV-000839,2111.13
ANTX-000117447,AN-C000452,100000452,1,1,2,1,2023-06-17 18:28:20.000,Greater Accra|Accra,DEV-000839,985.29
ANTX-000117448,AN-C000452,100000452,1,1,6,1,2023-06-09 17:59:16.000,Greater Accra|Accra,DEV-000839,871.05
ANTX-000117449,AN-C000452,100000452,1,1,1,1,2023-06-15 01:59:44.000,Greater Accra|Accra,DEV-000839,509.79
ANTX-000117450,AN-C000452,100000452,1,1,1,1,2023-06-07 12:15:59.000,Greater Accra|Accra,DEV-000839,2122.46
ANTX-000117451,AN-C000452,100000452,1,3,7,1,2023-06-13 16:52:36.000,Greater Accra|Accra,DEV-000839,1184.04
ANTX-000117452,AN-C000452,100000452,1,1,6,1,2023-06-06 15:39:51.000,Greater Accra|Accra,DEV-000839,912.15
ANTX-000117453,AN-C000452,100000452,1,2,4,1,2023-06-25 22:14:09.000,Greater Accra|Accra,DEV-000839,3657.76
ANTX-000117454,AN-C000452,100000452,1,3,4,1,2023-06-22 22:16:47.000,Greater Accra|Accra,DEV-000839,872.28
ANTX-000117455,AN-C000452,100000452,2,2,4,1,2023-06-06 20:23:15.000,Greater Accra|Accra,DEV-000839,3793.71
ANTX-000117456,AN-C000452,100000452,1,1,5,1,2023-06-27 15:56:00.000,Greater Accra|Accra,DEV-000839,305.84
ANTX-000117457,AN-C000452,100000452,1,1,2,1,2023-06-25 14:24:42.000,Greater Accra|Accra,DEV-000839,3600.71
ANTX-000117458,AN-C000452,100000452,1,3,1,1,2023-06-05 20:20:14.000,Greater Accra|Accra,DEV-000839,1100.38
ANTX-000117459,AN-C000452,100000452,2,3,3,1,2023-06-26 07:05:45.000,Greater Accra|Accra,DEV-000839,1928.71
ANTX-000117460,AN-C000452,100000452,1,2,6,1,2023-06-20 13:22:02.000,Greater Accra|Accra,DEV-000839,571.6
ANTX-000117461,AN-C000452,100000452,1,3,6,1,2023-06-10 19:23:37.000,Greater Accra|Accra,DEV-000839,1183.42
ANTX-000117462,AN-C000452,100000452,1,2,1,1,2023-06-18 11:48:04.000,Greater Accra|Accra,DEV-000839,25.62
ANTX-000117463,AN-C000452,100000452,1,3,4,1,2023-06-18 10:35:13.000,Greater Accra|Accra,DEV-000839,323.14
ANTX-000117464,AN-C000452,100000452,1,1,5,1,2023-06-06 11:41:59.000,Greater Accra|Accra,DEV-000839,50.52
ANTX-000117465,AN-C000452,100000452,2,3,8,1,2023-06-07 12:57:52.000,Greater Accra|Accra,DEV-000839,817.84
ANTX-000117466,AN-C000452,100000452,2,1,8,1,2023-06-09 13:12:37.000,Greater Accra|Accra,DEV-000839,1233.71
ANTX-000117467,AN-C000452,100000452,1,4,1,1,2023-06-28 18:20:31.000,Greater Accra|Accra,DEV-000839,5232.17
ANTX-000117468,AN-C000452,100000452,1,3,2,1,2023-06-13 01:38:18.000,Greater Accra|Accra,DEV-000839,2433.09
ANTX-000117469,AN-C000452,100000452,1,2,7,1,2023-06-06 23:13:43.000,Greater Accra|Accra,DEV-000839,267.11
ANTX-000117470,AN-C000452,100000452,1,1,2,1,2023-06-22 11:32:06.000,Greater Accra|Accra,DEV-000839,30.88
ANTX-000117471,AN-C000452,100000452,1,2,6,1,2023-06-10 10:55:31.000,Greater Accra|Accra,DEV-000839,53.02
ANTX-000117472,AN-C000452,100000452,1,2,1,1,2023-06-08 16:31:48.000,Greater Accra|Accra,DEV-000839,289.63
ANTX-000117473,AN-C000452,100000452,1,3,4,1,2023-06-10 15:03:31.000,Greater Accra|Accra,DEV-000839,1102.83
ANTX-000117474,AN-C000452,100000452,1,4,4,1,2023-06-16 23:46:58.000,Greater Accra|Accra,DEV-000839,1796.07
ANTX-000117475,AN-C000452,100000452,1,2,2,1,2023-06-06 00:12:35.000,Greater Accra|Accra,DEV-000839,4969.29
ANTX-000117476,AN-C000452,100000452,1,2,7,1,2023-06-10 07:16:06.000,Greater Accra|Accra,DEV-000839,5320.85
ANTX-000117477,AN-C000452,100000452,1,1,3,1,2023-06-01 22:04:52.000,Greater Accra|Accra,DEV-000839,133.9
ANTX-000117478,AN-C000452,100000452,1,1,2,1,2023-06-08 16:36:06.000,Greater Accra|Accra,DEV-000839,1215.58
ANTX-000117479,AN-C000452,100000452,1,3,7,1,2023-06-29 15:05:13.000,Greater Accra|Accra,DEV-000839,114.75
ANTX-000117480,AN-C000452,100000452,1,1,4,1,2023-06-11 21:31:03.000,Greater Accra|Accra,DEV-000839,165.66
ANTX-000117481,AN-C000452,100000452,1,1,4,1,2023-06-02 22:27:52.000,Greater Accra|Accra,DEV-000839,1961.99
