transaction_id,customer_id,wallet_id,transaction_status_id,transaction_type_id,transaction_channel_id,currency_id,transaction_timestamp,transaction_location,device_id,amount
ANTX-000139713,AN-C000538,100000538,1,1,7,1,2024-01-19 11:07:53.000,Greater Accra|Tema,DEV-002199,640.81
ANTX-000139714,AN-C000538,100000538,1,4,5,1,2024-01-19 17:29:11.000,Greater Accra|Kasoa,DEV-002199,37.14
ANTX-000139715,AN-C000538,100000538,1,3,2,1,2024-01-26 16:39:06.000,Greater Accra|Kasoa,DEV-002199,1515.04
ANTX-000139716,AN-C000538,100000538,1,1,6,1,2024-01-23 18:16:01.000,Greater Accra|Kasoa,DEV-002199,69.39
ANTX-000139717,AN-C000538,100000538,1,4,2,1,2024-01-25 16:48:32.000,Greater Accra|Kasoa,DEV-002199,7163.52
ANTX-000139718,AN-C000538,100000538,1,4,2,1,2024-01-25 17:11:49.000,Greater Accra|Kasoa,DEV-002199,858.96
ANTX-000139719,AN-C000538,100000538,1,2,6,1,2024-01-30 13:01:13.000,Greater Accra|Kasoa,DEV-002199,108.62
ANTX-000139720,AN-C000538,100000538,3,2,2,1,2024-02-01 21:59:26.000,Greater Accra|Kasoa,DEV-002199,2679.03
ANTX-000139721,AN-C000538,100000538,1,2,3,1,2024-02-11 22:54:05.000,Greater Accra|Kasoa,DEV-002199,4196.72
ANTX-000139722,AN-C000538,100000538,1,3,6,1,2024-02-07 17:52:00.000,Greater Accra|Kasoa,DEV-002199,161.16
ANTX-000139723,AN-C000538,100000538,1,2,4,1,2024-02-23 09:22:49.000,Greater Accra|Kasoa,DEV-002199,2896.16
ANTX-000139724,AN-C000538,100000538,1,1,8,1,2024-02-03 23:48:07.000,Greater Accra|Kasoa,DEV-002199,31.5
ANTX-000139725,AN-C000538,100000538,1,1,1,1,2024-02-22 18:35:35.000,Greater Accra|Kasoa,DEV-002199,1909.44
ANTX-000139726,AN-C000538,100000538,1,3,5,1,2024-02-23 17:59:22.000,Greater Accra|Kasoa,DEV-002199,14.72
ANTX-000139727,AN-C000538,100000538,1,1,5,1,2024-02-08 16:04:07.000,Greater Accra|Kasoa,DEV-002199,902.04
ANTX-000139728,AN-C000538,100000538,1,3,6,1,2024-02-25 20:44:39.000,Greater Accra|Kasoa,DEV-002199,1862.23
ANTX-000139729,AN-C000538,100000538,3,1,3,1,2024-02-20 10:38:04.000,Greater Accra|Kasoa,DEV-002199,2351.33
ANTX-000139730,AN-C000538,100000538,1,3,8,1,2024-02-17 19:51:39.000,Greater Accra|Kasoa,DEV-002199,532.45
ANTX-000139731,AN-C000538,100000538,1,2,3,1,2024-02-16 09:30:48.000,Greater Accra|Kasoa,DEV-002199,3116.47
ANTX-000139732,AN-C000538,100000538,1,3,5,1,2024-02-14 11:47:58.000,Greater Accra|Kasoa,DEV-002199,2202.3
ANTX-000139733,AN-C000538,100000538,1,4,5,1,2024-02-01 21:42:28.000,Greater Accra|Kasoa,DEV-002199,1001.13
ANTX-000139734,AN-C000538,100000538,1,3,5,1,2024-02-03 14:28:09.000,Greater Accra|Kasoa,DEV-002199,1593.58
ANTX-000139735,AN-C000538,100000538,1,1,4,1,2024-03-05 18:31:29.000,Greater Accra|Kasoa,DEV-002199,72.64
ANTX-000139736,AN-C000538,100000538,1,3,3,1,2024-03-02 17:50:00.000,Greater Accra|Kasoa,DEV-002199,676.13
ANTX-000139737,AN-C000538,100000538,1,3,1,1,2024-03-22 16:27:55.000,Greater Accra|Kasoa,DEV-002199,407.86
ANTX-000139738,AN-C000538,100000538,1,1,8,1,2024-03-30 23:51:52.000,Greater Accra|Kasoa,DEV-002199,1229.47
ANTX-000139739,AN-C000538,100000538,1,1,2,1,2024-03-08 11:26:01.000,Greater Accra|Kasoa,DEV-002199,1447.28
ANTX-000139740,AN-C000538,100000538,1,2,6,1,2024-03-06 18:00:00.000,Greater Accra|Kasoa,DEV-002199,2663.28
ANTX-000139741,AN-C000538,100000538,1,1,5,1,2024-03-24 19:19:03.000,Greater Accra|Kasoa,DEV-002199,91.65
ANTX-000139742,AN-C000538,100000538,1,1,1,1,2024-03-10 14:21:06.000,Greater Accra|Kasoa,DEV-002199,3261.51
ANTX-000139743,AN-C000538,100000538,1,2,5,1,2024-03-09 13:58:41.000,Greater Accra|Kasoa,DEV-002199,2984.14
ANTX-000139744,AN-C000538,100000538,1,2,8,1,2024-03-01 14:36:13.000,Greater Accra|Kasoa,DEV-002199,323.01
ANTX-000139745,AN-C000538,100000538,1,1,6,1,2024-03-16 11:34:48.000,Greater Accra|Kasoa,DEV-002199,2667.11
ANTX-000139746,AN-C000538,100000538,1,4,6,1,2024-03-13 19:09:17.000,Greater Accra|Kasoa,DEV-002199,8525.96
ANTX-000139747,AN-C000538,100000538,2,1,4,1,2024-03-25 09:58:55.000,Greater Accra|Kasoa,DEV-002199,3154.93
ANTX-000139748,AN-C000538,100000538,1,1,1,1,2024-03-05 20:46:47.000,Greater Accra|Kasoa,DEV-002199,873.86
ANTX-000140058,AN-C000539,100000539,1,2,1,1,2024-01-31 14:04:16.000,Bono|Berekum,DEV-001562,2843.42
ANTX-000140059,AN-C000539,100000539,1,2,6,1,2024-01-27 22:31:44.000,Bono|Berekum,DEV-001562,1419.25
ANTX-000140060,AN-C000539,100000539,1,2,2,1,2024-01-12 09:31:56.000,Bono|Berekum,DEV-001562,3239.37
ANTX-000140061,AN-C000539,100000539,1,1,3,1,2024-02-18 16:54:18.000,Bono|Berekum,DEV-001562,105.37
ANTX-000140062,AN-C000539,100000539,1,2,4,1,2024-02-07 14:05:45.000,Bono|Berekum,DEV-001562,270.55
ANTX-000140063,AN-C000539,100000539,1,3,1,1,2024-03-27 17:15:14.000,Bono|Berekum,DEV-001562,652.18
ANTX-000140064,AN-C000539,100000539,1,2,1,1,2024-03-25 15:45:27.000,Bono|Berekum,DEV-001562,3019.93
ANTX-000140065,AN-C000539,100000539,1,2,2,1,2024-03-21 12:40:58.000,Bono|Berekum,DEV-001562,1217.79
ANTX-000140731,AN-C000542,100000542,1,2,5,1,2024-01-14 08:29:43.000,Bono East|Techiman,DEV-001435,3225.84
ANTX-000140732,AN-C000542,100000542,2,4,3,1,2024-01-30 12:03:34.000,Bono East|Techiman,DEV-001435,1932.12
ANTX-000140733,AN-C000542,100000542,1,4,5,1,2024-03-16 17:22:19.000,Bono East|Techiman,DEV-001435,3871.13
ANTX-000140734,AN-C000542,100000542,1,3,6,1,2024-03-21 17:47:45.000,Bono East|Techiman,DEV-001435,383.79
ANTX-000140735,AN-C000542,100000542,1,3,5,1,2024-03-06 16:03:20.000,Bono East|Techiman,DEV-001435,347.91
ANTX-000140736,AN-C000542,100000542,1,4,5,1,2024-03-29 14:09:31.000,Bono East|Techiman,DEV-001435,79.85
ANTX-000140737,AN-C000542,100000542,1,2,1,1,2024-03-08 20:31:23.000,Bono East|Techiman,DEV-001435,30.53
ANTX-000141214,AN-C000547,100000547,1,2,3,1,2024-01-12 16:37:50.000,Volta|Keta,DEV-002795,1391.95
ANTX-000141215,AN-C000547,100000547,1,1,1,1,2024-01-29 22:09:11.000,Volta|Keta,DEV-002795,3232.97
ANTX-000141216,AN-C000547,100000547,1,1,2,1,2024-01-29 15:04:19.000,Volta|Keta,DEV-002795,79.42
ANTX-000141217,AN-C000547,100000547,1,2,7,1,2024-01-13 18:52:47.000,Volta|Keta,DEV-002795,78.2
ANTX-000141218,AN-C000547,100000547,1,2,6,1,2024-01-27 12:16:09.000,Volta|Keta,DEV-002795,1932.6
ANTX-000141219,AN-C000547,100000547,1,4,1,1,2024-01-17 11:06:30.000,Volta|Keta,DEV-002795,4806.02
ANTX-000141220,AN-C000547,100000547,1,4,1,1,2024-01-22 16:04:37.000,Volta|Keta,DEV-002795,2494.0
ANTX-000141221,AN-C000547,100000547,1,2,1,1,2024-01-15 23:57:50.000,Volta|Keta,DEV-002795,1562.47
ANTX-000141222,AN-C000547,100000547,1,1,1,1,2024-01-26 17:55:52.000,Ashanti|Ejisu,DEV-002795,24.34
ANTX-000141223,AN-C000547,100000547,1,1,5,1,2024-01-29 22:18:46.000,Volta|Keta,DEV-002795,257.18
ANTX-000141224,AN-C000547,100000547,1,3,2,1,2024-01-07 09:36:12.000,Volta|Keta,DEV-002795,36.76
ANTX-000141225,AN-C000547,100000547,1,1,1,1,2024-01-10 16:25:26.000,Volta|Keta,DEV-002795,2330.05
ANTX-000141226,AN-C000547,100000547,1,1,8,1,2024-01-07 18:47:17.000,Volta|Keta,DEV-002795,460.74
ANTX-000141227,AN-C000547,100000547,1,4,2,1,2024-01-21 14:31:41.000,Volta|Keta,DEV-002795,6778.91
ANTX-000141228,AN-C000547,100000547,1,2,6,1,2024-01-06 21:34:16.000,Volta|Keta,DEV-002795,378.08
ANTX-000141229,AN-C000547,100000547,1,1,4,1,2024-01-31 18:39:42.000,Volta|Keta,DEV-002795,1904.85
ANTX-000141230,AN-C000547,100000547,1,3,2,1,2024-01-30 13:06:52.000,Volta|Keta,DEV-002795,367.06
ANTX-000141231,AN-C000547,100000547,1,2,2,1,2024-01-23 18:53:38.000,Greater Accra|Accra,DEV-002795,196.8
ANTX-000141232,AN-C000547,100000547,1,2,5,1,2024-01-28 19:04:34.000,Volta|Keta,DEV-002795,75.09
ANTX-000141233,AN-C000547,100000547,1,4,2,1,2024-01-22 12:11:56.000,Volta|Keta,DEV-002795,723.21
ANTX-000141234,AN-C000547,100000547,1,1,8,1,2024-01-06 21:49:18.000,Volta|Keta,DEV-002795,2072.27
ANTX-000141235,AN-C000547,100000547,1,2,4,1,2024-01-01 21:58:29.000,Volta|Keta,DEV-002795,2400.2
ANTX-000141236,AN-C000547,100000547,1,3,5,1,2024-01-11 09:23:12.000,Volta|Keta,DEV-002795,929.68
ANTX-000141237,AN-C000547,100000547,3,3,1,1,2024-01-28 09:56:50.000,Volta|Keta,DEV-002795,440.23
ANTX-000141238,AN-C000547,100000547,1,4,7,1,2024-01-07 13:48:54.000,Volta|Keta,DEV-002795,104.48
ANTX-000141239,AN-C000547,100000547,1,4,8,1,2024-02-27 18:22:24.000,Volta|Keta,DEV-002795,54.95
ANTX-000141240,AN-C000547,100000547,1,1,7,1,2024-02-24 09:46:12.000,Volta|Keta,DEV-002795,1020.89
ANTX-000141241,AN-C000547,100000547,1,4,7,1,2024-02-07 15:44:35.000,Volta|Keta,DEV-002795,106.2
ANTX-000141242,AN-C000547,100000547,1,1,7,1,2024-02-24 12:26:11.000,Volta|Keta,DEV-002795,3101.46
ANTX-000141243,AN-C000547,100000547,1,2,8,1,2024-02-08 11:03:27.000,Volta|Keta,DEV-002795,3018.5
ANTX-000141244,AN-C000547,100000547,1,1,2,1,2024-02-05 15:00:38.000,Volta|Keta,DEV-002795,2938.73
ANTX-000141245,AN-C000547,100000547,1,1,8,1,2024-02-22 21:40:46.000,Volta|Keta,DEV-002795,1116.96
ANTX-000141246,AN-C000547,100000547,1,1,7,1,2024-02-08 21:16:29.000,Volta|Keta,DEV-002795,351.57
ANTX-000141247,AN-C000547,100000547,1,1,8,1,2024-02-11 19:30:37.000,Volta|Keta,DEV-002795,49.22
ANTX-000141248,AN-C000547,100000547,1,1,5,1,2024-02-24 23:59:52.000,Volta|Keta,DEV-002795,320.83
ANTX-000141249,AN-C000547,100000547,1,1,5,1,2024-02-09 06:56:53.000,Volta|Keta,DEV-002795,385.26
ANTX-000141250,AN-C000547,100000547,1,2,4,1,2024-02-04 18:57:28.000,Volta|Keta,DEV-002795,401.9
ANTX-000141251,AN-C000547,100000547,1,1,1,1,2024-02-06 08:55:25.000,Volta|Keta,DEV-002795,349.26
ANTX-000141252,AN-C000547,100000547,1,1,1,1,2024-02-08 19:39:50.000,Volta|Keta,DEV-002795,401.52
ANTX-000141253,AN-C000547,100000547,1,4,5,1,2024-02-27 21:03:54.000,Volta|Keta,DEV-002795,302.35
ANTX-000141254,AN-C000547,100000547,1,2,7,1,2024-02-08 11:19:36.000,Volta|Keta,DEV-002795,3261.45
ANTX-000141255,AN-C000547,100000547,1,1,5,1,2024-02-02 15:15:15.000,Volta|Keta,DEV-002795,2597.18
ANTX-000141256,AN-C000547,100000547,1,1,5,1,2024-02-22 11:57:07.000,Volta|Keta,DEV-002795,2300.58
ANTX-000141257,AN-C000547,100000547,1,2,5,1,2024-03-28 11:33:16.000,Volta|Keta,DEV-002795,2784.67
ANTX-000141258,AN-C000547,100000547,1,4,7,1,2024-03-30 13:48:30.000,Volta|Keta,DEV-002795,4637.63
ANTX-000141259,AN-C000547,100000547,1,4,3,1,2024-03-03 17:20:35.000,Volta|Keta,DEV-002795,6588.27
ANTX-000141260,AN-C000547,100000547,1,2,4,1,2024-03-24 16:02:18.000,Volta|Keta,DEV-002795,3512.77
ANTX-000141261,AN-C000547,100000547,1,2,1,1,2024-03-20 09:35:23.000,Volta|Keta,DEV-002795,4288.15
ANTX-000141262,AN-C000547,100000547,1,1,4,1,2024-03-17 20:26:12.000,Volta|Keta,DEV-002795,1116.88
ANTX-000141263,AN-C000547,100000547,1,4,7,1,2024-03-28 18:31:22.000,Volta|Keta,DEV-002795,282.61
ANTX-000141264,AN-C000547,100000547,1,1,1,1,2024-03-21 19:43:35.000,Volta|Keta,DEV-002795,808.04
ANTX-000141265,AN-C000547,100000547,1,3,6,1,2024-03-11 10:58:18.000,Volta|Keta,DEV-002795,34.6
ANTX-000141266,AN-C000547,100000547,1,1,5,1,2024-03-09 02:01:38.000,Ashanti|Ejisu,DEV-002795,1983.88
ANTX-000141267,AN-C000547,100000547,1,1,8,1,2024-03-13 11:53:49.000,Volta|Keta,DEV-002795,2526.37
ANTX-000141268,AN-C000547,100000547,1,4,3,1,2024-03-23 23:27:34.000,Volta|Keta,DEV-002795,2651.04
ANTX-000141269,AN-C000547,100000547,1,3,6,1,2024-03-19 10:07:49.000,Volta|Keta,DEV-002795,203.12
ANTX-000141270,AN-C000547,100000547,1,1,1,1,2024-03-01 22:32:09.000,Volta|Keta,DEV-002795,771.0
ANTX-000141271,AN-C000547,100000547,1,4,5,1,2024-03-11 10:31:47.000,Volta|Keta,DEV-002795,5728.96
ANTX-000141272,AN-C000547,100000547,2,4,5,1,2024-03-22 17:54:22.000,Volta|Keta,DEV-002795,98.56
ANTX-000141273,AN-C000547,100000547,1,3,7,1,2024-03-14 11:31:45.000,Volta|Keta,DEV-002795,1117.71
ANTX-000141274,AN-C000547,100000547,1,1,8,1,2024-03-10 13:41:04.000,Western|Tarkwa,DEV-002795,1871.41
ANTX-000141275,AN-C000547,100000547,1,1,1,1,2024-03-01 18:10:40.000,Volta|Keta,DEV-002795,30.98
ANTX-000141276,AN-C000547,100000547,1,2,5,1,2024-03-12 13:58:18.000,Volta|Keta,DEV-002795,4750.49
ANTX-000142433,AN-C000548,100000548,1,4,8,1,2024-01-03 15:56:28.000,Northern|Tamale,DEV-003332,11.9
ANTX-000142434,AN-C000548,100000548,1,1,5,1,2024-01-07 22:42:40.000,Northern|Tamale,DEV-003332,956.43
ANTX-000142435,AN-C000548,100000548,1,2,4,1,2024-01-08 15:38:01.000,Northern|Tamale,DEV-003332,2962.89
ANTX-000142436,AN-C000548,100000548,2,1,2,1,2024-01-11 13:19:42.000,Northern|Tamale,DEV-003332,30.24
ANTX-000142437,AN-C000548,100000548,1,2,8,1,2024-01-09 21:04:31.000,Northern|Tamale,DEV-003332,370.56
ANTX-000142438,AN-C000548,100000548,3,1,2,1,2024-01-30 19:15:03.000,Northern|Tamale,DEV-003332,2775.08
ANTX-000142439,AN-C000548,100000548,1,2,8,1,2024-01-02 13:01:56.000,Northern|Tamale,DEV-003332,174.78
ANTX-000142440,AN-C000548,100000548,1,4,5,1,2024-01-09 20:29:55.000,Northern|Tamale,DEV-003332,1393.86
ANTX-000142441,AN-C000548,100000548,1,2,5,1,2024-01-03 13:12:06.000,Northern|Tamale,DEV-003332,387.24
ANTX-000142442,AN-C000548,100000548,1,3,7,1,2024-01-06 13:10:52.000,Northern|Tamale,DEV-003332,184.64
ANTX-000142443,AN-C000548,100000548,1,3,1,1,2024-01-21 23:46:24.000,Northern|Tamale,DEV-003332,1959.95
ANTX-000142444,AN-C000548,100000548,1,2,7,1,2024-01-17 10:52:17.000,Northern|Tamale,DEV-003332,2604.69
ANTX-000142445,AN-C000548,100000548,1,3,1,1,2024-01-04 17:12:51.000,Northern|Tamale,DEV-003332,1137.28
ANTX-000142446,AN-C000548,100000548,1,2,2,1,2024-01-02 12:30:17.000,Northern|Tamale,DEV-003332,463.38
ANTX-000142447,AN-C000548,100000548,1,1,4,1,2024-01-12 02:27:32.000,Northern|Tamale,DEV-003332,284.64
ANTX-000142448,AN-C000548,100000548,1,3,6,1,2024-01-09 20:02:24.000,Northern|Tamale,DEV-003332,1840.19
ANTX-000142449,AN-C000548,100000548,1,4,1,1,2024-01-02 09:08:38.000,Northern|Tamale,DEV-003332,2420.16
ANTX-000142450,AN-C000548,100000548,1,4,8,1,2024-01-31 12:05:15.000,Northern|Tamale,DEV-003332,4290.44
ANTX-000142451,AN-C000548,100000548,1,1,4,1,2024-01-27 19:28:44.000,Northern|Tamale,DEV-003332,2544.44
ANTX-000142452,AN-C000548,100000548,1,1,6,1,2024-01-18 07:17:21.000,Northern|Tamale,DEV-003332,32.2
ANTX-000142453,AN-C000548,100000548,1,3,2,1,2024-01-12 12:12:09.000,Central|Cape Coast,DEV-003332,911.93
ANTX-000142454,AN-C000548,100000548,1,3,6,1,2024-02-12 08:27:00.000,Northern|Tamale,DEV-003332,629.51
ANTX-000142455,AN-C000548,100000548,1,1,5,1,2024-02-02 22:49:31.000,Northern|Tamale,DEV-003332,2313.39
ANTX-000142456,AN-C000548,100000548,1,2,6,1,2024-02-14 06:53:35.000,Northern|Tamale,DEV-003332,735.62
ANTX-000142457,AN-C000548,100000548,1,4,4,1,2024-02-06 11:53:33.000,Northern|Tamale,DEV-003332,7660.28
ANTX-000142458,AN-C000548,100000548,1,3,4,1,2024-02-13 19:03:22.000,Northern|Tamale,DEV-003332,51.43
ANTX-000142459,AN-C000548,100000548,1,2,3,1,2024-02-28 15:50:16.000,Northern|Tamale,DEV-003332,3093.94
ANTX-000142460,AN-C000548,100000548,1,4,1,1,2024-02-20 10:30:31.000,Northern|Tamale,DEV-003332,8361.86
ANTX-000142461,AN-C000548,100000548,1,3,4,1,2024-02-17 12:20:18.000,Northern|Tamale,DEV-003332,1356.9
ANTX-000142462,AN-C000548,100000548,1,3,7,1,2024-02-26 15:06:52.000,Northern|Tamale,DEV-003332,11.42
ANTX-000142463,AN-C000548,100000548,1,2,5,1,2024-02-23 16:34:17.000,Northern|Tamale,DEV-003332,4283.13
ANTX-000142464,AN-C000548,100000548,1,4,1,1,2024-02-21 13:07:38.000,Northern|Tamale,DEV-003332,7257.68
ANTX-000142465,AN-C000548,100000548,1,3,3,1,2024-02-29 19:33:36.000,Northern|Tamale,DEV-003332,243.86
ANTX-000142466,AN-C000548,100000548,1,3,2,1,2024-02-28 14:30:45.000,Northern|Tamale,DEV-003332,936.58
ANTX-000142467,AN-C000548,100000548,2,4,7,1,2024-02-28 10:56:13.000,Northern|Tamale,DEV-003332,1894.36
ANTX-000142468,AN-C000548,100000548,1,1,5,1,2024-03-03 09:38:40.000,Northern|Tamale,DEV-003332,1210.23
ANTX-000142469,AN-C000548,100000548,1,2,4,1,2024-03-09 01:58:06.000,Northern|Tamale,DEV-003332,1458.98
ANTX-000142470,AN-C000548,100000548,1,3,1,1,2024-03-02 02:03:12.000,Northern|Tamale,DEV-003332,1138.41
ANTX-000142471,AN-C000548,100000548,1,1,6,1,2024-03-16 11:52:40.000,Northern|Tamale,DEV-003332,220.89
ANTX-000142472,AN-C000548,100000548,1,1,3,1,2024-03-03 06:43:08.000,Northern|Tamale,DEV-003332,564.88
ANTX-000142473,AN-C000548,100000548,1,2,6,1,2024-03-04 15:45:55.000,Northern|Tamale,DEV-003332,168.53
ANTX-000142474,AN-C000548,100000548,1,1,8,1,2024-03-23 15:30:30.000,Northern|Tamale,DEV-003332,1163.4
ANTX-000142475,AN-C000548,100000548,1,1,6,1,2024-03-19 09:04:04.000,Northern|Tamale,DEV-003332,1923.44
ANTX-000142476,AN-C000548,100000548,1,2,8,1,2024-03-11 07:42:33.000,Northern|Tamale,DEV-003332,144.69
ANTX-000142477,AN-C000548,100000548,1,2,7,1,2024-03-03 09:41:15.000,Northern|Tamale,DEV-003332,4619.19
ANTX-000142478,AN-C000548,100000548,1,4,2,1,2024-03-01 09:21:37.000,Northern|Tamale,DEV-003332,831.55
ANTX-000142479,AN-C000548,100000548,1,2,7,1,2024-03-28 17:36:24.000,Northern|Tamale,DEV-003332,1584.85
ANTX-000142480,AN-C000548,100000548,1,3,3,1,2024-03-15 23:48:52.000,Northern|Tamale,DEV-003332,624.29
ANTX-000142481,AN-C000548,100000548,1,1,8,1,2024-03-09 20:28:57.000,Northern|Tamale,DEV-003332,2507.41
ANTX-000142482,AN-C000548,100000548,1,2,5,1,2024-03-03 14:17:17.000,Northern|Tamale,DEV-003332,1212.44
ANTX-000142483,AN-C000548,100000548,1,2,7,1,2024-03-12 19:17:50.000,Northern|Tamale,DEV-003332,536.05
ANTX-000142484,AN-C000548,100000548,1,2,5,1,2024-03-10 19:42:53.000,Northern|Tamale,DEV-003332,924.73
ANTX-000142485,AN-C000548,100000548,1,1,1,1,2024-03-23 23:03:29.000,Northern|Tamale,DEV-003332,930.96
ANTX-000142486,AN-C000548,100000548,2,4,1,1,2024-03-20 10:39:20.000,Northern|Tamale,DEV-003332,8133.87
ANTX-000142487,AN-C000548,100000548,1,1,7,1,2024-03-30 19:21:26.000,Northern|Tamale,DEV-003332,214.29
ANTX-000142488,AN-C000548,100000548,1,4,8,1,2024-03-21 07:23:49.000,Northern|Tamale,DEV-003332,1363.18
ANTX-000142489,AN-C000548,100000548,1,2,3,1,2024-03-17 06:35:20.000,Northern|Tamale,DEV-003332,442.99
ANTX-000142490,AN-C000548,100000548,1,3,8,1,2024-03-01 12:29:45.000,Northern|Tamale,DEV-003332,12.79
ANTX-000142491,AN-C000548,100000548,1,2,2,1,2024-03-23 09:58:41.000,Northern|Tamale,DEV-003332,1847.69
ANTX-000143464,AN-C000550,100000550,1,1,6,1,2024-01-04 07:35:03.000,Greater Accra|Kasoa,DEV-000208,2213.51
ANTX-000143465,AN-C000550,100000550,1,2,1,1,2024-01-16 16:15:46.000,Greater Accra|Kasoa,DEV-000208,652.96
ANTX-000143466,AN-C000550,100000550,1,3,3,1,2024-02-14 13:52:21.000,Greater Accra|Kasoa,DEV-000208,255.74
ANTX-000143467,AN-C000550,100000550,1,2,6,1,2024-03-28 19:30:48.000,Greater Accra|Kasoa,DEV-000208,1311.27
ANTX-000143915,AN-C000552,100000552,1,1,7,1,2024-01-04 10:59:12.000,Eastern|Akropong,DEV-004089,2470.23
ANTX-000143916,AN-C000552,100000552,1,3,5,1,2024-01-29 15:16:21.000,Eastern|Akropong,DEV-004089,370.96
ANTX-000143917,AN-C000552,100000552,1,2,7,1,2024-01-10 19:05:55.000,Eastern|Akropong,DEV-004089,4414.8
ANTX-000143918,AN-C000552,100000552,1,2,3,1,2024-01-29 18:18:40.000,Eastern|Akropong,DEV-004089,3784.7
ANTX-000143919,AN-C000552,100000552,1,2,7,1,2024-01-21 10:49:45.000,Eastern|Akropong,DEV-004089,3859.14
ANTX-000143920,AN-C000552,100000552,1,2,7,1,2024-01-07 06:40:22.000,Eastern|Akropong,DEV-004089,86.87
ANTX-000143921,AN-C000552,100000552,1,4,3,1,2024-01-07 08:10:50.000,Eastern|Akropong,DEV-004089,2104.05
ANTX-000143922,AN-C000552,100000552,1,1,7,1,2024-01-17 09:49:19.000,Eastern|Akropong,DEV-004089,1232.9
ANTX-000143923,AN-C000552,100000552,1,1,5,1,2024-01-24 22:45:46.000,Eastern|Akropong,DEV-004089,133.12
ANTX-000143924,AN-C000552,100000552,1,3,3,1,2024-01-05 12:28:05.000,Eastern|Akropong,DEV-004089,957.73
ANTX-000143925,AN-C000552,100000552,1,1,3,1,2024-01-02 21:50:14.000,Eastern|Akropong,DEV-004089,1801.16
ANTX-000143926,AN-C000552,100000552,1,4,4,1,2024-01-05 03:54:39.000,Eastern|Akropong,DEV-004089,2774.27
ANTX-000143927,AN-C000552,100000552,1,3,8,1,2024-01-06 21:05:47.000,Eastern|Akropong,DEV-004089,594.3
ANTX-000143928,AN-C000552,100000552,1,1,1,1,2024-01-09 14:18:07.000,Northern|Yendi,DEV-004089,1365.19
ANTX-000143929,AN-C000552,100000552,1,1,6,1,2024-01-06 07:29:18.000,Eastern|Akropong,DEV-004089,3200.19
ANTX-000143930,AN-C000552,100000552,1,1,2,1,2024-02-13 14:17:15.000,Eastern|Akropong,DEV-004089,22.43
ANTX-000143931,AN-C000552,100000552,1,1,5,1,2024-02-22 20:00:49.000,Eastern|Akropong,DEV-004089,259.22
ANTX-000143932,AN-C000552,100000552,1,1,6,1,2024-02-06 07:56:58.000,Eastern|Akropong,DEV-004089,111.81
ANTX-000143933,AN-C000552,100000552,2,2,8,1,2024-02-18 15:24:32.000,Eastern|Akropong,DEV-004089,2402.77
ANTX-000143934,AN-C000552,100000552,1,2,5,1,2024-02-19 19:45:08.000,Eastern|Akropong,DEV-004089,1539.81
ANTX-000143935,AN-C000552,100000552,1,1,1,1,2024-02-19 23:49:42.000,Eastern|Akropong,DEV-004089,1349.03
ANTX-000143936,AN-C000552,100000552,1,2,3,1,2024-02-22 10:06:15.000,Eastern|Akropong,DEV-004089,4283.38
ANTX-000143937,AN-C000552,100000552,1,1,4,1,2024-02-10 15:16:10.000,Eastern|Akropong,DEV-004089,726.33
ANTX-000143938,AN-C000552,100000552,1,2,3,1,2024-02-12 16:20:52.000,Eastern|Akropong,DEV-004089,2235.12
ANTX-000143939,AN-C000552,100000552,1,2,4,1,2024-02-10 01:26:35.000,Eastern|Akropong,DEV-004089,3806.47
ANTX-000143940,AN-C000552,100000552,1,1,4,1,2024-02-03 14:23:08.000,Eastern|Akropong,DEV-004089,49.43
ANTX-000143941,AN-C000552,100000552,1,2,8,1,2024-02-13 16:27:05.000,Eastern|Akropong,DEV-004089,412.79
ANTX-000143942,AN-C000552,100000552,1,1,8,1,2024-02-15 20:37:24.000,Eastern|Akropong,DEV-004089,417.9
ANTX-000143943,AN-C000552,100000552,1,3,4,1,2024-02-19 18:35:30.000,Eastern|Akropong,DEV-004089,1574.17
ANTX-000143944,AN-C000552,100000552,1,4,6,1,2024-03-30 15:18:18.000,Eastern|Akropong,DEV-004089,6383.32
ANTX-000143945,AN-C000552,100000552,1,1,7,1,2024-03-09 16:02:08.000,Eastern|Akropong,DEV-004089,374.92
ANTX-000143946,AN-C000552,100000552,2,4,3,1,2024-03-05 13:19:26.000,Eastern|Akropong,DEV-004089,3141.56
ANTX-000143947,AN-C000552,100000552,1,2,7,1,2024-03-28 21:59:44.000,Eastern|Akropong,DEV-004089,1672.11
ANTX-000143948,AN-C000552,100000552,1,3,4,1,2024-03-29 14:45:32.000,Eastern|Akropong,DEV-004089,1788.38
ANTX-000143949,AN-C000552,100000552,1,4,1,1,2024-03-03 12:42:04.000,Eastern|Akropong,DEV-004089,461.69
ANTX-000143950,AN-C000552,100000552,1,1,6,1,2024-03-09 17:06:12.000,Eastern|Akropong,DEV-004089,1205.9
ANTX-000143951,AN-C000552,100000552,1,1,4,1,2024-03-24 09:31:49.000,Eastern|Akropong,DEV-004089,640.7
ANTX-000143952,AN-C000552,100000552,1,3,8,1,2024-03-28 09:52:48.000,Eastern|Akropong,DEV-004089,1009.61
ANTX-000143953,AN-C000552,100000552,1,4,8,1,2024-03-09 18:03:33.000,Eastern|Akropong,DEV-004089,1787.15
