transaction_id,customer_id,wallet_id,transaction_status_id,transaction_type_id,transaction_channel_id,currency_id,transaction_timestamp,transaction_location,device_id,amount
ANTX-000176363,AN-C000668,100000668,1,4,8,1,2024-05-10 14:22:15.000,Upper West|Wa,DEV-001762,7139.81
ANTX-000176364,AN-C000668,100000668,1,1,2,1,2024-05-26 11:51:12.000,Upper West|Wa,DEV-001762,819.4
ANTX-000176365,AN-C000668,100000668,1,1,5,1,2024-05-12 09:59:04.000,Central|Elmina,DEV-001762,372.38
ANTX-000176366,AN-C000668,100000668,1,3,7,1,2024-05-31 09:18:40.000,Western|Takoradi,DEV-001762,160.23
ANTX-000176367,AN-C000668,100000668,1,2,8,1,2024-05-14 17:29:24.000,Ashanti|Ejisu,DEV-001762,2106.62
ANTX-000176368,AN-C000668,100000668,1,1,8,1,2024-05-26 17:31:42.000,Bono|Sunyani,DEV-001762,1377.75
ANTX-000176369,AN-C000668,100000668,1,1,2,1,2024-05-11 17:47:01.000,Upper West|Wa,DEV-001762,1350.27
ANTX-000176370,AN-C000668,100000668,1,2,5,1,2024-05-14 19:36:44.000,Upper West|Wa,DEV-001762,422.61
ANTX-000176371,AN-C000668,100000668,1,2,6,1,2024-05-31 09:05:48.000,Upper West|Wa,DEV-001762,688.38
ANTX-000176372,AN-C000668,100000668,1,4,2,1,2024-05-16 21:42:16.000,Upper West|Wa,DEV-001762,274.67
ANTX-000176373,AN-C000668,100000668,2,1,4,1,2024-05-02 14:04:57.000,Upper West|Wa,DEV-001762,233.15
ANTX-000176374,AN-C000668,100000668,1,1,3,1,2024-05-09 21:01:56.000,Upper West|Wa,DEV-001762,26.03
ANTX-000176375,AN-C000668,100000668,1,4,2,1,2024-05-31 23:03:43.000,Upper West|Wa,DEV-001762,2163.63
ANTX-000176376,AN-C000668,100000668,1,4,2,1,2024-05-21 12:39:07.000,Upper West|Wa,DEV-001762,1240.32
ANTX-000176377,AN-C000668,100000668,1,1,8,1,2024-05-27 21:17:52.000,Upper West|Wa,DEV-001762,2879.56
ANTX-000176378,AN-C000668,100000668,1,2,6,1,2024-05-18 13:53:47.000,Upper West|Wa,DEV-001762,3981.96
ANTX-000176379,AN-C000668,100000668,3,4,8,1,2024-05-28 15:15:27.000,Upper West|Wa,DEV-001762,4193.82
ANTX-000176380,AN-C000668,100000668,3,3,1,1,2024-05-17 11:32:46.000,Upper West|Wa,DEV-001762,1708.88
ANTX-000176381,AN-C000668,100000668,1,3,4,1,2024-06-21 09:24:20.000,Upper West|Wa,DEV-001762,1196.84
ANTX-000176382,AN-C000668,100000668,1,3,8,1,2024-06-24 10:21:10.000,Greater Accra|Kasoa,DEV-001762,111.26
ANTX-000176383,AN-C000668,100000668,1,1,2,1,2024-06-02 13:47:39.000,Upper West|Wa,DEV-001762,866.23
ANTX-000176384,AN-C000668,100000668,2,1,3,1,2024-06-08 18:31:30.000,Upper West|Wa,DEV-001762,2161.89
ANTX-000176385,AN-C000668,100000668,1,1,2,1,2024-06-20 08:43:40.000,Upper West|Wa,DEV-001762,3215.06
ANTX-000176386,AN-C000668,100000668,1,3,1,1,2024-06-06 01:44:10.000,Upper West|Wa,DEV-001762,349.98
ANTX-000176387,AN-C000668,100000668,1,2,2,1,2024-06-08 19:31:47.000,Upper West|Wa,DEV-001762,2163.29
ANTX-000176388,AN-C000668,100000668,1,1,4,1,2024-06-30 20:57:42.000,Upper West|Wa,DEV-001762,1121.35
ANTX-000176389,AN-C000668,100000668,1,1,4,1,2024-06-19 09:43:34.000,Upper West|Wa,DEV-001762,795.44
ANTX-000176390,AN-C000668,100000668,1,3,5,1,2024-06-02 12:58:18.000,Upper West|Wa,DEV-001762,327.63
ANTX-000176391,AN-C000668,100000668,1,3,3,1,2024-06-08 22:51:31.000,Upper West|Wa,DEV-001762,1858.62
ANTX-000176392,AN-C000668,100000668,1,1,1,1,2024-06-23 18:53:36.000,Upper West|Wa,DEV-001762,382.87
ANTX-000176393,AN-C000668,100000668,1,1,5,1,2024-06-07 07:12:21.000,Upper West|Wa,DEV-001762,1626.37
ANTX-000176394,AN-C000668,100000668,1,3,7,1,2024-06-22 23:27:08.000,Upper West|Wa,DEV-001762,55.83
ANTX-000176395,AN-C000668,100000668,1,2,2,1,2024-06-13 13:12:59.000,Upper West|Wa,DEV-001762,1739.96
ANTX-000176396,AN-C000668,100000668,1,3,3,1,2024-06-26 20:23:24.000,Upper West|Wa,DEV-001762,769.87
ANTX-000176397,AN-C000668,100000668,1,4,2,1,2024-06-09 11:00:37.000,Upper West|Wa,DEV-001762,5813.04
ANTX-000176398,AN-C000668,100000668,1,4,3,1,2024-06-17 15:30:55.000,Upper West|Wa,DEV-001762,14.12
ANTX-000176399,AN-C000668,100000668,1,1,5,1,2024-06-05 11:59:45.000,Upper West|Wa,DEV-001762,313.14
ANTX-000176400,AN-C000668,100000668,1,1,3,1,2024-06-09 10:15:51.000,Upper West|Wa,DEV-001762,3405.09
ANTX-000176401,AN-C000668,100000668,1,2,5,1,2024-06-28 13:41:11.000,Upper East|Bolgatanga,DEV-001762,2797.51
ANTX-000176402,AN-C000668,100000668,1,3,3,1,2024-06-27 18:26:46.000,Upper West|Wa,DEV-001762,209.91
ANTX-000176403,AN-C000668,100000668,1,4,6,1,2024-06-28 18:52:10.000,Upper West|Wa,DEV-001762,7856.49
ANTX-000176404,AN-C000668,100000668,1,1,2,1,2024-06-29 07:07:23.000,Upper West|Wa,DEV-001762,2252.89
ANTX-000176405,AN-C000668,100000668,1,3,4,1,2024-06-13 21:32:48.000,Western|Tarkwa,DEV-001762,616.4
ANTX-000176406,AN-C000668,100000668,3,1,2,1,2024-06-26 21:20:25.000,Upper West|Wa,DEV-001762,2091.04
ANTX-000176407,AN-C000668,100000668,1,1,2,1,2024-06-29 06:48:07.000,Upper West|Wa,DEV-001762,439.24
ANTX-000176408,AN-C000668,100000668,1,1,2,1,2024-06-27 12:10:53.000,Upper West|Wa,DEV-001762,1545.53
ANTX-000176409,AN-C000668,100000668,1,3,6,1,2024-06-28 19:38:16.000,Upper West|Wa,DEV-001762,30.36
ANTX-000176410,AN-C000668,100000668,2,3,7,1,2024-06-10 16:21:36.000,Upper West|Wa,DEV-001762,361.97
ANTX-000176411,AN-C000668,100000668,1,3,4,1,2024-06-18 19:46:45.000,Upper West|Wa,DEV-001762,2123.21
ANTX-000176412,AN-C000668,100000668,1,2,4,1,2024-06-12 20:20:30.000,Upper West|Wa,DEV-001762,843.76
ANTX-000176413,AN-C000668,100000668,1,3,1,1,2024-06-22 09:43:08.000,Upper West|Wa,DEV-001762,2420.25
ANTX-000177250,AN-C000669,100000669,1,1,5,1,2024-04-01 09:50:42.000,Western|Takoradi,DEV-002103,43.43
ANTX-000177251,AN-C000669,100000669,1,1,4,1,2024-04-06 22:20:46.000,Western|Takoradi,DEV-002103,1564.78
ANTX-000177252,AN-C000669,100000669,1,2,4,1,2024-04-19 20:31:30.000,Greater Accra|Tema,DEV-002103,3608.43
ANTX-000177253,AN-C000669,100000669,1,4,7,1,2024-04-22 10:37:23.000,Western|Takoradi,DEV-002103,789.78
ANTX-000177254,AN-C000669,100000669,1,2,8,1,2024-04-24 10:08:13.000,Western|Takoradi,DEV-002103,4426.66
ANTX-000177255,AN-C000669,100000669,1,1,3,1,2024-04-12 17:02:37.000,Western|Takoradi,DEV-002103,193.96
ANTX-000177256,AN-C000669,100000669,1,2,1,1,2024-04-30 22:11:23.000,Western|Takoradi,DEV-002103,930.01
ANTX-000177257,AN-C000669,100000669,1,1,8,1,2024-04-18 23:46:21.000,Western|Takoradi,DEV-002103,2898.61
ANTX-000177258,AN-C000669,100000669,1,1,7,1,2024-04-26 08:30:19.000,Western|Takoradi,DEV-002103,2964.7
ANTX-000177259,AN-C000669,100000669,1,1,2,1,2024-04-27 11:03:06.000,Western|Takoradi,DEV-002103,652.76
ANTX-000177260,AN-C000669,100000669,1,1,8,1,2024-04-27 12:11:41.000,Western|Takoradi,DEV-002103,2139.19
ANTX-000177261,AN-C000669,100000669,1,3,7,1,2024-04-27 19:24:25.000,Western|Takoradi,DEV-002103,485.77
ANTX-000177262,AN-C000669,100000669,1,4,3,1,2024-04-06 16:59:01.000,Western|Takoradi,DEV-002103,3467.89
ANTX-000177263,AN-C000669,100000669,1,3,3,1,2024-04-03 21:06:12.000,Western|Takoradi,DEV-002103,212.78
ANTX-000177264,AN-C000669,100000669,1,3,7,1,2024-04-19 15:18:28.000,Western|Takoradi,DEV-002103,567.89
ANTX-000177265,AN-C000669,100000669,1,1,6,1,2024-04-03 11:04:55.000,Western|Takoradi,DEV-002103,1286.36
ANTX-000177266,AN-C000669,100000669,1,1,3,1,2024-04-30 10:24:24.000,Western|Takoradi,DEV-002103,1233.64
ANTX-000177267,AN-C000669,100000669,1,3,1,1,2024-04-19 14:03:27.000,Western|Takoradi,DEV-002103,1899.23
ANTX-000177268,AN-C000669,100000669,1,4,7,1,2024-04-15 15:55:33.000,Western|Takoradi,DEV-002103,5277.07
ANTX-000177269,AN-C000669,100000669,1,2,4,1,2024-04-25 17:37:48.000,Western|Takoradi,DEV-002103,3107.45
ANTX-000177270,AN-C000669,100000669,3,2,2,1,2024-04-17 08:31:27.000,Western|Takoradi,DEV-002103,4033.51
ANTX-000177271,AN-C000669,100000669,1,4,2,1,2024-04-03 14:39:52.000,Western|Takoradi,DEV-002103,8767.34
ANTX-000177272,AN-C000669,100000669,1,3,5,1,2024-04-04 14:21:49.000,Western|Takoradi,DEV-002103,1339.1
ANTX-000177273,AN-C000669,100000669,1,3,6,1,2024-04-30 23:19:21.000,Western|Takoradi,DEV-002103,949.93
ANTX-000177274,AN-C000669,100000669,1,3,3,1,2024-04-12 13:24:19.000,Western|Takoradi,DEV-002103,1489.2
ANTX-000177275,AN-C000669,100000669,1,3,4,1,2024-05-16 14:51:22.000,Western|Takoradi,DEV-002103,1231.05
ANTX-000177276,AN-C000669,100000669,1,4,5,1,2024-05-03 20:35:10.000,Western|Takoradi,DEV-002103,50.52
ANTX-000177277,AN-C000669,100000669,1,2,5,1,2024-05-28 15:04:16.000,Western|Takoradi,DEV-002103,2350.35
ANTX-000177278,AN-C000669,100000669,1,3,3,1,2024-05-28 06:47:52.000,Western|Takoradi,DEV-002103,1409.18
ANTX-000177279,AN-C000669,100000669,1,2,1,1,2024-05-14 10:54:32.000,Western|Takoradi,DEV-002103,1483.88
ANTX-000177280,AN-C000669,100000669,1,1,4,1,2024-05-09 06:45:12.000,Western|Takoradi,DEV-002103,69.82
ANTX-000177281,AN-C000669,100000669,1,1,3,1,2024-05-10 19:10:08.000,Western|Takoradi,DEV-002103,682.68
ANTX-000177282,AN-C000669,100000669,1,4,8,1,2024-05-13 17:29:49.000,Western|Takoradi,DEV-002103,880.16
ANTX-000177283,AN-C000669,100000669,1,3,7,1,2024-05-23 15:34:01.000,Western|Takoradi,DEV-002103,496.73
ANTX-000177284,AN-C000669,100000669,1,4,8,1,2024-05-27 18:31:50.000,Western|Takoradi,DEV-002103,2270.92
ANTX-000177285,AN-C000669,100000669,1,1,1,1,2024-05-25 17:44:20.000,Western|Takoradi,DEV-002103,100.7
ANTX-000177286,AN-C000669,100000669,1,1,3,1,2024-05-27 10:34:32.000,Western|Takoradi,DEV-002103,319.12
ANTX-000177287,AN-C000669,100000669,1,2,1,1,2024-05-19 18:53:23.000,Bono|Sunyani,DEV-002103,708.97
ANTX-000177288,AN-C000669,100000669,1,1,3,1,2024-05-31 15:14:06.000,Western|Takoradi,DEV-002103,1163.31
ANTX-000177289,AN-C000669,100000669,1,2,8,1,2024-05-07 23:42:14.000,Western|Takoradi,DEV-002103,602.35
ANTX-000177290,AN-C000669,100000669,1,3,2,1,2024-05-25 11:45:24.000,Western|Takoradi,DEV-002103,68.33
ANTX-000177291,AN-C000669,100000669,1,3,6,1,2024-05-25 05:39:37.000,Western|Takoradi,DEV-002103,1227.93
ANTX-000177292,AN-C000669,100000669,1,4,3,1,2024-05-25 20:05:16.000,Western|Takoradi,DEV-002103,4971.88
ANTX-000177293,AN-C000669,100000669,1,2,7,1,2024-05-29 09:19:59.000,Western|Takoradi,DEV-002103,656.41
ANTX-000177294,AN-C000669,100000669,1,2,7,1,2024-05-07 16:43:12.000,Western|Takoradi,DEV-002103,834.31
ANTX-000177295,AN-C000669,100000669,1,3,8,1,2024-06-05 19:56:12.000,Western|Takoradi,DEV-002103,1163.77
ANTX-000177296,AN-C000669,100000669,1,1,8,1,2024-06-21 10:29:42.000,Western|Takoradi,DEV-002103,246.32
ANTX-000177297,AN-C000669,100000669,1,3,1,1,2024-06-28 12:13:14.000,Western|Takoradi,DEV-002103,17.54
ANTX-000177298,AN-C000669,100000669,1,1,1,1,2024-06-28 22:10:49.000,Western|Takoradi,DEV-002103,1612.95
ANTX-000177299,AN-C000669,100000669,1,3,4,1,2024-06-01 18:27:14.000,Western|Takoradi,DEV-002103,19.27
ANTX-000177300,AN-C000669,100000669,1,1,7,1,2024-06-28 20:47:26.000,Western|Takoradi,DEV-002103,1698.5
ANTX-000177301,AN-C000669,100000669,1,3,2,1,2024-06-07 10:33:25.000,Western|Takoradi,DEV-002103,11.8
ANTX-000177302,AN-C000669,100000669,1,1,6,1,2024-06-03 07:14:39.000,Western|Takoradi,DEV-002103,2766.26
ANTX-000177303,AN-C000669,100000669,1,1,6,1,2024-06-18 13:08:39.000,Western|Takoradi,DEV-002103,1641.17
ANTX-000177304,AN-C000669,100000669,1,3,5,1,2024-06-19 12:28:26.000,Western|Takoradi,DEV-002103,500.02
ANTX-000177305,AN-C000669,100000669,1,1,2,1,2024-06-12 06:36:54.000,Western|Takoradi,DEV-002103,3241.51
ANTX-000177306,AN-C000669,100000669,1,1,4,1,2024-06-07 02:30:28.000,Western|Takoradi,DEV-002103,2046.88
ANTX-000177307,AN-C000669,100000669,1,4,4,1,2024-06-10 19:13:48.000,Western|Takoradi,DEV-002103,5325.1
ANTX-000177308,AN-C000669,100000669,1,1,3,1,2024-06-04 09:42:03.000,Western|Takoradi,DEV-002103,2067.34
ANTX-000177309,AN-C000669,100000669,1,4,5,1,2024-06-09 12:14:34.000,Western|Takoradi,DEV-002103,4952.56
ANTX-000177310,AN-C000669,100000669,1,3,3,1,2024-06-03 19:07:33.000,Western|Takoradi,DEV-002103,737.73
ANTX-000177311,AN-C000669,100000669,1,2,1,1,2024-06-08 07:22:54.000,Western|Takoradi,DEV-002103,4822.76
ANTX-000178205,AN-C000670,100000670,2,1,6,1,2024-04-07 23:19:01.000,Greater Accra|Tema,DEV-000084,180.12
ANTX-000178206,AN-C000670,100000670,1,2,2,1,2024-04-27 21:42:57.000,Greater Accra|Tema,DEV-000084,1262.56
ANTX-000178207,AN-C000670,100000670,1,1,1,1,2024-04-22 20:27:07.000,Greater Accra|Tema,DEV-000084,213.27
ANTX-000178208,AN-C000670,100000670,1,2,4,1,2024-04-30 20:18:43.000,Greater Accra|Tema,DEV-000084,61.37
ANTX-000178209,AN-C000670,100000670,1,3,3,1,2024-04-13 21:56:04.000,Greater Accra|Tema,DEV-000084,23.25
ANTX-000178210,AN-C000670,100000670,1,2,1,1,2024-04-05 18:11:22.000,Greater Accra|Tema,DEV-000084,592.85
ANTX-000178211,AN-C000670,100000670,1,3,5,1,2024-04-04 15:42:29.000,Greater Accra|Tema,DEV-000084,598.47
ANTX-000178212,AN-C000670,100000670,1,2,6,1,2024-04-25 16:40:59.000,Greater Accra|Tema,DEV-000084,316.25
ANTX-000178213,AN-C000670,100000670,1,1,4,1,2024-04-20 14:29:45.000,Greater Accra|Tema,DEV-000084,1054.24
ANTX-000178214,AN-C000670,100000670,1,1,1,1,2024-04-07 17:50:56.000,Greater Accra|Tema,DEV-000084,2884.22
ANTX-000178215,AN-C000670,100000670,1,2,7,1,2024-05-13 01:20:52.000,Greater Accra|Tema,DEV-000084,2045.12
ANTX-000178216,AN-C000670,100000670,1,3,8,1,2024-05-26 20:14:05.000,Greater Accra|Tema,DEV-000084,35.79
ANTX-000178217,AN-C000670,100000670,1,1,2,1,2024-05-12 10:21:06.000,Greater Accra|Tema,DEV-000084,2382.01
ANTX-000178218,AN-C000670,100000670,2,1,7,1,2024-05-10 19:57:45.000,Greater Accra|Tema,DEV-000084,1576.2
ANTX-000178219,AN-C000670,100000670,1,3,7,1,2024-05-18 17:43:53.000,Greater Accra|Tema,DEV-000084,464.29
ANTX-000178220,AN-C000670,100000670,1,3,5,1,2024-05-28 10:46:51.000,Greater Accra|Tema,DEV-000084,866.13
ANTX-000178221,AN-C000670,100000670,1,2,5,1,2024-05-16 08:59:50.000,Greater Accra|Tema,DEV-000084,1830.1
ANTX-000178222,AN-C000670,100000670,3,1,3,1,2024-05-10 13:00:06.000,Greater Accra|Tema,DEV-000084,492.49
ANTX-000178223,AN-C000670,100000670,1,2,8,1,2024-05-20 13:19:28.000,Greater Accra|Tema,DEV-000084,1912.38
ANTX-000178224,AN-C000670,100000670,1,4,4,1,2024-05-23 09:37:58.000,Greater Accra|Tema,DEV-000084,5643.49
ANTX-000178225,AN-C000670,100000670,1,3,2,1,2024-06-15 13:31:06.000,Greater Accra|Tema,DEV-000084,98.28
ANTX-000178226,AN-C000670,100000670,1,2,7,1,2024-06-01 12:50:29.000,Greater Accra|Tema,DEV-000084,3671.43
ANTX-000178227,AN-C000670,100000670,1,2,7,1,2024-06-15 12:28:14.000,Greater Accra|Tema,DEV-000084,209.04
ANTX-000178228,AN-C000670,100000670,1,2,5,1,2024-06-28 22:07:20.000,Greater Accra|Tema,DEV-000084,1793.04
ANTX-000178229,AN-C000670,100000670,1,1,7,1,2024-06-18 09:40:08.000,Greater Accra|Tema,DEV-000084,474.8
ANTX-000178230,AN-C000670,100000670,1,3,7,1,2024-06-01 10:13:49.000,Greater Accra|Tema,DEV-000084,1292.4
ANTX-000178231,AN-C000670,100000670,1,1,1,1,2024-06-01 14:08:23.000,Greater Accra|Tema,DEV-000084,168.17
ANTX-000178232,AN-C000670,100000670,1,1,4,1,2024-06-14 17:36:47.000,Greater Accra|Tema,DEV-000084,310.54
ANTX-000178999,AN-C000674,100000674,1,1,2,1,2024-05-31 10:58:55.000,Northern|Tamale,DEV-002144,1154.65
ANTX-000179000,AN-C000674,100000674,1,1,1,1,2024-06-04 12:20:51.000,Northern|Tamale,DEV-002144,362.79
ANTX-000179049,AN-C000675,100000675,1,1,3,1,2024-04-24 16:03:36.000,Central|Cape Coast,DEV-001291,990.15
ANTX-000179050,AN-C000675,100000675,1,3,6,1,2024-04-30 14:58:25.000,Central|Cape Coast,DEV-001291,1023.49
ANTX-000179051,AN-C000675,100000675,1,1,3,1,2024-04-14 08:59:44.000,Central|Cape Coast,DEV-001291,1512.05
ANTX-000179052,AN-C000675,100000675,1,4,3,1,2024-04-06 13:48:35.000,Central|Cape Coast,DEV-001291,5003.3
ANTX-000179053,AN-C000675,100000675,1,1,2,1,2024-04-28 17:23:35.000,Central|Cape Coast,DEV-001291,2491.52
ANTX-000179054,AN-C000675,100000675,1,3,3,1,2024-05-16 20:23:57.000,Central|Cape Coast,DEV-001291,274.62
ANTX-000179055,AN-C000675,100000675,1,1,5,1,2024-05-05 07:16:55.000,Central|Cape Coast,DEV-001291,2695.63
ANTX-000179056,AN-C000675,100000675,1,2,2,1,2024-05-21 18:02:46.000,Central|Cape Coast,DEV-001291,21.57
ANTX-000179057,AN-C000675,100000675,1,1,3,1,2024-05-17 23:25:15.000,Central|Cape Coast,DEV-001291,197.54
ANTX-000179058,AN-C000675,100000675,1,2,6,1,2024-05-12 13:51:37.000,Central|Cape Coast,DEV-001291,41.27
ANTX-000179059,AN-C000675,100000675,2,2,3,1,2024-05-30 17:13:16.000,Central|Cape Coast,DEV-001291,1085.3
ANTX-000179060,AN-C000675,100000675,1,1,8,1,2024-05-21 18:58:49.000,Central|Cape Coast,DEV-001291,193.15
ANTX-000179061,AN-C000675,100000675,1,2,2,1,2024-05-04 17:30:54.000,Central|Cape Coast,DEV-001291,2022.95
ANTX-000179062,AN-C000675,100000675,1,1,2,1,2024-05-18 10:39:52.000,Central|Cape Coast,DEV-001291,2502.14
ANTX-000179063,AN-C000675,100000675,1,2,7,1,2024-06-24 20:52:23.000,Central|Cape Coast,DEV-001291,4132.62
ANTX-000179064,AN-C000675,100000675,3,4,5,1,2024-06-09 17:09:24.000,Central|Cape Coast,DEV-001291,2184.79
ANTX-000179065,AN-C000675,100000675,1,1,2,1,2024-06-09 11:23:49.000,Central|Cape Coast,DEV-001291,471.11
ANTX-000179066,AN-C000675,100000675,1,4,3,1,2024-06-04 03:05:25.000,Central|Cape Coast,DEV-001291,2776.55
ANTX-000179067,AN-C000675,100000675,1,4,4,1,2024-06-04 09:03:26.000,Central|Cape Coast,DEV-001291,15.0
ANTX-000179068,AN-C000675,100000675,1,1,7,1,2024-06-14 14:27:50.000,Central|Cape Coast,DEV-001291,1515.97
ANTX-000179294,AN-C000677,100000677,1,3,4,1,2024-04-07 04:51:50.000,Oti|Dambai,DEV-003857,10
ANTX-000179295,AN-C000677,100000677,1,2,5,1,2024-06-28 23:03:03.000,Oti|Dambai,DEV-003857,1702.66
ANTX-000179594,AN-C000678,100000678,2,2,2,1,2024-06-22 15:24:21.000,Volta|Hohoe,DEV-004094,1823.18
ANTX-000179654,AN-C000679,100000679,1,4,6,1,2024-04-09 22:47:02.000,Western|Tarkwa,DEV-003818,165.42
ANTX-000179655,AN-C000679,100000679,1,3,7,1,2024-04-23 14:11:41.000,Western|Tarkwa,DEV-003818,1281.95
ANTX-000179656,AN-C000679,100000679,1,3,6,1,2024-04-04 21:29:21.000,Western|Tarkwa,DEV-003818,786.37
ANTX-000179657,AN-C000679,100000679,3,1,3,1,2024-04-01 22:45:04.000,Western|Tarkwa,DEV-003818,3378.31
ANTX-000179658,AN-C000679,100000679,1,2,6,1,2024-04-13 13:58:40.000,Western|Tarkwa,DEV-003818,3356.06
ANTX-000179659,AN-C000679,100000679,1,3,2,1,2024-04-13 17:46:27.000,Western|Tarkwa,DEV-003818,109.37
ANTX-000179660,AN-C000679,100000679,1,1,5,1,2024-04-13 23:07:38.000,Western|Tarkwa,DEV-003818,2686.9
ANTX-000179661,AN-C000679,100000679,1,2,1,1,2024-04-26 16:55:42.000,Western|Tarkwa,DEV-003818,4232.81
ANTX-000179662,AN-C000679,100000679,1,2,2,1,2024-04-28 08:11:55.000,Western|Tarkwa,DEV-003818,1383.43
ANTX-000179663,AN-C000679,100000679,1,1,2,1,2024-04-24 19:22:10.000,Western|Tarkwa,DEV-003818,212.83
ANTX-000179664,AN-C000679,100000679,1,4,5,1,2024-04-03 16:30:23.000,Western|Tarkwa,DEV-003818,860.58
ANTX-000179665,AN-C000679,100000679,1,3,2,1,2024-04-27 13:20:07.000,Western|Tarkwa,DEV-003818,94.68
ANTX-000179666,AN-C000679,100000679,1,3,4,1,2024-04-26 16:03:54.000,Western|Tarkwa,DEV-003818,551.98
ANTX-000179667,AN-C000679,100000679,3,1,5,1,2024-04-10 16:07:53.000,Western|Tarkwa,DEV-003818,802.21
ANTX-000179668,AN-C000679,100000679,1,3,4,1,2024-04-11 21:35:48.000,Western|Tarkwa,DEV-003818,1936.28
ANTX-000179669,AN-C000679,100000679,1,1,4,1,2024-04-02 00:35:05.000,Western|Tarkwa,DEV-003818,3495.41
ANTX-000179670,AN-C000679,100000679,1,1,6,1,2024-04-05 21:57:13.000,Greater Accra|Madina,DEV-003818,158.9
ANTX-000179671,AN-C000679,100000679,1,3,5,1,2024-04-06 14:33:34.000,Western|Tarkwa,DEV-003818,1330.34
ANTX-000179672,AN-C000679,100000679,1,2,5,1,2024-04-16 12:13:35.000,Western|Tarkwa,DEV-003818,3822.97
ANTX-000179673,AN-C000679,100000679,1,2,3,1,2024-04-02 17:02:10.000,Western|Tarkwa,DEV-003818,1632.42
ANTX-000179674,AN-C000679,100000679,1,2,4,1,2024-04-03 20:46:04.000,Western|Tarkwa,DEV-003818,330.85
ANTX-000179675,AN-C000679,100000679,1,1,5,1,2024-04-02 09:40:19.000,Western|Tarkwa,DEV-003818,607.53
ANTX-000179676,AN-C000679,100000679,1,2,1,1,2024-04-27 18:58:07.000,Western|Tarkwa,DEV-003818,2050.69
ANTX-000179677,AN-C000679,100000679,1,3,3,1,2024-04-29 16:07:27.000,Western|Tarkwa,DEV-003818,247.16
ANTX-000179678,AN-C000679,100000679,1,2,1,1,2024-04-10 20:49:31.000,Western|Tarkwa,DEV-003818,3414.43
ANTX-000179679,AN-C000679,100000679,1,2,8,1,2024-04-14 10:31:56.000,Western|Tarkwa,DEV-003818,4589.19
ANTX-000179680,AN-C000679,100000679,1,4,6,1,2024-04-02 19:21:28.000,Western|Tarkwa,DEV-003818,7308.3
ANTX-000179681,AN-C000679,100000679,1,1,3,1,2024-04-26 16:35:46.000,Western|Tarkwa,DEV-003818,335.15
ANTX-000179682,AN-C000679,100000679,1,1,8,1,2024-05-17 04:15:40.000,Western|Tarkwa,DEV-003818,2577.27
ANTX-000179683,AN-C000679,100000679,1,2,1,1,2024-05-26 06:32:20.000,Western|Tarkwa,DEV-003818,5071.54
ANTX-000179684,AN-C000679,100000679,1,2,1,1,2024-05-01 20:32:41.000,Western|Tarkwa,DEV-003818,1142.93
ANTX-000179685,AN-C000679,100000679,1,3,6,1,2024-05-27 17:42:16.000,Western|Tarkwa,DEV-003818,478.69
ANTX-000179686,AN-C000679,100000679,1,4,3,1,2024-05-24 17:23:42.000,Western|Tarkwa,DEV-003818,686.66
ANTX-000179687,AN-C000679,100000679,1,1,8,1,2024-05-28 22:15:50.000,Western|Tarkwa,DEV-003818,662.53
ANTX-000179688,AN-C000679,100000679,1,4,6,1,2024-05-23 15:28:24.000,Western|Tarkwa,DEV-003818,24.83
ANTX-000179689,AN-C000679,100000679,1,3,3,1,2024-05-22 05:26:45.000,Western|Tarkwa,DEV-003818,1322.24
ANTX-000179690,AN-C000679,100000679,1,3,5,1,2024-05-28 00:00:16.000,Western|Tarkwa,DEV-003818,489.86
ANTX-000179691,AN-C000679,100000679,1,1,7,1,2024-05-23 22:01:41.000,Western|Tarkwa,DEV-003818,3411.18
ANTX-000179692,AN-C000679,100000679,1,3,3,1,2024-05-05 23:59:24.000,Western|Tarkwa,DEV-003818,1690.61
ANTX-000179693,AN-C000679,100000679,1,2,1,1,2024-05-15 11:29:53.000,Western|Tarkwa,DEV-003818,4574.03
ANTX-000179694,AN-C000679,100000679,1,4,1,1,2024-05-06 11:55:54.000,Western|Tarkwa,DEV-003818,26.12
ANTX-000179695,AN-C000679,100000679,1,1,6,1,2024-05-27 16:24:04.000,Western|Tarkwa,DEV-003818,177.26
ANTX-000179696,AN-C000679,100000679,1,2,4,1,2024-05-07 05:12:22.000,Western|Tarkwa,DEV-003818,706.72
ANTX-000179697,AN-C000679,100000679,1,2,4,1,2024-05-20 05:01:32.000,Western|Tarkwa,DEV-003818,5302.89
ANTX-000179698,AN-C000679,100000679,1,2,1,1,2024-05-03 19:58:48.000,Western|Tarkwa,DEV-003818,3912.79
ANTX-000179699,AN-C000679,100000679,1,2,4,1,2024-05-19 13:15:11.000,Western|Tarkwa,DEV-003818,2411.19
ANTX-000179700,AN-C000679,100000679,1,3,6,1,2024-05-28 13:11:55.000,Western|Tarkwa,DEV-003818,2094.6
ANTX-000179701,AN-C000679,100000679,1,2,3,1,2024-05-21 08:38:06.000,Western|Tarkwa,DEV-003818,836.44
ANTX-000179702,AN-C000679,100000679,1,4,1,1,2024-05-09 11:59:40.000,Western|Tarkwa,DEV-003818,42.31
ANTX-000179703,AN-C000679,100000679,1,1,4,1,2024-05-28 20:37:46.000,Western|Tarkwa,DEV-003818,2261.85
ANTX-000179704,AN-C000679,100000679,1,3,5,1,2024-05-08 05:07:04.000,Western|Tarkwa,DEV-003818,2344.44
