transaction_id,customer_id,wallet_id,transaction_status_id,transaction_type_id,transaction_channel_id,currency_id,transaction_timestamp,transaction_location,device_id,amount
ANTX-000016417,AN-C000053,100000053,1,2,3,1,2025-04-27 18:14:37.000,Ashanti|Kumasi,DEV-003637,1670.01
ANTX-000016418,AN-C000053,100000053,1,1,4,1,2025-04-29 14:48:11.000,Ashanti|Kumasi,DEV-003637,962.56
ANTX-000016419,AN-C000053,100000053,1,3,1,1,2025-04-12 12:14:08.000,Ashanti|Kumasi,DEV-003637,213.86
ANTX-000016420,AN-C000053,100000053,1,4,8,1,2025-04-07 22:41:13.000,Ashanti|Kumasi,DEV-003637,7930.61
ANTX-000016421,AN-C000053,100000053,1,1,3,1,2025-04-14 22:29:35.000,Ashanti|Kumasi,DEV-003637,24.59
ANTX-000016422,AN-C000053,100000053,1,2,8,1,2025-05-29 23:43:57.000,Oti|Jasikan,DEV-003637,41.51
ANTX-000016423,AN-C000053,100000053,1,1,8,1,2025-05-06 06:02:46.000,Ashanti|Kumasi,DEV-003637,2425.42
ANTX-000016424,AN-C000053,100000053,1,2,6,1,2025-05-28 16:45:01.000,Ashanti|Kumasi,DEV-003637,63.57
ANTX-000016425,AN-C000053,100000053,1,4,5,1,2025-05-06 08:14:49.000,Ashanti|Kumasi,DEV-003637,92.53
ANTX-000016426,AN-C000053,100000053,1,2,4,1,2025-05-26 13:23:36.000,Ashanti|Kumasi,DEV-003637,823.71
ANTX-000016427,AN-C000053,100000053,1,4,6,1,2025-05-21 13:57:40.000,Ashanti|Kumasi,DEV-003637,5739.36
ANTX-000016428,AN-C000053,100000053,1,2,1,1,2025-05-12 17:56:33.000,Ashanti|Kumasi,DEV-003637,2033.03
ANTX-000016429,AN-C000053,100000053,1,3,7,1,2025-05-07 23:06:15.000,Ashanti|Kumasi,DEV-003637,1016.99
ANTX-000016430,AN-C000053,100000053,1,1,2,1,2025-05-10 15:11:22.000,Ashanti|Kumasi,DEV-003637,1063.55
ANTX-000016431,AN-C000053,100000053,1,2,5,1,2025-05-05 12:46:55.000,Ashanti|Kumasi,DEV-003637,1379.77
ANTX-000016432,AN-C000053,100000053,1,1,2,1,2025-05-01 20:18:44.000,Ashanti|Kumasi,DEV-003637,429.7
ANTX-000016433,AN-C000053,100000053,2,1,2,1,2025-05-25 13:43:29.000,Ashanti|Kumasi,DEV-003637,3146.11
ANTX-000016434,AN-C000053,100000053,1,3,6,1,2025-05-15 17:36:24.000,Ashanti|Kumasi,DEV-003637,464.49
ANTX-000016435,AN-C000053,100000053,1,3,5,1,2025-05-14 16:11:52.000,Ashanti|Kumasi,DEV-003637,525.99
ANTX-000016436,AN-C000053,100000053,1,2,2,1,2025-05-21 10:01:25.000,Ashanti|Kumasi,DEV-003637,1337.61
ANTX-000016437,AN-C000053,100000053,1,1,5,1,2025-05-06 20:21:11.000,Ashanti|Kumasi,DEV-003637,3003.38
ANTX-000016438,AN-C000053,100000053,1,2,7,1,2025-06-20 04:26:56.000,Ashanti|Kumasi,DEV-003637,30.89
ANTX-000016439,AN-C000053,100000053,1,3,7,1,2025-06-19 22:29:54.000,Ashanti|Kumasi,DEV-003637,145.15
ANTX-000016440,AN-C000053,100000053,1,4,3,1,2025-06-27 15:49:23.000,Ashanti|Kumasi,DEV-003637,2386.72
ANTX-000016441,AN-C000053,100000053,1,4,1,1,2025-06-02 08:13:44.000,Ashanti|Kumasi,DEV-003637,2626.87
ANTX-000016442,AN-C000053,100000053,1,2,8,1,2025-06-02 19:23:15.000,Ashanti|Kumasi,DEV-003637,550.08
ANTX-000016443,AN-C000053,100000053,1,1,8,1,2025-06-28 12:21:05.000,Ashanti|Kumasi,DEV-003637,1340.25
ANTX-000016444,AN-C000053,100000053,1,1,5,1,2025-06-05 13:55:25.000,Ashanti|Kumasi,DEV-003637,2573.18
ANTX-000016445,AN-C000053,100000053,1,2,5,1,2025-06-18 16:04:36.000,Ashanti|Kumasi,DEV-003637,23.74
ANTX-000016446,AN-C000053,100000053,1,1,4,1,2025-06-04 13:34:38.000,Ashanti|Kumasi,DEV-003637,1875.41
ANTX-000016447,AN-C000053,100000053,1,2,2,1,2025-06-23 11:18:49.000,Ashanti|Kumasi,DEV-003637,523.3
ANTX-000016448,AN-C000053,100000053,1,2,7,1,2025-06-12 07:25:55.000,Ashanti|Kumasi,DEV-003637,3099.37
ANTX-000016449,AN-C000053,100000053,1,1,1,1,2025-06-14 10:47:48.000,Ashanti|Kumasi,DEV-003637,1016.84
ANTX-000016450,AN-C000053,100000053,1,4,4,1,2025-06-01 10:27:41.000,Ashanti|Kumasi,DEV-003637,3969.15
ANTX-000016629,AN-C000054,100000054,1,3,7,1,2025-04-12 23:57:15.000,Ashanti|Ejisu,DEV-003115,300.14
ANTX-000016630,AN-C000054,100000054,1,2,7,1,2025-04-17 10:32:34.000,Ashanti|Ejisu,DEV-003115,2836.48
ANTX-000016631,AN-C000054,100000054,1,4,3,1,2025-04-03 23:21:02.000,Bono|Sunyani,DEV-003115,7651.99
ANTX-000016632,AN-C000054,100000054,1,3,8,1,2025-04-25 13:37:08.000,Ashanti|Ejisu,DEV-003115,152.83
ANTX-000016633,AN-C000054,100000054,1,1,1,1,2025-04-18 21:19:27.000,Ashanti|Ejisu,DEV-003115,1007.64
ANTX-000016634,AN-C000054,100000054,1,3,1,1,2025-04-24 10:02:15.000,Ashanti|Ejisu,DEV-003115,728.92
ANTX-000016635,AN-C000054,100000054,1,3,8,1,2025-05-09 17:41:24.000,Ashanti|Ejisu,DEV-003115,323.42
ANTX-000016636,AN-C000054,100000054,1,3,4,1,2025-05-22 19:55:23.000,Ashanti|Ejisu,DEV-003115,32.49
ANTX-000016637,AN-C000054,100000054,1,2,4,1,2025-05-28 14:22:07.000,Ashanti|Ejisu,DEV-003115,1280.75
ANTX-000016638,AN-C000054,100000054,1,3,3,1,2025-05-08 13:33:56.000,Ashanti|Ejisu,DEV-003115,556.65
ANTX-000016639,AN-C000054,100000054,3,2,7,1,2025-05-02 17:05:19.000,Ashanti|Ejisu,DEV-003115,2421.84
ANTX-000016640,AN-C000054,100000054,1,4,6,1,2025-05-15 15:36:45.000,Ashanti|Ejisu,DEV-003115,2452.4
ANTX-000016641,AN-C000054,100000054,1,1,1,1,2025-05-29 16:15:02.000,Ashanti|Ejisu,DEV-003115,259.51
ANTX-000016642,AN-C000054,100000054,1,1,3,1,2025-05-29 19:41:25.000,Ashanti|Ejisu,DEV-003115,1897.18
ANTX-000016643,AN-C000054,100000054,2,1,4,1,2025-05-02 10:21:44.000,Ashanti|Ejisu,DEV-003115,1908.02
ANTX-000016644,AN-C000054,100000054,1,3,8,1,2025-05-27 13:15:47.000,Ashanti|Ejisu,DEV-003115,75.09
ANTX-000016645,AN-C000054,100000054,1,1,7,1,2025-05-07 14:47:24.000,Ashanti|Ejisu,DEV-003115,2232.37
ANTX-000016646,AN-C000054,100000054,1,3,4,1,2025-06-09 15:51:03.000,Ashanti|Ejisu,DEV-003115,512.75
ANTX-000016647,AN-C000054,100000054,1,4,7,1,2025-06-18 15:46:51.000,Ashanti|Ejisu,DEV-003115,1175.32
ANTX-000016648,AN-C000054,100000054,1,1,2,1,2025-06-14 19:08:50.000,Ashanti|Ejisu,DEV-003115,395.48
ANTX-000016649,AN-C000054,100000054,1,1,3,1,2025-06-21 13:35:38.000,Ashanti|Ejisu,DEV-003115,3333.43
ANTX-000016650,AN-C000054,100000054,1,4,8,1,2025-06-25 21:35:07.000,Ashanti|Ejisu,DEV-003115,178.82
ANTX-000016651,AN-C000054,100000054,1,1,5,1,2025-06-25 18:10:47.000,Ashanti|Ejisu,DEV-003115,163.24
ANTX-000016652,AN-C000054,100000054,1,1,6,1,2025-06-14 15:24:04.000,Ashanti|Ejisu,DEV-003115,1481.04
ANTX-000016653,AN-C000054,100000054,1,3,2,1,2025-06-04 15:39:44.000,Ashanti|Ejisu,DEV-003115,221.05
ANTX-000016654,AN-C000054,100000054,1,2,8,1,2025-06-09 14:25:07.000,Ashanti|Ejisu,DEV-003115,4067.15
ANTX-000016655,AN-C000054,100000054,1,1,2,1,2025-06-28 03:38:34.000,Ashanti|Ejisu,DEV-003115,193.94
ANTX-000016824,AN-C000055,100000055,1,2,2,1,2025-04-05 18:26:17.000,Ashanti|Ejisu,DEV-003270,1260.11
ANTX-000016825,AN-C000055,100000055,1,4,8,1,2025-05-28 16:00:10.000,Ashanti|Ejisu,DEV-003270,5531.27
ANTX-000016826,AN-C000055,100000055,1,2,1,1,2025-05-10 10:21:28.000,Ashanti|Ejisu,DEV-003270,1139.0
ANTX-000016893,AN-C000056,100000056,1,4,5,1,2025-04-28 08:57:15.000,Northern|Savelugu,DEV-002991,2559.86
ANTX-000016894,AN-C000056,100000056,1,1,2,1,2025-04-25 08:36:56.000,Northern|Savelugu,DEV-002991,750.14
ANTX-000016895,AN-C000056,100000056,1,4,2,1,2025-05-01 22:07:15.000,Northern|Savelugu,DEV-002991,731.81
ANTX-000016896,AN-C000056,100000056,1,1,8,1,2025-06-01 19:30:26.000,Northern|Savelugu,DEV-002991,369.05
ANTX-000016897,AN-C000056,100000056,2,2,3,1,2025-06-20 04:53:37.000,Northern|Savelugu,DEV-002991,1058.14
ANTX-000017118,AN-C000057,100000057,1,1,7,1,2025-04-30 03:27:28.000,Central|Elmina,DEV-000755,2102.75
ANTX-000017119,AN-C000057,100000057,1,1,4,1,2025-04-09 15:35:19.000,Central|Elmina,DEV-000755,1144.9
ANTX-000017120,AN-C000057,100000057,1,2,7,1,2025-04-04 09:25:19.000,Central|Elmina,DEV-000755,3257.89
ANTX-000017121,AN-C000057,100000057,1,3,3,1,2025-05-05 07:42:57.000,Central|Elmina,DEV-000755,22.92
ANTX-000017122,AN-C000057,100000057,1,4,1,1,2025-05-02 11:10:47.000,Central|Elmina,DEV-000755,1296.05
ANTX-000017123,AN-C000057,100000057,1,4,3,1,2025-05-07 20:04:19.000,Central|Elmina,DEV-000755,6147.67
ANTX-000017124,AN-C000057,100000057,1,2,4,1,2025-05-19 22:35:26.000,Central|Elmina,DEV-000755,54.84
ANTX-000017125,AN-C000057,100000057,1,1,6,1,2025-06-20 17:15:40.000,Central|Elmina,DEV-000755,350.19
ANTX-000017126,AN-C000057,100000057,1,3,1,1,2025-06-04 07:18:39.000,Central|Elmina,DEV-000755,35.95
ANTX-000017127,AN-C000057,100000057,1,3,6,1,2025-06-06 09:49:56.000,Central|Elmina,DEV-000755,1393.41
ANTX-000017128,AN-C000057,100000057,3,2,4,1,2025-06-22 16:07:40.000,Central|Elmina,DEV-000755,1704.97
ANTX-000017129,AN-C000057,100000057,1,1,2,1,2025-06-25 11:16:34.000,Central|Elmina,DEV-000755,404.09
ANTX-000017130,AN-C000057,100000057,1,4,6,1,2025-06-20 17:44:41.000,Central|Elmina,DEV-000755,89.03
ANTX-000017274,AN-C000058,100000058,1,3,6,1,2025-04-18 11:50:21.000,Western|Tarkwa,DEV-003681,1954.73
ANTX-000017275,AN-C000058,100000058,1,1,5,1,2025-04-27 18:06:53.000,Western|Tarkwa,DEV-003681,1553.89
ANTX-000017276,AN-C000058,100000058,1,4,1,1,2025-04-06 21:55:55.000,Western|Tarkwa,DEV-003681,4305.94
ANTX-000017277,AN-C000058,100000058,1,1,4,1,2025-04-24 23:07:24.000,Western|Tarkwa,DEV-003681,187.03
ANTX-000017278,AN-C000058,100000058,1,3,7,1,2025-04-25 16:37:56.000,Western|Tarkwa,DEV-003681,1992.98
ANTX-000017279,AN-C000058,100000058,1,3,8,1,2025-05-03 22:23:25.000,Western|Tarkwa,DEV-003681,101.77
ANTX-000017280,AN-C000058,100000058,1,3,3,1,2025-05-16 18:31:33.000,Western|Tarkwa,DEV-003681,72.65
ANTX-000017281,AN-C000058,100000058,1,2,6,1,2025-05-04 12:10:28.000,Western|Tarkwa,DEV-003681,60.55
ANTX-000017282,AN-C000058,100000058,1,3,1,1,2025-05-17 19:43:15.000,Central|Cape Coast,DEV-003681,1899.07
ANTX-000017283,AN-C000058,100000058,1,1,3,1,2025-05-05 19:35:37.000,Western|Tarkwa,DEV-003681,61.06
ANTX-000017284,AN-C000058,100000058,1,4,7,1,2025-06-28 14:45:06.000,Western|Tarkwa,DEV-003681,5782.94
ANTX-000017285,AN-C000058,100000058,1,1,4,1,2025-06-01 09:41:18.000,Western|Tarkwa,DEV-003681,65.01
ANTX-000017286,AN-C000058,100000058,1,2,2,1,2025-06-23 17:20:12.000,Western|Tarkwa,DEV-003681,412.19
ANTX-000017287,AN-C000058,100000058,1,3,1,1,2025-06-06 10:53:01.000,Western|Tarkwa,DEV-003681,200.35
ANTX-000017288,AN-C000058,100000058,1,3,2,1,2025-06-17 17:37:32.000,Western|Tarkwa,DEV-003681,38.88
ANTX-000017289,AN-C000058,100000058,1,3,1,1,2025-06-05 13:20:38.000,Western|Tarkwa,DEV-003681,276.47
ANTX-000017913,AN-C000059,100000059,1,1,4,1,2025-04-01 20:04:29.000,Eastern|Koforidua,DEV-003847,829.45
ANTX-000017914,AN-C000059,100000059,1,3,1,1,2025-04-01 20:21:04.000,Eastern|Koforidua,DEV-003847,453.48
ANTX-000017915,AN-C000059,100000059,1,1,7,1,2025-04-20 22:12:32.000,Eastern|Koforidua,DEV-003847,1400.33
ANTX-000017916,AN-C000059,100000059,1,3,3,1,2025-04-05 22:32:18.000,Eastern|Koforidua,DEV-003847,156.46
ANTX-000017917,AN-C000059,100000059,1,1,2,1,2025-04-01 16:33:43.000,Eastern|Koforidua,DEV-003847,2069.65
ANTX-000017918,AN-C000059,100000059,1,1,5,1,2025-04-15 18:14:20.000,Eastern|Koforidua,DEV-003847,367.84
ANTX-000017919,AN-C000059,100000059,1,3,1,1,2025-04-06 12:20:40.000,Eastern|Koforidua,DEV-003847,311.99
ANTX-000017920,AN-C000059,100000059,1,1,6,1,2025-04-10 21:36:03.000,Bono East|Kintampo,DEV-003847,404.05
ANTX-000017921,AN-C000059,100000059,1,2,3,1,2025-04-30 13:51:23.000,Eastern|Koforidua,DEV-003847,248.66
ANTX-000017922,AN-C000059,100000059,1,2,3,1,2025-04-06 10:52:55.000,Eastern|Koforidua,DEV-003847,4487.1
ANTX-000017923,AN-C000059,100000059,1,1,4,1,2025-04-08 09:32:11.000,Eastern|Koforidua,DEV-003847,58.56
ANTX-000017924,AN-C000059,100000059,1,4,6,1,2025-04-10 14:46:37.000,Eastern|Koforidua,DEV-003847,7736.54
ANTX-000017925,AN-C000059,100000059,1,3,2,1,2025-04-17 10:49:08.000,Eastern|Koforidua,DEV-003847,41.39
ANTX-000017926,AN-C000059,100000059,1,3,8,1,2025-04-02 11:39:59.000,Eastern|Koforidua,DEV-003847,1486.79
ANTX-000017927,AN-C000059,100000059,1,4,7,1,2025-04-02 23:21:41.000,Eastern|Koforidua,DEV-003847,1160.16
ANTX-000017928,AN-C000059,100000059,1,2,2,1,2025-04-09 06:44:26.000,Eastern|Koforidua,DEV-003847,1915.74
ANTX-000017929,AN-C000059,100000059,1,1,7,1,2025-04-26 17:15:30.000,Eastern|Koforidua,DEV-003847,2680.82
ANTX-000017930,AN-C000059,100000059,1,2,6,1,2025-04-15 20:54:18.000,Eastern|Koforidua,DEV-003847,1338.9
ANTX-000017931,AN-C000059,100000059,1,2,1,1,2025-04-11 21:24:39.000,Eastern|Koforidua,DEV-003847,2881.88
ANTX-000017932,AN-C000059,100000059,1,1,2,1,2025-04-11 06:24:43.000,Eastern|Koforidua,DEV-003847,1173.93
ANTX-000017933,AN-C000059,100000059,1,4,8,1,2025-04-21 20:28:51.000,Eastern|Koforidua,DEV-003847,160.4
ANTX-000017934,AN-C000059,100000059,1,3,2,1,2025-04-07 11:40:06.000,Eastern|Koforidua,DEV-003847,944.61
ANTX-000017935,AN-C000059,100000059,1,4,3,1,2025-04-06 11:12:21.000,Eastern|Koforidua,DEV-003847,1669.73
ANTX-000017936,AN-C000059,100000059,1,2,4,1,2025-04-03 17:44:32.000,Eastern|Koforidua,DEV-003847,265.47
ANTX-000017937,AN-C000059,100000059,1,1,7,1,2025-04-30 21:03:12.000,Eastern|Koforidua,DEV-003847,2508.85
ANTX-000017938,AN-C000059,100000059,1,2,8,1,2025-04-28 16:00:53.000,Eastern|Koforidua,DEV-003847,2954.81
ANTX-000017939,AN-C000059,100000059,1,4,4,1,2025-04-20 17:54:17.000,Eastern|Koforidua,DEV-003847,7979.42
ANTX-000017940,AN-C000059,100000059,1,4,5,1,2025-04-08 22:23:22.000,Western|Axim,DEV-003847,51.01
ANTX-000017941,AN-C000059,100000059,1,3,8,1,2025-04-22 13:20:02.000,Eastern|Koforidua,DEV-003847,1193.47
ANTX-000017942,AN-C000059,100000059,1,4,6,1,2025-04-09 08:32:29.000,Eastern|Koforidua,DEV-003847,6310.67
ANTX-000017943,AN-C000059,100000059,1,1,7,1,2025-04-08 08:59:26.000,Eastern|Koforidua,DEV-003847,116.55
ANTX-000017944,AN-C000059,100000059,1,3,8,1,2025-04-18 13:34:32.000,Eastern|Koforidua,DEV-003847,717.73
ANTX-000017945,AN-C000059,100000059,1,1,1,1,2025-04-09 14:14:39.000,Eastern|Koforidua,DEV-003847,2978.21
ANTX-000017946,AN-C000059,100000059,1,1,3,1,2025-04-10 18:44:10.000,Eastern|Koforidua,DEV-003847,3042.01
ANTX-000017947,AN-C000059,100000059,1,3,6,1,2025-04-07 14:43:25.000,Eastern|Koforidua,DEV-003847,1687.79
ANTX-000017948,AN-C000059,100000059,1,1,6,1,2025-04-19 08:26:59.000,Eastern|Koforidua,DEV-003847,403.67
ANTX-000017949,AN-C000059,100000059,1,2,5,1,2025-04-12 21:39:41.000,Eastern|Koforidua,DEV-003847,3218.53
ANTX-000017950,AN-C000059,100000059,1,3,5,1,2025-04-15 11:13:02.000,Eastern|Koforidua,DEV-003847,2148.66
ANTX-000017951,AN-C000059,100000059,1,4,1,1,2025-04-06 10:25:02.000,Eastern|Koforidua,DEV-003847,9990.41
ANTX-000017952,AN-C000059,100000059,1,4,2,1,2025-04-08 18:52:25.000,Eastern|Koforidua,DEV-003847,6189.84
ANTX-000017953,AN-C000059,100000059,1,1,3,1,2025-04-27 09:27:40.000,Eastern|Koforidua,DEV-003847,1989.58
ANTX-000017954,AN-C000059,100000059,1,2,8,1,2025-04-30 18:57:03.000,Eastern|Koforidua,DEV-003847,5169.95
ANTX-000017955,AN-C000059,100000059,1,3,5,1,2025-04-09 14:04:06.000,Eastern|Koforidua,DEV-003847,238.36
ANTX-000017956,AN-C000059,100000059,1,3,1,1,2025-04-01 12:53:17.000,Eastern|Koforidua,DEV-003847,16.22
ANTX-000017957,AN-C000059,100000059,1,2,8,1,2025-04-16 11:03:55.000,Eastern|Koforidua,DEV-003847,73.61
ANTX-000017958,AN-C000059,100000059,1,4,8,1,2025-04-02 06:17:37.000,Eastern|Koforidua,DEV-003847,1981.31
ANTX-000017959,AN-C000059,100000059,1,2,7,1,2025-04-03 12:11:13.000,Eastern|Koforidua,DEV-003847,2555.12
ANTX-000017960,AN-C000059,100000059,1,2,3,1,2025-04-08 13:41:59.000,Eastern|Koforidua,DEV-003847,453.89
ANTX-000017961,AN-C000059,100000059,1,3,8,1,2025-04-08 11:33:16.000,Eastern|Koforidua,DEV-003847,1017.86
ANTX-000017962,AN-C000059,100000059,2,2,3,1,2025-04-08 06:56:01.000,Eastern|Koforidua,DEV-003847,2395.78
ANTX-000017963,AN-C000059,100000059,1,4,8,1,2025-04-08 22:35:08.000,Eastern|Koforidua,DEV-003847,9634.37
ANTX-000017964,AN-C000059,100000059,1,2,5,1,2025-05-29 20:34:30.000,Eastern|Koforidua,DEV-003847,3250.11
ANTX-000017965,AN-C000059,100000059,1,1,8,1,2025-05-06 11:39:15.000,Eastern|Koforidua,DEV-003847,153.59
ANTX-000017966,AN-C000059,100000059,1,3,7,1,2025-05-18 00:15:40.000,Eastern|Koforidua,DEV-003847,219.99
ANTX-000017967,AN-C000059,100000059,1,1,6,1,2025-05-30 16:43:19.000,Eastern|Koforidua,DEV-003847,1165.47
ANTX-000017968,AN-C000059,100000059,1,2,8,1,2025-05-27 22:00:07.000,Eastern|Koforidua,DEV-003847,1637.26
ANTX-000017969,AN-C000059,100000059,1,1,6,1,2025-05-30 19:00:48.000,Eastern|Koforidua,DEV-003847,2356.06
ANTX-000017970,AN-C000059,100000059,1,2,8,1,2025-05-15 20:22:58.000,Eastern|Koforidua,DEV-003847,3867.6
ANTX-000017971,AN-C000059,100000059,1,3,6,1,2025-05-08 18:25:25.000,Eastern|Koforidua,DEV-003847,257.6
ANTX-000017972,AN-C000059,100000059,1,3,7,1,2025-05-26 21:40:28.000,Eastern|Koforidua,DEV-003847,24.38
ANTX-000017973,AN-C000059,100000059,1,3,1,1,2025-05-01 22:02:40.000,Eastern|Koforidua,DEV-003847,194.65
ANTX-000017974,AN-C000059,100000059,1,3,5,1,2025-05-30 08:20:02.000,Eastern|Koforidua,DEV-003847,16.23
ANTX-000017975,AN-C000059,100000059,1,1,7,1,2025-05-22 14:19:51.000,Eastern|Koforidua,DEV-003847,3239.65
ANTX-000017976,AN-C000059,100000059,1,2,4,1,2025-05-10 13:27:32.000,Ashanti|Kumasi,DEV-003847,113.93
ANTX-000017977,AN-C000059,100000059,1,3,2,1,2025-05-11 19:27:02.000,Eastern|Koforidua,DEV-003847,30.49
ANTX-000017978,AN-C000059,100000059,1,1,5,1,2025-05-21 10:26:34.000,Eastern|Koforidua,DEV-003847,410.72
ANTX-000017979,AN-C000059,100000059,1,3,1,1,2025-05-10 20:52:45.000,Eastern|Koforidua,DEV-003847,71.13
ANTX-000017980,AN-C000059,100000059,1,4,1,1,2025-05-31 14:20:05.000,Eastern|Koforidua,DEV-003847,1471.01
ANTX-000017981,AN-C000059,100000059,1,1,8,1,2025-05-26 17:37:13.000,Eastern|Koforidua,DEV-003847,35.2
ANTX-000017982,AN-C000059,100000059,1,3,3,1,2025-05-25 10:27:33.000,Eastern|Koforidua,DEV-003847,910.81
ANTX-000017983,AN-C000059,100000059,1,3,3,1,2025-05-09 11:04:23.000,Eastern|Koforidua,DEV-003847,159.49
ANTX-000017984,AN-C000059,100000059,1,1,1,1,2025-05-15 21:27:02.000,Eastern|Koforidua,DEV-003847,2934.77
ANTX-000017985,AN-C000059,100000059,1,2,4,1,2025-05-23 23:44:37.000,Eastern|Koforidua,DEV-003847,1371.07
ANTX-000017986,AN-C000059,100000059,1,3,7,1,2025-05-02 17:29:11.000,Eastern|Koforidua,DEV-003847,1884.85
ANTX-000017987,AN-C000059,100000059,1,3,8,1,2025-05-27 06:41:59.000,Eastern|Koforidua,DEV-003847,647.84
ANTX-000017988,AN-C000059,100000059,1,4,8,1,2025-05-24 19:51:50.000,Eastern|Koforidua,DEV-003847,4631.93
ANTX-000017989,AN-C000059,100000059,1,2,4,1,2025-05-23 21:57:56.000,Eastern|Koforidua,DEV-003847,86.21
ANTX-000017990,AN-C000059,100000059,1,2,2,1,2025-05-06 17:09:43.000,Eastern|Koforidua,DEV-003847,4806.33
ANTX-000017991,AN-C000059,100000059,1,1,4,1,2025-05-30 06:35:06.000,Eastern|Koforidua,DEV-003847,2746.96
ANTX-000017992,AN-C000059,100000059,1,3,8,1,2025-05-15 14:01:45.000,Eastern|Koforidua,DEV-003847,845.54
ANTX-000017993,AN-C000059,100000059,1,1,7,1,2025-05-15 08:24:56.000,Eastern|Koforidua,DEV-003847,1994.44
ANTX-000017994,AN-C000059,100000059,1,1,2,1,2025-05-21 23:08:40.000,Eastern|Koforidua,DEV-003847,203.76
ANTX-000017995,AN-C000059,100000059,1,1,3,1,2025-05-21 11:29:53.000,Eastern|Koforidua,DEV-003847,1500.82
ANTX-000017996,AN-C000059,100000059,1,2,5,1,2025-05-18 19:20:20.000,Eastern|Koforidua,DEV-003847,40.83
ANTX-000017997,AN-C000059,100000059,1,3,5,1,2025-05-14 17:11:03.000,Eastern|Koforidua,DEV-003847,79.2
ANTX-000017998,AN-C000059,100000059,1,3,5,1,2025-05-21 09:31:56.000,Eastern|Koforidua,DEV-003847,292.68
ANTX-000017999,AN-C000059,100000059,1,1,8,1,2025-05-30 09:14:42.000,Eastern|Koforidua,DEV-003847,456.17
ANTX-000018000,AN-C000059,100000059,1,2,5,1,2025-05-03 17:07:53.000,Eastern|Koforidua,DEV-003847,3810.44
ANTX-000018001,AN-C000059,100000059,1,4,6,1,2025-05-12 18:48:56.000,Eastern|Koforidua,DEV-003847,1299.78
ANTX-000018002,AN-C000059,100000059,1,2,8,1,2025-05-01 21:14:44.000,Eastern|Koforidua,DEV-003847,3614.18
ANTX-000018003,AN-C000059,100000059,2,1,7,1,2025-05-28 23:14:49.000,Eastern|Koforidua,DEV-003847,406.84
ANTX-000018004,AN-C000059,100000059,1,3,5,1,2025-05-31 12:16:18.000,Eastern|Koforidua,DEV-003847,1794.06
ANTX-000018005,AN-C000059,100000059,1,1,3,1,2025-05-05 22:19:01.000,Eastern|Koforidua,DEV-003847,773.83
ANTX-000018006,AN-C000059,100000059,1,3,6,1,2025-05-02 16:51:17.000,Eastern|Koforidua,DEV-003847,167.06
ANTX-000018007,AN-C000059,100000059,1,1,2,1,2025-05-01 20:23:47.000,Eastern|Koforidua,DEV-003847,478.6
ANTX-000018008,AN-C000059,100000059,1,2,3,1,2025-05-06 08:04:08.000,Eastern|Koforidua,DEV-003847,1706.54
ANTX-000018009,AN-C000059,100000059,1,3,1,1,2025-05-02 16:58:54.000,Eastern|Koforidua,DEV-003847,1102.7
ANTX-000018010,AN-C000059,100000059,1,2,7,1,2025-05-18 06:57:59.000,Eastern|Koforidua,DEV-003847,2955.99
ANTX-000018011,AN-C000059,100000059,1,4,2,1,2025-05-15 02:24:55.000,Eastern|Koforidua,DEV-003847,1617.45
ANTX-000018012,AN-C000059,100000059,1,1,6,1,2025-05-01 20:05:23.000,Eastern|Koforidua,DEV-003847,662.7
ANTX-000018013,AN-C000059,100000059,1,3,8,1,2025-05-18 18:47:13.000,Eastern|Koforidua,DEV-003847,96.36
ANTX-000018014,AN-C000059,100000059,1,1,7,1,2025-05-26 11:53:22.000,Eastern|Koforidua,DEV-003847,910.0
ANTX-000018015,AN-C000059,100000059,1,1,3,1,2025-06-05 21:56:20.000,Eastern|Koforidua,DEV-003847,2577.17
ANTX-000018016,AN-C000059,100000059,1,2,3,1,2025-06-03 01:24:26.000,Eastern|Koforidua,DEV-003847,5139.77
ANTX-000018017,AN-C000059,100000059,1,3,6,1,2025-06-26 19:15:40.000,Eastern|Koforidua,DEV-003847,1092.42
ANTX-000018018,AN-C000059,100000059,1,1,1,1,2025-06-27 23:27:50.000,Eastern|Koforidua,DEV-003847,3304.91
ANTX-000018019,AN-C000059,100000059,1,1,5,1,2025-06-13 17:02:42.000,Eastern|Koforidua,DEV-003847,216.44
ANTX-000018020,AN-C000059,100000059,1,1,7,1,2025-06-05 23:47:45.000,Eastern|Koforidua,DEV-003847,1242.01
ANTX-000018021,AN-C000059,100000059,1,3,4,1,2025-06-28 11:23:52.000,Eastern|Koforidua,DEV-003847,2398.3
ANTX-000018022,AN-C000059,100000059,1,1,3,1,2025-06-25 23:23:59.000,Eastern|Koforidua,DEV-003847,3500.33
ANTX-000018023,AN-C000059,100000059,2,1,1,1,2025-06-17 17:28:55.000,Eastern|Koforidua,DEV-003847,2414.83
ANTX-000018024,AN-C000059,100000059,1,4,8,1,2025-06-29 23:13:30.000,Eastern|Koforidua,DEV-003847,2653.84
ANTX-000018025,AN-C000059,100000059,1,1,2,1,2025-06-05 17:54:08.000,Eastern|Koforidua,DEV-003847,948.9
ANTX-000018026,AN-C000059,100000059,2,2,3,1,2025-06-08 08:14:42.000,Eastern|Koforidua,DEV-003847,448.47
