transaction_id,customer_id,wallet_id,transaction_status_id,transaction_type_id,transaction_channel_id,currency_id,transaction_timestamp,transaction_location,device_id,amount
ANTX-000259166,AN-C001001,100001001,1,2,2,1,2025-11-22 12:07:03.000,Western|Takoradi,DEV-002396,165.44
ANTX-000259167,AN-C001001,100001001,1,2,8,1,2025-11-19 15:57:49.000,Western|Takoradi,DEV-002396,1287.48
ANTX-000259168,AN-C001001,100001001,1,2,8,1,2025-11-19 17:50:58.000,Western|Takoradi,DEV-002396,288.35
ANTX-000259169,AN-C001001,100001001,1,1,6,1,2025-11-12 18:30:10.000,Eastern|Nkawkaw,DEV-002396,513.9
ANTX-000259170,AN-C001001,100001001,1,2,1,1,2025-11-01 12:50:09.000,Western|Takoradi,DEV-002396,545.88
ANTX-000259171,AN-C001001,100001001,1,1,4,1,2025-11-30 22:32:12.000,Western|Takoradi,DEV-002396,2588.14
ANTX-000259172,AN-C001001,100001001,1,1,7,1,2025-11-08 15:20:09.000,Western|Takoradi,DEV-002396,640.84
ANTX-000259173,AN-C001001,100001001,1,4,2,1,2025-11-23 10:28:39.000,Western|Takoradi,DEV-002396,1968.31
ANTX-000259174,AN-C001001,100001001,1,3,2,1,2025-11-21 10:51:13.000,Western|Takoradi,DEV-002396,80.89
ANTX-000259175,AN-C001001,100001001,1,1,2,1,2025-11-27 12:02:57.000,Western|Takoradi,DEV-002396,3331.57
ANTX-000259176,AN-C001001,100001001,1,3,4,1,2025-11-25 12:16:11.000,Central|Cape Coast,DEV-002396,1433.35
ANTX-000259177,AN-C001001,100001001,1,4,1,1,2025-11-06 14:45:04.000,Western|Takoradi,DEV-002396,491.19
ANTX-000259178,AN-C001001,100001001,1,4,2,1,2025-11-21 23:54:09.000,Western|Takoradi,DEV-002396,2010.77
ANTX-000259179,AN-C001001,100001001,1,3,3,1,2025-11-18 09:23:05.000,Ashanti|Ejisu,DEV-002396,183.22
ANTX-000259180,AN-C001001,100001001,1,2,4,1,2025-11-25 04:19:53.000,Western|Takoradi,DEV-002396,273.17
ANTX-000259181,AN-C001001,100001001,1,3,2,1,2025-11-21 12:48:32.000,Western|Takoradi,DEV-002396,1764.64
ANTX-000259182,AN-C001001,100001001,1,3,5,1,2025-11-24 08:18:59.000,Western|Takoradi,DEV-002396,1737.52
ANTX-000259183,AN-C001001,100001001,1,2,8,1,2025-11-15 20:44:19.000,Western|Takoradi,DEV-002396,4057.54
ANTX-000259184,AN-C001001,100001001,1,1,8,1,2025-11-18 11:41:43.000,Western|Takoradi,DEV-002396,337.09
ANTX-000259185,AN-C001001,100001001,1,3,2,1,2025-11-04 10:41:22.000,Western|Takoradi,DEV-002396,537.96
ANTX-000259186,AN-C001001,100001001,2,1,7,1,2025-11-16 15:55:46.000,Western|Takoradi,DEV-002396,977.24
ANTX-000259187,AN-C001001,100001001,1,3,5,1,2025-11-12 19:02:00.000,Western|Takoradi,DEV-002396,1040.49
ANTX-000259188,AN-C001001,100001001,2,3,3,1,2025-11-28 15:44:52.000,Western|Takoradi,DEV-002396,2086.1
ANTX-000259189,AN-C001001,100001001,1,1,7,1,2025-11-26 20:01:34.000,Western|Takoradi,DEV-002396,2172.68
ANTX-000259190,AN-C001001,100001001,2,4,8,1,2025-11-06 13:19:55.000,Western|Takoradi,DEV-002396,5981.69
ANTX-000259191,AN-C001001,100001001,1,1,1,1,2025-11-17 00:08:46.000,Western|Takoradi,DEV-002396,2382.25
ANTX-000259192,AN-C001001,100001001,1,4,2,1,2025-11-30 21:52:37.000,Western|Takoradi,DEV-002396,7895.54
ANTX-000259193,AN-C001001,100001001,1,3,2,1,2025-11-08 15:59:42.000,Western|Takoradi,DEV-002396,18.62
ANTX-000259194,AN-C001001,100001001,1,4,8,1,2025-11-28 13:04:42.000,Western|Takoradi,DEV-002396,2737.94
ANTX-000259195,AN-C001001,100001001,1,4,8,1,2025-11-10 06:24:46.000,Greater Accra|Kasoa,DEV-002396,8696.98
ANTX-000259196,AN-C001001,100001001,1,1,3,1,2025-11-13 12:22:45.000,Western|Takoradi,DEV-002396,3012.15
ANTX-000259197,AN-C001001,100001001,1,1,7,1,2025-11-17 09:48:13.000,Western|Takoradi,DEV-002396,635.76
ANTX-000259198,AN-C001001,100001001,1,1,8,1,2025-11-28 18:36:22.000,Western|Takoradi,DEV-002396,1373.17
ANTX-000259199,AN-C001001,100001001,1,1,7,1,2025-11-24 09:24:27.000,Western|Takoradi,DEV-002396,896.64
ANTX-000259200,AN-C001001,100001001,3,2,4,1,2025-11-01 15:21:47.000,Western|Takoradi,DEV-002396,3751.93
ANTX-000259201,AN-C001001,100001001,1,1,3,1,2025-11-01 09:27:28.000,Western|Takoradi,DEV-002396,2560.7
ANTX-000259202,AN-C001001,100001001,1,1,8,1,2025-12-25 18:11:45.000,Western|Takoradi,DEV-002396,2557.18
ANTX-000259203,AN-C001001,100001001,1,1,7,1,2025-12-26 15:40:39.000,Western|Takoradi,DEV-002396,2071.4
ANTX-000259204,AN-C001001,100001001,1,1,7,1,2025-12-31 22:33:30.000,Western|Takoradi,DEV-002396,230.01
ANTX-000259205,AN-C001001,100001001,1,1,5,1,2025-12-12 14:30:48.000,Western|Takoradi,DEV-002396,2864.47
ANTX-000259206,AN-C001001,100001001,1,1,6,1,2025-12-19 14:35:57.000,Western|Takoradi,DEV-002396,717.48
ANTX-000259207,AN-C001001,100001001,1,2,4,1,2025-12-26 17:43:14.000,Western|Takoradi,DEV-002396,514.77
ANTX-000259208,AN-C001001,100001001,1,2,7,1,2025-12-26 10:47:01.000,Western|Takoradi,DEV-002396,1478.94
ANTX-000259209,AN-C001001,100001001,1,2,8,1,2025-12-08 13:31:27.000,Western|Takoradi,DEV-002396,4085.08
ANTX-000259210,AN-C001001,100001001,1,1,3,1,2025-12-22 13:50:08.000,Western|Takoradi,DEV-002396,1169.44
ANTX-000259211,AN-C001001,100001001,1,3,5,1,2025-12-12 19:03:45.000,Western|Takoradi,DEV-002396,51.74
ANTX-000259212,AN-C001001,100001001,2,2,5,1,2025-12-07 10:46:13.000,Western|Takoradi,DEV-002396,3019.77
ANTX-000259213,AN-C001001,100001001,1,1,8,1,2025-12-30 21:34:59.000,Western|Takoradi,DEV-002396,2239.74
ANTX-000259214,AN-C001001,100001001,1,3,3,1,2025-12-08 15:24:29.000,Western|Takoradi,DEV-002396,445.44
ANTX-000259215,AN-C001001,100001001,1,2,4,1,2025-12-19 10:07:01.000,Western|Takoradi,DEV-002396,453.9
ANTX-000259216,AN-C001001,100001001,1,1,4,1,2025-12-12 17:08:09.000,Western|Takoradi,DEV-002396,764.56
ANTX-000259217,AN-C001001,100001001,2,3,8,1,2025-12-27 12:59:47.000,Western|Takoradi,DEV-002396,1580.18
ANTX-000259218,AN-C001001,100001001,1,1,5,1,2025-12-29 17:55:22.000,Western|Takoradi,DEV-002396,2131.14
ANTX-000259219,AN-C001001,100001001,1,3,7,1,2025-12-05 22:11:35.000,Western|Takoradi,DEV-002396,2187.93
ANTX-000259220,AN-C001001,100001001,1,1,3,1,2025-12-12 17:09:43.000,Western|Takoradi,DEV-002396,100.93
ANTX-000259221,AN-C001001,100001001,1,3,8,1,2025-12-31 23:30:05.000,Western|Takoradi,DEV-002396,108.54
ANTX-000259222,AN-C001001,100001001,1,4,5,1,2025-12-28 09:16:32.000,Western|Takoradi,DEV-002396,4178.02
ANTX-000259223,AN-C001001,100001001,1,4,3,1,2025-12-15 21:10:56.000,Western|Takoradi,DEV-002396,6308.13
ANTX-000259224,AN-C001001,100001001,1,1,4,1,2025-12-31 06:26:01.000,Western|Takoradi,DEV-002396,1967.49
ANTX-000259225,AN-C001001,100001001,1,3,7,1,2025-12-26 08:40:48.000,Western|Takoradi,DEV-002396,1440.0
ANTX-000259226,AN-C001001,100001001,1,2,6,1,2025-12-21 06:23:09.000,Western|Takoradi,DEV-002396,555.84
ANTX-000259227,AN-C001001,100001001,2,2,5,1,2025-12-16 16:21:29.000,Western|Takoradi,DEV-002396,1245.08
ANTX-000259228,AN-C001001,100001001,1,3,1,1,2025-12-18 20:53:45.000,Western|Takoradi,DEV-002396,498.71
ANTX-000259229,AN-C001001,100001001,1,2,7,1,2025-12-26 13:15:47.000,Western|Takoradi,DEV-002396,3167.53
ANTX-000259230,AN-C001001,100001001,1,2,5,1,2025-12-12 21:45:38.000,Western|Takoradi,DEV-002396,1894.73
ANTX-000259231,AN-C001001,100001001,1,1,7,1,2025-12-13 16:48:48.000,Western|Takoradi,DEV-002396,72.99
ANTX-000259232,AN-C001001,100001001,1,1,7,1,2025-12-30 10:55:02.000,Western|Takoradi,DEV-002396,487.37
ANTX-000259233,AN-C001001,100001001,1,1,6,1,2025-12-31 09:43:24.000,Western|Takoradi,DEV-002396,445.27
ANTX-000259234,AN-C001001,100001001,1,1,8,1,2025-12-06 22:36:23.000,Western|Takoradi,DEV-002396,2108.98
ANTX-000259235,AN-C001001,100001001,2,1,1,1,2025-12-31 14:18:54.000,Western|Takoradi,DEV-002396,2941.16
ANTX-000259236,AN-C001001,100001001,1,3,7,1,2025-12-24 18:20:26.000,Western|Takoradi,DEV-002396,911.78
ANTX-000259237,AN-C001001,100001001,1,2,3,1,2025-12-15 22:17:33.000,Western|Takoradi,DEV-002396,1255.38
ANTX-000259238,AN-C001001,100001001,1,4,1,1,2025-12-15 04:27:18.000,Western|Takoradi,DEV-002396,3377.4
ANTX-000259239,AN-C001001,100001001,2,4,5,1,2025-12-26 18:44:18.000,Western|Takoradi,DEV-002396,1307.07
ANTX-000259240,AN-C001001,100001001,1,1,6,1,2025-12-10 03:05:56.000,Western|Takoradi,DEV-002396,496.78
ANTX-000259241,AN-C001001,100001001,1,4,6,1,2025-12-15 19:54:41.000,Western|Takoradi,DEV-002396,832.58
ANTX-000259242,AN-C001001,100001001,1,1,7,1,2025-12-25 07:56:55.000,Western|Takoradi,DEV-002396,148.2
ANTX-000259243,AN-C001001,100001001,1,1,8,1,2025-12-13 13:03:38.000,Western|Takoradi,DEV-002396,1738.39
ANTX-000259244,AN-C001001,100001001,2,2,7,1,2025-12-23 12:59:10.000,Western|Takoradi,DEV-002396,639.75
ANTX-000259245,AN-C001001,100001001,1,2,8,1,2025-12-30 19:00:27.000,Western|Takoradi,DEV-002396,4104.64
ANTX-000259246,AN-C001001,100001001,1,4,4,1,2025-12-03 16:04:23.000,Western|Takoradi,DEV-002396,142.07
ANTX-000259247,AN-C001001,100001001,1,2,4,1,2025-12-15 16:28:55.000,Western|Takoradi,DEV-002396,5192.05
ANTX-000259248,AN-C001001,100001001,2,1,5,1,2025-12-02 19:09:30.000,Western|Takoradi,DEV-002396,1099.18
ANTX-000259249,AN-C001001,100001001,1,3,1,1,2025-12-04 10:37:47.000,Western|Takoradi,DEV-002396,104.68
ANTX-000259250,AN-C001001,100001001,1,2,1,1,2025-12-07 10:57:09.000,Western|Takoradi,DEV-002396,646.77
ANTX-000259251,AN-C001001,100001001,1,2,6,1,2025-12-21 03:02:15.000,Western|Takoradi,DEV-002396,1611.78
ANTX-000259252,AN-C001001,100001001,1,1,7,1,2025-12-15 19:02:42.000,Western|Takoradi,DEV-002396,3253.82
ANTX-000259253,AN-C001001,100001001,1,3,4,1,2025-12-06 17:27:58.000,Western|Takoradi,DEV-002396,539.74
ANTX-000259254,AN-C001001,100001001,1,1,8,1,2025-12-31 15:06:31.000,Western|Takoradi,DEV-002396,137.86
ANTX-000259255,AN-C001001,100001001,1,1,8,1,2025-12-26 11:44:24.000,Western|Takoradi,DEV-002396,2242.97
ANTX-000259256,AN-C001001,100001001,1,3,1,1,2025-12-02 16:35:47.000,Western|Takoradi,DEV-002396,1321.48
ANTX-000259257,AN-C001001,100001001,1,1,5,1,2025-12-09 23:14:26.000,Western|Takoradi,DEV-002396,991.85
ANTX-000259258,AN-C001001,100001001,1,3,7,1,2025-12-27 08:27:00.000,Western|Takoradi,DEV-002396,1547.92
ANTX-000259259,AN-C001001,100001001,1,2,7,1,2025-12-02 07:23:22.000,Eastern|Nkawkaw,DEV-002396,1158.7
ANTX-000259260,AN-C001001,100001001,1,1,2,1,2025-12-06 13:28:35.000,Western|Takoradi,DEV-002396,58.01
ANTX-000259261,AN-C001001,100001001,1,1,7,1,2025-12-26 12:07:43.000,Western|Takoradi,DEV-002396,228.99
ANTX-000259262,AN-C001001,100001001,1,2,7,1,2025-12-15 11:26:13.000,Western|Takoradi,DEV-002396,5504.27
ANTX-000259263,AN-C001001,100001001,1,1,6,1,2025-12-27 19:11:42.000,Western|Takoradi,DEV-002396,1494.59
ANTX-000259264,AN-C001001,100001001,3,4,2,1,2025-12-22 11:42:20.000,Western|Takoradi,DEV-002396,2607.91
ANTX-000259727,AN-C001002,100001002,1,3,1,1,2025-10-30 18:11:11.000,Greater Accra|Tema,DEV-000290,760.69
ANTX-000259728,AN-C001002,100001002,1,2,7,1,2025-10-24 10:50:18.000,Greater Accra|Tema,DEV-000290,1243.01
ANTX-000259729,AN-C001002,100001002,1,2,2,1,2025-10-12 13:58:53.000,Greater Accra|Tema,DEV-000290,3265.97
ANTX-000259730,AN-C001002,100001002,1,1,7,1,2025-10-26 11:43:11.000,Greater Accra|Tema,DEV-000290,544.28
ANTX-000259731,AN-C001002,100001002,1,1,6,1,2025-10-04 21:32:58.000,Greater Accra|Tema,DEV-000290,611.67
ANTX-000259732,AN-C001002,100001002,1,1,4,1,2025-10-31 20:53:12.000,Greater Accra|Tema,DEV-000290,874.21
ANTX-000259733,AN-C001002,100001002,1,4,6,1,2025-10-11 06:42:10.000,Greater Accra|Tema,DEV-000290,16.99
ANTX-000259734,AN-C001002,100001002,1,2,7,1,2025-10-23 08:06:59.000,Greater Accra|Tema,DEV-000290,3586.39
ANTX-000259735,AN-C001002,100001002,1,3,1,1,2025-10-31 20:20:46.000,Greater Accra|Tema,DEV-000290,363.93
ANTX-000259736,AN-C001002,100001002,1,1,5,1,2025-10-09 13:47:34.000,Volta|Hohoe,DEV-000290,3320.89
ANTX-000259737,AN-C001002,100001002,1,1,3,1,2025-10-28 16:23:38.000,Greater Accra|Tema,DEV-000290,50.65
ANTX-000259738,AN-C001002,100001002,1,3,8,1,2025-11-24 15:32:03.000,Greater Accra|Tema,DEV-000290,944.24
ANTX-000259739,AN-C001002,100001002,1,4,3,1,2025-11-10 13:00:45.000,Greater Accra|Tema,DEV-000290,49.72
ANTX-000259740,AN-C001002,100001002,1,1,5,1,2025-11-23 22:22:14.000,Greater Accra|Tema,DEV-000290,595.18
ANTX-000259741,AN-C001002,100001002,1,1,2,1,2025-11-08 17:41:54.000,Greater Accra|Tema,DEV-000290,361.88
ANTX-000259742,AN-C001002,100001002,1,1,4,1,2025-11-25 10:06:24.000,Greater Accra|Tema,DEV-000290,56.21
ANTX-000259743,AN-C001002,100001002,1,4,5,1,2025-11-23 22:48:36.000,Greater Accra|Tema,DEV-000290,2088.09
ANTX-000259744,AN-C001002,100001002,1,4,7,1,2025-12-29 19:26:33.000,Greater Accra|Tema,DEV-000290,3579.86
ANTX-000259745,AN-C001002,100001002,1,3,6,1,2025-12-17 18:38:23.000,Greater Accra|Tema,DEV-000290,37.02
ANTX-000259746,AN-C001002,100001002,1,3,7,1,2025-12-03 10:21:17.000,Greater Accra|Tema,DEV-000290,143.86
ANTX-000259747,AN-C001002,100001002,1,1,8,1,2025-12-19 11:49:47.000,Greater Accra|Tema,DEV-000290,56.85
ANTX-000259748,AN-C001002,100001002,1,4,6,1,2025-12-05 09:41:04.000,Greater Accra|Tema,DEV-000290,84.41
ANTX-000259749,AN-C001002,100001002,1,3,5,1,2025-12-12 11:06:40.000,Greater Accra|Tema,DEV-000290,72.16
ANTX-000259750,AN-C001002,100001002,1,1,3,1,2025-12-18 14:25:45.000,Greater Accra|Tema,DEV-000290,2404.16
ANTX-000259751,AN-C001002,100001002,1,3,6,1,2025-12-28 19:09:30.000,Greater Accra|Tema,DEV-000290,1287.99
ANTX-000259752,AN-C001002,100001002,1,1,1,1,2025-12-06 19:52:42.000,Greater Accra|Tema,DEV-000290,2102.57
ANTX-000259753,AN-C001002,100001002,1,3,1,1,2025-12-05 06:19:43.000,Greater Accra|Tema,DEV-000290,1626.71
ANTX-000259754,AN-C001002,100001002,1,2,6,1,2025-12-30 15:50:24.000,Greater Accra|Tema,DEV-000290,53.68
ANTX-000259755,AN-C001002,100001002,1,2,1,1,2025-12-28 19:30:05.000,Greater Accra|Tema,DEV-000290,4067.78
ANTX-000259756,AN-C001002,100001002,1,2,6,1,2025-12-01 18:10:34.000,Greater Accra|Tema,DEV-000290,1519.72
ANTX-000259757,AN-C001002,100001002,1,4,2,1,2025-12-28 23:44:47.000,Greater Accra|Tema,DEV-000290,2315.7
ANTX-000259758,AN-C001002,100001002,1,4,3,1,2025-12-06 15:12:23.000,Greater Accra|Tema,DEV-000290,1346.95
ANTX-000259759,AN-C001002,100001002,1,2,7,1,2025-12-10 20:17:24.000,Greater Accra|Tema,DEV-000290,753.49
ANTX-000259760,AN-C001002,100001002,1,2,1,1,2025-12-03 06:40:39.000,Greater Accra|Tema,DEV-000290,941.24
ANTX-000259761,AN-C001002,100001002,1,3,4,1,2025-12-10 10:04:19.000,Greater Accra|Tema,DEV-000290,2109.57
ANTX-000259762,AN-C001002,100001002,1,3,1,1,2025-12-30 13:57:55.000,Greater Accra|Tema,DEV-000290,1939.16
ANTX-000259763,AN-C001002,100001002,1,1,6,1,2025-12-21 20:52:18.000,Greater Accra|Tema,DEV-000290,1472.46
ANTX-000259764,AN-C001002,100001002,3,1,8,1,2025-12-19 07:41:59.000,Greater Accra|Tema,DEV-000290,2299.95
ANTX-000259765,AN-C001002,100001002,1,4,6,1,2025-12-18 11:56:15.000,Greater Accra|Tema,DEV-000290,989.7
ANTX-000259766,AN-C001002,100001002,1,4,6,1,2025-12-02 21:05:28.000,Greater Accra|Tema,DEV-000290,7515.1
ANTX-000259826,AN-C001003,100001003,1,3,4,1,2025-10-27 15:39:34.000,Central|Elmina,DEV-000277,217.04
ANTX-000259827,AN-C001003,100001003,1,1,4,1,2025-10-27 07:46:37.000,Central|Elmina,DEV-000277,2129.36
ANTX-000259828,AN-C001003,100001003,1,4,7,1,2025-10-21 16:47:50.000,Central|Elmina,DEV-000277,4752.0
ANTX-000259829,AN-C001003,100001003,1,3,5,1,2025-11-18 18:26:44.000,Central|Elmina,DEV-000277,387.19
ANTX-000259830,AN-C001003,100001003,1,1,3,1,2025-11-14 19:29:20.000,Central|Elmina,DEV-000277,780.39
ANTX-000259831,AN-C001003,100001003,1,2,2,1,2025-11-27 10:31:12.000,Central|Elmina,DEV-000277,26.56
ANTX-000259832,AN-C001003,100001003,1,2,1,1,2025-12-30 15:13:23.000,Central|Elmina,DEV-000277,2682.69
ANTX-000259833,AN-C001003,100001003,1,1,8,1,2025-12-22 12:02:54.000,Central|Elmina,DEV-000277,800.89
ANTX-000259834,AN-C001003,100001003,1,3,5,1,2025-12-20 11:26:05.000,Central|Elmina,DEV-000277,202.79
ANTX-000259835,AN-C001003,100001003,1,4,6,1,2025-12-07 15:47:39.000,Central|Elmina,DEV-000277,48.56
ANTX-000259836,AN-C001003,100001003,1,3,3,1,2025-12-25 17:37:19.000,Central|Elmina,DEV-000277,197.6
ANTX-000260005,AN-C001004,100001004,1,2,7,1,2025-10-31 23:11:26.000,Bono|Sunyani,DEV-000281,2171.47
ANTX-000260006,AN-C001004,100001004,1,1,7,1,2025-10-13 21:57:25.000,Bono|Sunyani,DEV-000281,1849.91
ANTX-000260007,AN-C001004,100001004,1,3,5,1,2025-10-18 14:58:58.000,Bono|Sunyani,DEV-000281,283.54
ANTX-000260008,AN-C001004,100001004,1,2,7,1,2025-10-10 01:43:39.000,Bono|Sunyani,DEV-000281,2136.87
ANTX-000260009,AN-C001004,100001004,1,3,6,1,2025-10-27 05:10:50.000,Bono|Sunyani,DEV-000281,1986.99
ANTX-000260010,AN-C001004,100001004,1,3,4,1,2025-10-16 22:45:13.000,Bono|Sunyani,DEV-000281,713.58
ANTX-000260011,AN-C001004,100001004,1,1,7,1,2025-10-27 21:09:30.000,Bono|Sunyani,DEV-000281,113.09
ANTX-000260012,AN-C001004,100001004,1,3,3,1,2025-10-16 11:37:27.000,Bono|Sunyani,DEV-000281,937.94
ANTX-000260013,AN-C001004,100001004,1,2,5,1,2025-10-05 12:39:21.000,Bono|Sunyani,DEV-000281,333.93
ANTX-000260014,AN-C001004,100001004,1,2,6,1,2025-10-18 17:47:58.000,Bono|Sunyani,DEV-000281,752.66
ANTX-000260015,AN-C001004,100001004,1,2,3,1,2025-10-18 16:39:58.000,Bono|Sunyani,DEV-000281,2199.79
ANTX-000260016,AN-C001004,100001004,1,1,2,1,2025-10-17 18:11:46.000,Bono|Sunyani,DEV-000281,1883.81
ANTX-000260017,AN-C001004,100001004,1,2,5,1,2025-10-20 06:06:17.000,Bono|Sunyani,DEV-000281,1097.36
ANTX-000260018,AN-C001004,100001004,1,3,6,1,2025-11-10 18:43:35.000,Bono|Sunyani,DEV-000281,598.96
ANTX-000260019,AN-C001004,100001004,1,2,4,1,2025-11-06 15:31:29.000,Bono|Sunyani,DEV-000281,4328.89
ANTX-000260020,AN-C001004,100001004,2,1,2,1,2025-11-17 07:02:21.000,Bono|Sunyani,DEV-000281,206.62
ANTX-000260021,AN-C001004,100001004,2,2,6,1,2025-11-12 09:32:02.000,Bono|Sunyani,DEV-000281,2267.16
ANTX-000260022,AN-C001004,100001004,1,4,4,1,2025-11-23 16:19:08.000,Bono|Sunyani,DEV-000281,3414.55
ANTX-000260023,AN-C001004,100001004,1,3,4,1,2025-11-03 14:30:17.000,Bono|Sunyani,DEV-000281,1978.55
ANTX-000260024,AN-C001004,100001004,1,3,1,1,2025-11-08 19:05:56.000,Bono|Sunyani,DEV-000281,2070.69
ANTX-000260025,AN-C001004,100001004,1,2,7,1,2025-11-08 10:24:30.000,Bono|Sunyani,DEV-000281,4499.57
ANTX-000260026,AN-C001004,100001004,3,4,8,1,2025-11-17 20:52:46.000,Bono|Sunyani,DEV-000281,1306.88
ANTX-000260027,AN-C001004,100001004,1,1,6,1,2025-12-15 13:43:47.000,Bono|Sunyani,DEV-000281,880.15
ANTX-000260028,AN-C001004,100001004,1,4,3,1,2025-12-09 03:42:24.000,Bono|Sunyani,DEV-000281,7535.69
ANTX-000260029,AN-C001004,100001004,1,2,4,1,2025-12-06 14:29:47.000,Bono|Sunyani,DEV-000281,254.05
ANTX-000260030,AN-C001004,100001004,1,3,7,1,2025-12-26 11:48:05.000,Bono|Sunyani,DEV-000281,217.58
ANTX-000260031,AN-C001004,100001004,1,1,5,1,2025-12-17 02:45:55.000,Bono|Sunyani,DEV-000281,2057.12
ANTX-000260032,AN-C001004,100001004,1,1,2,1,2025-12-26 23:44:14.000,Bono|Sunyani,DEV-000281,470.53
ANTX-000260033,AN-C001004,100001004,1,2,1,1,2025-12-09 22:20:56.000,Bono|Sunyani,DEV-000281,2915.21
ANTX-000260034,AN-C001004,100001004,1,2,4,1,2025-12-18 10:03:42.000,Volta|Keta,DEV-000281,1951.0
ANTX-000260035,AN-C001004,100001004,1,4,7,1,2025-12-19 13:36:32.000,Bono|Sunyani,DEV-000281,7504.01
ANTX-000260036,AN-C001004,100001004,1,2,2,1,2025-12-01 11:32:33.000,Bono|Sunyani,DEV-000281,2242.11
ANTX-000260037,AN-C001004,100001004,1,1,8,1,2025-12-29 14:27:59.000,Bono|Sunyani,DEV-000281,295.17
ANTX-000260038,AN-C001004,100001004,1,2,3,1,2025-12-20 09:06:41.000,Bono|Sunyani,DEV-000281,393.86
ANTX-000260039,AN-C001004,100001004,1,3,2,1,2025-12-01 15:33:12.000,Bono|Sunyani,DEV-000281,1956.33
ANTX-000260040,AN-C001004,100001004,1,1,1,1,2025-12-26 20:57:23.000,Bono|Sunyani,DEV-000281,1246.44
ANTX-000260041,AN-C001004,100001004,1,1,8,1,2025-12-03 15:28:57.000,Bono|Sunyani,DEV-000281,2021.26
ANTX-000260093,AN-C001005,100001005,1,3,4,1,2025-10-31 10:32:18.000,Ahafo|Duayaw Nkwanta,DEV-001382,86.22
ANTX-000260094,AN-C001005,100001005,1,2,1,1,2025-10-22 10:45:14.000,Ahafo|Duayaw Nkwanta,DEV-001382,2588.94
ANTX-000260095,AN-C001005,100001005,1,1,3,1,2025-11-04 17:02:36.000,Ahafo|Duayaw Nkwanta,DEV-001382,112.47
ANTX-000260096,AN-C001005,100001005,1,1,4,1,2025-11-15 21:51:15.000,Ahafo|Duayaw Nkwanta,DEV-001382,899.39
ANTX-000260097,AN-C001005,100001005,1,1,3,1,2025-12-16 11:44:14.000,Ahafo|Duayaw Nkwanta,DEV-001382,211.27
ANTX-000260098,AN-C001005,100001005,1,1,3,1,2025-12-19 20:26:57.000,Ahafo|Duayaw Nkwanta,DEV-001382,20
ANTX-000260099,AN-C001005,100001005,1,2,3,1,2025-12-27 13:41:51.000,Ahafo|Duayaw Nkwanta,DEV-001382,2286.06
ANTX-000260249,AN-C001006,100001006,1,1,4,1,2025-10-27 09:09:12.000,Bono East|Kintampo,DEV-003122,192.7
ANTX-000260250,AN-C001006,100001006,1,2,3,1,2025-10-21 10:20:16.000,Bono East|Kintampo,DEV-003122,57.75
ANTX-000260251,AN-C001006,100001006,2,3,6,1,2025-10-10 17:17:06.000,Bono East|Kintampo,DEV-003122,2081.04
ANTX-000260252,AN-C001006,100001006,1,4,7,1,2025-10-03 20:24:34.000,Bono East|Kintampo,DEV-003122,6250.5
ANTX-000260253,AN-C001006,100001006,1,1,7,1,2025-10-26 20:37:11.000,Bono East|Kintampo,DEV-003122,699.36
ANTX-000260254,AN-C001006,100001006,1,1,5,1,2025-10-13 09:04:21.000,Central|Winneba,DEV-003122,1625.79
ANTX-000260255,AN-C001006,100001006,1,4,7,1,2025-10-15 18:24:05.000,Bono East|Kintampo,DEV-003122,8950.39
ANTX-000260256,AN-C001006,100001006,1,1,7,1,2025-10-31 20:24:50.000,Bono East|Kintampo,DEV-003122,2225.5
ANTX-000260257,AN-C001006,100001006,1,4,4,1,2025-10-04 22:51:18.000,Bono East|Kintampo,DEV-003122,6924.76
ANTX-000260258,AN-C001006,100001006,1,4,7,1,2025-10-27 14:50:04.000,Bono East|Kintampo,DEV-003122,7582.61
ANTX-000260259,AN-C001006,100001006,1,1,8,1,2025-10-15 20:11:08.000,Bono East|Kintampo,DEV-003122,2836.01
ANTX-000260260,AN-C001006,100001006,1,2,3,1,2025-10-04 20:39:33.000,Bono East|Kintampo,DEV-003122,3717.52
ANTX-000260261,AN-C001006,100001006,1,2,8,1,2025-10-15 14:04:04.000,Bono East|Kintampo,DEV-003122,33.39
ANTX-000260262,AN-C001006,100001006,1,2,1,1,2025-10-15 13:31:52.000,Bono East|Kintampo,DEV-003122,749.47
ANTX-000260263,AN-C001006,100001006,1,1,8,1,2025-10-29 22:33:25.000,Bono East|Kintampo,DEV-003122,2470.66
ANTX-000260264,AN-C001006,100001006,1,1,7,1,2025-10-14 20:57:35.000,Bono East|Kintampo,DEV-003122,1008.5
ANTX-000260265,AN-C001006,100001006,1,3,3,1,2025-10-25 09:40:16.000,Bono East|Kintampo,DEV-003122,25.16
ANTX-000260266,AN-C001006,100001006,1,1,1,1,2025-10-09 12:30:53.000,Bono East|Kintampo,DEV-003122,1599.85
ANTX-000260267,AN-C001006,100001006,1,3,4,1,2025-10-25 14:06:16.000,Bono East|Kintampo,DEV-003122,1326.24
ANTX-000260268,AN-C001006,100001006,1,4,8,1,2025-10-08 19:41:03.000,Bono East|Kintampo,DEV-003122,5180.1
ANTX-000260269,AN-C001006,100001006,1,2,3,1,2025-11-26 14:37:27.000,Bono East|Kintampo,DEV-003122,2630.43
