transaction_id,customer_id,wallet_id,transaction_status_id,transaction_type_id,transaction_channel_id,currency_id,transaction_timestamp,transaction_location,device_id,amount
ANTX-000199445,AN-C000763,100000763,1,3,1,1,2023-03-25 15:54:46.000,Eastern|Koforidua,DEV-001878,21.47
ANTX-000199446,AN-C000763,100000763,1,1,3,1,2023-03-26 11:05:10.000,Eastern|Koforidua,DEV-001878,3431.62
ANTX-000199447,AN-C000763,100000763,1,1,4,1,2023-03-26 22:35:17.000,Eastern|Koforidua,DEV-001878,1854.3
ANTX-000199448,AN-C000763,100000763,1,1,7,1,2023-03-24 11:07:24.000,Eastern|Koforidua,DEV-001878,173.36
ANTX-000199449,AN-C000763,100000763,1,1,2,1,2023-03-30 02:49:20.000,Eastern|Koforidua,DEV-001878,2788.67
ANTX-000199450,AN-C000763,100000763,1,1,8,1,2023-03-29 14:41:12.000,Eastern|Koforidua,DEV-001878,1926.86
ANTX-000199451,AN-C000763,100000763,1,1,1,1,2023-03-18 22:10:27.000,Eastern|Koforidua,DEV-001878,2105.22
ANTX-000199452,AN-C000763,100000763,1,3,4,1,2023-03-31 16:12:42.000,Eastern|Koforidua,DEV-001878,424.77
ANTX-000199453,AN-C000763,100000763,1,1,2,1,2023-03-20 17:58:39.000,Eastern|Koforidua,DEV-001878,597.03
ANTX-000199454,AN-C000763,100000763,1,1,3,1,2023-03-29 17:52:59.000,Eastern|Koforidua,DEV-001878,2232.0
ANTX-000199455,AN-C000763,100000763,1,2,3,1,2023-03-31 13:10:11.000,Eastern|Koforidua,DEV-001878,1715.27
ANTX-000199456,AN-C000763,100000763,1,2,4,1,2023-03-30 09:01:17.000,Eastern|Koforidua,DEV-001878,129.11
ANTX-000204292,AN-C000779,100000779,1,2,1,1,2023-01-24 18:10:36.000,Eastern|Nkawkaw,DEV-002762,2782.28
ANTX-000204293,AN-C000779,100000779,1,2,1,1,2023-01-26 16:02:28.000,Eastern|Nkawkaw,DEV-002762,123.63
ANTX-000204294,AN-C000779,100000779,1,3,2,1,2023-01-31 23:17:58.000,Eastern|Nkawkaw,DEV-002762,1476.62
ANTX-000204295,AN-C000779,100000779,1,1,3,1,2023-01-24 12:26:45.000,Eastern|Nkawkaw,DEV-002762,1521.7
ANTX-000204296,AN-C000779,100000779,1,3,1,1,2023-02-21 20:23:51.000,Eastern|Nkawkaw,DEV-002762,172.21
ANTX-000213186,AN-C000808,100000808,1,1,5,1,2023-03-26 16:58:01.000,Northern|Savelugu,DEV-000691,136.48
ANTX-000213187,AN-C000808,100000808,1,1,1,1,2023-03-29 12:38:05.000,Northern|Savelugu,DEV-000691,1882.26
ANTX-000214003,AN-C000810,100000810,1,2,1,1,2023-01-31 14:12:03.000,Ashanti|Obuasi,DEV-002498,445.13
ANTX-000214004,AN-C000810,100000810,1,1,6,1,2023-01-31 12:52:16.000,Ashanti|Obuasi,DEV-002498,2100.66
ANTX-000214005,AN-C000810,100000810,2,2,8,1,2023-01-30 17:08:20.000,Ashanti|Obuasi,DEV-002498,1551.89
ANTX-000214006,AN-C000810,100000810,1,2,8,1,2023-01-30 22:31:44.000,Ashanti|Obuasi,DEV-002498,170.5
ANTX-000214007,AN-C000810,100000810,1,1,7,1,2023-01-30 19:24:00.000,Ashanti|Obuasi,DEV-002498,2564.51
ANTX-000214008,AN-C000810,100000810,2,2,4,1,2023-02-11 19:28:29.000,Ashanti|Obuasi,DEV-002498,1123.69
ANTX-000214009,AN-C000810,100000810,1,3,2,1,2023-02-24 11:24:14.000,Ashanti|Obuasi,DEV-002498,1623.94
ANTX-000214010,AN-C000810,100000810,1,1,3,1,2023-02-14 18:24:10.000,Ashanti|Obuasi,DEV-002498,1128.92
ANTX-000214011,AN-C000810,100000810,1,2,2,1,2023-02-24 09:35:36.000,Ashanti|Obuasi,DEV-002498,1076.49
ANTX-000214012,AN-C000810,100000810,1,1,8,1,2023-02-18 19:13:13.000,Ashanti|Obuasi,DEV-002498,176.65
ANTX-000214013,AN-C000810,100000810,1,2,7,1,2023-02-01 09:28:11.000,Ashanti|Obuasi,DEV-002498,2807.67
ANTX-000214014,AN-C000810,100000810,1,2,3,1,2023-03-13 20:55:55.000,Ashanti|Obuasi,DEV-002498,3181.11
ANTX-000214015,AN-C000810,100000810,1,4,4,1,2023-03-07 06:11:14.000,Ashanti|Obuasi,DEV-002498,3232.49
ANTX-000214016,AN-C000810,100000810,1,1,2,1,2023-03-03 13:43:52.000,Ashanti|Obuasi,DEV-002498,189.85
ANTX-000214017,AN-C000810,100000810,1,2,6,1,2023-03-30 15:50:10.000,Ashanti|Obuasi,DEV-002498,1784.05
ANTX-000214018,AN-C000810,100000810,1,2,8,1,2023-03-24 09:43:33.000,Ashanti|Obuasi,DEV-002498,1773.31
ANTX-000214019,AN-C000810,100000810,1,4,8,1,2023-03-16 13:44:13.000,Ashanti|Obuasi,DEV-002498,8653.79
ANTX-000214020,AN-C000810,100000810,1,3,5,1,2023-03-16 01:12:03.000,Ashanti|Obuasi,DEV-002498,46.82
ANTX-000215189,AN-C000818,100000818,1,1,5,1,2023-03-31 13:18:45.000,Western|Takoradi,DEV-000220,67.48
ANTX-000223563,AN-C000853,100000853,1,1,3,1,2023-01-14 17:43:16.000,Volta|Hohoe,DEV-003020,1107.17
ANTX-000223564,AN-C000853,100000853,1,4,4,1,2023-02-08 17:41:03.000,Volta|Hohoe,DEV-003020,2967.64
ANTX-000223565,AN-C000853,100000853,1,2,7,1,2023-03-21 11:52:40.000,Volta|Hohoe,DEV-003020,1037.16
ANTX-000223566,AN-C000853,100000853,1,1,2,1,2023-03-04 13:45:11.000,Volta|Hohoe,DEV-003020,998.15
ANTX-000224208,AN-C000857,100000857,1,1,5,1,2023-02-25 12:46:35.000,Greater Accra|Madina,DEV-002947,2262.27
ANTX-000227145,AN-C000867,100000867,1,3,8,1,2023-01-28 18:08:13.000,Eastern|Nkawkaw,DEV-000839,1654.02
ANTX-000227146,AN-C000867,100000867,1,3,2,1,2023-01-29 23:49:03.000,Eastern|Nkawkaw,DEV-000839,230.97
ANTX-000227147,AN-C000867,100000867,2,1,4,1,2023-01-27 17:17:58.000,Eastern|Nkawkaw,DEV-000839,3245.84
ANTX-000227148,AN-C000867,100000867,1,1,1,1,2023-01-25 17:33:11.000,Eastern|Nkawkaw,DEV-000839,304.43
ANTX-000227149,AN-C000867,100000867,1,3,8,1,2023-02-11 10:29:13.000,Eastern|Nkawkaw,DEV-000839,532.5
ANTX-000227150,AN-C000867,100000867,1,2,1,1,2023-02-07 10:23:32.000,Eastern|Nkawkaw,DEV-000839,4531.48
ANTX-000227151,AN-C000867,100000867,1,1,5,1,2023-02-27 22:13:12.000,Eastern|Nkawkaw,DEV-000839,1933.28
ANTX-000227152,AN-C000867,100000867,1,2,5,1,2023-02-05 00:51:37.000,Eastern|Nkawkaw,DEV-000839,26.79
ANTX-000227153,AN-C000867,100000867,1,2,2,1,2023-02-21 22:55:25.000,Eastern|Nkawkaw,DEV-000839,990.76
ANTX-000227154,AN-C000867,100000867,1,1,3,1,2023-02-12 10:31:33.000,Eastern|Nkawkaw,DEV-000839,937.51
ANTX-000227155,AN-C000867,100000867,1,1,7,1,2023-02-26 08:17:14.000,Eastern|Nkawkaw,DEV-000839,3041.44
ANTX-000227156,AN-C000867,100000867,1,3,2,1,2023-03-18 16:23:04.000,Eastern|Nkawkaw,DEV-000839,440.1
ANTX-000227157,AN-C000867,100000867,1,1,4,1,2023-03-24 17:21:10.000,Eastern|Nkawkaw,DEV-000839,261.47
ANTX-000227158,AN-C000867,100000867,1,2,1,1,2023-03-21 20:31:08.000,Eastern|Nkawkaw,DEV-000839,945.04
ANTX-000227159,AN-C000867,100000867,1,1,8,1,2023-03-27 10:26:30.000,Eastern|Nkawkaw,DEV-000839,890.67
ANTX-000227160,AN-C000867,100000867,1,2,5,1,2023-03-11 16:10:33.000,Eastern|Nkawkaw,DEV-000839,26.05
ANTX-000227161,AN-C000867,100000867,1,3,6,1,2023-03-25 06:34:53.000,Eastern|Nkawkaw,DEV-000839,394.34
ANTX-000227162,AN-C000867,100000867,1,3,2,1,2023-03-25 16:49:17.000,Eastern|Nkawkaw,DEV-000839,567.22
ANTX-000227163,AN-C000867,100000867,2,3,7,1,2023-03-12 16:59:16.000,Eastern|Nkawkaw,DEV-000839,166.53
ANTX-000227164,AN-C000867,100000867,1,4,6,1,2023-03-16 08:58:58.000,Eastern|Nkawkaw,DEV-000839,1555.79
ANTX-000227165,AN-C000867,100000867,1,2,7,1,2023-03-19 14:44:52.000,Greater Accra|Accra,DEV-000839,1539.15
ANTX-000230110,AN-C000878,100000878,3,1,7,1,2023-02-25 17:06:47.000,Bono East|Kintampo,DEV-003336,1931.05
ANTX-000230111,AN-C000878,100000878,1,2,3,1,2023-03-08 20:32:39.000,Bono East|Kintampo,DEV-003336,271.2
ANTX-000230143,AN-C000879,100000879,2,1,6,1,2023-02-02 19:30:58.000,Eastern|Koforidua,DEV-003366,1368.86
ANTX-000230144,AN-C000879,100000879,1,1,7,1,2023-03-10 18:02:06.000,Eastern|Koforidua,DEV-003366,64.35
ANTX-000230714,AN-C000885,100000885,1,3,5,1,2023-02-16 17:09:02.000,Western|Tarkwa,DEV-000347,835.94
ANTX-000230715,AN-C000885,100000885,1,1,3,1,2023-02-13 19:52:56.000,Western|Tarkwa,DEV-000347,1746.73
ANTX-000232612,AN-C000891,100000891,1,2,2,1,2023-03-19 19:35:56.000,Ashanti|Ejisu,DEV-002344,330.63
ANTX-000232613,AN-C000891,100000891,1,3,3,1,2023-03-28 22:27:20.000,Ashanti|Ejisu,DEV-002344,110.15
ANTX-000236741,AN-C000909,100000909,1,3,6,1,2023-03-24 15:39:56.000,Northern|Savelugu,DEV-002281,1510.64
ANTX-000241053,AN-C000934,100000934,1,2,1,1,2023-03-31 12:24:56.000,Greater Accra|Madina,DEV-003662,3061.97
ANTX-000241054,AN-C000934,100000934,1,3,5,1,2023-03-08 11:05:09.000,Greater Accra|Madina,DEV-003662,1181.67
ANTX-000241718,AN-C000937,100000937,1,3,5,1,2023-02-11 07:45:06.000,Bono|Berekum,DEV-004017,144.95
ANTX-000246286,AN-C000956,100000956,1,1,4,1,2023-03-28 10:54:30.000,Volta|Keta,DEV-002962,2400.89
ANTX-000246287,AN-C000956,100000956,1,2,4,1,2023-03-15 15:08:52.000,Volta|Keta,DEV-002962,4355.22
ANTX-000247206,AN-C000960,100000960,1,4,3,1,2023-02-15 13:38:34.000,Greater Accra|Accra,DEV-001189,3375.96
ANTX-000247207,AN-C000960,100000960,1,2,7,1,2023-02-23 11:38:15.000,Greater Accra|Accra,DEV-001189,3194.48
ANTX-000247208,AN-C000960,100000960,1,2,8,1,2023-02-18 12:27:07.000,Greater Accra|Accra,DEV-001189,2518.86
ANTX-000247209,AN-C000960,100000960,1,2,7,1,2023-02-15 00:47:15.000,Greater Accra|Accra,DEV-001189,708.29
ANTX-000247210,AN-C000960,100000960,1,4,8,1,2023-02-28 20:47:09.000,Greater Accra|Accra,DEV-001189,931.12
ANTX-000247211,AN-C000960,100000960,1,1,7,1,2023-02-28 01:30:55.000,Greater Accra|Accra,DEV-001189,135.23
ANTX-000247212,AN-C000960,100000960,3,3,6,1,2023-02-25 12:52:24.000,Greater Accra|Accra,DEV-001189,663.57
ANTX-000247213,AN-C000960,100000960,1,4,6,1,2023-03-24 16:16:37.000,Greater Accra|Accra,DEV-001189,919.86
ANTX-000247214,AN-C000960,100000960,1,1,1,1,2023-03-09 19:39:24.000,Greater Accra|Accra,DEV-001189,374.7
ANTX-000247215,AN-C000960,100000960,1,3,6,1,2023-03-26 07:49:24.000,Greater Accra|Accra,DEV-001189,2035.18
ANTX-000247216,AN-C000960,100000960,1,1,3,1,2023-03-23 12:31:26.000,Greater Accra|Accra,DEV-001189,92.89
ANTX-000247217,AN-C000960,100000960,1,4,3,1,2023-03-07 08:47:40.000,Greater Accra|Accra,DEV-001189,6876.38
ANTX-000247218,AN-C000960,100000960,1,2,4,1,2023-03-01 15:41:36.000,Greater Accra|Accra,DEV-001189,479.25
ANTX-000249940,AN-C000967,100000967,1,2,2,1,2023-03-17 04:44:26.000,Greater Accra|Accra,DEV-001132,1914.47
ANTX-000250182,AN-C000968,100000968,1,2,6,1,2023-02-15 12:55:14.000,Greater Accra|Kasoa,DEV-002706,1205.77
ANTX-000255148,AN-C000989,100000989,1,3,1,1,2023-02-09 22:30:05.000,Greater Accra|Kasoa,DEV-003949,415.45
ANTX-000262595,AN-C001019,100001019,1,3,7,1,2023-03-28 10:26:38.000,Greater Accra|Kasoa,DEV-001302,350.25
ANTX-000267809,AN-C001036,100001036,1,4,3,1,2023-02-16 02:00:34.000,Northern|Yendi,DEV-003613,376.19
ANTX-000267810,AN-C001036,100001036,1,3,2,1,2023-02-17 09:49:06.000,Northern|Yendi,DEV-003613,700.54
ANTX-000267811,AN-C001036,100001036,1,1,5,1,2023-02-28 06:08:09.000,Northern|Yendi,DEV-003613,342.49
ANTX-000267812,AN-C001036,100001036,1,1,8,1,2023-02-15 07:13:16.000,Northern|Yendi,DEV-003613,561.96
ANTX-000267813,AN-C001036,100001036,1,3,7,1,2023-02-16 11:34:55.000,Northern|Yendi,DEV-003613,2471.64
ANTX-000267814,AN-C001036,100001036,1,3,5,1,2023-02-20 11:04:42.000,Northern|Yendi,DEV-003613,1614.47
ANTX-000267815,AN-C001036,100001036,1,1,4,1,2023-02-25 21:50:02.000,Northern|Yendi,DEV-003613,200.96
ANTX-000267816,AN-C001036,100001036,1,2,7,1,2023-02-27 20:10:32.000,Northern|Yendi,DEV-003613,1219.21
ANTX-000267817,AN-C001036,100001036,1,1,3,1,2023-02-10 16:49:35.000,Northern|Yendi,DEV-003613,244.57
ANTX-000267818,AN-C001036,100001036,1,3,7,1,2023-02-17 15:43:22.000,Northern|Yendi,DEV-003613,1946.38
ANTX-000267819,AN-C001036,100001036,1,3,7,1,2023-02-22 18:37:19.000,Northern|Yendi,DEV-003613,1050.47
ANTX-000267820,AN-C001036,100001036,1,4,7,1,2023-03-24 12:07:33.000,Volta|Keta,DEV-003613,1174.72
ANTX-000267821,AN-C001036,100001036,1,4,6,1,2023-03-26 07:15:56.000,Northern|Yendi,DEV-003613,5140.01
ANTX-000267822,AN-C001036,100001036,1,1,3,1,2023-03-15 14:29:02.000,Northern|Yendi,DEV-003613,967.8
ANTX-000267823,AN-C001036,100001036,1,4,2,1,2023-03-23 11:45:53.000,Northern|Yendi,DEV-003613,642.99
ANTX-000267824,AN-C001036,100001036,1,3,2,1,2023-03-22 08:33:23.000,Northern|Yendi,DEV-003613,1502.55
ANTX-000267825,AN-C001036,100001036,1,2,2,1,2023-03-11 19:07:40.000,Northern|Yendi,DEV-003613,55.5
ANTX-000267826,AN-C001036,100001036,1,3,4,1,2023-03-14 13:45:37.000,Northern|Yendi,DEV-003613,820.69
ANTX-000267827,AN-C001036,100001036,1,4,5,1,2023-03-10 21:07:27.000,Northern|Yendi,DEV-003613,638.25
ANTX-000270350,AN-C001052,100001052,1,2,5,1,2023-02-25 22:58:20.000,Northern|Tamale,DEV-000892,1658.97
ANTX-000270351,AN-C001052,100001052,1,4,8,1,2023-03-27 18:03:43.000,Northern|Tamale,DEV-000892,5849.01
ANTX-000270352,AN-C001052,100001052,1,3,6,1,2023-03-12 08:18:13.000,Northern|Tamale,DEV-000892,10.27
ANTX-000271440,AN-C001056,100001056,1,1,1,1,2023-02-15 19:57:38.000,Eastern|Koforidua,DEV-000109,1323.14
ANTX-000271441,AN-C001056,100001056,1,1,1,1,2023-02-28 14:26:51.000,Eastern|Koforidua,DEV-000109,529.82
ANTX-000271442,AN-C001056,100001056,1,1,5,1,2023-02-17 17:10:01.000,Eastern|Koforidua,DEV-000109,2047.36
ANTX-000271443,AN-C001056,100001056,2,2,7,1,2023-03-24 14:09:45.000,Eastern|Koforidua,DEV-000109,1177.89
ANTX-000271444,AN-C001056,100001056,1,1,1,1,2023-03-15 15:55:16.000,Eastern|Koforidua,DEV-000109,2087.43
ANTX-000271445,AN-C001056,100001056,1,1,7,1,2023-03-19 15:35:35.000,Eastern|Koforidua,DEV-000109,684.62
ANTX-000274261,AN-C001065,100001065,1,3,5,1,2023-02-17 13:39:03.000,Upper West|Lawra,DEV-002452,1371.46
ANTX-000274262,AN-C001065,100001065,1,3,6,1,2023-03-29 14:16:57.000,Upper West|Lawra,DEV-002452,1305.7
ANTX-000274263,AN-C001065,100001065,1,3,8,1,2023-03-31 19:05:51.000,Upper West|Lawra,DEV-002452,40.76
ANTX-000274264,AN-C001065,100001065,1,3,7,1,2023-03-14 20:04:28.000,Upper West|Lawra,DEV-002452,1476.9
ANTX-000274265,AN-C001065,100001065,1,1,3,1,2023-03-14 18:50:05.000,Upper West|Lawra,DEV-002452,84.27
ANTX-000274266,AN-C001065,100001065,1,4,6,1,2023-03-19 16:46:28.000,Upper West|Lawra,DEV-002452,3783.23
ANTX-000278577,AN-C001081,100001081,1,1,8,1,2023-01-29 10:12:49.000,Greater Accra|Accra,DEV-002504,212.48
ANTX-000278578,AN-C001081,100001081,1,1,4,1,2023-02-10 12:18:58.000,Greater Accra|Accra,DEV-002504,1247.78
ANTX-000278579,AN-C001081,100001081,1,2,6,1,2023-02-07 23:51:45.000,Greater Accra|Accra,DEV-002504,1846.09
ANTX-000278580,AN-C001081,100001081,1,1,3,1,2023-02-24 06:37:49.000,Greater Accra|Accra,DEV-002504,206.47
ANTX-000278581,AN-C001081,100001081,1,4,4,1,2023-02-26 20:53:18.000,Greater Accra|Accra,DEV-002504,1928.24
ANTX-000278582,AN-C001081,100001081,1,2,2,1,2023-02-28 11:40:27.000,Greater Accra|Accra,DEV-002504,3944.88
ANTX-000278583,AN-C001081,100001081,1,1,1,1,2023-03-12 23:53:24.000,Greater Accra|Accra,DEV-002504,820.43
ANTX-000278584,AN-C001081,100001081,1,3,5,1,2023-03-17 14:52:43.000,Greater Accra|Accra,DEV-002504,868.72
ANTX-000278585,AN-C001081,100001081,1,2,3,1,2023-03-28 20:03:04.000,Greater Accra|Accra,DEV-002504,939.28
ANTX-000278586,AN-C001081,100001081,1,4,7,1,2023-03-10 18:37:10.000,Greater Accra|Accra,DEV-002504,6230.71
ANTX-000278870,AN-C001084,100001084,1,3,5,1,2023-02-28 15:25:21.000,Bono|Sunyani,DEV-003625,1445.39
ANTX-000278871,AN-C001084,100001084,1,4,1,1,2023-02-28 09:54:25.000,Bono|Sunyani,DEV-003625,3377.84
ANTX-000278872,AN-C001084,100001084,1,3,1,1,2023-02-28 10:11:41.000,Bono|Sunyani,DEV-003625,586.26
ANTX-000278873,AN-C001084,100001084,1,1,8,1,2023-02-28 19:48:11.000,Bono|Sunyani,DEV-003625,1847.58
ANTX-000278874,AN-C001084,100001084,1,1,2,1,2023-03-08 09:37:41.000,Bono|Sunyani,DEV-003625,1285.8
ANTX-000278875,AN-C001084,100001084,1,2,8,1,2023-03-25 03:46:41.000,Bono|Sunyani,DEV-003625,780.34
ANTX-000278876,AN-C001084,100001084,1,2,2,1,2023-03-15 18:27:01.000,Bono|Sunyani,DEV-003625,6448.17
ANTX-000280840,AN-C001088,100001088,1,3,6,1,2023-01-24 09:40:12.000,Greater Accra|Madina,DEV-001116,15.32
ANTX-000280841,AN-C001088,100001088,2,4,1,1,2023-01-27 23:37:45.000,Greater Accra|Madina,DEV-001116,96.27
ANTX-000280842,AN-C001088,100001088,1,2,4,1,2023-01-26 13:16:13.000,Greater Accra|Madina,DEV-001116,1105.26
ANTX-000280843,AN-C001088,100001088,1,3,7,1,2023-01-21 15:08:11.000,Greater Accra|Madina,DEV-001116,1933.14
ANTX-000280844,AN-C001088,100001088,1,1,7,1,2023-02-11 18:08:17.000,Greater Accra|Madina,DEV-001116,184.26
ANTX-000280845,AN-C001088,100001088,1,3,6,1,2023-02-26 18:08:07.000,Greater Accra|Madina,DEV-001116,201.13
ANTX-000280846,AN-C001088,100001088,1,1,3,1,2023-03-04 17:00:40.000,Greater Accra|Madina,DEV-001116,496.31
ANTX-000280847,AN-C001088,100001088,1,2,5,1,2023-03-24 20:38:46.000,Greater Accra|Madina,DEV-001116,1274.88
ANTX-000280848,AN-C001088,100001088,1,3,4,1,2023-03-29 13:25:16.000,Greater Accra|Madina,DEV-001116,1469.99
ANTX-000280849,AN-C001088,100001088,1,3,1,1,2023-03-10 11:03:31.000,Greater Accra|Madina,DEV-001116,625.23
ANTX-000287312,AN-C001112,100001112,1,1,1,1,2023-03-29 13:37:12.000,Eastern|Akropong,DEV-002466,523.29
ANTX-000287313,AN-C001112,100001112,1,3,3,1,2023-03-31 08:51:37.000,Greater Accra|Kasoa,DEV-002466,287.64
ANTX-000287314,AN-C001112,100001112,1,2,3,1,2023-03-31 10:34:17.000,Greater Accra|Kasoa,DEV-002466,254.07
ANTX-000287315,AN-C001112,100001112,1,2,5,1,2023-03-30 14:44:15.000,Greater Accra|Kasoa,DEV-002466,2074.45
ANTX-000292164,AN-C001138,100001138,1,3,5,1,2023-01-22 16:17:29.000,Volta|Keta,DEV-002093,342.23
ANTX-000292165,AN-C001138,100001138,1,1,3,1,2023-01-18 15:48:23.000,Volta|Keta,DEV-002093,55.94
ANTX-000292166,AN-C001138,100001138,1,2,5,1,2023-01-30 09:13:48.000,Volta|Keta,DEV-002093,3942.02
ANTX-000292167,AN-C001138,100001138,1,1,8,1,2023-02-10 12:14:22.000,Volta|Keta,DEV-002093,24.25
ANTX-000292168,AN-C001138,100001138,1,3,1,1,2023-02-18 00:12:08.000,Volta|Keta,DEV-002093,163.04
ANTX-000292169,AN-C001138,100001138,1,1,3,1,2023-02-11 16:27:44.000,Volta|Keta,DEV-002093,1326.41
ANTX-000292170,AN-C001138,100001138,1,1,3,1,2023-03-01 04:12:44.000,Volta|Keta,DEV-002093,1349.74
ANTX-000292171,AN-C001138,100001138,1,4,2,1,2023-03-23 20:17:03.000,Volta|Keta,DEV-002093,21.42
ANTX-000292172,AN-C001138,100001138,1,1,3,1,2023-03-01 19:54:56.000,Volta|Keta,DEV-002093,308.21
ANTX-000292173,AN-C001138,100001138,1,2,2,1,2023-03-16 15:18:02.000,Ashanti|Ejisu,DEV-002093,758.8
ANTX-000292174,AN-C001138,100001138,1,1,1,1,2023-03-15 16:30:09.000,Central|Elmina,DEV-002093,1721.13
ANTX-000292175,AN-C001138,100001138,1,4,1,1,2023-03-04 12:40:01.000,Volta|Keta,DEV-002093,1484.81
ANTX-000292176,AN-C001138,100001138,1,2,6,1,2023-03-02 20:19:07.000,Volta|Keta,DEV-002093,3088.83
ANTX-000292177,AN-C001138,100001138,1,2,5,1,2023-03-27 15:26:07.000,Volta|Keta,DEV-002093,1550.25
ANTX-000292178,AN-C001138,100001138,1,3,6,1,2023-03-17 20:42:29.000,Volta|Keta,DEV-002093,200.77
ANTX-000293004,AN-C001141,100001141,1,2,6,1,2023-03-30 16:21:41.000,Ahafo|Duayaw Nkwanta,DEV-002446,3629.45
ANTX-000299082,AN-C001169,100001169,1,3,1,1,2023-01-30 06:48:07.000,Upper East|Navrongo,DEV-000525,269.19
ANTX-000299083,AN-C001169,100001169,1,1,2,1,2023-01-20 14:11:39.000,Upper East|Navrongo,DEV-000525,1091.64
ANTX-000299084,AN-C001169,100001169,1,1,6,1,2023-01-28 11:27:00.000,Upper East|Navrongo,DEV-000525,848.76
ANTX-000299085,AN-C001169,100001169,1,3,5,1,2023-01-29 09:23:49.000,Upper East|Navrongo,DEV-000525,1256.74
ANTX-000299086,AN-C001169,100001169,3,1,3,1,2023-01-27 14:50:14.000,Upper East|Navrongo,DEV-000525,3249.97
ANTX-000299087,AN-C001169,100001169,1,2,1,1,2023-01-26 14:55:09.000,Upper East|Navrongo,DEV-000525,302.32
ANTX-000299088,AN-C001169,100001169,1,3,1,1,2023-01-30 21:56:57.000,Upper East|Navrongo,DEV-000525,761.94
ANTX-000299089,AN-C001169,100001169,1,2,6,1,2023-01-27 20:00:36.000,Upper East|Navrongo,DEV-000525,1964.1
ANTX-000299090,AN-C001169,100001169,1,1,5,1,2023-02-21 04:48:56.000,Upper East|Navrongo,DEV-000525,230.49
ANTX-000299091,AN-C001169,100001169,1,1,5,1,2023-02-24 23:40:06.000,Upper East|Navrongo,DEV-000525,2659.06
ANTX-000299092,AN-C001169,100001169,1,1,7,1,2023-02-23 13:48:45.000,Upper East|Navrongo,DEV-000525,570.2
ANTX-000299093,AN-C001169,100001169,1,2,5,1,2023-02-28 23:06:58.000,Upper East|Navrongo,DEV-000525,3602.28
ANTX-000299094,AN-C001169,100001169,1,1,5,1,2023-02-07 19:51:03.000,Upper East|Navrongo,DEV-000525,136.86
ANTX-000299095,AN-C001169,100001169,1,4,3,1,2023-02-20 14:56:15.000,Upper East|Navrongo,DEV-000525,494.23
ANTX-000299096,AN-C001169,100001169,1,1,7,1,2023-02-07 18:14:04.000,Upper East|Navrongo,DEV-000525,297.27
ANTX-000299097,AN-C001169,100001169,1,1,1,1,2023-02-05 14:44:03.000,Upper East|Navrongo,DEV-000525,3232.06
ANTX-000299098,AN-C001169,100001169,1,3,6,1,2023-02-07 02:56:44.000,Upper East|Navrongo,DEV-000525,1152.43
ANTX-000299099,AN-C001169,100001169,1,2,3,1,2023-03-08 08:04:06.000,Upper East|Navrongo,DEV-000525,3382.97
ANTX-000299100,AN-C001169,100001169,1,1,7,1,2023-03-13 18:13:39.000,Upper East|Navrongo,DEV-000525,2007.64
ANTX-000299101,AN-C001169,100001169,3,1,4,1,2023-03-05 16:49:47.000,Upper East|Navrongo,DEV-000525,955.37
ANTX-000299102,AN-C001169,100001169,3,2,7,1,2023-03-25 13:52:35.000,Upper East|Navrongo,DEV-000525,2402.23
ANTX-000299103,AN-C001169,100001169,1,3,8,1,2023-03-17 12:05:48.000,Upper East|Navrongo,DEV-000525,1325.45
ANTX-000299104,AN-C001169,100001169,1,4,6,1,2023-03-17 19:58:20.000,Upper East|Navrongo,DEV-000525,7013.33
ANTX-000299105,AN-C001169,100001169,1,3,1,1,2023-03-10 14:30:10.000,Greater Accra|Tema,DEV-000525,396.83
ANTX-000299106,AN-C001169,100001169,1,3,7,1,2023-03-13 18:01:01.000,Upper East|Navrongo,DEV-000525,1432.65
ANTX-000299107,AN-C001169,100001169,1,3,5,1,2023-03-03 19:06:10.000,Upper East|Navrongo,DEV-000525,2033.08
ANTX-000299108,AN-C001169,100001169,1,3,3,1,2023-03-29 04:07:08.000,Upper East|Navrongo,DEV-000525,2006.48
ANTX-000299109,AN-C001169,100001169,1,3,7,1,2023-03-10 10:09:47.000,Upper East|Navrongo,DEV-000525,398.28
ANTX-000299110,AN-C001169,100001169,1,4,4,1,2023-03-26 12:13:03.000,Upper East|Navrongo,DEV-000525,44.12
ANTX-000299111,AN-C001169,100001169,1,4,4,1,2023-03-11 15:11:24.000,Upper East|Navrongo,DEV-000525,773.46
ANTX-000299112,AN-C001169,100001169,1,1,1,1,2023-03-24 00:06:44.000,Upper East|Navrongo,DEV-000525,90.27
ANTX-000299113,AN-C001169,100001169,1,2,2,1,2023-03-15 10:54:50.000,Upper East|Navrongo,DEV-000525,4942.34
ANTX-000299114,AN-C001169,100001169,1,1,4,1,2023-03-07 23:40:05.000,Upper East|Navrongo,DEV-000525,2364.23
ANTX-000299115,AN-C001169,100001169,1,3,3,1,2023-03-28 09:25:47.000,Upper East|Navrongo,DEV-000525,302.89
ANTX-000301111,AN-C001181,100001181,1,1,8,1,2023-01-28 23:43:35.000,Volta|Keta,DEV-003669,888.94
ANTX-000301112,AN-C001181,100001181,1,1,2,1,2023-02-26 21:19:28.000,Volta|Keta,DEV-003669,1466.38
ANTX-000301113,AN-C001181,100001181,1,3,7,1,2023-03-16 14:48:16.000,Volta|Keta,DEV-003669,319.3
