transaction_id,customer_id,wallet_id,transaction_status_id,transaction_type_id,transaction_channel_id,currency_id,transaction_timestamp,transaction_location,device_id,amount
ANTX-000045547,AN-C000150,100000150,1,3,5,1,2025-09-25 06:45:58.000,Volta|Ho,DEV-000350,1775.52
ANTX-000045548,AN-C000150,100000150,1,1,3,1,2025-09-27 10:34:31.000,Volta|Ho,DEV-000350,205.12
ANTX-000045549,AN-C000150,100000150,1,4,6,1,2025-09-18 16:37:47.000,Volta|Ho,DEV-000350,5512.7
ANTX-000045550,AN-C000150,100000150,1,1,4,1,2025-09-06 17:06:40.000,Volta|Ho,DEV-000350,2355.82
ANTX-000045551,AN-C000150,100000150,1,2,3,1,2025-09-16 20:09:11.000,Volta|Ho,DEV-000350,2592.87
ANTX-000045552,AN-C000150,100000150,1,2,2,1,2025-09-10 19:04:28.000,Volta|Ho,DEV-000350,4058.56
ANTX-000045553,AN-C000150,100000150,1,2,5,1,2025-09-30 23:17:52.000,Volta|Ho,DEV-000350,759.02
ANTX-000045554,AN-C000150,100000150,1,1,6,1,2025-09-15 15:40:54.000,Volta|Ho,DEV-000350,1427.09
ANTX-000045555,AN-C000150,100000150,1,3,5,1,2025-09-13 10:17:11.000,Volta|Ho,DEV-000350,1256.18
ANTX-000045556,AN-C000150,100000150,1,2,1,1,2025-09-07 23:00:00.000,Volta|Ho,DEV-000350,4313.78
ANTX-000045723,AN-C000151,100000151,1,4,5,1,2025-07-18 09:43:50.000,Northern|Savelugu,DEV-000756,3866.05
ANTX-000045724,AN-C000151,100000151,1,3,8,1,2025-07-13 11:50:06.000,Northern|Savelugu,DEV-000756,603.43
ANTX-000045725,AN-C000151,100000151,1,2,8,1,2025-07-04 11:03:16.000,Northern|Savelugu,DEV-000756,1951.13
ANTX-000045726,AN-C000151,100000151,1,2,7,1,2025-07-27 19:56:19.000,Northern|Savelugu,DEV-000756,816.24
ANTX-000045727,AN-C000151,100000151,1,3,1,1,2025-07-30 17:30:34.000,Northern|Savelugu,DEV-000756,1825.49
ANTX-000045728,AN-C000151,100000151,1,3,4,1,2025-07-19 05:01:46.000,Northern|Savelugu,DEV-000756,10.62
ANTX-000045729,AN-C000151,100000151,1,1,6,1,2025-08-14 08:40:08.000,Northern|Savelugu,DEV-000756,2009.15
ANTX-000045730,AN-C000151,100000151,1,4,8,1,2025-08-04 16:39:51.000,Northern|Savelugu,DEV-000756,7510.67
ANTX-000045731,AN-C000151,100000151,1,2,4,1,2025-08-28 23:00:41.000,Northern|Savelugu,DEV-000756,1242.4
ANTX-000045732,AN-C000151,100000151,1,3,5,1,2025-08-03 14:25:51.000,Northern|Savelugu,DEV-000756,989.53
ANTX-000045733,AN-C000151,100000151,1,2,5,1,2025-08-31 10:43:54.000,Bono East|Kintampo,DEV-000756,872.14
ANTX-000045734,AN-C000151,100000151,1,4,3,1,2025-08-19 22:08:38.000,Northern|Savelugu,DEV-000756,6402.47
ANTX-000045735,AN-C000151,100000151,1,4,8,1,2025-09-28 22:45:54.000,Northern|Savelugu,DEV-000756,4050.86
ANTX-000045736,AN-C000151,100000151,1,3,3,1,2025-09-14 22:52:08.000,Northern|Savelugu,DEV-000756,315.34
ANTX-000046394,AN-C000153,100000153,1,3,4,1,2025-07-29 15:52:50.000,Ahafo|Goaso,DEV-002926,323.85
ANTX-000046395,AN-C000153,100000153,1,1,7,1,2025-07-12 08:05:20.000,Ahafo|Goaso,DEV-002926,3102.51
ANTX-000046396,AN-C000153,100000153,1,4,6,1,2025-07-07 22:12:26.000,Ahafo|Goaso,DEV-002926,9369.62
ANTX-000046397,AN-C000153,100000153,1,3,6,1,2025-07-28 17:33:30.000,Ahafo|Goaso,DEV-002926,2158.5
ANTX-000046398,AN-C000153,100000153,1,1,5,1,2025-07-24 08:23:07.000,Ahafo|Goaso,DEV-002926,3745.31
ANTX-000046399,AN-C000153,100000153,1,3,1,1,2025-07-30 17:53:01.000,Ahafo|Goaso,DEV-002926,1081.35
ANTX-000046400,AN-C000153,100000153,1,4,5,1,2025-07-26 14:48:05.000,Ahafo|Goaso,DEV-002926,1810.44
ANTX-000046401,AN-C000153,100000153,1,1,3,1,2025-07-03 14:02:09.000,Ahafo|Goaso,DEV-002926,82.32
ANTX-000046402,AN-C000153,100000153,1,1,1,1,2025-07-25 10:32:50.000,Ahafo|Goaso,DEV-002926,597.14
ANTX-000046403,AN-C000153,100000153,1,3,4,1,2025-07-24 15:23:02.000,Ahafo|Goaso,DEV-002926,82.66
ANTX-000046404,AN-C000153,100000153,1,2,1,1,2025-07-16 19:03:26.000,Ahafo|Goaso,DEV-002926,222.46
ANTX-000046405,AN-C000153,100000153,1,2,7,1,2025-07-03 11:27:16.000,Ahafo|Goaso,DEV-002926,1112.71
ANTX-000046406,AN-C000153,100000153,1,2,5,1,2025-07-12 22:30:08.000,Ahafo|Goaso,DEV-002926,35.97
ANTX-000046407,AN-C000153,100000153,1,3,7,1,2025-07-16 19:23:40.000,Ahafo|Goaso,DEV-002926,33.55
ANTX-000046408,AN-C000153,100000153,1,1,2,1,2025-07-24 10:09:17.000,Ahafo|Goaso,DEV-002926,3684.56
ANTX-000046409,AN-C000153,100000153,1,2,2,1,2025-07-28 11:42:15.000,Ahafo|Duayaw Nkwanta,DEV-002926,3319.21
ANTX-000046410,AN-C000153,100000153,1,4,3,1,2025-07-10 06:03:48.000,Ahafo|Goaso,DEV-002926,5630.7
ANTX-000046411,AN-C000153,100000153,1,4,2,1,2025-07-11 10:15:37.000,Ahafo|Goaso,DEV-002926,3746.17
ANTX-000046412,AN-C000153,100000153,1,2,5,1,2025-07-04 19:26:43.000,Ahafo|Goaso,DEV-002926,31.25
ANTX-000046413,AN-C000153,100000153,1,4,8,1,2025-07-01 20:08:16.000,Ahafo|Goaso,DEV-002926,1706.18
ANTX-000046414,AN-C000153,100000153,1,3,2,1,2025-07-26 14:10:26.000,Ahafo|Goaso,DEV-002926,2100.38
ANTX-000046415,AN-C000153,100000153,1,4,5,1,2025-07-21 19:04:32.000,Ahafo|Goaso,DEV-002926,9610.01
ANTX-000046416,AN-C000153,100000153,1,3,1,1,2025-07-23 19:52:11.000,Ahafo|Goaso,DEV-002926,1470.26
ANTX-000046417,AN-C000153,100000153,1,3,7,1,2025-07-31 09:14:25.000,Ahafo|Goaso,DEV-002926,712.65
ANTX-000046418,AN-C000153,100000153,1,3,8,1,2025-07-03 10:16:45.000,Ahafo|Goaso,DEV-002926,1284.45
ANTX-000046419,AN-C000153,100000153,1,2,1,1,2025-07-30 05:30:42.000,Ahafo|Goaso,DEV-002926,3145.61
ANTX-000046420,AN-C000153,100000153,1,4,5,1,2025-07-26 12:33:20.000,Ahafo|Goaso,DEV-002926,5075.64
ANTX-000046421,AN-C000153,100000153,1,2,1,1,2025-07-25 17:40:40.000,Ahafo|Goaso,DEV-002926,4542.43
ANTX-000046422,AN-C000153,100000153,1,4,3,1,2025-07-10 12:30:31.000,Ahafo|Goaso,DEV-002926,4308.52
ANTX-000046423,AN-C000153,100000153,1,1,8,1,2025-07-04 10:26:56.000,Greater Accra|Tema,DEV-002926,1625.47
ANTX-000046424,AN-C000153,100000153,1,3,8,1,2025-07-15 14:26:40.000,Ahafo|Goaso,DEV-002926,753.06
ANTX-000046425,AN-C000153,100000153,1,4,7,1,2025-08-11 19:31:38.000,Ahafo|Goaso,DEV-002926,4607.0
ANTX-000046426,AN-C000153,100000153,1,1,6,1,2025-08-21 19:08:00.000,Ahafo|Goaso,DEV-002926,94.51
ANTX-000046427,AN-C000153,100000153,2,4,3,1,2025-08-23 19:41:24.000,Ahafo|Goaso,DEV-002926,5659.67
ANTX-000046428,AN-C000153,100000153,2,2,8,1,2025-08-05 06:29:45.000,Ahafo|Goaso,DEV-002926,4917.08
ANTX-000046429,AN-C000153,100000153,1,1,7,1,2025-08-29 12:02:54.000,Ahafo|Goaso,DEV-002926,703.88
ANTX-000046430,AN-C000153,100000153,1,4,7,1,2025-08-01 11:52:07.000,Ahafo|Goaso,DEV-002926,4818.78
ANTX-000046431,AN-C000153,100000153,1,3,8,1,2025-08-04 07:56:06.000,Ahafo|Goaso,DEV-002926,1108.69
ANTX-000046432,AN-C000153,100000153,2,1,4,1,2025-08-09 22:23:15.000,Ahafo|Goaso,DEV-002926,927.15
ANTX-000046433,AN-C000153,100000153,1,1,1,1,2025-08-31 10:59:44.000,Ahafo|Goaso,DEV-002926,2722.99
ANTX-000046434,AN-C000153,100000153,1,1,1,1,2025-08-23 10:10:40.000,Ahafo|Goaso,DEV-002926,481.86
ANTX-000046435,AN-C000153,100000153,1,3,3,1,2025-09-05 08:21:51.000,Ahafo|Goaso,DEV-002926,412.59
ANTX-000046436,AN-C000153,100000153,2,3,3,1,2025-09-25 23:33:15.000,Ahafo|Goaso,DEV-002926,1397.82
ANTX-000046437,AN-C000153,100000153,1,1,4,1,2025-09-13 06:15:28.000,Ahafo|Goaso,DEV-002926,3352.37
ANTX-000046438,AN-C000153,100000153,1,1,1,1,2025-09-18 20:54:13.000,Ahafo|Goaso,DEV-002926,2374.65
ANTX-000046439,AN-C000153,100000153,1,2,4,1,2025-09-20 15:43:49.000,Ahafo|Goaso,DEV-002926,1719.6
ANTX-000046440,AN-C000153,100000153,1,2,7,1,2025-09-16 10:51:39.000,Ahafo|Goaso,DEV-002926,4368.06
ANTX-000046441,AN-C000153,100000153,1,4,7,1,2025-09-11 08:56:54.000,Ahafo|Goaso,DEV-002926,7951.57
ANTX-000046442,AN-C000153,100000153,1,1,5,1,2025-09-20 11:59:36.000,Ahafo|Goaso,DEV-002926,2410.1
ANTX-000046443,AN-C000153,100000153,1,2,6,1,2025-09-03 19:08:26.000,Eastern|Koforidua,DEV-002926,78.95
ANTX-000046444,AN-C000153,100000153,1,2,4,1,2025-09-10 22:06:20.000,Ahafo|Goaso,DEV-002926,53.75
ANTX-000046445,AN-C000153,100000153,1,1,5,1,2025-09-14 06:01:35.000,Ahafo|Goaso,DEV-002926,1668.71
ANTX-000046446,AN-C000153,100000153,1,4,7,1,2025-09-29 12:12:51.000,Ahafo|Goaso,DEV-002926,372.51
ANTX-000046650,AN-C000154,100000154,1,1,3,1,2025-07-29 04:34:06.000,Ashanti|Obuasi,DEV-002079,2018.29
ANTX-000046651,AN-C000154,100000154,1,4,7,1,2025-07-19 14:25:09.000,Ashanti|Obuasi,DEV-002079,2423.07
ANTX-000046652,AN-C000154,100000154,1,3,5,1,2025-07-03 23:42:22.000,Ashanti|Obuasi,DEV-002079,1392.06
ANTX-000046653,AN-C000154,100000154,1,1,7,1,2025-07-24 05:50:16.000,Ashanti|Obuasi,DEV-002079,274.86
ANTX-000046654,AN-C000154,100000154,1,1,6,1,2025-07-18 12:37:16.000,Ashanti|Obuasi,DEV-002079,22.11
ANTX-000046655,AN-C000154,100000154,1,1,6,1,2025-07-04 06:11:35.000,Ashanti|Obuasi,DEV-002079,547.49
ANTX-000046656,AN-C000154,100000154,1,4,6,1,2025-07-03 12:20:49.000,Ashanti|Obuasi,DEV-002079,624.78
ANTX-000046657,AN-C000154,100000154,1,1,3,1,2025-07-30 18:13:39.000,Ashanti|Obuasi,DEV-002079,2394.92
ANTX-000046658,AN-C000154,100000154,1,1,2,1,2025-07-03 00:35:40.000,Ashanti|Obuasi,DEV-002079,1745.15
ANTX-000046659,AN-C000154,100000154,1,3,6,1,2025-07-15 14:11:53.000,Ashanti|Obuasi,DEV-002079,214.6
ANTX-000046660,AN-C000154,100000154,3,3,5,1,2025-08-26 21:28:54.000,Ashanti|Obuasi,DEV-002079,41.77
ANTX-000046661,AN-C000154,100000154,1,3,7,1,2025-08-20 22:06:49.000,Ashanti|Obuasi,DEV-002079,1305.85
ANTX-000046662,AN-C000154,100000154,1,1,8,1,2025-08-08 23:32:06.000,Ashanti|Obuasi,DEV-002079,256.95
ANTX-000046663,AN-C000154,100000154,1,3,3,1,2025-08-26 19:18:31.000,Ashanti|Obuasi,DEV-002079,50.61
ANTX-000046664,AN-C000154,100000154,2,4,1,1,2025-08-31 09:46:02.000,Ashanti|Obuasi,DEV-002079,540.72
ANTX-000046665,AN-C000154,100000154,1,2,2,1,2025-08-27 07:03:46.000,Ashanti|Obuasi,DEV-002079,681.62
ANTX-000046666,AN-C000154,100000154,1,2,3,1,2025-08-16 18:26:49.000,Ashanti|Obuasi,DEV-002079,218.23
ANTX-000046667,AN-C000154,100000154,1,4,7,1,2025-08-19 23:49:58.000,Volta|Ho,DEV-002079,7184.33
ANTX-000046668,AN-C000154,100000154,1,3,3,1,2025-09-10 16:49:52.000,Ashanti|Obuasi,DEV-002079,55.44
ANTX-000046669,AN-C000154,100000154,1,1,6,1,2025-09-16 07:07:00.000,Ashanti|Obuasi,DEV-002079,196.42
ANTX-000046670,AN-C000154,100000154,3,2,6,1,2025-09-02 13:43:25.000,Ashanti|Obuasi,DEV-002079,1037.87
ANTX-000046671,AN-C000154,100000154,1,2,3,1,2025-09-01 23:48:18.000,Ashanti|Obuasi,DEV-002079,2856.24
ANTX-000046672,AN-C000154,100000154,1,1,1,1,2025-09-29 21:46:27.000,Ashanti|Obuasi,DEV-002079,336.35
ANTX-000046673,AN-C000154,100000154,1,1,1,1,2025-09-20 18:30:14.000,Ashanti|Obuasi,DEV-002079,819.16
ANTX-000046674,AN-C000154,100000154,1,3,5,1,2025-09-19 11:17:29.000,Ashanti|Obuasi,DEV-002079,1149.36
ANTX-000046675,AN-C000154,100000154,1,1,8,1,2025-09-23 21:46:54.000,Ashanti|Obuasi,DEV-002079,829.83
ANTX-000046676,AN-C000154,100000154,1,2,4,1,2025-09-19 08:44:14.000,Ashanti|Obuasi,DEV-002079,26.04
ANTX-000046677,AN-C000154,100000154,1,4,4,1,2025-09-19 08:43:42.000,Ashanti|Obuasi,DEV-002079,1672.73
ANTX-000046971,AN-C000155,100000155,1,2,7,1,2025-07-14 18:56:45.000,Western|Tarkwa,DEV-000200,4059.88
ANTX-000046972,AN-C000155,100000155,1,2,3,1,2025-07-04 09:06:51.000,Western|Tarkwa,DEV-000200,794.11
ANTX-000046973,AN-C000155,100000155,1,2,3,1,2025-07-09 04:11:52.000,Western|Tarkwa,DEV-000200,1570.86
ANTX-000046974,AN-C000155,100000155,1,3,7,1,2025-07-20 14:30:06.000,Western|Tarkwa,DEV-000200,1319.09
ANTX-000046975,AN-C000155,100000155,1,2,6,1,2025-07-23 14:51:48.000,Western|Tarkwa,DEV-000200,4488.06
ANTX-000046976,AN-C000155,100000155,1,3,8,1,2025-07-28 23:50:54.000,Western|Tarkwa,DEV-000200,2003.19
ANTX-000046977,AN-C000155,100000155,1,3,1,1,2025-07-28 10:31:34.000,Western|Tarkwa,DEV-000200,111.17
ANTX-000046978,AN-C000155,100000155,1,2,5,1,2025-07-10 20:24:55.000,Western|Tarkwa,DEV-000200,2210.7
ANTX-000046979,AN-C000155,100000155,1,3,3,1,2025-07-07 20:48:39.000,Western|Tarkwa,DEV-000200,309.66
ANTX-000046980,AN-C000155,100000155,1,3,5,1,2025-07-06 10:38:58.000,Western|Tarkwa,DEV-000200,301.92
ANTX-000046981,AN-C000155,100000155,1,1,3,1,2025-07-25 09:46:46.000,Greater Accra|Tema,DEV-000200,940.07
ANTX-000046982,AN-C000155,100000155,1,4,4,1,2025-07-30 18:19:58.000,Western|Tarkwa,DEV-000200,1539.56
ANTX-000046983,AN-C000155,100000155,1,3,2,1,2025-07-10 10:19:09.000,Western|Tarkwa,DEV-000200,126.06
ANTX-000046984,AN-C000155,100000155,1,2,5,1,2025-07-02 07:41:14.000,Western|Tarkwa,DEV-000200,5192.52
ANTX-000046985,AN-C000155,100000155,1,1,8,1,2025-07-03 23:23:45.000,Western|Tarkwa,DEV-000200,2293.88
ANTX-000046986,AN-C000155,100000155,1,3,3,1,2025-07-30 21:19:00.000,Western|Tarkwa,DEV-000200,561.43
ANTX-000046987,AN-C000155,100000155,1,1,3,1,2025-07-11 19:56:16.000,Western|Tarkwa,DEV-000200,2052.7
ANTX-000046988,AN-C000155,100000155,1,1,1,1,2025-07-09 17:00:00.000,Western|Tarkwa,DEV-000200,194.66
ANTX-000046989,AN-C000155,100000155,1,2,2,1,2025-07-17 09:18:43.000,Western|Tarkwa,DEV-000200,5221.43
ANTX-000046990,AN-C000155,100000155,1,1,1,1,2025-07-09 16:11:57.000,Western|Tarkwa,DEV-000200,238.01
ANTX-000046991,AN-C000155,100000155,1,2,1,1,2025-07-31 17:01:06.000,Western|Tarkwa,DEV-000200,3770.73
ANTX-000046992,AN-C000155,100000155,1,1,2,1,2025-07-26 19:18:15.000,Western|Tarkwa,DEV-000200,681.36
ANTX-000046993,AN-C000155,100000155,1,1,2,1,2025-07-22 15:44:25.000,Western|Tarkwa,DEV-000200,1408.5
ANTX-000046994,AN-C000155,100000155,1,3,3,1,2025-07-04 11:42:32.000,Western|Tarkwa,DEV-000200,2344.36
ANTX-000046995,AN-C000155,100000155,1,4,3,1,2025-07-14 16:07:22.000,Western|Tarkwa,DEV-000200,9362.91
ANTX-000046996,AN-C000155,100000155,1,2,4,1,2025-07-28 19:21:10.000,Western|Tarkwa,DEV-000200,74.48
ANTX-000046997,AN-C000155,100000155,1,2,4,1,2025-07-04 11:05:51.000,Western|Tarkwa,DEV-000200,1629.91
ANTX-000046998,AN-C000155,100000155,1,2,3,1,2025-07-02 10:11:17.000,Western|Tarkwa,DEV-000200,4947.39
ANTX-000046999,AN-C000155,100000155,1,4,2,1,2025-08-13 11:09:44.000,Western|Tarkwa,DEV-000200,14.31
ANTX-000047000,AN-C000155,100000155,1,3,3,1,2025-08-29 17:35:39.000,Western|Tarkwa,DEV-000200,1205.09
ANTX-000047001,AN-C000155,100000155,1,1,3,1,2025-08-14 09:53:00.000,Western|Tarkwa,DEV-000200,423.28
ANTX-000047002,AN-C000155,100000155,1,1,3,1,2025-08-26 13:01:02.000,Western|Tarkwa,DEV-000200,347.78
ANTX-000047003,AN-C000155,100000155,1,2,5,1,2025-08-27 22:33:28.000,Western|Tarkwa,DEV-000200,247.65
ANTX-000047004,AN-C000155,100000155,1,2,5,1,2025-08-02 11:52:21.000,Western|Tarkwa,DEV-000200,3710.16
ANTX-000047005,AN-C000155,100000155,1,1,7,1,2025-08-06 22:31:31.000,Greater Accra|Madina,DEV-000200,207.34
ANTX-000047006,AN-C000155,100000155,1,1,8,1,2025-08-08 11:45:27.000,Western|Tarkwa,DEV-000200,28.57
ANTX-000047007,AN-C000155,100000155,1,1,4,1,2025-08-30 08:58:48.000,Western|Tarkwa,DEV-000200,1195.54
ANTX-000047008,AN-C000155,100000155,1,1,1,1,2025-08-04 12:03:39.000,Western|Tarkwa,DEV-000200,1174.06
ANTX-000047009,AN-C000155,100000155,1,2,2,1,2025-08-26 14:41:41.000,Western|Tarkwa,DEV-000200,54.37
ANTX-000047010,AN-C000155,100000155,1,2,6,1,2025-08-12 04:03:25.000,Western|Tarkwa,DEV-000200,587.95
ANTX-000047011,AN-C000155,100000155,1,3,7,1,2025-08-25 19:01:15.000,Oti|Dambai,DEV-000200,563.12
ANTX-000047012,AN-C000155,100000155,1,1,6,1,2025-08-24 15:39:20.000,Western|Tarkwa,DEV-000200,1416.06
ANTX-000047013,AN-C000155,100000155,1,3,8,1,2025-08-17 13:53:10.000,Western|Tarkwa,DEV-000200,2372.44
ANTX-000047014,AN-C000155,100000155,1,1,5,1,2025-08-30 03:40:28.000,Western|Tarkwa,DEV-000200,3370.85
ANTX-000047015,AN-C000155,100000155,1,3,7,1,2025-08-07 22:43:25.000,Western|Tarkwa,DEV-000200,693.08
ANTX-000047016,AN-C000155,100000155,1,2,1,1,2025-08-01 19:08:46.000,Western|Tarkwa,DEV-000200,1367.91
ANTX-000047017,AN-C000155,100000155,1,4,3,1,2025-08-16 13:28:31.000,Western|Tarkwa,DEV-000200,1288.27
ANTX-000047018,AN-C000155,100000155,1,4,6,1,2025-08-01 20:58:56.000,Western|Tarkwa,DEV-000200,6378.14
ANTX-000047019,AN-C000155,100000155,1,2,4,1,2025-08-05 17:49:38.000,Western|Tarkwa,DEV-000200,33.54
ANTX-000047020,AN-C000155,100000155,1,2,2,1,2025-08-04 19:11:35.000,Eastern|Koforidua,DEV-000200,2493.03
ANTX-000047021,AN-C000155,100000155,1,1,3,1,2025-08-29 14:15:53.000,Western|Tarkwa,DEV-000200,211.47
ANTX-000047022,AN-C000155,100000155,2,4,5,1,2025-08-30 16:51:20.000,Western|Tarkwa,DEV-000200,8856.6
ANTX-000047023,AN-C000155,100000155,1,3,3,1,2025-08-19 15:36:10.000,Western|Tarkwa,DEV-000200,1401.8
ANTX-000047024,AN-C000155,100000155,1,2,5,1,2025-08-29 11:27:48.000,Western|Tarkwa,DEV-000200,1225.84
ANTX-000047025,AN-C000155,100000155,1,2,8,1,2025-08-20 16:22:22.000,Western|Tarkwa,DEV-000200,3247.81
ANTX-000047026,AN-C000155,100000155,1,1,8,1,2025-08-14 19:01:20.000,Western|Tarkwa,DEV-000200,2783.92
ANTX-000047027,AN-C000155,100000155,1,2,8,1,2025-08-27 12:08:59.000,Western|Tarkwa,DEV-000200,2369.32
ANTX-000047028,AN-C000155,100000155,1,1,8,1,2025-08-23 11:54:03.000,Western|Tarkwa,DEV-000200,1146.17
ANTX-000047029,AN-C000155,100000155,1,1,3,1,2025-08-01 21:16:26.000,Western|Tarkwa,DEV-000200,1935.9
ANTX-000047030,AN-C000155,100000155,1,3,4,1,2025-08-28 16:07:01.000,Western|Tarkwa,DEV-000200,1669.67
ANTX-000047031,AN-C000155,100000155,1,4,1,1,2025-08-16 20:57:52.000,Western|Tarkwa,DEV-000200,6488.53
ANTX-000047032,AN-C000155,100000155,1,3,2,1,2025-08-13 12:24:03.000,Western|Tarkwa,DEV-000200,1857.86
ANTX-000047033,AN-C000155,100000155,1,3,8,1,2025-08-18 17:20:38.000,Western|Tarkwa,DEV-000200,1078.15
ANTX-000047034,AN-C000155,100000155,1,4,6,1,2025-09-16 14:22:20.000,Western|Tarkwa,DEV-000200,1697.84
ANTX-000047035,AN-C000155,100000155,1,3,4,1,2025-09-05 17:05:48.000,Western|Tarkwa,DEV-000200,1547.71
ANTX-000047036,AN-C000155,100000155,1,4,2,1,2025-09-15 22:48:04.000,Western|Tarkwa,DEV-000200,3651.63
ANTX-000047037,AN-C000155,100000155,2,1,4,1,2025-09-28 06:30:29.000,Western|Tarkwa,DEV-000200,3339.98
ANTX-000047038,AN-C000155,100000155,1,4,2,1,2025-09-05 21:29:12.000,Western|Tarkwa,DEV-000200,348.29
ANTX-000047039,AN-C000155,100000155,2,4,8,1,2025-09-21 20:03:42.000,Western|Tarkwa,DEV-000200,353.92
ANTX-000047040,AN-C000155,100000155,1,2,8,1,2025-09-01 13:49:39.000,Western|Tarkwa,DEV-000200,471.49
ANTX-000047041,AN-C000155,100000155,1,2,3,1,2025-09-18 20:47:23.000,Western|Tarkwa,DEV-000200,37.88
ANTX-000047042,AN-C000155,100000155,1,1,7,1,2025-09-17 23:31:34.000,Western|Tarkwa,DEV-000200,62.6
ANTX-000047043,AN-C000155,100000155,1,4,2,1,2025-09-17 11:44:03.000,Western|Tarkwa,DEV-000200,8684.67
ANTX-000047044,AN-C000155,100000155,1,3,2,1,2025-09-10 11:08:07.000,Western|Tarkwa,DEV-000200,70.39
ANTX-000047045,AN-C000155,100000155,1,1,7,1,2025-09-23 10:55:01.000,Western|Tarkwa,DEV-000200,2084.33
ANTX-000047046,AN-C000155,100000155,1,2,8,1,2025-09-04 16:00:01.000,Western|Tarkwa,DEV-000200,1402.8
ANTX-000047047,AN-C000155,100000155,1,2,4,1,2025-09-07 20:47:52.000,Western|Tarkwa,DEV-000200,4639.36
ANTX-000047048,AN-C000155,100000155,1,2,6,1,2025-09-18 20:24:40.000,Western|Tarkwa,DEV-000200,1070.84
ANTX-000047049,AN-C000155,100000155,1,4,7,1,2025-09-15 09:32:56.000,Western|Tarkwa,DEV-000200,2499.42
ANTX-000047050,AN-C000155,100000155,1,1,6,1,2025-09-26 15:09:35.000,Western|Tarkwa,DEV-000200,3295.05
ANTX-000047051,AN-C000155,100000155,1,1,5,1,2025-09-24 21:06:48.000,Western|Tarkwa,DEV-000200,626.12
ANTX-000047052,AN-C000155,100000155,1,2,4,1,2025-09-18 19:21:13.000,Western|Tarkwa,DEV-000200,4895.04
ANTX-000047053,AN-C000155,100000155,1,1,5,1,2025-09-20 14:13:01.000,Western|Tarkwa,DEV-000200,26.4
ANTX-000047054,AN-C000155,100000155,1,1,5,1,2025-09-14 07:02:45.000,Western|Tarkwa,DEV-000200,2823.65
ANTX-000047055,AN-C000155,100000155,1,4,5,1,2025-09-02 17:49:26.000,Western|Tarkwa,DEV-000200,8134.59
ANTX-000047056,AN-C000155,100000155,1,4,5,1,2025-09-26 01:04:23.000,Western|Tarkwa,DEV-000200,1496.89
ANTX-000047057,AN-C000155,100000155,1,4,6,1,2025-09-29 12:25:45.000,Western|Tarkwa,DEV-000200,2575.15
ANTX-000047058,AN-C000155,100000155,1,4,7,1,2025-09-06 16:23:48.000,Western|Tarkwa,DEV-000200,9481.73
ANTX-000047059,AN-C000155,100000155,1,1,3,1,2025-09-02 19:30:13.000,Western|Tarkwa,DEV-000200,1508.89
ANTX-000047060,AN-C000155,100000155,1,1,7,1,2025-09-14 14:04:30.000,Western|Tarkwa,DEV-000200,67.42
ANTX-000047061,AN-C000155,100000155,1,3,5,1,2025-09-17 02:22:50.000,Western|Tarkwa,DEV-000200,358.86
ANTX-000047062,AN-C000155,100000155,1,1,4,1,2025-09-15 15:26:32.000,Western|Tarkwa,DEV-000200,2148.66
ANTX-000047063,AN-C000155,100000155,1,2,4,1,2025-09-24 20:01:52.000,Western|Tarkwa,DEV-000200,686.96
ANTX-000047064,AN-C000155,100000155,1,1,2,1,2025-09-07 11:22:08.000,Western|Tarkwa,DEV-000200,63.68
ANTX-000047065,AN-C000155,100000155,1,2,4,1,2025-09-28 22:13:24.000,Western|Tarkwa,DEV-000200,2665.26
ANTX-000047066,AN-C000155,100000155,1,1,4,1,2025-09-15 09:31:24.000,Bono|Berekum,DEV-000200,823.2
ANTX-000047067,AN-C000155,100000155,2,1,3,1,2025-09-16 12:27:52.000,Western|Tarkwa,DEV-000200,706.62
ANTX-000047079,AN-C000156,100000156,1,3,8,1,2025-07-22 20:25:37.000,Northern|Yendi,DEV-002782,328.16
ANTX-000047080,AN-C000156,100000156,1,4,4,1,2025-07-29 20:24:00.000,Northern|Yendi,DEV-002782,3454.58
ANTX-000047081,AN-C000156,100000156,1,2,4,1,2025-07-24 13:13:26.000,Northern|Yendi,DEV-002782,3880.73
ANTX-000047082,AN-C000156,100000156,1,2,4,1,2025-07-24 16:20:41.000,Northern|Yendi,DEV-002782,973.21
ANTX-000047083,AN-C000156,100000156,1,3,4,1,2025-07-14 02:06:25.000,Northern|Yendi,DEV-002782,624.72
ANTX-000047084,AN-C000156,100000156,1,3,4,1,2025-07-10 11:23:35.000,Northern|Yendi,DEV-002782,1626.41
ANTX-000047085,AN-C000156,100000156,1,1,4,1,2025-07-26 11:33:25.000,Northern|Yendi,DEV-002782,815.14
ANTX-000047086,AN-C000156,100000156,1,2,3,1,2025-07-29 11:11:06.000,Northern|Yendi,DEV-002782,2161.59
ANTX-000047087,AN-C000156,100000156,1,2,4,1,2025-08-05 09:35:13.000,Northern|Yendi,DEV-002782,49.89
ANTX-000047088,AN-C000156,100000156,1,1,3,1,2025-08-14 06:37:06.000,Northern|Yendi,DEV-002782,904.93
ANTX-000047089,AN-C000156,100000156,1,4,6,1,2025-08-05 23:30:55.000,Northern|Yendi,DEV-002782,292.74
ANTX-000047090,AN-C000156,100000156,1,4,4,1,2025-08-09 17:38:29.000,Northern|Yendi,DEV-002782,900.95
