transaction_id,customer_id,wallet_id,transaction_status_id,transaction_type_id,transaction_channel_id,currency_id,transaction_timestamp,transaction_location,device_id,amount
ANTX-000204316,AN-C000779,100000779,1,1,4,1,2023-10-27 23:18:17.000,Eastern|Nkawkaw,DEV-002762,1810.09
ANTX-000204317,AN-C000779,100000779,1,1,7,1,2023-10-27 23:29:03.000,Eastern|Nkawkaw,DEV-002762,2402.3
ANTX-000204318,AN-C000779,100000779,1,1,1,1,2023-10-27 07:54:06.000,Eastern|Nkawkaw,DEV-002762,2460.82
ANTX-000204319,AN-C000779,100000779,1,2,2,1,2023-10-19 13:05:48.000,Eastern|Nkawkaw,DEV-002762,1028.45
ANTX-000204320,AN-C000779,100000779,1,1,4,1,2023-10-16 13:34:48.000,Eastern|Nkawkaw,DEV-002762,291.45
ANTX-000204321,AN-C000779,100000779,1,2,3,1,2023-10-21 15:38:12.000,Eastern|Nkawkaw,DEV-002762,1875.57
ANTX-000204322,AN-C000779,100000779,1,3,2,1,2023-10-16 18:34:30.000,Eastern|Nkawkaw,DEV-002762,1565.34
ANTX-000204323,AN-C000779,100000779,1,3,2,1,2023-10-05 17:57:55.000,Eastern|Nkawkaw,DEV-002762,1957.82
ANTX-000204324,AN-C000779,100000779,1,3,6,1,2023-11-01 19:39:24.000,Eastern|Nkawkaw,DEV-002762,525.58
ANTX-000204325,AN-C000779,100000779,1,1,1,1,2023-11-01 19:17:27.000,Eastern|Nkawkaw,DEV-002762,2656.77
ANTX-000204326,AN-C000779,100000779,1,2,3,1,2023-11-29 18:15:00.000,Eastern|Nkawkaw,DEV-002762,3447.5
ANTX-000204327,AN-C000779,100000779,1,4,1,1,2023-11-28 16:34:52.000,Eastern|Nkawkaw,DEV-002762,2915.89
ANTX-000204328,AN-C000779,100000779,1,2,2,1,2023-11-30 14:21:13.000,Eastern|Nkawkaw,DEV-002762,881.26
ANTX-000204329,AN-C000779,100000779,1,1,1,1,2023-11-03 11:18:47.000,Eastern|Nkawkaw,DEV-002762,2296.61
ANTX-000204330,AN-C000779,100000779,2,4,6,1,2023-11-20 14:18:00.000,Eastern|Nkawkaw,DEV-002762,2247.56
ANTX-000204331,AN-C000779,100000779,2,4,2,1,2023-11-30 10:16:23.000,Eastern|Nkawkaw,DEV-002762,640.99
ANTX-000204332,AN-C000779,100000779,1,2,3,1,2023-11-07 09:02:23.000,Eastern|Nkawkaw,DEV-002762,2085.7
ANTX-000204333,AN-C000779,100000779,1,3,8,1,2023-11-12 02:46:54.000,Eastern|Nkawkaw,DEV-002762,76.35
ANTX-000204334,AN-C000779,100000779,1,2,1,1,2023-11-04 22:53:02.000,Eastern|Nkawkaw,DEV-002762,411.87
ANTX-000204335,AN-C000779,100000779,1,1,1,1,2023-12-19 19:45:54.000,Eastern|Nkawkaw,DEV-002762,1802.19
ANTX-000204336,AN-C000779,100000779,1,1,3,1,2023-12-25 16:25:22.000,Eastern|Nkawkaw,DEV-002762,49.82
ANTX-000204337,AN-C000779,100000779,1,2,1,1,2023-12-18 19:30:34.000,Eastern|Nkawkaw,DEV-002762,553.38
ANTX-000204338,AN-C000779,100000779,1,1,8,1,2023-12-28 06:10:47.000,Eastern|Nkawkaw,DEV-002762,2726.17
ANTX-000204339,AN-C000779,100000779,1,3,8,1,2023-12-09 10:14:37.000,Eastern|Nkawkaw,DEV-002762,1224.13
ANTX-000204340,AN-C000779,100000779,1,1,3,1,2023-12-27 20:46:09.000,Eastern|Nkawkaw,DEV-002762,930.53
ANTX-000204341,AN-C000779,100000779,1,2,4,1,2023-12-29 19:54:54.000,Eastern|Nkawkaw,DEV-002762,1824.54
ANTX-000204342,AN-C000779,100000779,1,2,8,1,2023-12-09 00:05:56.000,Eastern|Nkawkaw,DEV-002762,3010.67
ANTX-000204343,AN-C000779,100000779,1,1,3,1,2023-12-16 05:52:07.000,Eastern|Nkawkaw,DEV-002762,1406.75
ANTX-000204344,AN-C000779,100000779,1,1,1,1,2023-12-22 07:40:58.000,Eastern|Nkawkaw,DEV-002762,1502.99
ANTX-000204456,AN-C000780,100000780,1,3,7,1,2023-12-29 21:53:04.000,Greater Accra|Kasoa,DEV-000494,928.35
ANTX-000204457,AN-C000780,100000780,1,4,2,1,2023-12-29 11:30:52.000,Greater Accra|Kasoa,DEV-000494,14.05
ANTX-000204458,AN-C000780,100000780,1,3,2,1,2023-12-30 20:26:56.000,Greater Accra|Kasoa,DEV-000494,402.9
ANTX-000204805,AN-C000782,100000782,1,1,2,1,2023-10-22 15:27:16.000,Greater Accra|Kasoa,DEV-002366,1081.93
ANTX-000204806,AN-C000782,100000782,1,1,8,1,2023-10-14 13:23:42.000,Greater Accra|Kasoa,DEV-002366,2019.91
ANTX-000204807,AN-C000782,100000782,1,1,4,1,2023-10-15 21:29:55.000,Greater Accra|Kasoa,DEV-002366,914.05
ANTX-000204808,AN-C000782,100000782,1,4,6,1,2023-10-19 11:04:55.000,Greater Accra|Kasoa,DEV-002366,2633.53
ANTX-000204809,AN-C000782,100000782,1,1,7,1,2023-10-29 12:30:40.000,Greater Accra|Kasoa,DEV-002366,404.11
ANTX-000204810,AN-C000782,100000782,1,2,7,1,2023-10-03 19:06:45.000,Greater Accra|Kasoa,DEV-002366,376.32
ANTX-000204811,AN-C000782,100000782,1,1,3,1,2023-11-27 11:08:14.000,Greater Accra|Kasoa,DEV-002366,299.98
ANTX-000204812,AN-C000782,100000782,1,3,2,1,2023-11-21 16:53:38.000,Greater Accra|Kasoa,DEV-002366,1199.01
ANTX-000204813,AN-C000782,100000782,1,3,8,1,2023-11-27 14:06:03.000,Greater Accra|Kasoa,DEV-002366,1239.71
ANTX-000204814,AN-C000782,100000782,1,4,6,1,2023-11-27 19:08:14.000,Greater Accra|Kasoa,DEV-002366,326.13
ANTX-000204815,AN-C000782,100000782,1,1,5,1,2023-11-13 17:38:24.000,Greater Accra|Kasoa,DEV-002366,334.28
ANTX-000204816,AN-C000782,100000782,1,2,4,1,2023-11-23 20:58:01.000,Greater Accra|Kasoa,DEV-002366,2403.74
ANTX-000204817,AN-C000782,100000782,1,4,4,1,2023-11-08 15:42:52.000,Greater Accra|Kasoa,DEV-002366,2565.46
ANTX-000204818,AN-C000782,100000782,3,3,1,1,2023-11-03 20:07:26.000,Greater Accra|Kasoa,DEV-002366,32.22
ANTX-000204819,AN-C000782,100000782,1,1,8,1,2023-11-15 17:10:29.000,Greater Accra|Kasoa,DEV-002366,233.75
ANTX-000204820,AN-C000782,100000782,1,3,6,1,2023-12-26 15:52:15.000,Greater Accra|Kasoa,DEV-002366,782.81
ANTX-000204821,AN-C000782,100000782,1,1,6,1,2023-12-02 20:49:28.000,Greater Accra|Kasoa,DEV-002366,1075.09
ANTX-000204822,AN-C000782,100000782,1,3,8,1,2023-12-24 11:48:33.000,Greater Accra|Kasoa,DEV-002366,298.59
ANTX-000204823,AN-C000782,100000782,1,1,4,1,2023-12-14 21:32:29.000,Greater Accra|Kasoa,DEV-002366,600.76
ANTX-000204824,AN-C000782,100000782,1,1,5,1,2023-12-25 20:30:23.000,Greater Accra|Kasoa,DEV-002366,1902.08
ANTX-000204825,AN-C000782,100000782,1,1,2,1,2023-12-27 01:05:12.000,Greater Accra|Kasoa,DEV-002366,179.25
ANTX-000204826,AN-C000782,100000782,1,1,7,1,2023-12-10 20:24:34.000,Greater Accra|Kasoa,DEV-002366,368.14
ANTX-000204827,AN-C000782,100000782,1,3,3,1,2023-12-06 10:36:31.000,Greater Accra|Kasoa,DEV-002366,1500.87
ANTX-000204828,AN-C000782,100000782,1,2,1,1,2023-12-31 10:28:38.000,Greater Accra|Kasoa,DEV-002366,568.55
ANTX-000204829,AN-C000782,100000782,1,3,8,1,2023-12-21 10:10:36.000,Central|Winneba,DEV-002366,1881.77
ANTX-000207102,AN-C000787,100000787,1,4,2,1,2023-10-01 01:48:52.000,Ashanti|Obuasi,DEV-001733,2083.48
ANTX-000207103,AN-C000787,100000787,1,2,3,1,2023-10-29 21:21:29.000,Ashanti|Obuasi,DEV-001733,49.16
ANTX-000207104,AN-C000787,100000787,1,2,7,1,2023-10-02 20:03:54.000,Ashanti|Obuasi,DEV-001733,1656.5
ANTX-000207105,AN-C000787,100000787,1,2,1,1,2023-11-17 16:30:25.000,Ashanti|Obuasi,DEV-001733,1406.55
ANTX-000207106,AN-C000787,100000787,1,1,1,1,2023-11-11 10:33:41.000,Ashanti|Obuasi,DEV-001733,795.27
ANTX-000207107,AN-C000787,100000787,1,2,2,1,2023-12-30 21:50:08.000,Ashanti|Obuasi,DEV-001733,692.02
ANTX-000207108,AN-C000787,100000787,1,1,6,1,2023-12-13 20:37:47.000,Ashanti|Obuasi,DEV-001733,1296.36
ANTX-000207415,AN-C000789,100000789,1,1,3,1,2023-10-03 19:34:49.000,Western|Tarkwa,DEV-004097,58.81
ANTX-000207416,AN-C000789,100000789,1,1,8,1,2023-10-11 07:41:26.000,Western|Tarkwa,DEV-004097,2440.99
ANTX-000207417,AN-C000789,100000789,1,1,5,1,2023-10-31 17:08:52.000,Western|Tarkwa,DEV-004097,64.11
ANTX-000207418,AN-C000789,100000789,1,2,5,1,2023-10-13 20:21:35.000,Western|Tarkwa,DEV-004097,2890.63
ANTX-000207419,AN-C000789,100000789,1,3,1,1,2023-10-31 15:38:47.000,Western|Tarkwa,DEV-004097,10.13
ANTX-000207420,AN-C000789,100000789,1,2,1,1,2023-10-25 23:00:34.000,Western|Tarkwa,DEV-004097,540.55
ANTX-000207421,AN-C000789,100000789,1,1,5,1,2023-11-23 10:00:44.000,Western|Tarkwa,DEV-004097,29.29
ANTX-000207422,AN-C000789,100000789,1,3,5,1,2023-11-28 22:39:23.000,Western|Tarkwa,DEV-004097,227.34
ANTX-000207423,AN-C000789,100000789,1,2,3,1,2023-11-05 12:46:25.000,Western|Tarkwa,DEV-004097,2732.12
ANTX-000207424,AN-C000789,100000789,1,1,2,1,2023-11-27 15:26:04.000,Eastern|Koforidua,DEV-004097,1280.26
ANTX-000207425,AN-C000789,100000789,1,3,6,1,2023-11-11 09:49:10.000,Western|Tarkwa,DEV-004097,626.76
ANTX-000207426,AN-C000789,100000789,1,3,7,1,2023-11-25 13:10:40.000,Western|Tarkwa,DEV-004097,276.7
ANTX-000207427,AN-C000789,100000789,1,1,6,1,2023-11-23 15:21:48.000,Western|Tarkwa,DEV-004097,175.0
ANTX-000207428,AN-C000789,100000789,1,2,1,1,2023-11-22 09:57:33.000,Western|Tarkwa,DEV-004097,4383.86
ANTX-000207429,AN-C000789,100000789,1,3,3,1,2023-12-09 19:02:35.000,Western|Tarkwa,DEV-004097,1192.99
ANTX-000207430,AN-C000789,100000789,1,1,1,1,2023-12-26 15:17:34.000,Western|Tarkwa,DEV-004097,815.48
ANTX-000207431,AN-C000789,100000789,1,3,1,1,2023-12-15 12:16:31.000,Western|Tarkwa,DEV-004097,1290.84
ANTX-000207432,AN-C000789,100000789,3,1,3,1,2023-12-23 11:38:54.000,Western|Tarkwa,DEV-004097,484.97
ANTX-000207433,AN-C000789,100000789,1,1,6,1,2023-12-16 00:37:27.000,Western|Tarkwa,DEV-004097,2390.0
ANTX-000207434,AN-C000789,100000789,1,3,6,1,2023-12-20 06:30:25.000,Western|Tarkwa,DEV-004097,1226.99
ANTX-000207435,AN-C000789,100000789,1,3,7,1,2023-12-02 13:55:53.000,Western|Tarkwa,DEV-004097,199.96
ANTX-000207436,AN-C000789,100000789,1,2,6,1,2023-12-09 08:05:55.000,Western|Tarkwa,DEV-004097,20.96
ANTX-000207437,AN-C000789,100000789,1,1,8,1,2023-12-29 02:50:21.000,Western|Tarkwa,DEV-004097,2496.99
ANTX-000207438,AN-C000789,100000789,1,3,5,1,2023-12-17 18:09:10.000,Western|Tarkwa,DEV-004097,1117.96
ANTX-000207439,AN-C000789,100000789,1,2,2,1,2023-12-02 19:57:56.000,Western|Tarkwa,DEV-004097,504.06
ANTX-000207440,AN-C000789,100000789,1,2,6,1,2023-12-30 16:06:08.000,Western|Tarkwa,DEV-004097,1079.51
ANTX-000209220,AN-C000793,100000793,1,3,4,1,2023-10-15 12:18:56.000,Greater Accra|Kasoa,DEV-001323,1429.17
ANTX-000209221,AN-C000793,100000793,1,3,8,1,2023-10-20 09:10:46.000,Greater Accra|Kasoa,DEV-001323,1588.24
ANTX-000209222,AN-C000793,100000793,1,2,5,1,2023-11-15 12:39:36.000,Greater Accra|Kasoa,DEV-001323,2751.95
ANTX-000209223,AN-C000793,100000793,1,2,4,1,2023-11-01 20:39:10.000,Greater Accra|Kasoa,DEV-001323,214.2
ANTX-000209224,AN-C000793,100000793,1,1,7,1,2023-11-01 13:44:52.000,Bono|Berekum,DEV-001323,1715.16
ANTX-000209225,AN-C000793,100000793,1,2,6,1,2023-12-18 13:52:42.000,Greater Accra|Kasoa,DEV-001323,175.17
ANTX-000209226,AN-C000793,100000793,1,1,2,1,2023-12-11 23:18:37.000,Greater Accra|Kasoa,DEV-001323,602.87
ANTX-000210634,AN-C000799,100000799,1,1,5,1,2023-11-29 04:53:00.000,Ashanti|Kumasi,DEV-000182,470.02
ANTX-000210635,AN-C000799,100000799,2,3,4,1,2023-11-28 16:51:54.000,Ashanti|Kumasi,DEV-000182,1420.74
ANTX-000210636,AN-C000799,100000799,1,4,2,1,2023-11-29 11:40:46.000,Ashanti|Kumasi,DEV-000182,1900.31
ANTX-000210637,AN-C000799,100000799,1,1,2,1,2023-12-28 11:10:31.000,Ashanti|Kumasi,DEV-000182,2799.53
ANTX-000210638,AN-C000799,100000799,1,1,1,1,2023-12-28 00:59:33.000,Ashanti|Kumasi,DEV-000182,4802.49
ANTX-000210639,AN-C000799,100000799,2,3,3,1,2023-12-30 16:36:33.000,Ashanti|Kumasi,DEV-000182,109.09
ANTX-000210640,AN-C000799,100000799,1,4,2,1,2023-12-12 23:46:33.000,Ashanti|Kumasi,DEV-000182,2654.57
ANTX-000210641,AN-C000799,100000799,1,2,6,1,2023-12-20 09:26:38.000,Ashanti|Kumasi,DEV-000182,5682.32
ANTX-000210642,AN-C000799,100000799,1,1,7,1,2023-12-23 20:03:13.000,Ashanti|Kumasi,DEV-000182,303.71
ANTX-000210643,AN-C000799,100000799,1,1,8,1,2023-12-17 15:56:27.000,Ashanti|Kumasi,DEV-000182,4032.6
ANTX-000210644,AN-C000799,100000799,1,1,2,1,2023-12-02 00:44:16.000,Ashanti|Kumasi,DEV-000182,578.18
ANTX-000210645,AN-C000799,100000799,1,2,8,1,2023-12-06 01:41:45.000,Ashanti|Kumasi,DEV-000182,5331.9
ANTX-000210646,AN-C000799,100000799,1,4,3,1,2023-12-23 08:03:06.000,Ashanti|Kumasi,DEV-000182,5517.57
ANTX-000210647,AN-C000799,100000799,1,1,7,1,2023-12-17 23:06:49.000,Ashanti|Kumasi,DEV-000182,361.35
ANTX-000210889,AN-C000800,100000800,1,3,6,1,2023-10-21 21:55:32.000,Western|Axim,DEV-002567,1698.74
ANTX-000210890,AN-C000800,100000800,1,1,6,1,2023-10-14 19:25:09.000,Western|Axim,DEV-002567,2876.09
ANTX-000210891,AN-C000800,100000800,1,1,3,1,2023-10-30 11:45:53.000,Western|Axim,DEV-002567,745.63
ANTX-000210892,AN-C000800,100000800,1,1,6,1,2023-10-28 14:24:51.000,Western|Axim,DEV-002567,1901.79
ANTX-000210893,AN-C000800,100000800,1,2,7,1,2023-10-16 11:32:20.000,Western|Axim,DEV-002567,71.86
ANTX-000210894,AN-C000800,100000800,1,2,1,1,2023-10-01 10:55:38.000,Western|Axim,DEV-002567,325.29
ANTX-000210895,AN-C000800,100000800,1,4,2,1,2023-10-25 11:32:09.000,Western|Axim,DEV-002567,1318.66
ANTX-000210896,AN-C000800,100000800,1,3,3,1,2023-10-02 18:11:57.000,Western|Axim,DEV-002567,2141.08
ANTX-000210897,AN-C000800,100000800,1,3,1,1,2023-10-29 12:51:05.000,Western|Axim,DEV-002567,1645.83
ANTX-000210898,AN-C000800,100000800,1,2,8,1,2023-10-28 22:15:36.000,Western|Axim,DEV-002567,1834.1
ANTX-000210899,AN-C000800,100000800,1,2,8,1,2023-10-13 22:46:08.000,Western|Axim,DEV-002567,3332.16
ANTX-000210900,AN-C000800,100000800,1,3,6,1,2023-10-31 13:09:47.000,Western|Axim,DEV-002567,28.17
ANTX-000210901,AN-C000800,100000800,1,3,6,1,2023-10-17 12:58:36.000,Western|Axim,DEV-002567,417.49
ANTX-000210902,AN-C000800,100000800,1,2,1,1,2023-10-02 10:25:49.000,Western|Axim,DEV-002567,4741.76
ANTX-000210903,AN-C000800,100000800,1,4,5,1,2023-11-20 23:23:15.000,Western|Axim,DEV-002567,2435.58
ANTX-000210904,AN-C000800,100000800,1,1,6,1,2023-11-28 12:06:08.000,Western|Axim,DEV-002567,56.41
ANTX-000210905,AN-C000800,100000800,1,1,5,1,2023-11-12 20:11:34.000,Western|Axim,DEV-002567,50.04
ANTX-000210906,AN-C000800,100000800,1,2,1,1,2023-11-17 16:16:26.000,Western|Axim,DEV-002567,763.33
ANTX-000210907,AN-C000800,100000800,1,1,7,1,2023-11-07 15:13:33.000,Western|Axim,DEV-002567,2384.15
ANTX-000210908,AN-C000800,100000800,1,1,8,1,2023-11-27 20:18:07.000,Western|Axim,DEV-002567,116.56
ANTX-000210909,AN-C000800,100000800,1,1,5,1,2023-11-13 09:39:46.000,Western|Axim,DEV-002567,1851.2
ANTX-000210910,AN-C000800,100000800,1,2,3,1,2023-11-21 22:06:49.000,Western|Axim,DEV-002567,4332.36
ANTX-000210911,AN-C000800,100000800,1,2,4,1,2023-11-16 15:53:37.000,Greater Accra|Madina,DEV-002567,3930.4
ANTX-000210912,AN-C000800,100000800,1,4,8,1,2023-11-07 13:26:35.000,Western|Axim,DEV-002567,4171.64
ANTX-000210913,AN-C000800,100000800,1,4,6,1,2023-11-29 10:17:56.000,Western|Axim,DEV-002567,3059.89
ANTX-000210914,AN-C000800,100000800,1,1,4,1,2023-11-28 19:18:02.000,Western|Axim,DEV-002567,853.94
ANTX-000210915,AN-C000800,100000800,1,4,2,1,2023-11-27 15:27:11.000,Western|Axim,DEV-002567,3960.99
ANTX-000210916,AN-C000800,100000800,1,3,2,1,2023-11-07 13:23:48.000,Western|Axim,DEV-002567,1911.05
ANTX-000210917,AN-C000800,100000800,1,4,6,1,2023-11-28 16:35:47.000,Western|Axim,DEV-002567,3142.53
ANTX-000210918,AN-C000800,100000800,1,2,1,1,2023-11-23 18:20:35.000,Western|Axim,DEV-002567,901.46
ANTX-000210919,AN-C000800,100000800,1,3,1,1,2023-11-17 20:45:52.000,Western|Axim,DEV-002567,1981.41
ANTX-000210920,AN-C000800,100000800,1,1,8,1,2023-11-25 07:52:01.000,Western|Axim,DEV-002567,374.34
ANTX-000210921,AN-C000800,100000800,1,3,5,1,2023-11-16 00:29:44.000,Central|Elmina,DEV-002567,288.92
ANTX-000210922,AN-C000800,100000800,1,2,1,1,2023-11-09 14:45:07.000,Western|Axim,DEV-002567,4789.55
ANTX-000210923,AN-C000800,100000800,1,2,4,1,2023-11-28 18:24:08.000,Western|Axim,DEV-002567,338.7
ANTX-000210924,AN-C000800,100000800,1,1,6,1,2023-11-27 17:05:55.000,Western|Axim,DEV-002567,57.08
ANTX-000210925,AN-C000800,100000800,1,4,3,1,2023-11-03 20:51:05.000,Western|Axim,DEV-002567,815.39
ANTX-000210926,AN-C000800,100000800,1,3,1,1,2023-11-30 09:15:15.000,Western|Axim,DEV-002567,11.25
ANTX-000210927,AN-C000800,100000800,1,2,8,1,2023-11-25 03:42:41.000,Western|Axim,DEV-002567,39.4
ANTX-000210928,AN-C000800,100000800,1,2,5,1,2023-12-15 12:07:02.000,Western|Axim,DEV-002567,1327.72
ANTX-000210929,AN-C000800,100000800,1,4,3,1,2023-12-17 09:39:38.000,Western|Axim,DEV-002567,12.18
ANTX-000210930,AN-C000800,100000800,1,2,1,1,2023-12-10 15:08:52.000,Western|Axim,DEV-002567,2209.87
ANTX-000210931,AN-C000800,100000800,1,2,6,1,2023-12-31 11:37:47.000,Western|Axim,DEV-002567,1529.08
ANTX-000210932,AN-C000800,100000800,1,1,2,1,2023-12-21 15:13:01.000,Western|Axim,DEV-002567,513.99
ANTX-000210933,AN-C000800,100000800,1,2,1,1,2023-12-11 18:54:08.000,Western|Axim,DEV-002567,26.17
ANTX-000210934,AN-C000800,100000800,1,1,2,1,2023-12-09 12:12:49.000,Western|Axim,DEV-002567,384.67
ANTX-000210935,AN-C000800,100000800,1,2,4,1,2023-12-28 16:05:20.000,Western|Axim,DEV-002567,629.93
ANTX-000210936,AN-C000800,100000800,1,3,8,1,2023-12-07 22:16:26.000,Western|Axim,DEV-002567,1894.3
ANTX-000210937,AN-C000800,100000800,1,2,7,1,2023-12-02 11:13:24.000,Western|Axim,DEV-002567,26.74
ANTX-000210938,AN-C000800,100000800,1,1,3,1,2023-12-05 19:51:02.000,Western|Axim,DEV-002567,2700.08
ANTX-000210939,AN-C000800,100000800,1,4,4,1,2023-12-24 20:40:22.000,Western|Axim,DEV-002567,68.12
ANTX-000210940,AN-C000800,100000800,1,1,4,1,2023-12-16 10:39:39.000,Western|Axim,DEV-002567,3129.22
ANTX-000210941,AN-C000800,100000800,1,2,4,1,2023-12-23 19:11:03.000,Western|Axim,DEV-002567,1441.76
ANTX-000210942,AN-C000800,100000800,1,1,4,1,2023-12-02 09:01:27.000,Western|Axim,DEV-002567,483.05
ANTX-000210943,AN-C000800,100000800,1,1,5,1,2023-12-29 19:08:47.000,Western|Axim,DEV-002567,2636.26
ANTX-000210944,AN-C000800,100000800,1,4,7,1,2023-12-29 09:15:01.000,Western|Axim,DEV-002567,4466.68
ANTX-000210945,AN-C000800,100000800,1,4,3,1,2023-12-01 22:28:21.000,Western|Axim,DEV-002567,553.69
ANTX-000210946,AN-C000800,100000800,1,2,4,1,2023-12-06 09:15:37.000,Western|Axim,DEV-002567,3991.04
ANTX-000210947,AN-C000800,100000800,1,1,6,1,2023-12-10 20:13:05.000,Western|Axim,DEV-002567,203.21
ANTX-000210948,AN-C000800,100000800,1,2,5,1,2023-12-10 09:03:06.000,Western|Axim,DEV-002567,270.51
ANTX-000210949,AN-C000800,100000800,1,2,6,1,2023-12-23 12:35:10.000,Western|Axim,DEV-002567,1313.61
ANTX-000210950,AN-C000800,100000800,1,1,8,1,2023-12-19 21:15:53.000,Western|Axim,DEV-002567,1263.3
ANTX-000210951,AN-C000800,100000800,1,2,7,1,2023-12-31 19:25:18.000,Western|Axim,DEV-002567,2648.12
ANTX-000211440,AN-C000802,100000802,1,3,5,1,2023-10-22 16:35:02.000,Ashanti|Ejisu,DEV-003176,264.13
ANTX-000211441,AN-C000802,100000802,1,1,1,1,2023-10-28 07:19:55.000,Ashanti|Ejisu,DEV-003176,544.4
ANTX-000211442,AN-C000802,100000802,1,2,8,1,2023-10-28 10:49:45.000,Ashanti|Ejisu,DEV-003176,27.12
ANTX-000211443,AN-C000802,100000802,2,4,4,1,2023-10-26 09:47:11.000,Ashanti|Ejisu,DEV-003176,128.37
ANTX-000211444,AN-C000802,100000802,1,1,2,1,2023-10-22 10:22:26.000,Ashanti|Ejisu,DEV-003176,2780.96
ANTX-000211445,AN-C000802,100000802,1,1,6,1,2023-10-01 17:18:47.000,Ashanti|Ejisu,DEV-003176,2495.7
ANTX-000211446,AN-C000802,100000802,1,4,1,1,2023-10-23 07:20:20.000,Upper East|Navrongo,DEV-003176,5984.46
ANTX-000211447,AN-C000802,100000802,1,2,4,1,2023-10-28 12:27:26.000,Ashanti|Ejisu,DEV-003176,2426.79
ANTX-000211448,AN-C000802,100000802,1,3,4,1,2023-10-09 23:28:15.000,Ashanti|Ejisu,DEV-003176,15.09
ANTX-000211449,AN-C000802,100000802,1,1,5,1,2023-10-07 14:02:42.000,Ashanti|Ejisu,DEV-003176,2429.8
ANTX-000211450,AN-C000802,100000802,1,1,5,1,2023-10-12 20:09:16.000,Ashanti|Ejisu,DEV-003176,46.48
ANTX-000211451,AN-C000802,100000802,1,3,1,1,2023-10-16 19:22:03.000,Ashanti|Ejisu,DEV-003176,1820.07
ANTX-000211452,AN-C000802,100000802,2,2,4,1,2023-10-06 11:08:05.000,Ashanti|Ejisu,DEV-003176,50.92
ANTX-000211453,AN-C000802,100000802,1,4,1,1,2023-10-21 12:16:04.000,Ashanti|Ejisu,DEV-003176,176.12
ANTX-000211454,AN-C000802,100000802,1,1,7,1,2023-10-01 13:49:24.000,Ashanti|Ejisu,DEV-003176,1462.26
ANTX-000211455,AN-C000802,100000802,1,3,3,1,2023-10-31 15:47:21.000,Ashanti|Ejisu,DEV-003176,15.51
ANTX-000211456,AN-C000802,100000802,1,2,5,1,2023-10-28 09:42:11.000,Ashanti|Ejisu,DEV-003176,510.22
ANTX-000211457,AN-C000802,100000802,1,4,2,1,2023-10-22 22:58:37.000,Ashanti|Ejisu,DEV-003176,1801.06
ANTX-000211458,AN-C000802,100000802,1,3,2,1,2023-10-10 23:21:15.000,Ashanti|Ejisu,DEV-003176,179.3
ANTX-000211459,AN-C000802,100000802,1,2,7,1,2023-10-21 07:17:37.000,Ashanti|Ejisu,DEV-003176,380.45
ANTX-000211460,AN-C000802,100000802,1,1,2,1,2023-10-16 08:48:19.000,Ashanti|Ejisu,DEV-003176,2535.56
ANTX-000211461,AN-C000802,100000802,1,1,3,1,2023-10-29 22:00:48.000,Ashanti|Ejisu,DEV-003176,3659.09
ANTX-000211462,AN-C000802,100000802,1,2,7,1,2023-10-16 11:49:11.000,Ashanti|Ejisu,DEV-003176,268.68
ANTX-000211463,AN-C000802,100000802,1,3,7,1,2023-10-08 21:30:12.000,Ashanti|Ejisu,DEV-003176,52.52
ANTX-000211464,AN-C000802,100000802,1,1,7,1,2023-10-29 08:19:29.000,Central|Cape Coast,DEV-003176,3172.5
ANTX-000211465,AN-C000802,100000802,1,4,4,1,2023-10-26 18:06:16.000,Ashanti|Ejisu,DEV-003176,2038.67
ANTX-000211466,AN-C000802,100000802,1,2,7,1,2023-10-30 23:47:10.000,Ashanti|Ejisu,DEV-003176,4319.61
ANTX-000211467,AN-C000802,100000802,1,2,5,1,2023-10-03 15:59:50.000,Ashanti|Ejisu,DEV-003176,354.4
ANTX-000211468,AN-C000802,100000802,1,3,1,1,2023-10-08 14:52:25.000,Ashanti|Ejisu,DEV-003176,233.36
ANTX-000211469,AN-C000802,100000802,1,1,3,1,2023-10-27 11:58:23.000,Ashanti|Ejisu,DEV-003176,437.54
ANTX-000211470,AN-C000802,100000802,1,1,8,1,2023-10-25 11:06:32.000,Western|Tarkwa,DEV-003176,277.76
ANTX-000211471,AN-C000802,100000802,1,2,4,1,2023-10-26 13:37:14.000,Ashanti|Ejisu,DEV-003176,25.11
ANTX-000211472,AN-C000802,100000802,1,3,1,1,2023-10-21 11:20:44.000,Ashanti|Ejisu,DEV-003176,15.73
ANTX-000211473,AN-C000802,100000802,1,3,7,1,2023-10-03 14:52:37.000,Ashanti|Ejisu,DEV-003176,604.21
ANTX-000211474,AN-C000802,100000802,1,2,5,1,2023-10-11 21:19:20.000,Ashanti|Ejisu,DEV-003176,446.67
ANTX-000211475,AN-C000802,100000802,1,1,8,1,2023-10-20 10:03:01.000,Ashanti|Ejisu,DEV-003176,27.13
ANTX-000211476,AN-C000802,100000802,1,2,8,1,2023-10-26 11:43:04.000,Ashanti|Ejisu,DEV-003176,2988.09
ANTX-000211477,AN-C000802,100000802,1,2,2,1,2023-11-13 14:08:24.000,Ashanti|Ejisu,DEV-003176,3248.33
ANTX-000211478,AN-C000802,100000802,1,1,6,1,2023-11-26 12:49:53.000,Ashanti|Ejisu,DEV-003176,2854.6
ANTX-000211479,AN-C000802,100000802,1,1,7,1,2023-11-03 22:01:44.000,Ashanti|Ejisu,DEV-003176,26.01
