transaction_id,customer_id,wallet_id,transaction_status_id,transaction_type_id,transaction_channel_id,currency_id,transaction_timestamp,transaction_location,device_id,amount
ANTX-000146252,AN-C000563,100000563,1,3,6,1,2023-09-02 22:58:18.000,Northern|Yendi,DEV-002747,1042.4
ANTX-000146253,AN-C000563,100000563,1,3,3,1,2023-09-01 03:57:57.000,Northern|Yendi,DEV-002747,1854.64
ANTX-000146254,AN-C000563,100000563,1,2,4,1,2023-09-02 18:22:45.000,Northern|Yendi,DEV-002747,418.1
ANTX-000146255,AN-C000563,100000563,1,1,6,1,2023-09-02 17:17:59.000,Northern|Yendi,DEV-002747,250.34
ANTX-000146256,AN-C000563,100000563,1,3,5,1,2023-09-29 08:09:35.000,Northern|Yendi,DEV-002747,280.82
ANTX-000146257,AN-C000563,100000563,1,3,7,1,2023-09-17 09:11:48.000,Northern|Yendi,DEV-002747,677.57
ANTX-000146258,AN-C000563,100000563,1,1,1,1,2023-09-23 06:51:52.000,Northern|Yendi,DEV-002747,1040.11
ANTX-000146259,AN-C000563,100000563,1,2,7,1,2023-09-25 08:47:28.000,Northern|Yendi,DEV-002747,483.39
ANTX-000146260,AN-C000563,100000563,1,2,1,1,2023-09-19 19:32:38.000,Northern|Yendi,DEV-002747,4072.71
ANTX-000146261,AN-C000563,100000563,1,1,1,1,2023-09-06 12:30:07.000,Northern|Yendi,DEV-002747,3054.67
ANTX-000146262,AN-C000563,100000563,1,1,1,1,2023-09-29 17:29:09.000,Northern|Yendi,DEV-002747,982.38
ANTX-000146263,AN-C000563,100000563,1,1,6,1,2023-09-08 21:25:59.000,Northern|Yendi,DEV-002747,515.71
ANTX-000146264,AN-C000563,100000563,1,1,1,1,2023-09-05 17:22:15.000,Northern|Yendi,DEV-002747,944.51
ANTX-000146265,AN-C000563,100000563,1,1,2,1,2023-09-03 07:54:23.000,Northern|Yendi,DEV-002747,1019.41
ANTX-000146266,AN-C000563,100000563,1,3,1,1,2023-09-13 20:49:25.000,Northern|Yendi,DEV-002747,1151.75
ANTX-000147478,AN-C000565,100000565,1,2,2,1,2023-08-06 15:40:31.000,Oti|Dambai,DEV-003699,2751.43
ANTX-000147525,AN-C000566,100000566,1,4,5,1,2023-07-28 15:39:48.000,Upper West|Wa,DEV-002256,1481.53
ANTX-000147526,AN-C000566,100000566,1,2,2,1,2023-08-16 12:31:44.000,Upper West|Wa,DEV-002256,1096.54
ANTX-000147527,AN-C000566,100000566,1,1,4,1,2023-08-23 12:05:40.000,Upper West|Wa,DEV-002256,689.96
ANTX-000147528,AN-C000566,100000566,1,4,6,1,2023-08-20 11:19:26.000,Upper West|Wa,DEV-002256,481.2
ANTX-000147660,AN-C000567,100000567,1,1,2,1,2023-09-28 21:09:46.000,Western|Takoradi,DEV-003256,1760.17
ANTX-000148287,AN-C000568,100000568,1,1,1,1,2023-07-18 22:15:41.000,Oti|Jasikan,DEV-000370,1902.75
ANTX-000148288,AN-C000568,100000568,1,4,3,1,2023-07-29 10:36:39.000,Oti|Jasikan,DEV-000370,212.75
ANTX-000148289,AN-C000568,100000568,1,2,8,1,2023-07-09 16:08:44.000,Oti|Jasikan,DEV-000370,21.15
ANTX-000148290,AN-C000568,100000568,1,4,3,1,2023-07-23 19:00:57.000,Oti|Jasikan,DEV-000370,996.59
ANTX-000148291,AN-C000568,100000568,1,1,1,1,2023-07-18 20:47:45.000,Oti|Jasikan,DEV-000370,912.4
ANTX-000148292,AN-C000568,100000568,1,4,3,1,2023-07-04 11:20:23.000,Oti|Jasikan,DEV-000370,5217.03
ANTX-000148293,AN-C000568,100000568,1,1,7,1,2023-07-26 22:49:03.000,Greater Accra|Accra,DEV-000370,463.41
ANTX-000148294,AN-C000568,100000568,1,4,7,1,2023-07-22 14:58:20.000,Oti|Jasikan,DEV-000370,6031.48
ANTX-000148295,AN-C000568,100000568,1,1,7,1,2023-07-04 16:18:12.000,Volta|Hohoe,DEV-000370,405.76
ANTX-000148296,AN-C000568,100000568,1,3,8,1,2023-07-28 15:18:37.000,Oti|Jasikan,DEV-000370,69.08
ANTX-000148297,AN-C000568,100000568,1,4,4,1,2023-08-08 19:24:42.000,Oti|Jasikan,DEV-000370,83.78
ANTX-000148298,AN-C000568,100000568,1,1,7,1,2023-08-12 13:26:36.000,Oti|Jasikan,DEV-000370,2999.02
ANTX-000148299,AN-C000568,100000568,1,3,4,1,2023-08-09 11:25:53.000,Oti|Jasikan,DEV-000370,23.73
ANTX-000148300,AN-C000568,100000568,1,2,5,1,2023-08-25 16:13:55.000,Oti|Jasikan,DEV-000370,869.91
ANTX-000148301,AN-C000568,100000568,1,3,1,1,2023-08-15 19:24:39.000,Oti|Jasikan,DEV-000370,110.62
ANTX-000148302,AN-C000568,100000568,1,4,6,1,2023-08-05 20:22:17.000,Oti|Jasikan,DEV-000370,4034.62
ANTX-000148303,AN-C000568,100000568,1,1,6,1,2023-08-04 16:53:54.000,Oti|Jasikan,DEV-000370,951.02
ANTX-000148304,AN-C000568,100000568,1,3,2,1,2023-08-12 22:10:18.000,Oti|Jasikan,DEV-000370,917.31
ANTX-000148305,AN-C000568,100000568,1,1,1,1,2023-08-28 08:23:13.000,Oti|Jasikan,DEV-000370,3100.32
ANTX-000148306,AN-C000568,100000568,1,3,2,1,2023-08-29 09:24:27.000,Oti|Jasikan,DEV-000370,95.68
ANTX-000148307,AN-C000568,100000568,1,1,7,1,2023-08-05 20:55:13.000,Oti|Jasikan,DEV-000370,62.44
ANTX-000148308,AN-C000568,100000568,1,1,2,1,2023-08-04 05:48:25.000,Oti|Jasikan,DEV-000370,544.29
ANTX-000148309,AN-C000568,100000568,1,4,8,1,2023-08-10 09:59:54.000,Oti|Jasikan,DEV-000370,1051.16
ANTX-000148310,AN-C000568,100000568,1,1,8,1,2023-08-23 16:17:43.000,Oti|Jasikan,DEV-000370,1779.4
ANTX-000148311,AN-C000568,100000568,1,4,5,1,2023-08-31 18:59:00.000,Oti|Jasikan,DEV-000370,7483.42
ANTX-000148312,AN-C000568,100000568,1,1,2,1,2023-08-17 19:23:07.000,Oti|Jasikan,DEV-000370,1931.43
ANTX-000148313,AN-C000568,100000568,1,2,2,1,2023-08-04 09:17:34.000,Oti|Jasikan,DEV-000370,237.61
ANTX-000148314,AN-C000568,100000568,1,1,3,1,2023-08-19 11:11:41.000,Oti|Jasikan,DEV-000370,90.55
ANTX-000148315,AN-C000568,100000568,1,1,7,1,2023-08-09 16:51:51.000,Oti|Jasikan,DEV-000370,157.79
ANTX-000148316,AN-C000568,100000568,1,1,5,1,2023-08-15 11:57:08.000,Oti|Jasikan,DEV-000370,3515.32
ANTX-000148317,AN-C000568,100000568,1,3,2,1,2023-08-21 07:24:47.000,Oti|Jasikan,DEV-000370,898.52
ANTX-000148318,AN-C000568,100000568,1,2,3,1,2023-08-21 23:54:04.000,Oti|Jasikan,DEV-000370,1666.77
ANTX-000148319,AN-C000568,100000568,1,4,5,1,2023-08-18 19:24:02.000,Oti|Jasikan,DEV-000370,4829.18
ANTX-000148320,AN-C000568,100000568,1,1,2,1,2023-08-21 03:03:16.000,Oti|Jasikan,DEV-000370,2037.64
ANTX-000148321,AN-C000568,100000568,1,2,8,1,2023-08-28 17:16:26.000,Oti|Jasikan,DEV-000370,3469.51
ANTX-000148322,AN-C000568,100000568,1,2,5,1,2023-08-15 10:12:02.000,Oti|Jasikan,DEV-000370,5335.63
ANTX-000148323,AN-C000568,100000568,1,1,2,1,2023-08-30 22:26:50.000,Oti|Jasikan,DEV-000370,181.28
ANTX-000148324,AN-C000568,100000568,1,3,2,1,2023-08-06 17:53:36.000,Oti|Jasikan,DEV-000370,1608.87
ANTX-000148325,AN-C000568,100000568,1,2,6,1,2023-08-30 19:46:56.000,Oti|Jasikan,DEV-000370,4724.19
ANTX-000148326,AN-C000568,100000568,1,1,5,1,2023-08-29 14:35:04.000,Oti|Jasikan,DEV-000370,25.45
ANTX-000148327,AN-C000568,100000568,1,2,6,1,2023-08-25 12:14:08.000,Oti|Jasikan,DEV-000370,291.08
ANTX-000148328,AN-C000568,100000568,1,2,7,1,2023-08-09 15:15:30.000,Oti|Jasikan,DEV-000370,4427.78
ANTX-000148329,AN-C000568,100000568,1,1,5,1,2023-08-17 19:55:17.000,Oti|Jasikan,DEV-000370,1215.42
ANTX-000148330,AN-C000568,100000568,1,3,3,1,2023-08-06 13:56:43.000,Oti|Jasikan,DEV-000370,362.92
ANTX-000148331,AN-C000568,100000568,1,2,8,1,2023-08-03 16:25:15.000,Oti|Jasikan,DEV-000370,4766.91
ANTX-000148332,AN-C000568,100000568,1,3,4,1,2023-08-24 11:18:51.000,Oti|Jasikan,DEV-000370,825.44
ANTX-000148333,AN-C000568,100000568,1,1,3,1,2023-08-03 15:17:01.000,Oti|Jasikan,DEV-000370,660.15
ANTX-000148334,AN-C000568,100000568,1,1,1,1,2023-08-10 22:46:33.000,Oti|Jasikan,DEV-000370,2334.5
ANTX-000148335,AN-C000568,100000568,1,3,5,1,2023-08-10 14:29:25.000,Oti|Jasikan,DEV-000370,267.18
ANTX-000148336,AN-C000568,100000568,1,2,6,1,2023-08-06 13:25:22.000,Oti|Jasikan,DEV-000370,5574.24
ANTX-000148337,AN-C000568,100000568,2,4,8,1,2023-08-01 13:09:27.000,Oti|Jasikan,DEV-000370,7292.01
ANTX-000148338,AN-C000568,100000568,1,1,7,1,2023-08-25 17:33:52.000,Oti|Jasikan,DEV-000370,374.5
ANTX-000148339,AN-C000568,100000568,1,2,6,1,2023-08-02 09:19:30.000,Oti|Jasikan,DEV-000370,1075.26
ANTX-000148340,AN-C000568,100000568,1,1,3,1,2023-08-06 00:45:39.000,Oti|Jasikan,DEV-000370,3641.91
ANTX-000148341,AN-C000568,100000568,1,3,5,1,2023-08-27 09:58:42.000,Oti|Jasikan,DEV-000370,26.2
ANTX-000148342,AN-C000568,100000568,1,3,8,1,2023-08-19 08:01:43.000,Oti|Jasikan,DEV-000370,1757.57
ANTX-000148343,AN-C000568,100000568,1,1,8,1,2023-09-02 16:23:20.000,Oti|Jasikan,DEV-000370,52.9
ANTX-000148344,AN-C000568,100000568,1,4,2,1,2023-09-07 19:19:41.000,Oti|Jasikan,DEV-000370,9206.61
ANTX-000148345,AN-C000568,100000568,1,3,1,1,2023-09-08 23:36:21.000,Oti|Jasikan,DEV-000370,213.66
ANTX-000148346,AN-C000568,100000568,1,2,3,1,2023-09-21 10:46:51.000,Oti|Jasikan,DEV-000370,4739.92
ANTX-000148347,AN-C000568,100000568,1,3,2,1,2023-09-11 11:14:36.000,Oti|Jasikan,DEV-000370,2268.91
ANTX-000148348,AN-C000568,100000568,1,4,5,1,2023-09-06 16:24:33.000,Oti|Jasikan,DEV-000370,1667.02
ANTX-000148349,AN-C000568,100000568,1,3,8,1,2023-09-16 10:49:47.000,Oti|Jasikan,DEV-000370,84.41
ANTX-000148350,AN-C000568,100000568,1,2,6,1,2023-09-07 09:39:23.000,Oti|Jasikan,DEV-000370,71.28
ANTX-000148351,AN-C000568,100000568,1,2,4,1,2023-09-03 17:19:33.000,Oti|Jasikan,DEV-000370,2645.18
ANTX-000148352,AN-C000568,100000568,1,2,3,1,2023-09-14 22:24:08.000,Oti|Jasikan,DEV-000370,3184.71
ANTX-000148353,AN-C000568,100000568,1,1,3,1,2023-09-18 06:14:21.000,Oti|Jasikan,DEV-000370,1551.81
ANTX-000148354,AN-C000568,100000568,1,1,1,1,2023-09-28 05:12:50.000,Oti|Jasikan,DEV-000370,375.58
ANTX-000148355,AN-C000568,100000568,1,1,6,1,2023-09-27 09:28:25.000,Oti|Jasikan,DEV-000370,322.66
ANTX-000148356,AN-C000568,100000568,1,3,5,1,2023-09-17 19:48:23.000,Oti|Jasikan,DEV-000370,1032.57
ANTX-000148357,AN-C000568,100000568,1,1,5,1,2023-09-16 21:57:06.000,Ahafo|Duayaw Nkwanta,DEV-000370,1563.98
ANTX-000148358,AN-C000568,100000568,1,2,4,1,2023-09-22 00:40:10.000,Oti|Jasikan,DEV-000370,452.05
ANTX-000148359,AN-C000568,100000568,1,4,1,1,2023-09-27 19:14:49.000,Oti|Jasikan,DEV-000370,9261.11
ANTX-000148360,AN-C000568,100000568,1,1,7,1,2023-09-26 03:59:02.000,Oti|Jasikan,DEV-000370,173.36
ANTX-000148361,AN-C000568,100000568,1,1,4,1,2023-09-22 11:45:35.000,Oti|Jasikan,DEV-000370,368.01
ANTX-000148362,AN-C000568,100000568,1,2,4,1,2023-09-12 21:59:56.000,Oti|Jasikan,DEV-000370,2004.79
ANTX-000148363,AN-C000568,100000568,1,4,4,1,2023-09-20 09:51:37.000,Oti|Jasikan,DEV-000370,666.29
ANTX-000148364,AN-C000568,100000568,1,4,2,1,2023-09-30 21:55:55.000,Oti|Jasikan,DEV-000370,3462.84
ANTX-000148365,AN-C000568,100000568,1,3,3,1,2023-09-25 15:29:40.000,Oti|Jasikan,DEV-000370,117.81
ANTX-000148366,AN-C000568,100000568,1,1,1,1,2023-09-07 14:00:06.000,Oti|Jasikan,DEV-000370,887.57
ANTX-000148367,AN-C000568,100000568,1,4,6,1,2023-09-15 16:39:06.000,Oti|Jasikan,DEV-000370,16.55
ANTX-000148368,AN-C000568,100000568,1,4,1,1,2023-09-23 18:15:57.000,Oti|Jasikan,DEV-000370,2178.83
ANTX-000148369,AN-C000568,100000568,1,3,8,1,2023-09-04 22:38:43.000,Oti|Jasikan,DEV-000370,43.77
ANTX-000148370,AN-C000568,100000568,1,4,1,1,2023-09-02 06:21:45.000,Oti|Jasikan,DEV-000370,9781.87
ANTX-000148371,AN-C000568,100000568,1,2,2,1,2023-09-15 12:26:03.000,Oti|Jasikan,DEV-000370,1979.93
ANTX-000148372,AN-C000568,100000568,1,1,3,1,2023-09-24 19:24:04.000,Oti|Jasikan,DEV-000370,3050.72
ANTX-000148373,AN-C000568,100000568,1,4,3,1,2023-09-16 13:11:38.000,Oti|Jasikan,DEV-000370,393.54
ANTX-000148374,AN-C000568,100000568,1,3,2,1,2023-09-10 23:18:29.000,Oti|Jasikan,DEV-000370,17.76
ANTX-000148375,AN-C000568,100000568,1,3,6,1,2023-09-28 21:57:11.000,Oti|Jasikan,DEV-000370,1532.94
ANTX-000148376,AN-C000568,100000568,1,2,1,1,2023-09-28 12:23:10.000,Oti|Jasikan,DEV-000370,1337.29
ANTX-000148377,AN-C000568,100000568,1,1,7,1,2023-09-25 16:34:56.000,Oti|Jasikan,DEV-000370,2342.05
ANTX-000148378,AN-C000568,100000568,1,3,4,1,2023-09-25 12:11:07.000,Oti|Jasikan,DEV-000370,2479.76
ANTX-000148379,AN-C000568,100000568,1,1,2,1,2023-09-03 23:18:12.000,Oti|Jasikan,DEV-000370,51.53
ANTX-000148380,AN-C000568,100000568,1,1,8,1,2023-09-28 16:51:16.000,Oti|Jasikan,DEV-000370,3037.89
ANTX-000148381,AN-C000568,100000568,1,1,2,1,2023-09-02 10:24:53.000,Oti|Jasikan,DEV-000370,80.88
ANTX-000148382,AN-C000568,100000568,1,3,4,1,2023-09-30 18:42:17.000,Oti|Jasikan,DEV-000370,53.78
ANTX-000148383,AN-C000568,100000568,1,4,4,1,2023-09-15 13:45:32.000,Oti|Jasikan,DEV-000370,6041.08
ANTX-000148384,AN-C000568,100000568,1,2,1,1,2023-09-28 18:14:50.000,Oti|Jasikan,DEV-000370,972.81
ANTX-000148385,AN-C000568,100000568,1,1,7,1,2023-09-14 09:36:25.000,Oti|Jasikan,DEV-000370,1195.82
ANTX-000148386,AN-C000568,100000568,1,2,6,1,2023-09-09 14:29:17.000,Oti|Jasikan,DEV-000370,4554.91
ANTX-000148387,AN-C000568,100000568,1,2,1,1,2023-09-20 11:34:07.000,Oti|Jasikan,DEV-000370,1705.14
ANTX-000152009,AN-C000585,100000585,1,1,1,1,2023-07-26 09:06:52.000,Greater Accra|Kasoa,DEV-000739,1251.34
ANTX-000152010,AN-C000585,100000585,2,3,6,1,2023-07-29 11:35:57.000,Greater Accra|Kasoa,DEV-000739,156.54
ANTX-000152011,AN-C000585,100000585,1,4,3,1,2023-08-18 07:45:15.000,Greater Accra|Kasoa,DEV-000739,2606.9
ANTX-000152012,AN-C000585,100000585,1,3,2,1,2023-08-25 14:43:21.000,Greater Accra|Kasoa,DEV-000739,1222.31
ANTX-000152013,AN-C000585,100000585,1,3,8,1,2023-08-19 20:03:45.000,Greater Accra|Kasoa,DEV-000739,129.76
ANTX-000152014,AN-C000585,100000585,1,1,8,1,2023-08-17 13:03:35.000,Greater Accra|Kasoa,DEV-000739,534.57
ANTX-000152015,AN-C000585,100000585,1,3,8,1,2023-08-08 16:34:39.000,Greater Accra|Kasoa,DEV-000739,1050.62
ANTX-000152016,AN-C000585,100000585,1,1,2,1,2023-08-07 15:08:11.000,Greater Accra|Kasoa,DEV-000739,2873.88
ANTX-000152017,AN-C000585,100000585,1,3,1,1,2023-08-13 16:25:32.000,Greater Accra|Kasoa,DEV-000739,1905.04
ANTX-000152018,AN-C000585,100000585,1,2,3,1,2023-09-25 16:00:51.000,Greater Accra|Kasoa,DEV-000739,2439.25
ANTX-000152019,AN-C000585,100000585,2,1,6,1,2023-09-27 16:49:48.000,Greater Accra|Kasoa,DEV-000739,2500.28
ANTX-000152020,AN-C000585,100000585,1,3,4,1,2023-09-14 19:46:40.000,Greater Accra|Kasoa,DEV-000739,1775.38
ANTX-000152021,AN-C000585,100000585,1,1,8,1,2023-09-25 22:47:27.000,Greater Accra|Kasoa,DEV-000739,327.67
ANTX-000152022,AN-C000585,100000585,1,3,3,1,2023-09-16 05:43:47.000,Greater Accra|Kasoa,DEV-000739,651.95
ANTX-000152023,AN-C000585,100000585,1,1,1,1,2023-09-26 23:53:15.000,Greater Accra|Kasoa,DEV-000739,489.03
ANTX-000152024,AN-C000585,100000585,1,4,2,1,2023-09-05 11:19:18.000,Greater Accra|Kasoa,DEV-000739,2717.52
ANTX-000152025,AN-C000585,100000585,1,1,7,1,2023-09-14 12:53:56.000,Greater Accra|Kasoa,DEV-000739,2313.45
ANTX-000152026,AN-C000585,100000585,1,3,8,1,2023-09-03 20:32:49.000,Greater Accra|Kasoa,DEV-000739,1186.86
ANTX-000152027,AN-C000585,100000585,1,1,3,1,2023-09-08 10:49:16.000,Greater Accra|Kasoa,DEV-000739,524.81
ANTX-000152028,AN-C000585,100000585,1,1,6,1,2023-09-16 19:07:06.000,Greater Accra|Kasoa,DEV-000739,957.73
ANTX-000152029,AN-C000585,100000585,1,1,6,1,2023-09-01 01:14:43.000,Greater Accra|Kasoa,DEV-000739,336.8
ANTX-000152030,AN-C000585,100000585,1,1,5,1,2023-09-24 14:59:54.000,Greater Accra|Kasoa,DEV-000739,537.69
ANTX-000152778,AN-C000587,100000587,1,1,5,1,2023-09-05 19:29:05.000,Eastern|Koforidua,DEV-000442,516.21
ANTX-000152779,AN-C000587,100000587,1,3,6,1,2023-09-11 20:56:32.000,Eastern|Koforidua,DEV-000442,116.06
ANTX-000152780,AN-C000587,100000587,1,1,7,1,2023-09-08 03:55:10.000,Eastern|Koforidua,DEV-000442,1908.17
ANTX-000152781,AN-C000587,100000587,1,1,5,1,2023-09-12 14:11:17.000,Eastern|Koforidua,DEV-000442,879.99
ANTX-000152782,AN-C000587,100000587,1,4,7,1,2023-09-17 15:26:13.000,Eastern|Koforidua,DEV-000442,1457.92
ANTX-000153726,AN-C000592,100000592,2,1,5,1,2023-08-17 23:23:49.000,Oti|Jasikan,DEV-002880,485.27
ANTX-000154065,AN-C000595,100000595,1,2,5,1,2023-07-23 14:45:54.000,Greater Accra|Kasoa,DEV-002849,84.66
ANTX-000154066,AN-C000595,100000595,1,3,4,1,2023-07-03 13:12:45.000,Greater Accra|Kasoa,DEV-002849,56.63
ANTX-000154067,AN-C000595,100000595,1,1,5,1,2023-08-04 09:32:22.000,Greater Accra|Kasoa,DEV-002849,3246.06
ANTX-000154068,AN-C000595,100000595,1,1,1,1,2023-08-18 11:38:29.000,Greater Accra|Kasoa,DEV-002849,659.64
ANTX-000154069,AN-C000595,100000595,1,2,4,1,2023-08-11 20:37:44.000,Greater Accra|Kasoa,DEV-002849,167.94
ANTX-000154070,AN-C000595,100000595,1,1,3,1,2023-08-28 16:21:15.000,Greater Accra|Kasoa,DEV-002849,1544.65
ANTX-000154071,AN-C000595,100000595,1,2,2,1,2023-08-13 13:39:33.000,Central|Winneba,DEV-002849,4742.79
ANTX-000154072,AN-C000595,100000595,1,2,2,1,2023-08-06 12:08:41.000,Greater Accra|Kasoa,DEV-002849,4805.7
ANTX-000154073,AN-C000595,100000595,1,1,4,1,2023-08-20 19:57:58.000,Greater Accra|Kasoa,DEV-002849,347.76
ANTX-000154074,AN-C000595,100000595,1,3,3,1,2023-08-03 23:39:16.000,Greater Accra|Kasoa,DEV-002849,1541.32
ANTX-000154075,AN-C000595,100000595,2,1,5,1,2023-08-16 09:29:14.000,Greater Accra|Kasoa,DEV-002849,308.15
ANTX-000154076,AN-C000595,100000595,1,3,4,1,2023-08-30 19:15:29.000,Greater Accra|Kasoa,DEV-002849,256.54
ANTX-000154077,AN-C000595,100000595,1,4,7,1,2023-08-24 15:00:54.000,Greater Accra|Kasoa,DEV-002849,2993.93
ANTX-000154078,AN-C000595,100000595,1,2,7,1,2023-09-24 10:10:57.000,Greater Accra|Kasoa,DEV-002849,191.8
ANTX-000154079,AN-C000595,100000595,1,1,6,1,2023-09-13 20:02:34.000,Greater Accra|Kasoa,DEV-002849,688.2
ANTX-000154080,AN-C000595,100000595,1,2,3,1,2023-09-29 20:01:19.000,Greater Accra|Kasoa,DEV-002849,1148.92
ANTX-000154081,AN-C000595,100000595,1,2,2,1,2023-09-23 13:08:30.000,Greater Accra|Kasoa,DEV-002849,627.89
ANTX-000154082,AN-C000595,100000595,1,3,6,1,2023-09-13 16:08:13.000,Greater Accra|Kasoa,DEV-002849,1075.61
ANTX-000154083,AN-C000595,100000595,1,3,1,1,2023-09-12 17:34:32.000,Greater Accra|Kasoa,DEV-002849,14.69
ANTX-000154084,AN-C000595,100000595,1,4,7,1,2023-09-02 17:21:46.000,Greater Accra|Kasoa,DEV-002849,4971.9
ANTX-000154085,AN-C000595,100000595,1,2,5,1,2023-09-08 12:26:06.000,Greater Accra|Kasoa,DEV-002849,168.16
ANTX-000154086,AN-C000595,100000595,1,2,5,1,2023-09-07 14:24:06.000,Greater Accra|Kasoa,DEV-002849,1569.27
ANTX-000154087,AN-C000595,100000595,1,1,7,1,2023-09-25 19:58:19.000,Greater Accra|Kasoa,DEV-002849,1566.92
ANTX-000154088,AN-C000595,100000595,1,2,6,1,2023-09-02 11:10:44.000,Greater Accra|Kasoa,DEV-002849,3681.62
ANTX-000154089,AN-C000595,100000595,1,2,4,1,2023-09-16 22:15:31.000,Greater Accra|Kasoa,DEV-002849,1320.31
ANTX-000154090,AN-C000595,100000595,1,1,4,1,2023-09-10 23:59:03.000,Greater Accra|Kasoa,DEV-002849,74.7
ANTX-000154711,AN-C000598,100000598,1,1,8,1,2023-07-20 14:39:13.000,Upper West|Lawra,DEV-003331,2150.52
ANTX-000154712,AN-C000598,100000598,1,2,1,1,2023-07-14 12:33:18.000,Upper West|Lawra,DEV-003331,2806.42
ANTX-000154713,AN-C000598,100000598,1,1,6,1,2023-07-18 06:27:12.000,Upper West|Lawra,DEV-003331,2572.39
ANTX-000154714,AN-C000598,100000598,1,2,3,1,2023-08-30 13:06:01.000,Upper West|Lawra,DEV-003331,1049.85
ANTX-000154715,AN-C000598,100000598,1,2,5,1,2023-08-02 06:31:59.000,Upper West|Lawra,DEV-003331,395.7
ANTX-000154716,AN-C000598,100000598,1,2,7,1,2023-08-03 16:48:02.000,Upper West|Lawra,DEV-003331,3582.68
ANTX-000154717,AN-C000598,100000598,2,2,7,1,2023-09-22 17:27:57.000,Upper West|Lawra,DEV-003331,252.94
ANTX-000154718,AN-C000598,100000598,1,2,8,1,2023-09-01 15:13:14.000,Upper West|Lawra,DEV-003331,3413.11
ANTX-000154719,AN-C000598,100000598,1,3,7,1,2023-09-29 04:24:01.000,Upper West|Lawra,DEV-003331,13.21
ANTX-000154720,AN-C000598,100000598,1,2,7,1,2023-09-06 19:55:50.000,Upper West|Lawra,DEV-003331,2663.63
ANTX-000154721,AN-C000598,100000598,1,2,6,1,2023-09-21 15:31:02.000,Upper West|Lawra,DEV-003331,926.93
ANTX-000155089,AN-C000602,100000602,1,2,3,1,2023-07-15 20:26:19.000,Greater Accra|Tema,DEV-002162,3447.44
ANTX-000155090,AN-C000602,100000602,1,1,3,1,2023-07-01 10:42:02.000,Greater Accra|Tema,DEV-002162,22.46
ANTX-000155091,AN-C000602,100000602,1,4,3,1,2023-07-29 19:26:24.000,Greater Accra|Tema,DEV-002162,356.59
ANTX-000155092,AN-C000602,100000602,1,3,7,1,2023-07-08 07:15:35.000,Greater Accra|Tema,DEV-002162,836.56
ANTX-000155093,AN-C000602,100000602,1,4,6,1,2023-07-08 17:19:08.000,Greater Accra|Tema,DEV-002162,4663.99
ANTX-000155094,AN-C000602,100000602,1,2,7,1,2023-07-13 16:20:16.000,Greater Accra|Tema,DEV-002162,1743.15
ANTX-000155095,AN-C000602,100000602,1,3,3,1,2023-07-13 18:04:03.000,Greater Accra|Tema,DEV-002162,15.44
ANTX-000155096,AN-C000602,100000602,1,3,2,1,2023-07-16 10:08:22.000,Greater Accra|Tema,DEV-002162,532.06
ANTX-000155097,AN-C000602,100000602,1,3,7,1,2023-07-09 23:22:23.000,Greater Accra|Tema,DEV-002162,1941.57
ANTX-000155098,AN-C000602,100000602,3,4,6,1,2023-07-01 17:04:20.000,Greater Accra|Tema,DEV-002162,3140.45
ANTX-000155099,AN-C000602,100000602,1,3,6,1,2023-07-04 11:16:06.000,Greater Accra|Tema,DEV-002162,1665.85
ANTX-000155100,AN-C000602,100000602,1,1,7,1,2023-08-25 01:02:46.000,Greater Accra|Tema,DEV-002162,396.84
ANTX-000155101,AN-C000602,100000602,1,3,8,1,2023-08-06 18:04:32.000,Greater Accra|Tema,DEV-002162,251.04
ANTX-000155102,AN-C000602,100000602,2,1,4,1,2023-08-01 14:07:02.000,Greater Accra|Tema,DEV-002162,1398.53
ANTX-000155103,AN-C000602,100000602,1,2,3,1,2023-08-22 15:58:45.000,Greater Accra|Tema,DEV-002162,2167.33
ANTX-000155104,AN-C000602,100000602,1,3,7,1,2023-08-30 16:08:27.000,Greater Accra|Tema,DEV-002162,178.74
ANTX-000155105,AN-C000602,100000602,1,1,2,1,2023-08-25 12:00:34.000,Greater Accra|Tema,DEV-002162,1349.58
ANTX-000155106,AN-C000602,100000602,2,3,6,1,2023-08-21 13:41:27.000,Greater Accra|Tema,DEV-002162,18.69
ANTX-000155107,AN-C000602,100000602,1,2,4,1,2023-08-02 13:04:33.000,Greater Accra|Tema,DEV-002162,3472.58
ANTX-000155108,AN-C000602,100000602,1,1,6,1,2023-08-25 16:27:08.000,Greater Accra|Tema,DEV-002162,1275.61
ANTX-000155109,AN-C000602,100000602,1,2,3,1,2023-08-28 10:02:39.000,Greater Accra|Tema,DEV-002162,2669.88
ANTX-000155110,AN-C000602,100000602,1,1,3,1,2023-08-30 10:15:14.000,Greater Accra|Tema,DEV-002162,31.47
ANTX-000155111,AN-C000602,100000602,1,3,5,1,2023-08-15 11:26:57.000,Greater Accra|Tema,DEV-002162,793.6
ANTX-000155112,AN-C000602,100000602,1,1,6,1,2023-08-08 19:26:43.000,Greater Accra|Tema,DEV-002162,1036.8
ANTX-000155113,AN-C000602,100000602,1,1,6,1,2023-08-20 20:08:42.000,Greater Accra|Tema,DEV-002162,28.7
ANTX-000155114,AN-C000602,100000602,1,1,8,1,2023-08-15 22:18:12.000,Ashanti|Ejisu,DEV-002162,1517.09
