transaction_id,customer_id,wallet_id,transaction_status_id,transaction_type_id,transaction_channel_id,currency_id,transaction_timestamp,transaction_location,device_id,amount
ANTX-000067588,AN-C000241,100000241,1,1,7,1,2024-08-17 09:44:51.000,Oti|Dambai,DEV-000401,596.47
ANTX-000067589,AN-C000241,100000241,1,1,4,1,2024-08-29 15:33:16.000,Oti|Dambai,DEV-000401,2816.84
ANTX-000067590,AN-C000241,100000241,1,2,6,1,2024-08-12 12:58:08.000,Oti|Dambai,DEV-000401,3921.88
ANTX-000067591,AN-C000241,100000241,1,4,5,1,2024-08-16 11:36:42.000,Oti|Dambai,DEV-000401,5804.84
ANTX-000067592,AN-C000241,100000241,1,2,3,1,2024-09-04 12:24:18.000,Oti|Dambai,DEV-000401,917.71
ANTX-000067593,AN-C000241,100000241,1,1,5,1,2024-09-20 14:53:07.000,Oti|Dambai,DEV-000401,2912.53
ANTX-000067594,AN-C000241,100000241,1,4,6,1,2024-09-07 10:45:06.000,Oti|Dambai,DEV-000401,58.43
ANTX-000067595,AN-C000241,100000241,1,3,2,1,2024-09-12 16:01:41.000,Oti|Dambai,DEV-000401,1094.05
ANTX-000067596,AN-C000241,100000241,1,4,8,1,2024-09-02 20:08:41.000,Oti|Dambai,DEV-000401,2957.6
ANTX-000067597,AN-C000241,100000241,1,2,2,1,2024-09-28 13:49:23.000,Oti|Dambai,DEV-000401,529.93
ANTX-000067598,AN-C000241,100000241,1,1,2,1,2024-09-02 17:23:47.000,Oti|Dambai,DEV-000401,90.17
ANTX-000068031,AN-C000242,100000242,1,1,5,1,2024-07-28 17:08:36.000,Central|Winneba,DEV-000653,2868.76
ANTX-000068032,AN-C000242,100000242,1,2,1,1,2024-07-17 14:51:55.000,Central|Winneba,DEV-000653,28.24
ANTX-000068033,AN-C000242,100000242,1,1,4,1,2024-07-18 13:54:38.000,Central|Winneba,DEV-000653,200.93
ANTX-000068034,AN-C000242,100000242,1,4,2,1,2024-07-06 21:58:15.000,Central|Winneba,DEV-000653,1779.54
ANTX-000068035,AN-C000242,100000242,1,2,3,1,2024-07-24 18:32:24.000,Central|Winneba,DEV-000653,1107.74
ANTX-000068036,AN-C000242,100000242,1,1,2,1,2024-07-07 22:01:25.000,Greater Accra|Accra,DEV-000653,3269.01
ANTX-000068037,AN-C000242,100000242,2,1,4,1,2024-07-13 14:05:30.000,Central|Winneba,DEV-000653,2756.28
ANTX-000068038,AN-C000242,100000242,1,2,2,1,2024-07-17 08:53:11.000,Central|Winneba,DEV-000653,1687.81
ANTX-000068039,AN-C000242,100000242,1,1,3,1,2024-07-31 11:55:03.000,Central|Winneba,DEV-000653,663.95
ANTX-000068040,AN-C000242,100000242,1,3,7,1,2024-07-06 12:27:04.000,Central|Winneba,DEV-000653,691.43
ANTX-000068041,AN-C000242,100000242,1,1,3,1,2024-07-27 12:28:04.000,Central|Winneba,DEV-000653,2295.87
ANTX-000068042,AN-C000242,100000242,1,1,2,1,2024-08-27 23:36:04.000,Central|Winneba,DEV-000653,22.55
ANTX-000068043,AN-C000242,100000242,1,1,3,1,2024-08-10 07:12:54.000,Central|Winneba,DEV-000653,199.36
ANTX-000068044,AN-C000242,100000242,1,3,7,1,2024-08-09 15:54:27.000,Central|Winneba,DEV-000653,761.56
ANTX-000068045,AN-C000242,100000242,1,3,2,1,2024-08-20 21:00:11.000,Central|Winneba,DEV-000653,1324.46
ANTX-000068046,AN-C000242,100000242,1,1,2,1,2024-08-16 08:26:38.000,Central|Winneba,DEV-000653,368.05
ANTX-000068047,AN-C000242,100000242,1,1,4,1,2024-08-31 20:18:02.000,Central|Winneba,DEV-000653,91.2
ANTX-000068048,AN-C000242,100000242,1,2,8,1,2024-08-29 23:12:34.000,Central|Winneba,DEV-000653,1924.77
ANTX-000068049,AN-C000242,100000242,1,3,8,1,2024-08-24 15:24:06.000,Central|Winneba,DEV-000653,43.7
ANTX-000068050,AN-C000242,100000242,1,1,7,1,2024-08-08 19:02:01.000,Central|Winneba,DEV-000653,2154.57
ANTX-000068051,AN-C000242,100000242,1,3,6,1,2024-08-10 19:57:34.000,Central|Winneba,DEV-000653,56.51
ANTX-000068052,AN-C000242,100000242,1,1,5,1,2024-08-26 05:31:51.000,Central|Winneba,DEV-000653,2742.98
ANTX-000068053,AN-C000242,100000242,2,1,4,1,2024-08-04 13:06:38.000,Central|Winneba,DEV-000653,129.37
ANTX-000068054,AN-C000242,100000242,1,2,2,1,2024-08-22 16:37:07.000,Central|Winneba,DEV-000653,22.48
ANTX-000068055,AN-C000242,100000242,1,1,7,1,2024-08-22 12:25:06.000,Central|Winneba,DEV-000653,676.14
ANTX-000068056,AN-C000242,100000242,1,4,2,1,2024-08-26 10:14:19.000,Central|Winneba,DEV-000653,2721.15
ANTX-000068057,AN-C000242,100000242,1,2,8,1,2024-08-26 08:17:55.000,Central|Winneba,DEV-000653,2304.14
ANTX-000068058,AN-C000242,100000242,1,4,8,1,2024-09-20 05:16:34.000,Central|Winneba,DEV-000653,38.74
ANTX-000068059,AN-C000242,100000242,1,2,3,1,2024-09-19 10:05:24.000,Central|Winneba,DEV-000653,522.49
ANTX-000068060,AN-C000242,100000242,1,1,4,1,2024-09-24 09:55:52.000,Central|Winneba,DEV-000653,534.76
ANTX-000068061,AN-C000242,100000242,1,1,3,1,2024-09-15 14:53:08.000,Central|Winneba,DEV-000653,661.02
ANTX-000068062,AN-C000242,100000242,1,3,8,1,2024-09-15 16:17:26.000,Central|Winneba,DEV-000653,150.38
ANTX-000068063,AN-C000242,100000242,1,3,6,1,2024-09-20 13:51:19.000,Central|Winneba,DEV-000653,12.17
ANTX-000068064,AN-C000242,100000242,1,3,5,1,2024-09-02 21:38:05.000,Central|Winneba,DEV-000653,904.06
ANTX-000068065,AN-C000242,100000242,1,3,2,1,2024-09-01 12:28:59.000,Central|Winneba,DEV-000653,1134.61
ANTX-000068066,AN-C000242,100000242,1,1,7,1,2024-09-12 10:19:25.000,Central|Winneba,DEV-000653,1531.2
ANTX-000068067,AN-C000242,100000242,1,1,5,1,2024-09-16 09:35:50.000,Central|Winneba,DEV-000653,1801.02
ANTX-000068068,AN-C000242,100000242,1,3,8,1,2024-09-10 11:22:30.000,Central|Winneba,DEV-000653,35.16
ANTX-000068069,AN-C000242,100000242,1,2,8,1,2024-09-03 18:38:15.000,Central|Winneba,DEV-000653,3127.1
ANTX-000068070,AN-C000242,100000242,1,1,8,1,2024-09-14 09:12:08.000,Central|Winneba,DEV-000653,2477.86
ANTX-000068071,AN-C000242,100000242,1,2,3,1,2024-09-29 15:08:58.000,Central|Winneba,DEV-000653,4157.44
ANTX-000068072,AN-C000242,100000242,1,4,6,1,2024-09-26 09:37:24.000,Central|Winneba,DEV-000653,836.95
ANTX-000068073,AN-C000242,100000242,1,2,2,1,2024-09-30 05:59:37.000,Central|Winneba,DEV-000653,346.43
ANTX-000068074,AN-C000242,100000242,1,2,5,1,2024-09-19 17:34:45.000,Central|Winneba,DEV-000653,1893.03
ANTX-000068075,AN-C000242,100000242,1,2,4,1,2024-09-04 15:23:33.000,Central|Winneba,DEV-000653,91.24
ANTX-000068076,AN-C000242,100000242,1,3,5,1,2024-09-15 10:47:31.000,Central|Winneba,DEV-000653,1191.82
ANTX-000068846,AN-C000245,100000245,1,1,8,1,2024-07-31 16:14:25.000,Ashanti|Kumasi,DEV-001071,1009.28
ANTX-000068847,AN-C000245,100000245,1,2,6,1,2024-07-11 05:47:53.000,Ashanti|Kumasi,DEV-001071,112.91
ANTX-000068848,AN-C000245,100000245,1,1,3,1,2024-07-07 22:39:13.000,Ashanti|Kumasi,DEV-001071,585.86
ANTX-000068849,AN-C000245,100000245,1,1,3,1,2024-07-05 10:23:31.000,Ashanti|Kumasi,DEV-001071,20.09
ANTX-000068850,AN-C000245,100000245,1,2,1,1,2024-07-19 23:54:00.000,Ashanti|Kumasi,DEV-001071,1570.97
ANTX-000068851,AN-C000245,100000245,1,3,5,1,2024-07-14 18:21:31.000,Ashanti|Kumasi,DEV-001071,141.51
ANTX-000068852,AN-C000245,100000245,1,2,2,1,2024-07-06 07:31:56.000,Ashanti|Kumasi,DEV-001071,89.96
ANTX-000068853,AN-C000245,100000245,1,3,4,1,2024-08-29 16:23:55.000,Ashanti|Kumasi,DEV-001071,561.63
ANTX-000068854,AN-C000245,100000245,1,2,2,1,2024-08-16 23:23:51.000,Ashanti|Kumasi,DEV-001071,3414.45
ANTX-000068855,AN-C000245,100000245,1,1,6,1,2024-08-11 09:31:58.000,Ashanti|Kumasi,DEV-001071,1729.11
ANTX-000068856,AN-C000245,100000245,1,2,2,1,2024-09-17 23:42:33.000,Ashanti|Kumasi,DEV-001071,932.09
ANTX-000068857,AN-C000245,100000245,1,3,6,1,2024-09-19 11:44:24.000,Ashanti|Kumasi,DEV-001071,38.16
ANTX-000068858,AN-C000245,100000245,1,4,1,1,2024-09-28 19:35:02.000,Ashanti|Kumasi,DEV-001071,6220.52
ANTX-000068859,AN-C000245,100000245,1,3,7,1,2024-09-04 10:29:56.000,Ashanti|Kumasi,DEV-001071,485.98
ANTX-000068860,AN-C000245,100000245,1,4,7,1,2024-09-14 16:35:51.000,Ashanti|Kumasi,DEV-001071,484.87
ANTX-000068861,AN-C000245,100000245,1,2,1,1,2024-09-23 14:36:39.000,Ashanti|Kumasi,DEV-001071,326.74
ANTX-000068862,AN-C000245,100000245,1,2,7,1,2024-09-02 12:18:53.000,Ashanti|Kumasi,DEV-001071,2902.43
ANTX-000068863,AN-C000245,100000245,1,1,8,1,2024-09-28 19:44:18.000,Ashanti|Kumasi,DEV-001071,1847.88
ANTX-000068996,AN-C000246,100000246,1,1,1,1,2024-07-05 11:06:55.000,Eastern|Nkawkaw,DEV-000243,665.69
ANTX-000068997,AN-C000246,100000246,1,1,5,1,2024-08-28 20:04:27.000,Eastern|Nkawkaw,DEV-000243,1901.69
ANTX-000068998,AN-C000246,100000246,1,4,4,1,2024-09-14 09:37:26.000,Eastern|Nkawkaw,DEV-000243,2703.63
ANTX-000068999,AN-C000246,100000246,1,4,5,1,2024-09-09 06:42:20.000,Eastern|Nkawkaw,DEV-000243,5527.62
ANTX-000069000,AN-C000246,100000246,1,2,2,1,2024-09-04 18:35:28.000,Eastern|Nkawkaw,DEV-000243,1639.55
ANTX-000069001,AN-C000246,100000246,1,3,5,1,2024-09-07 22:32:18.000,Eastern|Nkawkaw,DEV-000243,28.98
ANTX-000069002,AN-C000246,100000246,1,4,8,1,2024-09-13 06:50:00.000,Eastern|Nkawkaw,DEV-000243,5019.77
ANTX-000069451,AN-C000249,100000249,1,1,7,1,2024-07-15 12:39:06.000,Western|Axim,DEV-004008,1808.5
ANTX-000069452,AN-C000249,100000249,1,1,8,1,2024-07-14 02:51:29.000,Western|Axim,DEV-004008,1507.57
ANTX-000069453,AN-C000249,100000249,1,4,6,1,2024-08-06 14:54:41.000,Western|Axim,DEV-004008,4572.95
ANTX-000069454,AN-C000249,100000249,1,3,6,1,2024-09-12 16:22:51.000,Western|Axim,DEV-004008,1348.33
ANTX-000069554,AN-C000250,100000250,1,2,8,1,2024-09-30 08:28:11.000,Volta|Ho,DEV-004189,97.73
ANTX-000069555,AN-C000250,100000250,1,1,6,1,2024-09-18 17:18:15.000,Volta|Ho,DEV-004189,495.82
ANTX-000069556,AN-C000250,100000250,1,2,4,1,2024-09-15 11:49:58.000,Volta|Ho,DEV-004189,1105.96
ANTX-000069846,AN-C000251,100000251,1,2,6,1,2024-07-26 10:14:44.000,Greater Accra|Tema,DEV-001334,184.46
ANTX-000069847,AN-C000251,100000251,1,2,4,1,2024-09-30 01:12:44.000,Greater Accra|Tema,DEV-001334,139.36
ANTX-000070390,AN-C000255,100000255,1,4,4,1,2024-07-31 14:21:01.000,Greater Accra|Kasoa,DEV-000954,690.74
ANTX-000070391,AN-C000255,100000255,3,4,4,1,2024-07-01 11:37:04.000,Greater Accra|Kasoa,DEV-000954,3229.98
ANTX-000070392,AN-C000255,100000255,1,1,6,1,2024-07-19 11:07:17.000,Greater Accra|Kasoa,DEV-000954,237.46
ANTX-000070393,AN-C000255,100000255,1,4,8,1,2024-08-10 19:01:05.000,Greater Accra|Kasoa,DEV-000954,1122.11
ANTX-000070440,AN-C000256,100000256,1,1,6,1,2024-07-22 15:52:15.000,Eastern|Akropong,DEV-002413,1875.8
ANTX-000070441,AN-C000256,100000256,1,2,8,1,2024-07-13 13:40:01.000,Eastern|Akropong,DEV-002413,1000.29
ANTX-000070442,AN-C000256,100000256,1,1,3,1,2024-07-04 07:34:02.000,Eastern|Akropong,DEV-002413,956.79
ANTX-000070443,AN-C000256,100000256,1,3,7,1,2024-07-30 21:21:12.000,Eastern|Akropong,DEV-002413,1891.41
ANTX-000070444,AN-C000256,100000256,1,1,5,1,2024-07-27 10:14:24.000,Eastern|Akropong,DEV-002413,42.62
ANTX-000070445,AN-C000256,100000256,1,1,6,1,2024-08-25 19:37:16.000,Eastern|Akropong,DEV-002413,1380.65
ANTX-000070446,AN-C000256,100000256,1,1,7,1,2024-08-15 15:21:43.000,Eastern|Akropong,DEV-002413,20.57
ANTX-000070447,AN-C000256,100000256,1,2,8,1,2024-08-07 10:12:58.000,Eastern|Akropong,DEV-002413,93.86
ANTX-000070448,AN-C000256,100000256,1,3,4,1,2024-08-30 20:47:10.000,Eastern|Akropong,DEV-002413,98.29
ANTX-000070449,AN-C000256,100000256,1,2,4,1,2024-08-28 22:42:17.000,Eastern|Akropong,DEV-002413,1759.42
ANTX-000070450,AN-C000256,100000256,1,1,2,1,2024-08-04 10:06:33.000,Eastern|Akropong,DEV-002413,337.62
ANTX-000070451,AN-C000256,100000256,1,3,4,1,2024-08-02 10:32:14.000,Eastern|Akropong,DEV-002413,1196.66
ANTX-000070452,AN-C000256,100000256,1,4,6,1,2024-09-15 10:51:26.000,Eastern|Akropong,DEV-002413,416.69
ANTX-000070453,AN-C000256,100000256,2,2,6,1,2024-09-18 16:34:52.000,Eastern|Akropong,DEV-002413,4794.64
ANTX-000070454,AN-C000256,100000256,1,2,7,1,2024-09-15 10:41:51.000,Eastern|Akropong,DEV-002413,424.09
ANTX-000070455,AN-C000256,100000256,1,2,8,1,2024-09-14 12:42:28.000,Eastern|Akropong,DEV-002413,1266.66
ANTX-000070456,AN-C000256,100000256,1,2,1,1,2024-09-09 10:29:07.000,Eastern|Akropong,DEV-002413,387.57
ANTX-000070457,AN-C000256,100000256,1,2,6,1,2024-09-11 19:04:54.000,Eastern|Akropong,DEV-002413,661.77
ANTX-000070458,AN-C000256,100000256,1,1,7,1,2024-09-30 07:29:18.000,Eastern|Akropong,DEV-002413,403.29
ANTX-000070459,AN-C000256,100000256,1,1,2,1,2024-09-21 03:46:01.000,Eastern|Akropong,DEV-002413,3656.86
ANTX-000070460,AN-C000256,100000256,1,2,5,1,2024-09-23 18:12:11.000,Eastern|Akropong,DEV-002413,3432.5
ANTX-000070461,AN-C000256,100000256,1,2,4,1,2024-09-29 09:21:23.000,Eastern|Akropong,DEV-002413,5295.97
ANTX-000070462,AN-C000256,100000256,1,3,7,1,2024-09-03 19:50:20.000,Eastern|Akropong,DEV-002413,2321.65
ANTX-000070463,AN-C000256,100000256,1,3,6,1,2024-09-02 16:16:01.000,Eastern|Akropong,DEV-002413,891.95
ANTX-000070464,AN-C000256,100000256,1,1,6,1,2024-09-18 20:45:34.000,Eastern|Akropong,DEV-002413,872.43
ANTX-000070465,AN-C000256,100000256,1,3,1,1,2024-09-24 06:28:29.000,Eastern|Akropong,DEV-002413,828.38
ANTX-000070466,AN-C000256,100000256,1,3,4,1,2024-09-24 11:40:10.000,Eastern|Akropong,DEV-002413,120.3
ANTX-000070467,AN-C000256,100000256,1,1,4,1,2024-09-22 17:52:26.000,Eastern|Akropong,DEV-002413,1407.29
ANTX-000070468,AN-C000256,100000256,1,2,3,1,2024-09-23 10:24:10.000,Eastern|Akropong,DEV-002413,451.09
ANTX-000070469,AN-C000256,100000256,1,1,7,1,2024-09-07 12:40:55.000,Eastern|Akropong,DEV-002413,3643.81
ANTX-000070470,AN-C000256,100000256,1,3,3,1,2024-09-02 03:01:52.000,Eastern|Akropong,DEV-002413,192.78
ANTX-000070471,AN-C000256,100000256,1,2,6,1,2024-09-26 21:10:02.000,Greater Accra|Tema,DEV-002413,2817.99
ANTX-000070472,AN-C000256,100000256,1,2,7,1,2024-09-24 18:27:18.000,Eastern|Akropong,DEV-002413,1894.06
ANTX-000070473,AN-C000256,100000256,1,1,3,1,2024-09-26 16:00:48.000,Eastern|Akropong,DEV-002413,48.74
ANTX-000070474,AN-C000256,100000256,1,2,4,1,2024-09-04 22:50:31.000,Eastern|Akropong,DEV-002413,2385.36
ANTX-000070475,AN-C000256,100000256,1,2,2,1,2024-09-10 18:51:03.000,Eastern|Akropong,DEV-002413,633.74
ANTX-000070476,AN-C000256,100000256,1,1,1,1,2024-09-22 19:05:35.000,Eastern|Akropong,DEV-002413,1398.61
ANTX-000070477,AN-C000256,100000256,1,3,4,1,2024-09-10 09:11:01.000,Eastern|Akropong,DEV-002413,703.96
ANTX-000070478,AN-C000256,100000256,1,1,3,1,2024-09-26 21:41:28.000,Eastern|Akropong,DEV-002413,133.45
ANTX-000070479,AN-C000256,100000256,1,1,7,1,2024-09-06 10:03:53.000,Eastern|Akropong,DEV-002413,2728.38
ANTX-000070480,AN-C000256,100000256,1,3,1,1,2024-09-13 18:02:13.000,Eastern|Akropong,DEV-002413,14.13
ANTX-000070481,AN-C000256,100000256,1,1,1,1,2024-09-27 11:54:36.000,Eastern|Akropong,DEV-002413,3048.9
ANTX-000070482,AN-C000256,100000256,1,3,7,1,2024-09-28 20:07:58.000,Eastern|Akropong,DEV-002413,1140.64
ANTX-000070483,AN-C000256,100000256,1,4,7,1,2024-09-24 11:00:26.000,Eastern|Akropong,DEV-002413,6888.83
ANTX-000070484,AN-C000256,100000256,1,3,2,1,2024-09-05 11:32:26.000,Eastern|Akropong,DEV-002413,960.72
ANTX-000070485,AN-C000256,100000256,1,2,4,1,2024-09-20 18:17:55.000,Eastern|Akropong,DEV-002413,139.37
ANTX-000070486,AN-C000256,100000256,1,4,5,1,2024-09-13 22:16:53.000,Eastern|Akropong,DEV-002413,125.38
ANTX-000071314,AN-C000257,100000257,3,3,8,1,2024-07-13 07:17:49.000,Ashanti|Ejisu,DEV-000883,145.91
ANTX-000071315,AN-C000257,100000257,1,4,1,1,2024-07-23 19:32:19.000,Ashanti|Ejisu,DEV-000883,6941.02
ANTX-000071316,AN-C000257,100000257,1,1,8,1,2024-07-27 09:21:43.000,Ashanti|Ejisu,DEV-000883,29.16
ANTX-000071317,AN-C000257,100000257,1,3,4,1,2024-07-09 19:20:47.000,Ashanti|Ejisu,DEV-000883,119.31
ANTX-000071318,AN-C000257,100000257,2,3,2,1,2024-07-26 07:18:36.000,Ashanti|Ejisu,DEV-000883,1525.61
ANTX-000071319,AN-C000257,100000257,1,4,1,1,2024-07-15 23:23:14.000,Ashanti|Ejisu,DEV-000883,8508.35
ANTX-000071320,AN-C000257,100000257,1,1,6,1,2024-07-29 22:26:08.000,Central|Winneba,DEV-000883,3311.87
ANTX-000071321,AN-C000257,100000257,1,1,4,1,2024-07-06 11:40:26.000,Ashanti|Ejisu,DEV-000883,44.6
ANTX-000071322,AN-C000257,100000257,1,1,3,1,2024-07-05 14:57:51.000,Ashanti|Ejisu,DEV-000883,1400.14
ANTX-000071323,AN-C000257,100000257,1,3,7,1,2024-07-23 15:12:06.000,Ashanti|Ejisu,DEV-000883,2396.95
ANTX-000071324,AN-C000257,100000257,1,3,4,1,2024-07-04 08:27:24.000,Ashanti|Ejisu,DEV-000883,160.68
ANTX-000071325,AN-C000257,100000257,1,2,5,1,2024-07-10 19:32:54.000,Ashanti|Ejisu,DEV-000883,4332.19
ANTX-000071326,AN-C000257,100000257,1,1,8,1,2024-07-14 13:50:33.000,Ashanti|Ejisu,DEV-000883,3746.27
ANTX-000071327,AN-C000257,100000257,1,1,4,1,2024-07-09 19:24:07.000,Ashanti|Ejisu,DEV-000883,198.31
ANTX-000071328,AN-C000257,100000257,1,1,7,1,2024-07-12 12:37:56.000,Bono East|Kintampo,DEV-000883,915.9
ANTX-000071329,AN-C000257,100000257,1,2,5,1,2024-07-31 12:30:09.000,Ashanti|Ejisu,DEV-000883,4730.86
ANTX-000071330,AN-C000257,100000257,1,4,1,1,2024-07-02 08:08:33.000,Ashanti|Ejisu,DEV-000883,2538.84
ANTX-000071331,AN-C000257,100000257,1,1,1,1,2024-07-03 13:01:29.000,Ashanti|Ejisu,DEV-000883,27.47
ANTX-000071332,AN-C000257,100000257,1,2,7,1,2024-07-26 12:30:58.000,Ashanti|Ejisu,DEV-000883,3953.07
ANTX-000071333,AN-C000257,100000257,1,1,7,1,2024-07-24 17:36:26.000,Ashanti|Ejisu,DEV-000883,293.79
ANTX-000071334,AN-C000257,100000257,1,1,7,1,2024-07-14 13:48:45.000,Ashanti|Ejisu,DEV-000883,3001.59
ANTX-000071335,AN-C000257,100000257,1,1,5,1,2024-07-03 12:37:14.000,Ashanti|Ejisu,DEV-000883,2909.09
ANTX-000071336,AN-C000257,100000257,1,3,8,1,2024-07-18 11:32:10.000,Ashanti|Ejisu,DEV-000883,21.65
ANTX-000071337,AN-C000257,100000257,1,4,7,1,2024-07-14 13:41:43.000,Ashanti|Ejisu,DEV-000883,5345.94
ANTX-000071338,AN-C000257,100000257,1,2,4,1,2024-07-29 19:16:18.000,Ashanti|Ejisu,DEV-000883,179.64
ANTX-000071339,AN-C000257,100000257,2,4,8,1,2024-07-22 17:18:04.000,Ashanti|Ejisu,DEV-000883,2095.01
ANTX-000071340,AN-C000257,100000257,3,1,4,1,2024-07-20 09:07:15.000,Ashanti|Ejisu,DEV-000883,346.67
ANTX-000071341,AN-C000257,100000257,1,1,3,1,2024-08-22 17:11:36.000,Ashanti|Ejisu,DEV-000883,3351.4
ANTX-000071342,AN-C000257,100000257,1,2,7,1,2024-08-06 21:47:13.000,Ashanti|Ejisu,DEV-000883,4014.02
ANTX-000071343,AN-C000257,100000257,1,1,6,1,2024-08-25 19:03:44.000,Ashanti|Ejisu,DEV-000883,3056.91
ANTX-000071344,AN-C000257,100000257,1,1,2,1,2024-08-25 18:54:57.000,Ashanti|Ejisu,DEV-000883,249.59
ANTX-000071345,AN-C000257,100000257,1,1,4,1,2024-08-30 11:38:52.000,Ashanti|Ejisu,DEV-000883,1084.5
ANTX-000071346,AN-C000257,100000257,1,2,7,1,2024-08-10 12:51:28.000,Ashanti|Ejisu,DEV-000883,147.01
ANTX-000071347,AN-C000257,100000257,1,1,6,1,2024-08-13 08:19:06.000,Ashanti|Ejisu,DEV-000883,551.95
ANTX-000071348,AN-C000257,100000257,1,1,1,1,2024-08-27 17:41:12.000,Ashanti|Ejisu,DEV-000883,1932.07
ANTX-000071349,AN-C000257,100000257,1,1,2,1,2024-08-25 18:47:49.000,Ashanti|Ejisu,DEV-000883,1726.39
ANTX-000071350,AN-C000257,100000257,1,2,6,1,2024-08-21 21:53:00.000,Ashanti|Ejisu,DEV-000883,1572.83
ANTX-000071351,AN-C000257,100000257,1,2,4,1,2024-08-21 17:33:17.000,Ashanti|Ejisu,DEV-000883,1137.84
ANTX-000071352,AN-C000257,100000257,1,2,8,1,2024-08-13 08:50:42.000,Ashanti|Ejisu,DEV-000883,2898.88
ANTX-000071353,AN-C000257,100000257,1,3,6,1,2024-08-30 17:23:15.000,Ashanti|Ejisu,DEV-000883,395.13
ANTX-000071354,AN-C000257,100000257,1,1,3,1,2024-08-03 20:54:03.000,Ashanti|Ejisu,DEV-000883,579.63
ANTX-000071355,AN-C000257,100000257,1,1,6,1,2024-08-16 13:20:33.000,Ashanti|Ejisu,DEV-000883,2541.14
ANTX-000071356,AN-C000257,100000257,1,1,1,1,2024-08-19 23:19:47.000,Ashanti|Ejisu,DEV-000883,1214.69
ANTX-000071357,AN-C000257,100000257,1,1,3,1,2024-08-18 18:14:28.000,Ashanti|Ejisu,DEV-000883,901.94
ANTX-000071358,AN-C000257,100000257,1,4,6,1,2024-08-17 02:35:31.000,Eastern|Nkawkaw,DEV-000883,3124.61
ANTX-000071359,AN-C000257,100000257,1,4,7,1,2024-08-01 13:10:44.000,Ashanti|Ejisu,DEV-000883,8743.89
ANTX-000071360,AN-C000257,100000257,1,3,8,1,2024-08-21 09:40:29.000,Ashanti|Ejisu,DEV-000883,1234.33
ANTX-000071361,AN-C000257,100000257,1,2,1,1,2024-08-27 19:25:35.000,Ashanti|Ejisu,DEV-000883,340.46
ANTX-000071362,AN-C000257,100000257,1,3,2,1,2024-08-11 09:52:00.000,Ashanti|Ejisu,DEV-000883,793.8
ANTX-000071363,AN-C000257,100000257,1,1,7,1,2024-08-05 16:43:14.000,Ashanti|Ejisu,DEV-000883,66.88
ANTX-000071364,AN-C000257,100000257,1,2,7,1,2024-08-10 11:47:31.000,Ashanti|Ejisu,DEV-000883,3765.4
ANTX-000071365,AN-C000257,100000257,1,2,2,1,2024-08-27 15:54:39.000,Ashanti|Kumasi,DEV-000883,80.99
ANTX-000071366,AN-C000257,100000257,1,2,1,1,2024-08-30 14:07:25.000,Ashanti|Ejisu,DEV-000883,1784.05
ANTX-000071367,AN-C000257,100000257,1,4,5,1,2024-08-10 23:08:05.000,Ashanti|Ejisu,DEV-000883,9514.94
ANTX-000071368,AN-C000257,100000257,1,1,2,1,2024-08-03 11:45:29.000,Ashanti|Ejisu,DEV-000883,339.23
ANTX-000071369,AN-C000257,100000257,1,2,7,1,2024-08-15 09:52:20.000,Ashanti|Ejisu,DEV-000883,4321.82
ANTX-000071370,AN-C000257,100000257,1,3,1,1,2024-08-16 04:45:59.000,Ashanti|Ejisu,DEV-000883,1008.0
ANTX-000071371,AN-C000257,100000257,1,4,6,1,2024-08-28 09:52:02.000,Ashanti|Ejisu,DEV-000883,4704.04
ANTX-000071372,AN-C000257,100000257,1,3,1,1,2024-08-04 02:17:20.000,Ashanti|Ejisu,DEV-000883,12.54
ANTX-000071373,AN-C000257,100000257,1,4,7,1,2024-08-27 11:09:04.000,Ashanti|Ejisu,DEV-000883,950.33
ANTX-000071374,AN-C000257,100000257,1,4,7,1,2024-08-25 17:34:29.000,Ashanti|Ejisu,DEV-000883,72.01
ANTX-000071375,AN-C000257,100000257,1,1,1,1,2024-08-17 21:25:57.000,Ashanti|Ejisu,DEV-000883,44.28
ANTX-000071376,AN-C000257,100000257,1,2,5,1,2024-08-21 09:53:47.000,Ashanti|Ejisu,DEV-000883,4190.64
ANTX-000071377,AN-C000257,100000257,1,2,6,1,2024-08-29 11:49:05.000,Ashanti|Ejisu,DEV-000883,1410.89
ANTX-000071378,AN-C000257,100000257,1,2,5,1,2024-09-21 14:18:01.000,Ashanti|Ejisu,DEV-000883,4705.1
ANTX-000071379,AN-C000257,100000257,1,2,1,1,2024-09-28 17:05:27.000,Ashanti|Ejisu,DEV-000883,3981.25
ANTX-000071380,AN-C000257,100000257,1,3,4,1,2024-09-08 14:45:17.000,Ashanti|Ejisu,DEV-000883,548.13
ANTX-000071381,AN-C000257,100000257,1,2,8,1,2024-09-10 19:06:09.000,Ashanti|Ejisu,DEV-000883,383.93
ANTX-000071382,AN-C000257,100000257,1,1,6,1,2024-09-26 23:50:33.000,Ashanti|Ejisu,DEV-000883,2247.95
ANTX-000071383,AN-C000257,100000257,1,4,2,1,2024-09-01 21:46:44.000,Ashanti|Ejisu,DEV-000883,6526.43
ANTX-000071384,AN-C000257,100000257,1,4,8,1,2024-09-18 19:27:41.000,Ashanti|Ejisu,DEV-000883,2364.67
ANTX-000071385,AN-C000257,100000257,2,1,4,1,2024-09-18 15:28:31.000,Ashanti|Ejisu,DEV-000883,1280.34
