remittance_id,customer_id,country_id,remittance_status,remittance_timestamp,transaction_location,amount,currency,transaction_channel
ORMT-00003333,OR-C000143,1,SUCCESSFUL,2024-06-27 13:58:01.000,Ashanti|Obuasi,416.54,GHS,AGENT
ORMT-00003392,OR-C000146,1,SUCCESSFUL,2024-06-25 17:40:47.000,Western|Takoradi,1299.01,GHS,API
ORMT-00003400,OR-C000147,1,SUCCESSFUL,2024-05-20 12:26:43.000,Greater Accra|Tema,787.99,GHS,MOBILE_APP
ORMT-00003411,OR-C000148,4,SUCCESSFUL,2024-04-20 07:44:08.000,Bono|Sunyani,927.27,GHS,WEB
ORMT-00003412,OR-C000148,4,SUCCESSFUL,2024-06-19 16:32:33.000,Bono|Sunyani,540.97,GHS,AGENT
ORMT-00003413,OR-C000148,8,SUCCESSFUL,2024-06-13 16:45:36.000,Bono|Sunyani,605.33,GHS,THIRD_PARTY
ORMT-00003492,OR-C000150,2,SUCCESSFUL,2024-04-20 11:58:13.000,Greater Accra|Accra,1724.91,GHS,MOBILE_APP
ORMT-00003493,OR-C000150,4,SUCCESSFUL,2024-04-14 17:11:13.000,Greater Accra|Accra,1030.66,GHS,AGENT
ORMT-00003494,OR-C000150,1,SUCCESSFUL,2024-04-20 07:00:35.000,Greater Accra|Accra,3121.97,GHS,AGENT
ORMT-00003495,OR-C000150,1,SUCCESSFUL,2024-04-29 07:32:00.000,Greater Accra|Accra,378.53,GHS,THIRD_PARTY
ORMT-00003496,OR-C000150,1,SUCCESSFUL,2024-05-25 08:10:04.000,Greater Accra|Accra,144.23,GHS,AGENT
ORMT-00003497,OR-C000150,7,SUCCESSFUL,2024-05-12 08:00:13.000,Greater Accra|Accra,1237.1,GHS,MOBILE_APP
ORMT-00003498,OR-C000150,1,SUCCESSFUL,2024-05-05 09:25:54.000,Greater Accra|Accra,407.54,GHS,MOBILE_APP
ORMT-00003499,OR-C000150,1,SUCCESSFUL,2024-06-15 16:23:03.000,Greater Accra|Accra,3324.88,GHS,AGENT
ORMT-00003500,OR-C000150,5,SUCCESSFUL,2024-06-20 20:41:40.000,Greater Accra|Accra,179.81,GHS,MOBILE_APP
ORMT-00003501,OR-C000150,5,SUCCESSFUL,2024-06-24 21:36:45.000,Greater Accra|Accra,454.87,GHS,AGENT
ORMT-00003502,OR-C000150,5,SUCCESSFUL,2024-06-12 12:42:45.000,Greater Accra|Accra,269.87,GHS,AGENT
ORMT-00003503,OR-C000150,6,SUCCESSFUL,2024-06-11 09:48:43.000,Greater Accra|Accra,852.61,GHS,MOBILE_APP
ORMT-00003504,OR-C000150,6,SUCCESSFUL,2024-06-28 12:57:01.000,Greater Accra|Accra,677.74,GHS,MOBILE_APP
ORMT-00003563,OR-C000151,6,SUCCESSFUL,2024-06-28 18:35:35.000,Greater Accra|Kasoa,1048.13,GHS,AGENT
ORMT-00003580,OR-C000152,2,SUCCESSFUL,2024-04-06 14:51:00.000,Greater Accra|Madina,576.38,GHS,THIRD_PARTY
ORMT-00003581,OR-C000152,2,SUCCESSFUL,2024-04-22 09:13:15.000,Greater Accra|Madina,716.09,GHS,API
ORMT-00003582,OR-C000152,1,SUCCESSFUL,2024-04-11 10:06:38.000,Greater Accra|Madina,1916.15,GHS,AGENT
ORMT-00003583,OR-C000152,3,SUCCESSFUL,2024-05-31 14:09:37.000,Greater Accra|Madina,721.87,GHS,API
ORMT-00003584,OR-C000152,1,SUCCESSFUL,2024-05-07 19:32:11.000,Greater Accra|Madina,214.45,GHS,THIRD_PARTY
ORMT-00003585,OR-C000152,8,SUCCESSFUL,2024-06-21 10:14:35.000,Greater Accra|Madina,547.67,GHS,WEB
ORMT-00003633,OR-C000154,9,SUCCESSFUL,2024-04-21 20:56:29.000,Greater Accra|Kasoa,514.58,GHS,AGENT
ORMT-00003634,OR-C000154,5,SUCCESSFUL,2024-04-16 11:28:21.000,Greater Accra|Kasoa,697.59,GHS,WEB
ORMT-00003635,OR-C000154,1,SUCCESSFUL,2024-04-28 17:15:03.000,Greater Accra|Kasoa,341.01,GHS,AGENT
ORMT-00003636,OR-C000154,2,SUCCESSFUL,2024-05-03 20:58:12.000,Greater Accra|Kasoa,306.83,GHS,MOBILE_APP
ORMT-00003637,OR-C000154,1,SUCCESSFUL,2024-05-10 10:18:52.000,Greater Accra|Kasoa,160.01,GHS,MOBILE_APP
ORMT-00003638,OR-C000154,2,SUCCESSFUL,2024-05-01 12:27:57.000,Greater Accra|Kasoa,1678.02,GHS,THIRD_PARTY
ORMT-00003639,OR-C000154,8,SUCCESSFUL,2024-06-19 12:13:27.000,Greater Accra|Kasoa,341.03,GHS,AGENT
ORMT-00003802,OR-C000161,5,SUCCESSFUL,2024-04-18 16:25:55.000,Bono|Sunyani,209.4,GHS,AGENT
ORMT-00003803,OR-C000161,4,SUCCESSFUL,2024-04-02 16:56:58.000,Bono|Sunyani,261.45,GHS,MOBILE_APP
ORMT-00003804,OR-C000161,1,SUCCESSFUL,2024-04-24 19:18:52.000,Bono|Sunyani,1798.69,GHS,API
ORMT-00003805,OR-C000161,3,SUCCESSFUL,2024-05-16 12:39:03.000,Bono|Sunyani,305.1,GHS,WEB
ORMT-00003806,OR-C000161,1,SUCCESSFUL,2024-05-06 07:48:46.000,Bono|Sunyani,1058.84,GHS,AGENT
ORMT-00003807,OR-C000161,7,SUCCESSFUL,2024-06-29 08:44:19.000,Bono|Sunyani,701.07,GHS,THIRD_PARTY
ORMT-00003808,OR-C000161,5,SUCCESSFUL,2024-06-27 14:50:58.000,Bono|Sunyani,536.59,GHS,AGENT
ORMT-00003809,OR-C000161,1,SUCCESSFUL,2024-06-01 16:42:04.000,Bono|Sunyani,2797.81,GHS,WEB
ORMT-00003923,OR-C000162,3,SUCCESSFUL,2024-04-23 18:21:49.000,Greater Accra|Kasoa,5686.09,GHS,THIRD_PARTY
ORMT-00003924,OR-C000162,2,SUCCESSFUL,2024-04-01 19:12:22.000,Greater Accra|Kasoa,815.58,GHS,AGENT
ORMT-00003925,OR-C000162,6,SUCCESSFUL,2024-04-25 14:57:08.000,Greater Accra|Kasoa,170.15,GHS,AGENT
ORMT-00003926,OR-C000162,1,SUCCESSFUL,2024-04-12 12:27:15.000,Greater Accra|Kasoa,3430.79,GHS,MOBILE_APP
ORMT-00003927,OR-C000162,1,SUCCESSFUL,2024-04-27 12:24:34.000,Greater Accra|Kasoa,2029.29,GHS,AGENT
ORMT-00003928,OR-C000162,1,SUCCESSFUL,2024-04-13 21:35:34.000,Greater Accra|Kasoa,1586.95,GHS,API
ORMT-00003929,OR-C000162,1,SUCCESSFUL,2024-05-20 20:01:30.000,Greater Accra|Kasoa,332.9,GHS,WEB
ORMT-00003930,OR-C000162,5,SUCCESSFUL,2024-05-22 09:27:58.000,Greater Accra|Kasoa,268.26,GHS,MOBILE_APP
ORMT-00003931,OR-C000162,9,SUCCESSFUL,2024-05-07 17:24:04.000,Greater Accra|Kasoa,1132.09,GHS,AGENT
ORMT-00003932,OR-C000162,9,SUCCESSFUL,2024-06-15 16:52:08.000,Greater Accra|Kasoa,155.14,GHS,AGENT
ORMT-00003933,OR-C000162,1,SUCCESSFUL,2024-06-03 19:33:26.000,Greater Accra|Kasoa,419.04,GHS,AGENT
ORMT-00003934,OR-C000162,9,SUCCESSFUL,2024-06-06 16:40:40.000,Greater Accra|Kasoa,1254.94,GHS,THIRD_PARTY
ORMT-00003935,OR-C000162,2,SUCCESSFUL,2024-06-11 15:37:32.000,Greater Accra|Kasoa,566.48,GHS,AGENT
ORMT-00003936,OR-C000162,6,SUCCESSFUL,2024-06-15 19:02:08.000,Greater Accra|Kasoa,708.48,GHS,AGENT
ORMT-00004023,OR-C000165,4,SUCCESSFUL,2024-04-27 08:49:29.000,Ashanti|Ejisu,73.47,GHS,AGENT
ORMT-00004024,OR-C000165,1,SUCCESSFUL,2024-04-09 07:46:16.000,Ashanti|Ejisu,3010.22,GHS,AGENT
ORMT-00004025,OR-C000165,10,SUCCESSFUL,2024-06-03 21:48:51.000,Ashanti|Ejisu,327.36,GHS,AGENT
ORMT-00004048,OR-C000166,1,SUCCESSFUL,2024-04-06 08:01:21.000,Bono|Berekum,239.92,GHS,WEB
ORMT-00004074,OR-C000167,1,REJECTED,2024-04-19 11:11:21.000,Greater Accra|Tema,521.06,GHS,AGENT
ORMT-00004075,OR-C000167,1,SUCCESSFUL,2024-04-27 15:30:58.000,Greater Accra|Tema,134.59,GHS,API
ORMT-00004076,OR-C000167,4,SUCCESSFUL,2024-05-04 20:49:38.000,Greater Accra|Tema,219.94,GHS,MOBILE_APP
ORMT-00004077,OR-C000167,3,SUCCESSFUL,2024-05-25 15:08:18.000,Greater Accra|Tema,706.85,GHS,AGENT
ORMT-00004110,OR-C000168,1,SUCCESSFUL,2024-04-07 18:50:23.000,Eastern|Nkawkaw,371.51,GHS,API
ORMT-00004111,OR-C000168,1,SUCCESSFUL,2024-05-05 19:47:34.000,Eastern|Nkawkaw,3229.57,GHS,AGENT
ORMT-00004150,OR-C000171,4,REJECTED,2024-05-02 15:56:12.000,Northern|Yendi,234.21,GHS,AGENT
ORMT-00004151,OR-C000171,8,SUCCESSFUL,2024-06-06 12:00:30.000,Northern|Yendi,1827.33,GHS,WEB
ORMT-00004165,OR-C000174,1,FAILED,2024-04-21 10:06:41.000,Northern|Yendi,1306.42,GHS,THIRD_PARTY
ORMT-00004166,OR-C000174,1,SUCCESSFUL,2024-04-11 07:00:02.000,Northern|Yendi,515.12,GHS,MOBILE_APP
ORMT-00004167,OR-C000174,9,SUCCESSFUL,2024-05-02 16:46:21.000,Northern|Yendi,467.25,GHS,AGENT
ORMT-00004168,OR-C000174,5,SUCCESSFUL,2024-06-20 11:52:41.000,Northern|Yendi,1065.0,GHS,AGENT
ORMT-00004169,OR-C000174,2,SUCCESSFUL,2024-06-30 17:41:44.000,Northern|Yendi,2023.5,GHS,THIRD_PARTY
ORMT-00004170,OR-C000174,3,SUCCESSFUL,2024-06-22 08:54:12.000,Northern|Yendi,2988.43,GHS,AGENT
ORMT-00004171,OR-C000174,1,SUCCESSFUL,2024-06-24 15:33:16.000,Northern|Yendi,1752.33,GHS,AGENT
ORMT-00004172,OR-C000174,3,SUCCESSFUL,2024-06-08 12:30:36.000,Northern|Yendi,900.3,GHS,AGENT
ORMT-00004201,OR-C000175,1,SUCCESSFUL,2024-04-14 14:24:37.000,Upper East|Bolgatanga,704.38,GHS,AGENT
ORMT-00004202,OR-C000175,1,SUCCESSFUL,2024-06-18 11:37:28.000,Upper East|Bolgatanga,505.72,GHS,API
ORMT-00004220,OR-C000178,3,SUCCESSFUL,2024-06-07 18:30:12.000,Northern|Yendi,423.35,GHS,WEB
ORMT-00004237,OR-C000179,5,SUCCESSFUL,2024-04-10 17:27:19.000,Volta|Keta,152.33,GHS,WEB
ORMT-00004238,OR-C000179,2,SUCCESSFUL,2024-04-10 14:16:12.000,Volta|Keta,967.8,GHS,THIRD_PARTY
ORMT-00004239,OR-C000179,8,SUCCESSFUL,2024-06-30 19:38:37.000,Volta|Keta,2007.13,GHS,MOBILE_APP
ORMT-00004260,OR-C000180,10,SUCCESSFUL,2024-06-23 12:56:52.000,Western|Takoradi,722.64,GHS,THIRD_PARTY
ORMT-00004305,OR-C000181,1,SUCCESSFUL,2024-04-04 21:23:11.000,Northern|Tamale,1077.49,GHS,MOBILE_APP
ORMT-00004306,OR-C000181,1,SUCCESSFUL,2024-04-21 11:01:06.000,Northern|Tamale,360.43,GHS,THIRD_PARTY
ORMT-00004307,OR-C000181,10,SUCCESSFUL,2024-04-15 07:00:39.000,Northern|Tamale,744.33,GHS,THIRD_PARTY
ORMT-00004308,OR-C000181,1,SUCCESSFUL,2024-04-05 13:48:13.000,Northern|Tamale,108.94,GHS,MOBILE_APP
ORMT-00004309,OR-C000181,9,SUCCESSFUL,2024-04-13 09:33:25.000,Northern|Tamale,64.7,GHS,AGENT
ORMT-00004310,OR-C000181,2,SUCCESSFUL,2024-04-04 21:39:27.000,Northern|Tamale,240.13,GHS,WEB
ORMT-00004311,OR-C000181,6,SUCCESSFUL,2024-05-31 15:39:45.000,Northern|Tamale,1512.6,GHS,THIRD_PARTY
ORMT-00004312,OR-C000181,4,SUCCESSFUL,2024-05-26 08:25:16.000,Northern|Tamale,412.96,GHS,WEB
ORMT-00004313,OR-C000181,4,SUCCESSFUL,2024-05-01 10:58:46.000,Northern|Tamale,211.54,GHS,API
ORMT-00004314,OR-C000181,2,SUCCESSFUL,2024-06-11 11:15:41.000,Northern|Tamale,1617.58,GHS,AGENT
ORMT-00004315,OR-C000181,1,SUCCESSFUL,2024-06-13 18:30:50.000,Northern|Tamale,859.32,GHS,THIRD_PARTY
ORMT-00004316,OR-C000181,3,SUCCESSFUL,2024-06-02 14:40:15.000,Northern|Tamale,268.48,GHS,AGENT
ORMT-00004317,OR-C000181,1,SUCCESSFUL,2024-06-18 07:55:33.000,Northern|Tamale,1967.63,GHS,AGENT
ORMT-00004371,OR-C000182,2,SUCCESSFUL,2024-05-24 10:51:37.000,Greater Accra|Accra,538.87,GHS,AGENT
ORMT-00004378,OR-C000183,10,SUCCESSFUL,2024-06-23 12:16:07.000,Bono|Berekum,448.8,GHS,THIRD_PARTY
ORMT-00004379,OR-C000183,9,SUCCESSFUL,2024-06-22 10:34:28.000,Bono|Berekum,614.78,GHS,AGENT
ORMT-00004380,OR-C000183,1,SUCCESSFUL,2024-06-22 21:04:35.000,Bono|Berekum,581.89,GHS,AGENT
ORMT-00004381,OR-C000183,1,SUCCESSFUL,2024-06-22 14:03:03.000,Bono|Berekum,1603.52,GHS,AGENT
ORMT-00004418,OR-C000185,7,SUCCESSFUL,2024-05-20 09:58:54.000,Greater Accra|Kasoa,1142.31,GHS,THIRD_PARTY
ORMT-00004470,OR-C000187,1,SUCCESSFUL,2024-06-17 17:57:17.000,Ashanti|Obuasi,857.24,GHS,API
ORMT-00004481,OR-C000189,2,SUCCESSFUL,2024-05-23 12:21:36.000,Northern|Tamale,696.26,GHS,MOBILE_APP
ORMT-00004482,OR-C000189,7,SUCCESSFUL,2024-06-04 10:42:43.000,Northern|Tamale,382.55,GHS,MOBILE_APP
ORMT-00004483,OR-C000189,2,SUCCESSFUL,2024-06-19 16:14:06.000,Northern|Tamale,567.1,GHS,AGENT
ORMT-00004518,OR-C000190,1,REJECTED,2024-05-03 20:39:09.000,Greater Accra|Accra,661.58,GHS,AGENT
ORMT-00004519,OR-C000190,9,SUCCESSFUL,2024-05-02 15:32:43.000,Greater Accra|Accra,206.13,GHS,THIRD_PARTY
ORMT-00004520,OR-C000190,9,SUCCESSFUL,2024-05-20 16:04:00.000,Greater Accra|Accra,87.6,GHS,AGENT
ORMT-00004521,OR-C000190,1,SUCCESSFUL,2024-05-08 15:08:10.000,Greater Accra|Accra,1554.9,GHS,MOBILE_APP
ORMT-00004536,OR-C000192,5,SUCCESSFUL,2024-04-29 13:56:29.000,Volta|Hohoe,608.43,GHS,MOBILE_APP
ORMT-00004544,OR-C000195,7,SUCCESSFUL,2024-06-13 08:02:09.000,Western|Takoradi,739.72,GHS,AGENT
ORMT-00004616,OR-C000200,1,SUCCESSFUL,2024-05-26 19:23:03.000,Bono|Sunyani,425.29,GHS,THIRD_PARTY
ORMT-00004617,OR-C000200,1,SUCCESSFUL,2024-05-11 21:33:56.000,Bono|Sunyani,195.75,GHS,AGENT
ORMT-00004618,OR-C000200,9,SUCCESSFUL,2024-06-12 07:42:09.000,Bono|Sunyani,1199.57,GHS,AGENT
ORMT-00004619,OR-C000200,2,SUCCESSFUL,2024-06-28 08:24:49.000,Bono|Sunyani,3005.8,GHS,AGENT
ORMT-00004620,OR-C000200,6,SUCCESSFUL,2024-06-28 16:59:16.000,Bono|Sunyani,206.14,GHS,THIRD_PARTY
ORMT-00004621,OR-C000200,2,SUCCESSFUL,2024-06-03 14:52:51.000,Bono|Sunyani,2229.33,GHS,THIRD_PARTY
ORMT-00004670,OR-C000202,2,SUCCESSFUL,2024-04-24 17:53:20.000,Greater Accra|Madina,1746.61,GHS,MOBILE_APP
ORMT-00004671,OR-C000202,2,SUCCESSFUL,2024-04-06 11:57:22.000,Greater Accra|Madina,848.31,GHS,THIRD_PARTY
ORMT-00004672,OR-C000202,2,SUCCESSFUL,2024-04-14 14:49:36.000,Greater Accra|Madina,632.78,GHS,AGENT
ORMT-00004673,OR-C000202,1,SUCCESSFUL,2024-04-22 09:15:47.000,Greater Accra|Madina,416.42,GHS,THIRD_PARTY
ORMT-00004674,OR-C000202,4,SUCCESSFUL,2024-05-23 14:33:16.000,Greater Accra|Madina,3957.22,GHS,AGENT
ORMT-00004675,OR-C000202,4,SUCCESSFUL,2024-05-26 21:10:58.000,Greater Accra|Madina,554.14,GHS,AGENT
ORMT-00004716,OR-C000203,4,SUCCESSFUL,2024-04-27 11:20:49.000,Volta|Hohoe,350.46,GHS,MOBILE_APP
ORMT-00004717,OR-C000203,3,SUCCESSFUL,2024-06-10 08:10:30.000,Volta|Hohoe,122.44,GHS,THIRD_PARTY
ORMT-00004728,OR-C000205,10,SUCCESSFUL,2024-04-10 16:29:41.000,Greater Accra|Accra,1019.97,GHS,MOBILE_APP
ORMT-00004729,OR-C000205,2,SUCCESSFUL,2024-06-07 10:46:39.000,Greater Accra|Accra,688.38,GHS,AGENT
ORMT-00004746,OR-C000206,6,SUCCESSFUL,2024-04-19 21:28:09.000,Western|Takoradi,690.18,GHS,AGENT
ORMT-00004747,OR-C000206,5,SUCCESSFUL,2024-06-26 10:10:10.000,Western|Takoradi,445.66,GHS,AGENT
ORMT-00004748,OR-C000206,4,SUCCESSFUL,2024-06-18 12:15:39.000,Western|Takoradi,143.29,GHS,AGENT
ORMT-00004808,OR-C000209,4,SUCCESSFUL,2024-04-27 14:53:21.000,Ashanti|Obuasi,2184.57,GHS,AGENT
ORMT-00004809,OR-C000209,10,SUCCESSFUL,2024-04-23 12:49:56.000,Ashanti|Obuasi,629.5,GHS,MOBILE_APP
ORMT-00004842,OR-C000211,9,SUCCESSFUL,2024-06-19 19:38:06.000,Greater Accra|Kasoa,1836.43,GHS,WEB
ORMT-00004926,OR-C000216,1,SUCCESSFUL,2024-04-15 11:40:13.000,Greater Accra|Madina,1324.2,GHS,AGENT
ORMT-00004927,OR-C000216,1,SUCCESSFUL,2024-05-20 17:16:02.000,Greater Accra|Madina,172.09,GHS,MOBILE_APP
ORMT-00004928,OR-C000216,3,SUCCESSFUL,2024-05-18 14:09:38.000,Greater Accra|Madina,1118.85,GHS,THIRD_PARTY
ORMT-00004929,OR-C000216,9,SUCCESSFUL,2024-06-29 13:29:40.000,Greater Accra|Madina,1371.76,GHS,API
ORMT-00004945,OR-C000217,9,SUCCESSFUL,2024-04-23 09:24:58.000,Greater Accra|Kasoa,552.63,GHS,WEB
ORMT-00004946,OR-C000217,5,SUCCESSFUL,2024-05-27 18:41:02.000,Greater Accra|Kasoa,656.83,GHS,MOBILE_APP
ORMT-00004980,OR-C000218,10,SUCCESSFUL,2024-04-25 12:37:57.000,Greater Accra|Madina,261.61,GHS,WEB
ORMT-00004981,OR-C000218,3,SUCCESSFUL,2024-05-16 09:03:25.000,Greater Accra|Madina,148.82,GHS,THIRD_PARTY
ORMT-00004982,OR-C000218,4,SUCCESSFUL,2024-06-02 15:56:14.000,Greater Accra|Madina,808.91,GHS,MOBILE_APP
ORMT-00004983,OR-C000218,8,SUCCESSFUL,2024-06-29 16:09:32.000,Greater Accra|Madina,1220.33,GHS,AGENT
ORMT-00004984,OR-C000218,6,SUCCESSFUL,2024-06-26 20:55:14.000,Greater Accra|Madina,287.06,GHS,AGENT
ORMT-00005016,OR-C000220,5,SUCCESSFUL,2024-04-29 17:22:44.000,Greater Accra|Accra,423.98,GHS,AGENT
ORMT-00005017,OR-C000220,1,SUCCESSFUL,2024-04-27 18:36:38.000,Greater Accra|Accra,1320.55,GHS,THIRD_PARTY
ORMT-00005018,OR-C000220,1,SUCCESSFUL,2024-04-29 09:48:28.000,Greater Accra|Accra,1052.52,GHS,THIRD_PARTY
ORMT-00005019,OR-C000220,10,SUCCESSFUL,2024-05-14 09:17:04.000,Greater Accra|Accra,786.12,GHS,AGENT
ORMT-00005020,OR-C000220,2,SUCCESSFUL,2024-05-18 21:35:27.000,Greater Accra|Accra,1986.44,GHS,AGENT
ORMT-00005050,OR-C000221,2,SUCCESSFUL,2024-05-07 08:41:19.000,Greater Accra|Tema,626.67,GHS,AGENT
ORMT-00005051,OR-C000221,3,SUCCESSFUL,2024-05-21 18:29:58.000,Greater Accra|Tema,729.2,GHS,API
ORMT-00005052,OR-C000221,2,SUCCESSFUL,2024-06-17 07:44:18.000,Greater Accra|Tema,1541.02,GHS,AGENT
ORMT-00005095,OR-C000222,6,SUCCESSFUL,2024-06-11 16:01:30.000,Upper East|Bolgatanga,783.46,GHS,AGENT
ORMT-00005142,OR-C000227,1,SUCCESSFUL,2024-04-24 17:19:21.000,Greater Accra|Madina,167.4,GHS,AGENT
ORMT-00005143,OR-C000227,2,SUCCESSFUL,2024-05-23 10:19:37.000,Greater Accra|Madina,419.51,GHS,THIRD_PARTY
ORMT-00005144,OR-C000227,2,SUCCESSFUL,2024-05-27 19:04:32.000,Greater Accra|Madina,324.86,GHS,THIRD_PARTY
ORMT-00005145,OR-C000227,2,SUCCESSFUL,2024-06-27 10:08:24.000,Greater Accra|Madina,2778.44,GHS,THIRD_PARTY
ORMT-00005182,OR-C000228,5,SUCCESSFUL,2024-04-09 18:19:07.000,Upper West|Wa,496.7,GHS,AGENT
ORMT-00005183,OR-C000228,1,SUCCESSFUL,2024-04-30 09:42:21.000,Upper West|Wa,612.79,GHS,THIRD_PARTY
ORMT-00005184,OR-C000228,9,SUCCESSFUL,2024-06-03 11:33:46.000,Upper West|Wa,516.95,GHS,THIRD_PARTY
ORMT-00005185,OR-C000228,5,SUCCESSFUL,2024-06-17 21:11:20.000,Upper West|Wa,506.99,GHS,MOBILE_APP
ORMT-00005186,OR-C000228,2,SUCCESSFUL,2024-06-28 14:14:39.000,Upper West|Wa,334.52,GHS,AGENT
ORMT-00005232,OR-C000229,2,SUCCESSFUL,2024-04-29 20:02:31.000,Greater Accra|Tema,1251.31,GHS,AGENT
ORMT-00005233,OR-C000229,1,SUCCESSFUL,2024-04-07 18:45:18.000,Greater Accra|Tema,392.33,GHS,AGENT
ORMT-00005234,OR-C000229,6,SUCCESSFUL,2024-06-10 08:20:44.000,Greater Accra|Tema,2114.41,GHS,MOBILE_APP
ORMT-00005235,OR-C000229,7,SUCCESSFUL,2024-06-01 07:59:55.000,Greater Accra|Tema,425.03,GHS,AGENT
ORMT-00005236,OR-C000229,4,SUCCESSFUL,2024-06-26 08:26:24.000,Greater Accra|Tema,560.86,GHS,MOBILE_APP
ORMT-00005237,OR-C000229,3,SUCCESSFUL,2024-06-28 13:18:47.000,Greater Accra|Tema,264.53,GHS,MOBILE_APP
ORMT-00005341,OR-C000234,5,SUCCESSFUL,2024-04-03 14:04:41.000,Eastern|Koforidua,326.29,GHS,THIRD_PARTY
ORMT-00005342,OR-C000234,6,SUCCESSFUL,2024-05-28 17:06:50.000,Eastern|Koforidua,118.93,GHS,THIRD_PARTY
ORMT-00005343,OR-C000234,1,SUCCESSFUL,2024-05-27 12:07:42.000,Eastern|Koforidua,623.87,GHS,AGENT
ORMT-00005344,OR-C000234,2,SUCCESSFUL,2024-05-20 07:08:44.000,Eastern|Koforidua,1532.21,GHS,API
ORMT-00005345,OR-C000234,4,SUCCESSFUL,2024-06-05 09:45:31.000,Eastern|Koforidua,259.88,GHS,API
ORMT-00005385,OR-C000235,3,SUCCESSFUL,2024-06-25 14:36:31.000,Northern|Tamale,607.0,GHS,API
ORMT-00005480,OR-C000242,1,SUCCESSFUL,2024-04-30 20:37:47.000,Greater Accra|Madina,720.89,GHS,API
ORMT-00005481,OR-C000242,7,SUCCESSFUL,2024-06-21 16:26:18.000,Greater Accra|Madina,1077.24,GHS,API
ORMT-00005515,OR-C000245,8,SUCCESSFUL,2024-04-11 14:10:02.000,Northern|Tamale,828.21,GHS,AGENT
ORMT-00005516,OR-C000245,2,SUCCESSFUL,2024-05-02 09:54:07.000,Northern|Tamale,746.72,GHS,MOBILE_APP
ORMT-00005517,OR-C000245,2,SUCCESSFUL,2024-05-11 20:10:42.000,Northern|Tamale,774.47,GHS,AGENT
ORMT-00005561,OR-C000247,3,SUCCESSFUL,2024-06-17 08:43:51.000,Greater Accra|Tema,1269.32,GHS,AGENT
ORMT-00005583,OR-C000250,3,SUCCESSFUL,2024-06-20 18:16:07.000,Upper East|Navrongo,1238.49,GHS,MOBILE_APP
ORMT-00005584,OR-C000250,1,SUCCESSFUL,2024-06-17 20:32:34.000,Upper East|Navrongo,522.11,GHS,AGENT
ORMT-00005706,OR-C000252,9,SUCCESSFUL,2024-04-18 15:20:17.000,Eastern|Koforidua,2114.68,GHS,AGENT
ORMT-00005707,OR-C000252,1,SUCCESSFUL,2024-04-03 09:34:40.000,Eastern|Koforidua,2590.79,GHS,MOBILE_APP
ORMT-00005708,OR-C000252,4,SUCCESSFUL,2024-04-09 18:32:34.000,Eastern|Koforidua,2142.58,GHS,THIRD_PARTY
ORMT-00005709,OR-C000252,8,SUCCESSFUL,2024-04-17 09:46:33.000,Eastern|Koforidua,587.99,GHS,WEB
ORMT-00005710,OR-C000252,2,SUCCESSFUL,2024-04-25 13:37:31.000,Eastern|Koforidua,2776.88,GHS,MOBILE_APP
ORMT-00005711,OR-C000252,7,SUCCESSFUL,2024-04-07 21:45:19.000,Eastern|Koforidua,446.58,GHS,AGENT
ORMT-00005712,OR-C000252,4,SUCCESSFUL,2024-04-28 10:26:54.000,Eastern|Koforidua,1404.23,GHS,AGENT
ORMT-00005713,OR-C000252,1,SUCCESSFUL,2024-04-16 17:07:26.000,Eastern|Koforidua,245.29,GHS,AGENT
ORMT-00005714,OR-C000252,1,SUCCESSFUL,2024-05-22 19:49:59.000,Eastern|Koforidua,420.41,GHS,THIRD_PARTY
ORMT-00005715,OR-C000252,10,SUCCESSFUL,2024-05-30 08:47:39.000,Eastern|Koforidua,988.95,GHS,MOBILE_APP
ORMT-00005716,OR-C000252,6,SUCCESSFUL,2024-05-26 10:30:13.000,Eastern|Koforidua,492.47,GHS,MOBILE_APP
ORMT-00005717,OR-C000252,3,SUCCESSFUL,2024-05-25 15:54:58.000,Eastern|Koforidua,842.42,GHS,MOBILE_APP
ORMT-00005718,OR-C000252,3,SUCCESSFUL,2024-05-23 09:58:06.000,Eastern|Koforidua,804.79,GHS,AGENT
ORMT-00005719,OR-C000252,5,SUCCESSFUL,2024-05-31 09:23:51.000,Eastern|Koforidua,137.22,GHS,AGENT
ORMT-00005720,OR-C000252,4,SUCCESSFUL,2024-05-14 11:21:16.000,Eastern|Koforidua,672.61,GHS,THIRD_PARTY
ORMT-00005721,OR-C000252,6,SUCCESSFUL,2024-05-08 11:07:04.000,Eastern|Koforidua,391.06,GHS,THIRD_PARTY
ORMT-00005722,OR-C000252,4,SUCCESSFUL,2024-05-30 19:48:06.000,Eastern|Koforidua,584.48,GHS,AGENT
ORMT-00005723,OR-C000252,10,SUCCESSFUL,2024-06-17 10:44:25.000,Eastern|Koforidua,154.72,GHS,WEB
ORMT-00005724,OR-C000252,6,SUCCESSFUL,2024-06-10 12:16:55.000,Eastern|Koforidua,848.37,GHS,THIRD_PARTY
ORMT-00005725,OR-C000252,8,SUCCESSFUL,2024-06-14 21:40:51.000,Eastern|Koforidua,388.28,GHS,THIRD_PARTY
ORMT-00005726,OR-C000252,2,SUCCESSFUL,2024-06-26 10:27:01.000,Eastern|Koforidua,845.78,GHS,AGENT
