remittance_id,customer_id,country_id,remittance_status,remittance_timestamp,transaction_location,amount,currency,transaction_channel
ORMT-00001348,OR-C000056,1,SUCCESSFUL,2024-12-14 16:58:47.000,Northern|Tamale,1409.45,GHS,THIRD_PARTY
ORMT-00001349,OR-C000056,2,SUCCESSFUL,2024-12-10 11:48:09.000,Northern|Tamale,1331.88,GHS,MOBILE_APP
ORMT-00001408,OR-C000057,1,SUCCESSFUL,2024-11-24 13:15:51.000,Western|Takoradi,882.96,GHS,AGENT
ORMT-00001409,OR-C000057,2,SUCCESSFUL,2024-11-03 11:39:25.000,Western|Takoradi,759.55,GHS,AGENT
ORMT-00001410,OR-C000057,3,SUCCESSFUL,2024-12-07 11:37:13.000,Western|Takoradi,695.9,GHS,AGENT
ORMT-00001411,OR-C000057,8,SUCCESSFUL,2024-12-25 12:40:40.000,Western|Takoradi,530.86,GHS,AGENT
ORMT-00001412,OR-C000057,2,SUCCESSFUL,2024-12-06 16:57:09.000,Western|Takoradi,1382.2,GHS,AGENT
ORMT-00001483,OR-C000058,1,SUCCESSFUL,2024-10-18 21:34:27.000,Greater Accra|Kasoa,366.06,GHS,AGENT
ORMT-00001484,OR-C000058,7,SUCCESSFUL,2024-10-29 08:43:36.000,Greater Accra|Kasoa,555.13,GHS,AGENT
ORMT-00001485,OR-C000058,1,SUCCESSFUL,2024-10-23 15:13:15.000,Greater Accra|Kasoa,3570.04,GHS,AGENT
ORMT-00001486,OR-C000058,4,SUCCESSFUL,2024-11-06 21:45:07.000,Greater Accra|Kasoa,1509.63,GHS,API
ORMT-00001487,OR-C000058,1,SUCCESSFUL,2024-11-13 09:13:12.000,Greater Accra|Kasoa,514.32,GHS,MOBILE_APP
ORMT-00001488,OR-C000058,10,SUCCESSFUL,2024-11-30 17:26:51.000,Greater Accra|Kasoa,992.59,GHS,MOBILE_APP
ORMT-00001489,OR-C000058,1,SUCCESSFUL,2024-12-05 09:36:52.000,Greater Accra|Kasoa,2049.2,GHS,AGENT
ORMT-00001490,OR-C000058,1,SUCCESSFUL,2024-12-01 10:15:54.000,Greater Accra|Kasoa,951.1,GHS,AGENT
ORMT-00001491,OR-C000058,4,SUCCESSFUL,2024-12-29 10:36:44.000,Greater Accra|Kasoa,145.88,GHS,WEB
ORMT-00001492,OR-C000058,1,SUCCESSFUL,2024-12-21 21:46:04.000,Greater Accra|Kasoa,405.4,GHS,THIRD_PARTY
ORMT-00001493,OR-C000058,3,SUCCESSFUL,2024-12-06 18:05:07.000,Greater Accra|Kasoa,945.58,GHS,AGENT
ORMT-00001543,OR-C000060,2,SUCCESSFUL,2024-12-31 11:49:56.000,Greater Accra|Tema,562.8,GHS,THIRD_PARTY
ORMT-00001550,OR-C000061,5,SUCCESSFUL,2024-12-06 13:47:45.000,Greater Accra|Madina,251.63,GHS,AGENT
ORMT-00001565,OR-C000062,4,SUCCESSFUL,2024-10-09 16:59:58.000,Greater Accra|Accra,329.15,GHS,AGENT
ORMT-00001566,OR-C000062,10,SUCCESSFUL,2024-10-28 15:13:42.000,Greater Accra|Accra,732.31,GHS,MOBILE_APP
ORMT-00001567,OR-C000062,9,SUCCESSFUL,2024-10-22 07:41:21.000,Greater Accra|Accra,1241.27,GHS,MOBILE_APP
ORMT-00001568,OR-C000062,5,SUCCESSFUL,2024-11-04 15:17:59.000,Greater Accra|Accra,365.34,GHS,THIRD_PARTY
ORMT-00001569,OR-C000062,3,SUCCESSFUL,2024-11-01 12:38:14.000,Greater Accra|Accra,605.51,GHS,AGENT
ORMT-00001583,OR-C000064,1,SUCCESSFUL,2024-10-09 12:35:36.000,Greater Accra|Kasoa,381.04,GHS,AGENT
ORMT-00001584,OR-C000064,9,SUCCESSFUL,2024-12-23 15:50:01.000,Greater Accra|Kasoa,519.0,GHS,THIRD_PARTY
ORMT-00001641,OR-C000070,9,SUCCESSFUL,2024-10-17 08:20:28.000,Ashanti|Kumasi,253.6,GHS,AGENT
ORMT-00001642,OR-C000070,4,SUCCESSFUL,2024-10-25 11:32:44.000,Ashanti|Kumasi,473.18,GHS,MOBILE_APP
ORMT-00001643,OR-C000070,3,SUCCESSFUL,2024-11-30 07:39:25.000,Ashanti|Kumasi,748.56,GHS,AGENT
ORMT-00001644,OR-C000070,5,SUCCESSFUL,2024-11-20 07:46:19.000,Ashanti|Kumasi,218.22,GHS,MOBILE_APP
ORMT-00001645,OR-C000070,4,SUCCESSFUL,2024-12-15 16:32:07.000,Ashanti|Kumasi,349.75,GHS,AGENT
ORMT-00001646,OR-C000070,2,SUCCESSFUL,2024-12-10 17:26:05.000,Ashanti|Kumasi,4991.58,GHS,API
ORMT-00001647,OR-C000070,8,SUCCESSFUL,2024-12-11 07:08:18.000,Ashanti|Kumasi,771.81,GHS,WEB
ORMT-00001681,OR-C000071,1,SUCCESSFUL,2024-11-30 09:56:28.000,Greater Accra|Tema,501.15,GHS,AGENT
ORMT-00001700,OR-C000072,4,SUCCESSFUL,2024-10-30 20:06:21.000,Ashanti|Obuasi,4491.04,GHS,AGENT
ORMT-00001701,OR-C000072,2,SUCCESSFUL,2024-10-29 18:36:34.000,Ashanti|Obuasi,3522.55,GHS,API
ORMT-00001713,OR-C000073,5,SUCCESSFUL,2024-11-28 11:16:49.000,Ashanti|Kumasi,431.93,GHS,WEB
ORMT-00001738,OR-C000075,10,SUCCESSFUL,2024-11-19 07:28:51.000,Bono|Berekum,1547.77,GHS,AGENT
ORMT-00001739,OR-C000075,1,SUCCESSFUL,2024-12-25 14:17:53.000,Bono|Berekum,435.52,GHS,WEB
ORMT-00001795,OR-C000078,2,SUCCESSFUL,2024-10-12 09:44:39.000,Central|Elmina,1414.93,GHS,AGENT
ORMT-00001796,OR-C000078,2,SUCCESSFUL,2024-10-26 18:06:02.000,Central|Elmina,342.73,GHS,AGENT
ORMT-00001797,OR-C000078,3,SUCCESSFUL,2024-11-07 09:20:59.000,Central|Elmina,731.09,GHS,THIRD_PARTY
ORMT-00001798,OR-C000078,6,SUCCESSFUL,2024-11-23 16:14:13.000,Central|Elmina,2826.17,GHS,AGENT
ORMT-00001799,OR-C000078,7,SUCCESSFUL,2024-12-07 14:41:30.000,Central|Elmina,374.61,GHS,MOBILE_APP
ORMT-00001800,OR-C000078,4,SUCCESSFUL,2024-12-26 14:27:47.000,Central|Elmina,500.57,GHS,AGENT
ORMT-00001842,OR-C000080,1,SUCCESSFUL,2024-11-18 19:33:06.000,Greater Accra|Accra,615.25,GHS,MOBILE_APP
ORMT-00001843,OR-C000080,3,SUCCESSFUL,2024-11-01 09:07:48.000,Greater Accra|Accra,859.14,GHS,AGENT
ORMT-00001844,OR-C000080,2,SUCCESSFUL,2024-12-26 16:34:51.000,Greater Accra|Accra,850.97,GHS,AGENT
ORMT-00001850,OR-C000081,9,SUCCESSFUL,2024-10-23 15:21:27.000,Bono|Berekum,394.43,GHS,WEB
ORMT-00001851,OR-C000081,1,SUCCESSFUL,2024-10-03 11:55:11.000,Bono|Berekum,998.61,GHS,MOBILE_APP
ORMT-00001890,OR-C000084,1,SUCCESSFUL,2024-11-14 18:16:53.000,Greater Accra|Madina,636.93,GHS,THIRD_PARTY
ORMT-00001902,OR-C000085,5,SUCCESSFUL,2024-12-12 21:48:28.000,Ashanti|Ejisu,448.2,GHS,MOBILE_APP
ORMT-00001942,OR-C000088,5,SUCCESSFUL,2024-10-10 13:17:37.000,Upper East|Bolgatanga,676.16,GHS,MOBILE_APP
ORMT-00001943,OR-C000088,1,SUCCESSFUL,2024-12-17 09:05:19.000,Upper East|Bolgatanga,916.16,GHS,MOBILE_APP
ORMT-00001944,OR-C000088,2,SUCCESSFUL,2024-12-18 16:48:43.000,Upper East|Bolgatanga,812.23,GHS,WEB
ORMT-00001960,OR-C000090,2,SUCCESSFUL,2024-11-20 14:19:44.000,Greater Accra|Madina,262.92,GHS,MOBILE_APP
ORMT-00001961,OR-C000090,2,SUCCESSFUL,2024-11-22 11:09:25.000,Greater Accra|Madina,268.78,GHS,AGENT
ORMT-00001962,OR-C000090,5,SUCCESSFUL,2024-12-01 20:02:28.000,Greater Accra|Madina,458.44,GHS,AGENT
ORMT-00001963,OR-C000090,4,SUCCESSFUL,2024-12-25 11:34:17.000,Greater Accra|Madina,1718.64,GHS,AGENT
ORMT-00001964,OR-C000090,2,SUCCESSFUL,2024-12-23 12:06:52.000,Greater Accra|Madina,737.53,GHS,AGENT
ORMT-00001965,OR-C000090,4,SUCCESSFUL,2024-12-29 20:17:48.000,Greater Accra|Madina,735.96,GHS,THIRD_PARTY
ORMT-00001966,OR-C000090,2,SUCCESSFUL,2024-12-27 14:42:06.000,Greater Accra|Madina,597.55,GHS,MOBILE_APP
ORMT-00002006,OR-C000091,4,SUCCESSFUL,2024-10-31 07:54:06.000,Central|Winneba,293.44,GHS,MOBILE_APP
ORMT-00002007,OR-C000091,6,SUCCESSFUL,2024-12-15 19:11:27.000,Central|Winneba,510.03,GHS,AGENT
ORMT-00002031,OR-C000092,6,SUCCESSFUL,2024-10-29 07:56:17.000,Central|Cape Coast,311.13,GHS,MOBILE_APP
ORMT-00002032,OR-C000092,1,SUCCESSFUL,2024-11-26 10:36:24.000,Central|Cape Coast,1200.8,GHS,THIRD_PARTY
ORMT-00002033,OR-C000092,2,SUCCESSFUL,2024-12-26 07:04:35.000,Central|Cape Coast,121.62,GHS,MOBILE_APP
ORMT-00002034,OR-C000092,2,SUCCESSFUL,2024-12-18 19:58:19.000,Central|Cape Coast,2038.84,GHS,AGENT
ORMT-00002070,OR-C000093,1,SUCCESSFUL,2024-10-06 10:56:37.000,Greater Accra|Accra,658.48,GHS,AGENT
ORMT-00002071,OR-C000093,9,SUCCESSFUL,2024-11-25 19:39:25.000,Greater Accra|Accra,1566.27,GHS,MOBILE_APP
ORMT-00002072,OR-C000093,7,SUCCESSFUL,2024-11-14 21:24:51.000,Greater Accra|Accra,966.49,GHS,AGENT
ORMT-00002073,OR-C000093,2,SUCCESSFUL,2024-12-28 20:14:05.000,Greater Accra|Accra,1328.82,GHS,AGENT
ORMT-00002106,OR-C000095,3,SUCCESSFUL,2024-10-12 21:35:57.000,Greater Accra|Kasoa,1943.6,GHS,AGENT
ORMT-00002107,OR-C000095,7,SUCCESSFUL,2024-11-10 14:06:39.000,Greater Accra|Kasoa,118.1,GHS,MOBILE_APP
ORMT-00002108,OR-C000095,3,SUCCESSFUL,2024-11-02 20:03:57.000,Greater Accra|Kasoa,264.15,GHS,API
ORMT-00002109,OR-C000095,1,SUCCESSFUL,2024-11-29 09:48:04.000,Greater Accra|Kasoa,1861.74,GHS,AGENT
ORMT-00002110,OR-C000095,3,SUCCESSFUL,2024-12-21 18:59:15.000,Greater Accra|Kasoa,1229.54,GHS,AGENT
ORMT-00002122,OR-C000096,2,SUCCESSFUL,2024-11-25 07:52:59.000,Ashanti|Kumasi,1895.06,GHS,AGENT
ORMT-00002123,OR-C000096,2,SUCCESSFUL,2024-12-09 09:08:17.000,Ashanti|Kumasi,845.95,GHS,THIRD_PARTY
ORMT-00002124,OR-C000096,1,SUCCESSFUL,2024-12-18 07:12:02.000,Ashanti|Kumasi,828.25,GHS,API
ORMT-00002125,OR-C000096,1,SUCCESSFUL,2024-12-05 10:55:36.000,Ashanti|Kumasi,287.96,GHS,API
ORMT-00002126,OR-C000096,7,SUCCESSFUL,2024-12-20 07:56:24.000,Ashanti|Kumasi,1479.13,GHS,WEB
ORMT-00002127,OR-C000096,1,SUCCESSFUL,2024-12-02 12:49:44.000,Ashanti|Kumasi,366.64,GHS,AGENT
ORMT-00002227,OR-C000098,3,SUCCESSFUL,2024-10-26 21:33:24.000,Greater Accra|Tema,1456.39,GHS,THIRD_PARTY
ORMT-00002228,OR-C000098,1,SUCCESSFUL,2024-10-27 11:36:11.000,Greater Accra|Tema,381.42,GHS,AGENT
ORMT-00002229,OR-C000098,8,SUCCESSFUL,2024-10-23 15:26:15.000,Greater Accra|Tema,1973.38,GHS,API
ORMT-00002230,OR-C000098,4,SUCCESSFUL,2024-10-23 21:33:02.000,Greater Accra|Tema,1441.52,GHS,AGENT
ORMT-00002231,OR-C000098,3,SUCCESSFUL,2024-10-29 19:08:17.000,Greater Accra|Tema,509.47,GHS,AGENT
ORMT-00002232,OR-C000098,8,FAILED,2024-10-26 10:06:46.000,Greater Accra|Tema,1152.49,GHS,AGENT
ORMT-00002233,OR-C000098,1,SUCCESSFUL,2024-10-30 14:21:38.000,Greater Accra|Tema,895.35,GHS,THIRD_PARTY
ORMT-00002234,OR-C000098,10,SUCCESSFUL,2024-10-24 19:44:27.000,Greater Accra|Tema,2070.32,GHS,MOBILE_APP
ORMT-00002235,OR-C000098,3,SUCCESSFUL,2024-12-31 09:24:14.000,Greater Accra|Tema,367.38,GHS,API
ORMT-00002236,OR-C000098,1,SUCCESSFUL,2024-12-14 12:19:18.000,Greater Accra|Tema,819.53,GHS,API
ORMT-00002237,OR-C000098,6,SUCCESSFUL,2024-12-07 15:54:50.000,Greater Accra|Tema,3198.53,GHS,MOBILE_APP
ORMT-00002288,OR-C000099,8,SUCCESSFUL,2024-11-04 18:43:20.000,Greater Accra|Accra,1178.01,GHS,THIRD_PARTY
ORMT-00002289,OR-C000099,7,SUCCESSFUL,2024-11-27 08:27:52.000,Greater Accra|Accra,1789.64,GHS,AGENT
ORMT-00002333,OR-C000101,2,SUCCESSFUL,2024-10-28 19:19:17.000,Ahafo|Duayaw Nkwanta,369.35,GHS,AGENT
ORMT-00002334,OR-C000101,2,SUCCESSFUL,2024-10-15 15:20:52.000,Ahafo|Duayaw Nkwanta,616.84,GHS,MOBILE_APP
ORMT-00002335,OR-C000101,1,SUCCESSFUL,2024-10-07 10:09:36.000,Ahafo|Duayaw Nkwanta,296.68,GHS,AGENT
ORMT-00002336,OR-C000101,2,SUCCESSFUL,2024-11-16 18:29:32.000,Ahafo|Duayaw Nkwanta,800.32,GHS,THIRD_PARTY
ORMT-00002337,OR-C000101,3,SUCCESSFUL,2024-11-25 15:21:23.000,Ahafo|Duayaw Nkwanta,493.23,GHS,AGENT
ORMT-00002338,OR-C000101,10,SUCCESSFUL,2024-11-28 19:29:33.000,Ahafo|Duayaw Nkwanta,1138.1,GHS,AGENT
ORMT-00002339,OR-C000101,3,SUCCESSFUL,2024-12-20 15:02:56.000,Ahafo|Duayaw Nkwanta,217.27,GHS,MOBILE_APP
ORMT-00002340,OR-C000101,2,SUCCESSFUL,2024-12-26 19:33:58.000,Ahafo|Duayaw Nkwanta,544.4,GHS,MOBILE_APP
ORMT-00002341,OR-C000101,4,SUCCESSFUL,2024-12-06 19:56:09.000,Ahafo|Duayaw Nkwanta,475.51,GHS,WEB
ORMT-00002342,OR-C000101,3,SUCCESSFUL,2024-12-28 17:51:59.000,Ahafo|Duayaw Nkwanta,472.43,GHS,MOBILE_APP
ORMT-00002343,OR-C000101,9,SUCCESSFUL,2024-12-15 15:17:18.000,Ahafo|Duayaw Nkwanta,455.08,GHS,API
ORMT-00002344,OR-C000101,6,SUCCESSFUL,2024-12-18 08:46:29.000,Ahafo|Duayaw Nkwanta,1519.61,GHS,AGENT
ORMT-00002396,OR-C000102,4,SUCCESSFUL,2024-10-08 16:08:15.000,Oti|Dambai,2336.39,GHS,AGENT
ORMT-00002397,OR-C000102,1,SUCCESSFUL,2024-10-23 16:45:11.000,Oti|Dambai,1003.05,GHS,AGENT
ORMT-00002398,OR-C000102,4,SUCCESSFUL,2024-12-25 09:32:33.000,Oti|Dambai,564.7,GHS,AGENT
ORMT-00002448,OR-C000105,1,SUCCESSFUL,2024-10-29 17:01:40.000,Bono|Sunyani,1420.07,GHS,AGENT
ORMT-00002449,OR-C000105,3,SUCCESSFUL,2024-10-01 07:32:42.000,Bono|Sunyani,1085.98,GHS,API
ORMT-00002450,OR-C000105,1,SUCCESSFUL,2024-11-20 08:29:09.000,Bono|Sunyani,2188.44,GHS,MOBILE_APP
ORMT-00002451,OR-C000105,7,SUCCESSFUL,2024-11-04 14:23:02.000,Bono|Sunyani,253.78,GHS,AGENT
ORMT-00002452,OR-C000105,4,SUCCESSFUL,2024-11-17 17:12:30.000,Bono|Sunyani,472.98,GHS,MOBILE_APP
ORMT-00002453,OR-C000105,5,SUCCESSFUL,2024-11-29 10:04:35.000,Bono|Sunyani,1485.73,GHS,THIRD_PARTY
ORMT-00002454,OR-C000105,8,SUCCESSFUL,2024-11-01 14:00:46.000,Bono|Sunyani,471.54,GHS,MOBILE_APP
ORMT-00002455,OR-C000105,2,SUCCESSFUL,2024-12-10 19:57:39.000,Bono|Sunyani,94.98,GHS,AGENT
ORMT-00002456,OR-C000105,10,SUCCESSFUL,2024-12-03 18:54:33.000,Bono|Sunyani,846.39,GHS,THIRD_PARTY
ORMT-00002457,OR-C000105,3,SUCCESSFUL,2024-12-17 18:09:50.000,Bono|Sunyani,487.71,GHS,AGENT
ORMT-00002458,OR-C000105,8,SUCCESSFUL,2024-12-02 19:50:29.000,Bono|Sunyani,600.67,GHS,WEB
ORMT-00002459,OR-C000105,10,SUCCESSFUL,2024-12-01 10:32:38.000,Bono|Sunyani,873.2,GHS,MOBILE_APP
ORMT-00002511,OR-C000106,1,SUCCESSFUL,2024-10-06 08:13:10.000,Upper East|Bolgatanga,1093.45,GHS,API
ORMT-00002512,OR-C000106,4,SUCCESSFUL,2024-11-08 18:33:13.000,Upper East|Bolgatanga,798.18,GHS,AGENT
ORMT-00002513,OR-C000106,7,SUCCESSFUL,2024-12-24 17:22:54.000,Upper East|Bolgatanga,718.66,GHS,AGENT
ORMT-00002536,OR-C000107,10,SUCCESSFUL,2024-10-19 13:00:16.000,Ashanti|Ejisu,272.84,GHS,AGENT
ORMT-00002537,OR-C000107,6,SUCCESSFUL,2024-11-21 07:05:36.000,Ashanti|Ejisu,608.11,GHS,THIRD_PARTY
ORMT-00002604,OR-C000110,6,SUCCESSFUL,2024-10-08 07:54:36.000,Western|Takoradi,1447.96,GHS,AGENT
ORMT-00002605,OR-C000110,3,SUCCESSFUL,2024-10-07 12:17:57.000,Western|Takoradi,114.19,GHS,THIRD_PARTY
ORMT-00002606,OR-C000110,8,SUCCESSFUL,2024-10-13 14:39:07.000,Western|Takoradi,449.1,GHS,MOBILE_APP
ORMT-00002607,OR-C000110,6,FAILED,2024-11-02 10:23:58.000,Western|Takoradi,2756.7,GHS,AGENT
ORMT-00002608,OR-C000110,1,SUCCESSFUL,2024-12-19 12:40:34.000,Western|Takoradi,391.22,GHS,AGENT
ORMT-00002609,OR-C000110,9,FAILED,2024-12-02 15:58:35.000,Western|Takoradi,417.33,GHS,AGENT
ORMT-00002610,OR-C000110,2,SUCCESSFUL,2024-12-15 12:31:18.000,Western|Takoradi,206.5,GHS,MOBILE_APP
ORMT-00002657,OR-C000111,1,SUCCESSFUL,2024-10-12 21:45:10.000,Greater Accra|Kasoa,127.68,GHS,AGENT
ORMT-00002658,OR-C000111,3,SUCCESSFUL,2024-11-29 10:45:40.000,Greater Accra|Kasoa,292.78,GHS,WEB
ORMT-00002734,OR-C000112,2,SUCCESSFUL,2024-10-26 13:05:58.000,Eastern|Akropong,912.42,GHS,MOBILE_APP
ORMT-00002735,OR-C000112,6,SUCCESSFUL,2024-10-07 12:23:32.000,Eastern|Akropong,685.98,GHS,THIRD_PARTY
ORMT-00002736,OR-C000112,6,SUCCESSFUL,2024-10-12 14:00:10.000,Eastern|Akropong,954.27,GHS,WEB
ORMT-00002737,OR-C000112,1,SUCCESSFUL,2024-10-22 10:26:17.000,Eastern|Akropong,503.46,GHS,AGENT
ORMT-00002738,OR-C000112,1,SUCCESSFUL,2024-10-09 12:17:59.000,Eastern|Akropong,660.62,GHS,AGENT
ORMT-00002739,OR-C000112,2,FAILED,2024-11-12 16:46:56.000,Eastern|Akropong,308.03,GHS,AGENT
ORMT-00002740,OR-C000112,1,SUCCESSFUL,2024-11-02 19:26:13.000,Eastern|Akropong,723.34,GHS,THIRD_PARTY
ORMT-00002741,OR-C000112,10,SUCCESSFUL,2024-11-30 13:31:36.000,Eastern|Akropong,1967.83,GHS,AGENT
ORMT-00002742,OR-C000112,2,FAILED,2024-12-02 21:30:38.000,Eastern|Akropong,1637.29,GHS,THIRD_PARTY
ORMT-00002743,OR-C000112,4,SUCCESSFUL,2024-12-21 21:01:31.000,Eastern|Akropong,560.62,GHS,THIRD_PARTY
ORMT-00002744,OR-C000112,7,SUCCESSFUL,2024-12-31 10:43:15.000,Eastern|Akropong,133.77,GHS,MOBILE_APP
ORMT-00002745,OR-C000112,2,SUCCESSFUL,2024-12-08 08:29:02.000,Eastern|Akropong,630.36,GHS,THIRD_PARTY
ORMT-00002746,OR-C000112,6,SUCCESSFUL,2024-12-02 09:42:15.000,Eastern|Akropong,266.76,GHS,MOBILE_APP
ORMT-00002747,OR-C000112,9,SUCCESSFUL,2024-12-02 15:13:02.000,Eastern|Akropong,1477.44,GHS,WEB
ORMT-00002812,OR-C000113,2,SUCCESSFUL,2024-10-03 15:54:46.000,Upper East|Navrongo,2817.0,GHS,MOBILE_APP
ORMT-00002813,OR-C000113,3,SUCCESSFUL,2024-10-25 21:11:29.000,Upper East|Navrongo,1471.47,GHS,API
ORMT-00002814,OR-C000113,1,SUCCESSFUL,2024-10-31 15:11:16.000,Upper East|Navrongo,117.33,GHS,AGENT
ORMT-00002815,OR-C000113,1,SUCCESSFUL,2024-11-30 09:08:47.000,Upper East|Navrongo,443.52,GHS,AGENT
ORMT-00002816,OR-C000113,7,SUCCESSFUL,2024-12-04 21:35:05.000,Upper East|Navrongo,305.95,GHS,MOBILE_APP
ORMT-00002817,OR-C000113,3,SUCCESSFUL,2024-12-24 14:42:09.000,Upper East|Navrongo,727.4,GHS,API
ORMT-00002867,OR-C000119,1,SUCCESSFUL,2024-10-07 14:06:45.000,Greater Accra|Kasoa,469.88,GHS,API
ORMT-00002868,OR-C000119,1,SUCCESSFUL,2024-12-25 07:02:23.000,Greater Accra|Kasoa,1635.66,GHS,MOBILE_APP
ORMT-00002869,OR-C000119,1,SUCCESSFUL,2024-12-26 21:10:30.000,Greater Accra|Kasoa,899.99,GHS,AGENT
ORMT-00002875,OR-C000120,7,SUCCESSFUL,2024-11-27 19:39:07.000,Eastern|Koforidua,134.45,GHS,THIRD_PARTY
ORMT-00002876,OR-C000120,7,SUCCESSFUL,2024-11-13 07:54:47.000,Eastern|Koforidua,1879.62,GHS,WEB
ORMT-00002877,OR-C000120,2,SUCCESSFUL,2024-11-20 16:10:12.000,Eastern|Koforidua,455.69,GHS,THIRD_PARTY
ORMT-00002921,OR-C000121,2,SUCCESSFUL,2024-10-09 10:22:58.000,Greater Accra|Accra,1243.79,GHS,WEB
ORMT-00002922,OR-C000121,1,SUCCESSFUL,2024-11-12 17:43:45.000,Greater Accra|Accra,1674.06,GHS,AGENT
ORMT-00002923,OR-C000121,1,SUCCESSFUL,2024-11-06 09:27:25.000,Greater Accra|Accra,1711.04,GHS,THIRD_PARTY
ORMT-00002924,OR-C000121,3,SUCCESSFUL,2024-12-07 16:51:01.000,Greater Accra|Accra,1911.61,GHS,MOBILE_APP
ORMT-00002925,OR-C000121,5,SUCCESSFUL,2024-12-14 18:23:19.000,Greater Accra|Accra,537.55,GHS,WEB
ORMT-00002926,OR-C000121,1,SUCCESSFUL,2024-12-10 17:21:50.000,Greater Accra|Accra,528.62,GHS,WEB
ORMT-00002950,OR-C000122,1,SUCCESSFUL,2024-10-11 11:35:33.000,Ashanti|Kumasi,456.45,GHS,AGENT
ORMT-00002981,OR-C000124,1,SUCCESSFUL,2024-10-22 14:10:30.000,Bono|Sunyani,650.6,GHS,MOBILE_APP
ORMT-00002982,OR-C000124,2,SUCCESSFUL,2024-11-15 19:46:50.000,Bono|Sunyani,3710.7,GHS,MOBILE_APP
ORMT-00002988,OR-C000125,1,SUCCESSFUL,2024-10-19 15:19:26.000,Greater Accra|Kasoa,265.32,GHS,AGENT
ORMT-00002989,OR-C000125,1,SUCCESSFUL,2024-10-21 14:44:28.000,Greater Accra|Kasoa,1588.59,GHS,AGENT
ORMT-00002990,OR-C000125,4,SUCCESSFUL,2024-10-26 20:51:58.000,Greater Accra|Kasoa,739.14,GHS,AGENT
ORMT-00002991,OR-C000125,1,SUCCESSFUL,2024-10-27 20:19:33.000,Greater Accra|Kasoa,602.55,GHS,AGENT
ORMT-00002992,OR-C000125,7,SUCCESSFUL,2024-11-21 11:36:06.000,Greater Accra|Kasoa,1465.69,GHS,THIRD_PARTY
ORMT-00002993,OR-C000125,2,SUCCESSFUL,2024-11-16 21:33:46.000,Greater Accra|Kasoa,809.45,GHS,MOBILE_APP
ORMT-00002994,OR-C000125,3,SUCCESSFUL,2024-11-19 21:36:53.000,Greater Accra|Kasoa,701.01,GHS,MOBILE_APP
ORMT-00002995,OR-C000125,6,SUCCESSFUL,2024-12-22 21:20:32.000,Greater Accra|Kasoa,653.37,GHS,API
ORMT-00002996,OR-C000125,3,SUCCESSFUL,2024-12-23 09:59:29.000,Greater Accra|Kasoa,677.57,GHS,API
ORMT-00002997,OR-C000125,1,SUCCESSFUL,2024-12-08 09:32:21.000,Greater Accra|Kasoa,555.66,GHS,WEB
ORMT-00002998,OR-C000125,1,SUCCESSFUL,2024-12-09 14:00:41.000,Greater Accra|Kasoa,625.59,GHS,MOBILE_APP
ORMT-00003035,OR-C000126,1,SUCCESSFUL,2024-10-10 10:42:55.000,Northern|Savelugu,891.25,GHS,MOBILE_APP
ORMT-00003036,OR-C000126,6,SUCCESSFUL,2024-10-24 11:38:33.000,Northern|Savelugu,542.22,GHS,AGENT
ORMT-00003037,OR-C000126,4,SUCCESSFUL,2024-12-25 20:35:40.000,Northern|Savelugu,890.6,GHS,MOBILE_APP
ORMT-00003038,OR-C000126,9,SUCCESSFUL,2024-12-14 20:44:40.000,Northern|Savelugu,132.54,GHS,MOBILE_APP
ORMT-00003039,OR-C000126,6,SUCCESSFUL,2024-12-23 07:28:02.000,Northern|Savelugu,534.43,GHS,THIRD_PARTY
ORMT-00003052,OR-C000127,1,SUCCESSFUL,2024-11-09 16:35:10.000,Western|Axim,334.05,GHS,API
ORMT-00003053,OR-C000127,3,SUCCESSFUL,2024-11-08 17:11:54.000,Western|Axim,563.98,GHS,MOBILE_APP
ORMT-00003054,OR-C000127,2,SUCCESSFUL,2024-12-24 13:35:56.000,Western|Axim,756.89,GHS,AGENT
ORMT-00003097,OR-C000129,3,SUCCESSFUL,2024-12-11 15:20:08.000,Greater Accra|Accra,370.63,GHS,AGENT
ORMT-00003115,OR-C000131,1,SUCCESSFUL,2024-10-31 09:57:57.000,Greater Accra|Accra,1176.78,GHS,AGENT
ORMT-00003116,OR-C000131,10,SUCCESSFUL,2024-11-07 14:15:32.000,Greater Accra|Accra,878.93,GHS,AGENT
ORMT-00003117,OR-C000131,7,SUCCESSFUL,2024-11-20 19:36:17.000,Greater Accra|Accra,1404.58,GHS,AGENT
ORMT-00003121,OR-C000132,1,SUCCESSFUL,2024-10-21 12:23:20.000,Western|Tarkwa,933.07,GHS,WEB
ORMT-00003122,OR-C000132,1,SUCCESSFUL,2024-10-12 21:47:28.000,Western|Tarkwa,457.45,GHS,API
ORMT-00003123,OR-C000132,5,SUCCESSFUL,2024-10-19 15:56:08.000,Western|Tarkwa,494.72,GHS,MOBILE_APP
ORMT-00003124,OR-C000132,6,SUCCESSFUL,2024-10-20 16:32:32.000,Western|Tarkwa,1806.29,GHS,AGENT
ORMT-00003125,OR-C000132,2,REJECTED,2024-11-17 10:50:52.000,Western|Tarkwa,1122.06,GHS,THIRD_PARTY
ORMT-00003126,OR-C000132,1,SUCCESSFUL,2024-11-19 19:45:48.000,Western|Tarkwa,1273.2,GHS,AGENT
