remittance_id,customer_id,country_id,remittance_status,remittance_timestamp,transaction_location,amount,currency,transaction_channel
ORMT-00005558,OR-C000247,3,SUCCESSFUL,2023-07-18 20:22:34.000,Greater Accra|Tema,429.33,GHS,AGENT
ORMT-00005559,OR-C000247,1,SUCCESSFUL,2023-09-17 14:02:37.000,Greater Accra|Tema,895.6,GHS,THIRD_PARTY
ORMT-00005839,OR-C000253,1,SUCCESSFUL,2023-09-22 08:42:34.000,Greater Accra|Accra,729.88,GHS,MOBILE_APP
ORMT-00005843,OR-C000254,3,SUCCESSFUL,2023-07-31 08:17:51.000,Greater Accra|Accra,305.19,GHS,AGENT
ORMT-00005844,OR-C000254,4,SUCCESSFUL,2023-08-29 11:00:31.000,Greater Accra|Accra,693.76,GHS,MOBILE_APP
ORMT-00005845,OR-C000254,1,SUCCESSFUL,2023-09-21 08:47:03.000,Greater Accra|Accra,2569.71,GHS,THIRD_PARTY
ORMT-00006035,OR-C000259,9,SUCCESSFUL,2023-07-30 17:00:05.000,Ashanti|Obuasi,537.24,GHS,THIRD_PARTY
ORMT-00006036,OR-C000259,1,SUCCESSFUL,2023-07-30 17:00:59.000,Ashanti|Obuasi,1050.85,GHS,WEB
ORMT-00006037,OR-C000259,2,SUCCESSFUL,2023-09-02 15:59:14.000,Ashanti|Obuasi,375.27,GHS,AGENT
ORMT-00006038,OR-C000259,1,SUCCESSFUL,2023-09-14 08:08:10.000,Ashanti|Obuasi,749.38,GHS,THIRD_PARTY
ORMT-00006093,OR-C000261,5,SUCCESSFUL,2023-08-30 16:12:10.000,Eastern|Nkawkaw,1091.3,GHS,AGENT
ORMT-00006094,OR-C000261,7,SUCCESSFUL,2023-09-12 18:02:49.000,Eastern|Nkawkaw,1578.62,GHS,AGENT
ORMT-00006119,OR-C000262,3,SUCCESSFUL,2023-07-06 14:07:59.000,Upper West|Wa,958.56,GHS,MOBILE_APP
ORMT-00006120,OR-C000262,4,SUCCESSFUL,2023-07-08 14:44:05.000,Upper West|Wa,562.52,GHS,AGENT
ORMT-00006121,OR-C000262,2,REJECTED,2023-07-31 19:33:45.000,Upper West|Wa,4602.04,GHS,AGENT
ORMT-00006122,OR-C000262,2,SUCCESSFUL,2023-08-07 11:57:48.000,Upper West|Wa,1661.89,GHS,AGENT
ORMT-00006123,OR-C000262,1,SUCCESSFUL,2023-08-29 17:06:48.000,Upper West|Wa,1490.22,GHS,AGENT
ORMT-00006124,OR-C000262,6,FAILED,2023-08-02 17:22:21.000,Upper West|Wa,225.46,GHS,WEB
ORMT-00006125,OR-C000262,2,SUCCESSFUL,2023-08-19 14:54:36.000,Upper West|Wa,3528.88,GHS,MOBILE_APP
ORMT-00006126,OR-C000262,2,SUCCESSFUL,2023-09-06 08:09:27.000,Upper West|Wa,1184.09,GHS,API
ORMT-00006127,OR-C000262,7,SUCCESSFUL,2023-09-28 18:15:27.000,Upper West|Wa,955.79,GHS,AGENT
ORMT-00006128,OR-C000262,5,SUCCESSFUL,2023-09-15 08:03:44.000,Upper West|Wa,2296.36,GHS,THIRD_PARTY
ORMT-00006129,OR-C000262,2,SUCCESSFUL,2023-09-08 09:40:09.000,Upper West|Wa,592.79,GHS,AGENT
ORMT-00006249,OR-C000263,8,SUCCESSFUL,2023-07-29 11:07:13.000,Ashanti|Ejisu,315.77,GHS,AGENT
ORMT-00006250,OR-C000263,4,SUCCESSFUL,2023-09-03 16:39:20.000,Ashanti|Ejisu,306.26,GHS,AGENT
ORMT-00006308,OR-C000265,1,FAILED,2023-09-27 09:46:58.000,Greater Accra|Madina,1136.58,GHS,AGENT
ORMT-00006349,OR-C000266,1,SUCCESSFUL,2023-07-29 10:52:44.000,Ashanti|Kumasi,316.68,GHS,MOBILE_APP
ORMT-00006657,OR-C000284,2,SUCCESSFUL,2023-07-11 19:13:13.000,Greater Accra|Kasoa,1087.9,GHS,AGENT
ORMT-00006658,OR-C000284,7,SUCCESSFUL,2023-07-25 15:00:09.000,Greater Accra|Kasoa,870.81,GHS,MOBILE_APP
ORMT-00006659,OR-C000284,2,SUCCESSFUL,2023-07-05 09:41:44.000,Greater Accra|Kasoa,558.16,GHS,WEB
ORMT-00006660,OR-C000284,2,SUCCESSFUL,2023-08-30 19:31:48.000,Greater Accra|Kasoa,560.99,GHS,MOBILE_APP
ORMT-00006661,OR-C000284,1,SUCCESSFUL,2023-08-04 12:43:47.000,Greater Accra|Kasoa,221.45,GHS,AGENT
ORMT-00006662,OR-C000284,2,SUCCESSFUL,2023-08-26 09:48:38.000,Greater Accra|Kasoa,1505.88,GHS,MOBILE_APP
ORMT-00006663,OR-C000284,3,SUCCESSFUL,2023-09-29 20:28:31.000,Greater Accra|Kasoa,447.9,GHS,AGENT
ORMT-00006664,OR-C000284,2,SUCCESSFUL,2023-09-08 14:19:46.000,Greater Accra|Kasoa,801.38,GHS,AGENT
ORMT-00006796,OR-C000288,4,SUCCESSFUL,2023-09-28 11:06:59.000,Ashanti|Ejisu,2390.9,GHS,AGENT
ORMT-00006811,OR-C000289,10,SUCCESSFUL,2023-07-26 16:48:16.000,Bono|Berekum,401.13,GHS,API
ORMT-00006812,OR-C000289,8,FAILED,2023-08-29 09:49:41.000,Bono|Berekum,1472.07,GHS,AGENT
ORMT-00006813,OR-C000289,4,SUCCESSFUL,2023-08-01 18:38:57.000,Bono|Berekum,330.06,GHS,AGENT
ORMT-00006814,OR-C000289,1,SUCCESSFUL,2023-08-13 10:46:40.000,Bono|Berekum,424.09,GHS,MOBILE_APP
ORMT-00006815,OR-C000289,2,SUCCESSFUL,2023-08-02 15:50:25.000,Bono|Berekum,408.97,GHS,AGENT
ORMT-00006816,OR-C000289,1,SUCCESSFUL,2023-09-30 14:55:00.000,Bono|Berekum,772.61,GHS,AGENT
ORMT-00006817,OR-C000289,5,SUCCESSFUL,2023-09-03 12:41:18.000,Bono|Berekum,556.5,GHS,AGENT
ORMT-00006849,OR-C000290,6,SUCCESSFUL,2023-08-27 10:29:37.000,Central|Elmina,1168.04,GHS,AGENT
ORMT-00006850,OR-C000290,7,SUCCESSFUL,2023-09-09 08:20:07.000,Central|Elmina,275.42,GHS,THIRD_PARTY
ORMT-00006851,OR-C000290,3,SUCCESSFUL,2023-09-23 07:45:41.000,Central|Elmina,995.38,GHS,WEB
ORMT-00006868,OR-C000291,3,SUCCESSFUL,2023-09-20 17:48:54.000,Volta|Hohoe,652.77,GHS,MOBILE_APP
ORMT-00006869,OR-C000291,8,SUCCESSFUL,2023-09-14 14:02:11.000,Volta|Hohoe,175.17,GHS,MOBILE_APP
ORMT-00006889,OR-C000292,7,REJECTED,2023-07-20 20:06:45.000,Ashanti|Ejisu,503.67,GHS,MOBILE_APP
ORMT-00006890,OR-C000292,3,SUCCESSFUL,2023-07-26 11:56:43.000,Ashanti|Ejisu,678.79,GHS,MOBILE_APP
ORMT-00007023,OR-C000299,6,SUCCESSFUL,2023-07-22 17:55:12.000,Greater Accra|Kasoa,400.74,GHS,MOBILE_APP
ORMT-00007024,OR-C000299,4,SUCCESSFUL,2023-07-26 17:55:22.000,Greater Accra|Kasoa,1150.99,GHS,AGENT
ORMT-00007025,OR-C000299,2,SUCCESSFUL,2023-07-18 14:46:00.000,Greater Accra|Kasoa,539.72,GHS,AGENT
ORMT-00007026,OR-C000299,3,SUCCESSFUL,2023-07-28 07:51:53.000,Greater Accra|Kasoa,766.97,GHS,THIRD_PARTY
ORMT-00007027,OR-C000299,2,SUCCESSFUL,2023-07-28 07:22:07.000,Greater Accra|Kasoa,721.82,GHS,AGENT
ORMT-00007028,OR-C000299,6,SUCCESSFUL,2023-08-15 14:17:24.000,Greater Accra|Kasoa,327.25,GHS,AGENT
ORMT-00007029,OR-C000299,2,SUCCESSFUL,2023-08-08 12:22:19.000,Greater Accra|Kasoa,1661.54,GHS,MOBILE_APP
ORMT-00007030,OR-C000299,1,SUCCESSFUL,2023-08-08 16:34:06.000,Greater Accra|Kasoa,904.36,GHS,AGENT
ORMT-00007031,OR-C000299,4,SUCCESSFUL,2023-09-16 16:40:20.000,Greater Accra|Kasoa,661.19,GHS,MOBILE_APP
ORMT-00007120,OR-C000300,2,SUCCESSFUL,2023-07-23 09:53:59.000,Greater Accra|Kasoa,511.9,GHS,AGENT
ORMT-00007121,OR-C000300,8,SUCCESSFUL,2023-08-15 14:41:13.000,Greater Accra|Kasoa,605.69,GHS,AGENT
ORMT-00007122,OR-C000300,8,SUCCESSFUL,2023-08-16 12:13:50.000,Greater Accra|Kasoa,424.06,GHS,MOBILE_APP
ORMT-00007164,OR-C000303,1,SUCCESSFUL,2023-07-17 10:26:07.000,Eastern|Akropong,821.85,GHS,WEB
ORMT-00007165,OR-C000303,6,SUCCESSFUL,2023-07-14 09:49:42.000,Eastern|Akropong,796.68,GHS,API
ORMT-00007166,OR-C000303,4,SUCCESSFUL,2023-07-23 20:37:08.000,Eastern|Akropong,368.34,GHS,AGENT
ORMT-00007167,OR-C000303,7,SUCCESSFUL,2023-08-25 15:03:09.000,Eastern|Akropong,4114.63,GHS,MOBILE_APP
ORMT-00007168,OR-C000303,7,SUCCESSFUL,2023-08-19 21:33:10.000,Eastern|Akropong,378.09,GHS,WEB
ORMT-00007169,OR-C000303,8,SUCCESSFUL,2023-08-22 09:45:43.000,Eastern|Akropong,490.23,GHS,AGENT
ORMT-00007170,OR-C000303,2,SUCCESSFUL,2023-09-14 10:53:27.000,Eastern|Akropong,4671.93,GHS,MOBILE_APP
ORMT-00007171,OR-C000303,9,SUCCESSFUL,2023-09-12 14:52:03.000,Eastern|Akropong,854.08,GHS,WEB
ORMT-00007172,OR-C000303,2,SUCCESSFUL,2023-09-04 16:13:31.000,Eastern|Akropong,1269.03,GHS,WEB
ORMT-00007173,OR-C000303,1,SUCCESSFUL,2023-09-03 11:58:35.000,Eastern|Akropong,486.9,GHS,API
ORMT-00007174,OR-C000303,1,SUCCESSFUL,2023-09-16 19:58:24.000,Eastern|Akropong,10647.35,GHS,AGENT
ORMT-00007218,OR-C000304,4,SUCCESSFUL,2023-08-12 14:27:34.000,Greater Accra|Accra,123.44,GHS,MOBILE_APP
ORMT-00007219,OR-C000304,7,SUCCESSFUL,2023-08-28 08:39:04.000,Greater Accra|Accra,291.56,GHS,AGENT
ORMT-00007220,OR-C000304,1,SUCCESSFUL,2023-09-23 12:14:36.000,Greater Accra|Accra,673.67,GHS,WEB
ORMT-00007221,OR-C000304,1,SUCCESSFUL,2023-09-28 16:20:33.000,Greater Accra|Accra,353.46,GHS,API
ORMT-00007369,OR-C000314,2,SUCCESSFUL,2023-09-11 12:30:02.000,Oti|Dambai,765.12,GHS,AGENT
ORMT-00007379,OR-C000315,6,SUCCESSFUL,2023-09-16 09:20:17.000,Eastern|Koforidua,217.58,GHS,AGENT
ORMT-00007571,OR-C000321,1,SUCCESSFUL,2023-08-06 10:51:01.000,Ahafo|Goaso,200.22,GHS,MOBILE_APP
ORMT-00007572,OR-C000321,7,SUCCESSFUL,2023-08-13 19:09:00.000,Ahafo|Goaso,358.74,GHS,AGENT
ORMT-00007573,OR-C000321,2,SUCCESSFUL,2023-09-25 13:20:54.000,Ahafo|Goaso,334.09,GHS,AGENT
ORMT-00007574,OR-C000321,5,SUCCESSFUL,2023-09-28 11:46:11.000,Ahafo|Goaso,578.42,GHS,WEB
ORMT-00007652,OR-C000326,8,SUCCESSFUL,2023-07-28 10:55:24.000,Eastern|Nkawkaw,285.1,GHS,MOBILE_APP
ORMT-00007653,OR-C000326,7,SUCCESSFUL,2023-08-22 15:22:52.000,Eastern|Nkawkaw,737.19,GHS,THIRD_PARTY
ORMT-00007848,OR-C000331,9,SUCCESSFUL,2023-09-04 19:56:56.000,Northern|Yendi,708.44,GHS,WEB
ORMT-00007849,OR-C000331,1,SUCCESSFUL,2023-09-21 20:33:09.000,Northern|Yendi,571.38,GHS,WEB
ORMT-00008170,OR-C000338,1,SUCCESSFUL,2023-09-09 14:12:48.000,Northern|Tamale,86.16,GHS,API
ORMT-00008461,OR-C000349,1,SUCCESSFUL,2023-07-19 20:01:43.000,Western|Axim,1403.16,GHS,API
ORMT-00008462,OR-C000349,4,SUCCESSFUL,2023-07-14 21:07:06.000,Western|Axim,869.57,GHS,API
ORMT-00008463,OR-C000349,2,SUCCESSFUL,2023-08-29 07:00:56.000,Western|Axim,2218.52,GHS,MOBILE_APP
ORMT-00008464,OR-C000349,7,SUCCESSFUL,2023-08-07 16:37:13.000,Western|Axim,389.24,GHS,AGENT
ORMT-00008465,OR-C000349,3,SUCCESSFUL,2023-08-04 11:26:38.000,Western|Axim,1035.22,GHS,MOBILE_APP
ORMT-00008466,OR-C000349,2,SUCCESSFUL,2023-08-28 15:23:59.000,Western|Axim,2692.32,GHS,API
ORMT-00008467,OR-C000349,5,SUCCESSFUL,2023-08-01 15:44:32.000,Western|Axim,1538.42,GHS,AGENT
ORMT-00008468,OR-C000349,1,SUCCESSFUL,2023-08-18 07:01:15.000,Western|Axim,292.38,GHS,MOBILE_APP
ORMT-00008469,OR-C000349,1,SUCCESSFUL,2023-08-23 07:28:28.000,Western|Axim,2968.6,GHS,THIRD_PARTY
ORMT-00008470,OR-C000349,5,SUCCESSFUL,2023-08-29 13:54:12.000,Western|Axim,957.48,GHS,AGENT
ORMT-00008471,OR-C000349,4,SUCCESSFUL,2023-08-10 16:48:51.000,Western|Axim,209.75,GHS,THIRD_PARTY
ORMT-00008472,OR-C000349,2,SUCCESSFUL,2023-09-29 20:20:38.000,Western|Axim,661.05,GHS,MOBILE_APP
ORMT-00008473,OR-C000349,6,FAILED,2023-09-15 19:49:57.000,Western|Axim,435.19,GHS,AGENT
ORMT-00008474,OR-C000349,3,SUCCESSFUL,2023-09-05 21:56:22.000,Western|Axim,350.66,GHS,THIRD_PARTY
ORMT-00008475,OR-C000349,1,SUCCESSFUL,2023-09-29 11:36:53.000,Western|Axim,1210.73,GHS,AGENT
ORMT-00008764,OR-C000359,1,SUCCESSFUL,2023-08-30 20:23:20.000,Bono|Berekum,132.06,GHS,AGENT
ORMT-00008765,OR-C000359,7,SUCCESSFUL,2023-08-29 21:17:33.000,Bono|Berekum,1801.24,GHS,MOBILE_APP
ORMT-00008835,OR-C000362,3,SUCCESSFUL,2023-07-08 15:33:38.000,Greater Accra|Accra,322.1,GHS,API
ORMT-00008836,OR-C000362,8,SUCCESSFUL,2023-07-19 10:10:08.000,Greater Accra|Accra,561.3,GHS,AGENT
ORMT-00008837,OR-C000362,1,SUCCESSFUL,2023-09-01 21:59:41.000,Greater Accra|Accra,116.25,GHS,AGENT
ORMT-00008847,OR-C000363,6,SUCCESSFUL,2023-07-27 12:37:06.000,Eastern|Akropong,605.0,GHS,AGENT
ORMT-00008848,OR-C000363,3,SUCCESSFUL,2023-08-05 17:46:22.000,Eastern|Akropong,1261.11,GHS,MOBILE_APP
ORMT-00008984,OR-C000370,5,SUCCESSFUL,2023-07-11 11:15:02.000,Bono East|Kintampo,1047.55,GHS,MOBILE_APP
ORMT-00008985,OR-C000370,9,SUCCESSFUL,2023-09-08 14:02:28.000,Bono East|Kintampo,839.06,GHS,AGENT
ORMT-00009023,OR-C000372,2,SUCCESSFUL,2023-07-18 17:21:46.000,Ashanti|Ejisu,827.58,GHS,MOBILE_APP
ORMT-00009024,OR-C000372,3,SUCCESSFUL,2023-08-03 21:19:42.000,Ashanti|Ejisu,312.54,GHS,MOBILE_APP
ORMT-00009091,OR-C000374,2,SUCCESSFUL,2023-07-26 17:09:16.000,Ashanti|Kumasi,745.63,GHS,MOBILE_APP
ORMT-00009092,OR-C000374,1,FAILED,2023-07-20 21:07:03.000,Ashanti|Kumasi,321.43,GHS,API
ORMT-00009093,OR-C000374,1,SUCCESSFUL,2023-08-05 14:42:33.000,Ashanti|Kumasi,228.28,GHS,API
ORMT-00009094,OR-C000374,1,SUCCESSFUL,2023-08-30 08:07:56.000,Ashanti|Kumasi,1242.87,GHS,MOBILE_APP
ORMT-00009170,OR-C000379,3,SUCCESSFUL,2023-09-22 09:25:48.000,Northern|Savelugu,693.17,GHS,API
ORMT-00009245,OR-C000383,2,SUCCESSFUL,2023-07-13 14:49:00.000,Northern|Yendi,217.46,GHS,AGENT
ORMT-00009246,OR-C000383,3,SUCCESSFUL,2023-07-06 20:21:25.000,Northern|Yendi,133.02,GHS,AGENT
ORMT-00009247,OR-C000383,2,SUCCESSFUL,2023-08-01 08:00:36.000,Northern|Yendi,760.47,GHS,AGENT
ORMT-00009248,OR-C000383,7,SUCCESSFUL,2023-08-16 14:53:17.000,Northern|Yendi,843.28,GHS,AGENT
ORMT-00009249,OR-C000383,3,SUCCESSFUL,2023-08-10 19:20:29.000,Northern|Yendi,166.83,GHS,AGENT
ORMT-00009250,OR-C000383,6,SUCCESSFUL,2023-09-16 16:30:15.000,Northern|Yendi,398.12,GHS,MOBILE_APP
ORMT-00009251,OR-C000383,4,SUCCESSFUL,2023-09-03 19:19:45.000,Northern|Yendi,258.7,GHS,API
ORMT-00009436,OR-C000389,2,SUCCESSFUL,2023-09-30 18:57:34.000,Greater Accra|Madina,367.83,GHS,AGENT
ORMT-00009464,OR-C000390,4,SUCCESSFUL,2023-08-03 17:32:54.000,Ashanti|Kumasi,1888.25,GHS,API
ORMT-00009465,OR-C000390,3,SUCCESSFUL,2023-09-09 09:47:16.000,Ashanti|Kumasi,467.68,GHS,AGENT
ORMT-00009466,OR-C000390,6,SUCCESSFUL,2023-09-07 09:32:14.000,Ashanti|Kumasi,589.28,GHS,THIRD_PARTY
ORMT-00009500,OR-C000394,9,SUCCESSFUL,2023-07-15 21:56:12.000,Northern|Savelugu,285.07,GHS,WEB
ORMT-00009501,OR-C000394,7,SUCCESSFUL,2023-08-25 20:29:41.000,Northern|Savelugu,362.35,GHS,AGENT
ORMT-00009502,OR-C000394,7,SUCCESSFUL,2023-09-18 17:34:09.000,Northern|Savelugu,765.23,GHS,THIRD_PARTY
ORMT-00009503,OR-C000394,4,SUCCESSFUL,2023-09-04 16:04:46.000,Northern|Savelugu,473.87,GHS,MOBILE_APP
ORMT-00009504,OR-C000394,1,SUCCESSFUL,2023-09-04 21:53:06.000,Northern|Savelugu,228.25,GHS,AGENT
ORMT-00009505,OR-C000394,4,SUCCESSFUL,2023-09-01 12:38:44.000,Northern|Savelugu,378.49,GHS,AGENT
ORMT-00009506,OR-C000394,2,SUCCESSFUL,2023-09-07 07:01:37.000,Northern|Savelugu,374.95,GHS,AGENT
ORMT-00009553,OR-C000395,2,SUCCESSFUL,2023-09-09 10:44:06.000,Northern|Tamale,997.38,GHS,THIRD_PARTY
ORMT-00009554,OR-C000395,1,SUCCESSFUL,2023-09-14 21:35:39.000,Northern|Tamale,353.08,GHS,MOBILE_APP
ORMT-00009571,OR-C000396,1,SUCCESSFUL,2023-07-14 10:55:17.000,Greater Accra|Kasoa,502.93,GHS,AGENT
ORMT-00009572,OR-C000396,3,SUCCESSFUL,2023-07-08 16:19:56.000,Greater Accra|Kasoa,277.5,GHS,MOBILE_APP
ORMT-00009573,OR-C000396,5,SUCCESSFUL,2023-09-24 11:37:35.000,Greater Accra|Kasoa,461.58,GHS,AGENT
ORMT-00009574,OR-C000396,1,SUCCESSFUL,2023-09-06 12:03:50.000,Greater Accra|Kasoa,962.06,GHS,WEB
ORMT-00009647,OR-C000398,1,SUCCESSFUL,2023-09-02 13:57:10.000,Greater Accra|Madina,530.53,GHS,API
ORMT-00009724,OR-C000404,3,SUCCESSFUL,2023-08-05 08:00:03.000,Northern|Tamale,731.94,GHS,MOBILE_APP
ORMT-00009725,OR-C000404,1,SUCCESSFUL,2023-09-04 14:37:59.000,Northern|Tamale,1770.06,GHS,AGENT
ORMT-00009735,OR-C000405,8,SUCCESSFUL,2023-09-15 14:12:30.000,Western|Axim,396.12,GHS,API
ORMT-00009749,OR-C000406,2,SUCCESSFUL,2023-08-30 18:16:38.000,Greater Accra|Accra,593.75,GHS,AGENT
ORMT-00009750,OR-C000406,1,SUCCESSFUL,2023-08-30 07:33:02.000,Greater Accra|Accra,438.53,GHS,AGENT
ORMT-00009751,OR-C000406,1,SUCCESSFUL,2023-08-27 14:02:28.000,Greater Accra|Accra,612.34,GHS,MOBILE_APP
ORMT-00009752,OR-C000406,7,SUCCESSFUL,2023-08-29 13:58:53.000,Greater Accra|Accra,101.47,GHS,THIRD_PARTY
ORMT-00009753,OR-C000406,3,SUCCESSFUL,2023-08-30 19:15:21.000,Greater Accra|Accra,344.8,GHS,THIRD_PARTY
ORMT-00009754,OR-C000406,10,SUCCESSFUL,2023-09-04 12:47:24.000,Greater Accra|Accra,636.66,GHS,AGENT
ORMT-00010242,OR-C000419,2,SUCCESSFUL,2023-08-23 17:42:11.000,Greater Accra|Madina,424.51,GHS,THIRD_PARTY
ORMT-00010243,OR-C000419,1,SUCCESSFUL,2023-09-01 18:32:23.000,Greater Accra|Madina,961.03,GHS,AGENT
ORMT-00010265,OR-C000420,2,SUCCESSFUL,2023-07-05 17:09:09.000,Oti|Dambai,1404.87,GHS,WEB
ORMT-00010266,OR-C000420,8,SUCCESSFUL,2023-07-29 12:28:52.000,Oti|Dambai,695.74,GHS,AGENT
ORMT-00010267,OR-C000420,3,SUCCESSFUL,2023-07-26 18:47:11.000,Oti|Dambai,2605.05,GHS,MOBILE_APP
ORMT-00010268,OR-C000420,1,SUCCESSFUL,2023-08-11 16:55:43.000,Oti|Dambai,7572.16,GHS,MOBILE_APP
ORMT-00010269,OR-C000420,1,SUCCESSFUL,2023-08-10 07:26:47.000,Oti|Dambai,111.33,GHS,WEB
ORMT-00010270,OR-C000420,2,SUCCESSFUL,2023-08-10 14:32:18.000,Oti|Dambai,434.62,GHS,AGENT
ORMT-00010271,OR-C000420,2,SUCCESSFUL,2023-08-14 16:10:26.000,Oti|Dambai,346.07,GHS,MOBILE_APP
ORMT-00010380,OR-C000425,1,SUCCESSFUL,2023-07-27 17:15:34.000,Northern|Tamale,924.78,GHS,THIRD_PARTY
ORMT-00010381,OR-C000425,4,SUCCESSFUL,2023-07-07 07:16:27.000,Northern|Tamale,4617.07,GHS,THIRD_PARTY
ORMT-00010382,OR-C000425,2,SUCCESSFUL,2023-09-01 09:57:29.000,Northern|Tamale,362.12,GHS,MOBILE_APP
ORMT-00010524,OR-C000432,1,SUCCESSFUL,2023-08-12 20:49:38.000,Upper West|Lawra,1674.33,GHS,API
ORMT-00010525,OR-C000432,2,SUCCESSFUL,2023-08-05 19:24:04.000,Upper West|Lawra,235.15,GHS,MOBILE_APP
ORMT-00010549,OR-C000434,2,SUCCESSFUL,2023-08-28 11:24:10.000,Ashanti|Obuasi,850.61,GHS,THIRD_PARTY
ORMT-00010567,OR-C000436,1,SUCCESSFUL,2023-07-18 21:03:51.000,Greater Accra|Accra,666.55,GHS,MOBILE_APP
ORMT-00010568,OR-C000436,8,SUCCESSFUL,2023-08-25 17:17:16.000,Greater Accra|Accra,929.12,GHS,MOBILE_APP
ORMT-00010789,OR-C000443,3,SUCCESSFUL,2023-07-06 13:45:00.000,Greater Accra|Madina,691.72,GHS,API
ORMT-00010790,OR-C000443,2,SUCCESSFUL,2023-07-11 17:56:06.000,Greater Accra|Madina,4210.64,GHS,MOBILE_APP
ORMT-00010791,OR-C000443,2,SUCCESSFUL,2023-08-06 07:03:57.000,Greater Accra|Madina,1335.08,GHS,API
ORMT-00010792,OR-C000443,1,SUCCESSFUL,2023-09-21 07:26:48.000,Greater Accra|Madina,395.5,GHS,MOBILE_APP
ORMT-00010793,OR-C000443,7,SUCCESSFUL,2023-09-14 11:13:48.000,Greater Accra|Madina,754.34,GHS,WEB
ORMT-00010794,OR-C000443,1,SUCCESSFUL,2023-09-14 14:23:04.000,Greater Accra|Madina,245.56,GHS,AGENT
ORMT-00010904,OR-C000447,8,SUCCESSFUL,2023-07-13 09:24:44.000,Ashanti|Kumasi,230.35,GHS,AGENT
ORMT-00010905,OR-C000447,1,SUCCESSFUL,2023-09-19 18:22:35.000,Ashanti|Kumasi,66.76,GHS,MOBILE_APP
ORMT-00010906,OR-C000447,7,REJECTED,2023-09-13 17:01:59.000,Ashanti|Kumasi,562.08,GHS,WEB
ORMT-00010907,OR-C000447,4,SUCCESSFUL,2023-09-15 21:15:20.000,Ashanti|Kumasi,524.26,GHS,AGENT
ORMT-00010983,OR-C000448,4,SUCCESSFUL,2023-07-15 09:29:35.000,Greater Accra|Accra,1558.57,GHS,MOBILE_APP
ORMT-00010984,OR-C000448,1,SUCCESSFUL,2023-07-21 08:49:00.000,Greater Accra|Accra,2624.16,GHS,MOBILE_APP
ORMT-00010985,OR-C000448,3,SUCCESSFUL,2023-07-23 19:38:11.000,Greater Accra|Accra,503.14,GHS,AGENT
ORMT-00010986,OR-C000448,1,SUCCESSFUL,2023-07-04 21:45:02.000,Greater Accra|Accra,650.41,GHS,MOBILE_APP
ORMT-00010987,OR-C000448,10,SUCCESSFUL,2023-07-01 20:49:08.000,Greater Accra|Accra,964.1,GHS,AGENT
ORMT-00010988,OR-C000448,1,SUCCESSFUL,2023-08-23 08:48:51.000,Greater Accra|Accra,1589.64,GHS,AGENT
ORMT-00010989,OR-C000448,4,SUCCESSFUL,2023-08-23 13:34:02.000,Greater Accra|Accra,1415.7,GHS,AGENT
ORMT-00010990,OR-C000448,1,SUCCESSFUL,2023-08-28 11:48:10.000,Greater Accra|Accra,977.74,GHS,WEB
ORMT-00010991,OR-C000448,8,SUCCESSFUL,2023-09-28 09:10:22.000,Greater Accra|Accra,480.71,GHS,AGENT
ORMT-00010992,OR-C000448,1,SUCCESSFUL,2023-09-15 09:06:10.000,Greater Accra|Accra,762.52,GHS,THIRD_PARTY
ORMT-00010993,OR-C000448,2,SUCCESSFUL,2023-09-20 07:43:25.000,Greater Accra|Accra,280.76,GHS,AGENT
ORMT-00011279,OR-C000458,4,SUCCESSFUL,2023-09-26 13:11:01.000,Ashanti|Obuasi,1362.6,GHS,THIRD_PARTY
ORMT-00011280,OR-C000458,3,SUCCESSFUL,2023-09-27 21:56:59.000,Ashanti|Obuasi,2052.94,GHS,MOBILE_APP
ORMT-00011281,OR-C000458,8,SUCCESSFUL,2023-09-24 11:41:13.000,Ashanti|Obuasi,490.49,GHS,AGENT
ORMT-00011282,OR-C000458,1,SUCCESSFUL,2023-09-28 18:44:44.000,Ashanti|Obuasi,110.86,GHS,AGENT
ORMT-00011283,OR-C000458,2,SUCCESSFUL,2023-09-30 16:22:02.000,Ashanti|Obuasi,1050.8,GHS,WEB
ORMT-00011284,OR-C000458,3,SUCCESSFUL,2023-09-26 07:56:30.000,Ashanti|Obuasi,2283.35,GHS,AGENT
ORMT-00011285,OR-C000458,7,SUCCESSFUL,2023-09-25 11:24:57.000,Ashanti|Obuasi,883.52,GHS,AGENT
ORMT-00011286,OR-C000458,3,REJECTED,2023-09-23 08:28:54.000,Ashanti|Obuasi,3625.16,GHS,AGENT
ORMT-00011287,OR-C000458,2,SUCCESSFUL,2023-09-21 09:52:41.000,Ashanti|Obuasi,184.67,GHS,AGENT
ORMT-00011519,OR-C000467,1,SUCCESSFUL,2023-07-30 17:03:58.000,Bono East|Kintampo,358.6,GHS,THIRD_PARTY
ORMT-00011520,OR-C000467,10,SUCCESSFUL,2023-08-19 09:44:13.000,Bono East|Kintampo,439.77,GHS,API
ORMT-00011585,OR-C000471,1,SUCCESSFUL,2023-08-01 11:10:19.000,Greater Accra|Tema,1588.92,GHS,AGENT
ORMT-00011869,OR-C000478,5,FAILED,2023-07-28 08:53:20.000,Greater Accra|Kasoa,1790.85,GHS,AGENT
ORMT-00011870,OR-C000478,10,SUCCESSFUL,2023-07-11 08:12:55.000,Greater Accra|Kasoa,779.9,GHS,MOBILE_APP
