remittance_id,customer_id,country_id,remittance_status,remittance_timestamp,transaction_location,amount,currency,transaction_channel
ORMT-00001654,OR-C000070,5,SUCCESSFUL,2025-07-29 08:49:56.000,Ashanti|Kumasi,515.59,GHS,AGENT
ORMT-00001655,OR-C000070,7,SUCCESSFUL,2025-09-06 17:01:56.000,Ashanti|Kumasi,50,GHS,AGENT
ORMT-00001689,OR-C000071,2,SUCCESSFUL,2025-07-26 20:23:50.000,Greater Accra|Tema,1451.04,GHS,API
ORMT-00001690,OR-C000071,3,SUCCESSFUL,2025-07-11 12:35:54.000,Greater Accra|Tema,953.87,GHS,MOBILE_APP
ORMT-00001691,OR-C000071,1,SUCCESSFUL,2025-07-13 09:01:15.000,Greater Accra|Tema,295.82,GHS,WEB
ORMT-00001692,OR-C000071,3,SUCCESSFUL,2025-09-27 09:54:32.000,Greater Accra|Tema,403.51,GHS,THIRD_PARTY
ORMT-00001693,OR-C000071,4,SUCCESSFUL,2025-09-02 16:41:17.000,Greater Accra|Tema,1245.63,GHS,WEB
ORMT-00001694,OR-C000071,1,SUCCESSFUL,2025-09-05 13:27:12.000,Greater Accra|Tema,170.17,GHS,AGENT
ORMT-00001706,OR-C000072,4,SUCCESSFUL,2025-09-28 16:17:39.000,Ashanti|Obuasi,1644.47,GHS,MOBILE_APP
ORMT-00001718,OR-C000073,5,SUCCESSFUL,2025-07-21 20:49:24.000,Ashanti|Kumasi,751.36,GHS,THIRD_PARTY
ORMT-00001719,OR-C000073,5,SUCCESSFUL,2025-07-14 13:44:40.000,Ashanti|Kumasi,202.89,GHS,THIRD_PARTY
ORMT-00001720,OR-C000073,1,SUCCESSFUL,2025-08-23 07:22:40.000,Ashanti|Kumasi,746.68,GHS,AGENT
ORMT-00001721,OR-C000073,5,SUCCESSFUL,2025-08-10 17:58:57.000,Ashanti|Kumasi,745.54,GHS,MOBILE_APP
ORMT-00001722,OR-C000073,8,SUCCESSFUL,2025-08-19 12:23:42.000,Ashanti|Kumasi,302.61,GHS,MOBILE_APP
ORMT-00001734,OR-C000074,8,SUCCESSFUL,2025-08-09 12:11:35.000,Upper West|Wa,774.64,GHS,AGENT
ORMT-00001735,OR-C000074,4,SUCCESSFUL,2025-08-19 21:02:33.000,Upper West|Wa,2298.03,GHS,AGENT
ORMT-00001736,OR-C000074,1,SUCCESSFUL,2025-09-01 11:37:09.000,Upper West|Wa,632.45,GHS,THIRD_PARTY
ORMT-00001743,OR-C000075,6,SUCCESSFUL,2025-07-14 16:52:08.000,Bono|Berekum,630.46,GHS,MOBILE_APP
ORMT-00001744,OR-C000075,1,SUCCESSFUL,2025-08-22 21:16:37.000,Bono|Berekum,338.4,GHS,AGENT
ORMT-00001745,OR-C000075,10,SUCCESSFUL,2025-08-06 20:32:23.000,Bono|Berekum,1111.82,GHS,AGENT
ORMT-00001746,OR-C000075,4,SUCCESSFUL,2025-09-02 11:20:36.000,Bono|Berekum,299.96,GHS,WEB
ORMT-00001769,OR-C000076,5,SUCCESSFUL,2025-07-28 17:10:22.000,Eastern|Nkawkaw,312.43,GHS,MOBILE_APP
ORMT-00001770,OR-C000076,6,SUCCESSFUL,2025-07-04 08:59:54.000,Eastern|Nkawkaw,501.14,GHS,MOBILE_APP
ORMT-00001771,OR-C000076,6,SUCCESSFUL,2025-07-06 21:07:49.000,Eastern|Nkawkaw,646.94,GHS,AGENT
ORMT-00001772,OR-C000076,3,SUCCESSFUL,2025-08-28 20:35:42.000,Eastern|Nkawkaw,691.47,GHS,API
ORMT-00001773,OR-C000076,4,SUCCESSFUL,2025-08-09 10:22:55.000,Eastern|Nkawkaw,856.95,GHS,AGENT
ORMT-00001774,OR-C000076,7,SUCCESSFUL,2025-09-21 13:48:47.000,Eastern|Nkawkaw,629.57,GHS,AGENT
ORMT-00001775,OR-C000076,7,SUCCESSFUL,2025-09-15 07:03:57.000,Eastern|Nkawkaw,247.68,GHS,AGENT
ORMT-00001776,OR-C000076,5,SUCCESSFUL,2025-09-21 12:46:06.000,Eastern|Nkawkaw,597.0,GHS,WEB
ORMT-00001790,OR-C000077,5,SUCCESSFUL,2025-07-30 10:59:34.000,Northern|Savelugu,132.92,GHS,API
ORMT-00001791,OR-C000077,1,SUCCESSFUL,2025-08-04 19:49:34.000,Northern|Savelugu,376.23,GHS,MOBILE_APP
ORMT-00001792,OR-C000077,8,SUCCESSFUL,2025-08-14 16:17:58.000,Northern|Savelugu,982.36,GHS,AGENT
ORMT-00001793,OR-C000077,3,SUCCESSFUL,2025-08-07 08:14:24.000,Northern|Savelugu,202.6,GHS,AGENT
ORMT-00001811,OR-C000078,5,SUCCESSFUL,2025-07-30 11:25:51.000,Central|Elmina,426.43,GHS,AGENT
ORMT-00001812,OR-C000078,2,SUCCESSFUL,2025-07-14 11:44:16.000,Central|Elmina,505.05,GHS,MOBILE_APP
ORMT-00001813,OR-C000078,1,SUCCESSFUL,2025-07-04 10:24:42.000,Central|Elmina,195.2,GHS,AGENT
ORMT-00001814,OR-C000078,2,SUCCESSFUL,2025-07-20 10:54:29.000,Central|Elmina,710.1,GHS,MOBILE_APP
ORMT-00001815,OR-C000078,1,SUCCESSFUL,2025-08-03 13:36:40.000,Central|Elmina,1496.11,GHS,AGENT
ORMT-00001816,OR-C000078,3,SUCCESSFUL,2025-08-09 20:41:12.000,Central|Elmina,467.85,GHS,MOBILE_APP
ORMT-00001817,OR-C000078,1,SUCCESSFUL,2025-09-02 19:37:56.000,Central|Elmina,11506.3,GHS,MOBILE_APP
ORMT-00001838,OR-C000079,2,SUCCESSFUL,2025-07-02 12:54:46.000,Ashanti|Ejisu,403.08,GHS,AGENT
ORMT-00001839,OR-C000079,6,SUCCESSFUL,2025-09-13 17:02:21.000,Ashanti|Ejisu,1057.14,GHS,AGENT
ORMT-00001847,OR-C000080,2,SUCCESSFUL,2025-08-15 16:09:22.000,Greater Accra|Accra,522.71,GHS,API
ORMT-00001853,OR-C000081,1,SUCCESSFUL,2025-09-21 13:30:46.000,Bono|Berekum,691.52,GHS,THIRD_PARTY
ORMT-00001861,OR-C000082,1,SUCCESSFUL,2025-07-12 21:03:45.000,Central|Winneba,67.82,GHS,MOBILE_APP
ORMT-00001862,OR-C000082,5,SUCCESSFUL,2025-08-27 16:39:57.000,Central|Winneba,1048.84,GHS,THIRD_PARTY
ORMT-00001863,OR-C000082,8,SUCCESSFUL,2025-09-23 12:57:12.000,Central|Winneba,497.68,GHS,API
ORMT-00001864,OR-C000082,2,SUCCESSFUL,2025-09-22 08:12:23.000,Central|Winneba,343.19,GHS,THIRD_PARTY
ORMT-00001865,OR-C000082,5,SUCCESSFUL,2025-09-16 20:08:16.000,Central|Winneba,255.8,GHS,API
ORMT-00001874,OR-C000083,9,SUCCESSFUL,2025-07-29 09:59:55.000,Eastern|Akropong,639.81,GHS,WEB
ORMT-00001895,OR-C000084,7,SUCCESSFUL,2025-07-20 13:38:21.000,Greater Accra|Madina,2175.77,GHS,THIRD_PARTY
ORMT-00001896,OR-C000084,2,SUCCESSFUL,2025-09-27 12:45:00.000,Greater Accra|Madina,2051.74,GHS,WEB
ORMT-00001897,OR-C000084,8,SUCCESSFUL,2025-09-12 12:35:45.000,Greater Accra|Madina,1168.52,GHS,MOBILE_APP
ORMT-00001906,OR-C000085,7,SUCCESSFUL,2025-07-11 09:08:42.000,Ashanti|Ejisu,652.56,GHS,THIRD_PARTY
ORMT-00001907,OR-C000085,2,SUCCESSFUL,2025-09-04 14:30:36.000,Ashanti|Ejisu,547.71,GHS,MOBILE_APP
ORMT-00001921,OR-C000086,4,SUCCESSFUL,2025-09-04 18:49:39.000,Ashanti|Ejisu,350.27,GHS,MOBILE_APP
ORMT-00001922,OR-C000086,1,SUCCESSFUL,2025-09-06 11:19:10.000,Ashanti|Ejisu,288.34,GHS,AGENT
ORMT-00001935,OR-C000087,4,SUCCESSFUL,2025-09-13 11:52:42.000,Ashanti|Obuasi,1120.94,GHS,MOBILE_APP
ORMT-00001936,OR-C000087,2,SUCCESSFUL,2025-09-25 19:43:07.000,Ashanti|Obuasi,1551.98,GHS,WEB
ORMT-00001948,OR-C000088,2,SUCCESSFUL,2025-07-13 10:51:45.000,Upper East|Bolgatanga,855.39,GHS,MOBILE_APP
ORMT-00001949,OR-C000088,1,SUCCESSFUL,2025-08-10 21:08:18.000,Upper East|Bolgatanga,573.58,GHS,AGENT
ORMT-00001950,OR-C000088,1,SUCCESSFUL,2025-09-04 10:56:49.000,Upper East|Bolgatanga,948.28,GHS,THIRD_PARTY
ORMT-00001956,OR-C000089,6,SUCCESSFUL,2025-08-01 13:17:27.000,Greater Accra|Madina,355.6,GHS,AGENT
ORMT-00001957,OR-C000089,9,SUCCESSFUL,2025-09-18 14:53:47.000,Greater Accra|Madina,270.8,GHS,MOBILE_APP
ORMT-00001984,OR-C000090,2,SUCCESSFUL,2025-07-23 15:13:54.000,Greater Accra|Madina,315.92,GHS,WEB
ORMT-00001985,OR-C000090,4,SUCCESSFUL,2025-07-30 21:38:31.000,Greater Accra|Madina,608.45,GHS,MOBILE_APP
ORMT-00001986,OR-C000090,4,SUCCESSFUL,2025-07-17 11:03:57.000,Greater Accra|Madina,405.95,GHS,AGENT
ORMT-00001987,OR-C000090,2,SUCCESSFUL,2025-07-16 21:21:47.000,Greater Accra|Madina,2344.06,GHS,AGENT
ORMT-00001988,OR-C000090,2,SUCCESSFUL,2025-07-25 14:59:51.000,Greater Accra|Madina,679.69,GHS,API
ORMT-00001989,OR-C000090,1,SUCCESSFUL,2025-08-21 10:04:32.000,Greater Accra|Madina,881.93,GHS,THIRD_PARTY
ORMT-00001990,OR-C000090,1,SUCCESSFUL,2025-08-03 20:00:16.000,Greater Accra|Madina,497.24,GHS,AGENT
ORMT-00001991,OR-C000090,10,SUCCESSFUL,2025-09-23 14:11:42.000,Greater Accra|Madina,2019.8,GHS,API
ORMT-00001992,OR-C000090,9,SUCCESSFUL,2025-09-15 21:30:55.000,Greater Accra|Madina,456.08,GHS,API
ORMT-00002041,OR-C000092,9,SUCCESSFUL,2025-07-13 18:25:58.000,Central|Cape Coast,1856.8,GHS,AGENT
ORMT-00002042,OR-C000092,4,SUCCESSFUL,2025-08-31 08:17:31.000,Central|Cape Coast,471.19,GHS,AGENT
ORMT-00002043,OR-C000092,4,SUCCESSFUL,2025-09-05 17:25:43.000,Central|Cape Coast,648.91,GHS,THIRD_PARTY
ORMT-00002080,OR-C000093,1,SUCCESSFUL,2025-07-13 14:25:50.000,Greater Accra|Accra,110.06,GHS,THIRD_PARTY
ORMT-00002081,OR-C000093,7,SUCCESSFUL,2025-07-12 19:52:54.000,Greater Accra|Accra,389.65,GHS,MOBILE_APP
ORMT-00002082,OR-C000093,6,SUCCESSFUL,2025-08-04 07:26:21.000,Greater Accra|Accra,1854.55,GHS,AGENT
ORMT-00002083,OR-C000093,8,SUCCESSFUL,2025-08-24 07:05:15.000,Greater Accra|Accra,2911.87,GHS,AGENT
ORMT-00002084,OR-C000093,9,SUCCESSFUL,2025-09-02 19:25:43.000,Greater Accra|Accra,1538.8,GHS,API
ORMT-00002090,OR-C000094,2,SUCCESSFUL,2025-07-08 21:55:20.000,Eastern|Akropong,735.78,GHS,MOBILE_APP
ORMT-00002091,OR-C000094,4,SUCCESSFUL,2025-08-25 16:52:05.000,Eastern|Akropong,179.66,GHS,AGENT
ORMT-00002118,OR-C000095,1,SUCCESSFUL,2025-09-06 20:49:01.000,Greater Accra|Kasoa,1110.87,GHS,THIRD_PARTY
ORMT-00002144,OR-C000096,10,SUCCESSFUL,2025-07-18 14:57:33.000,Ashanti|Kumasi,412.53,GHS,API
ORMT-00002145,OR-C000096,8,SUCCESSFUL,2025-07-31 07:24:48.000,Ashanti|Kumasi,4610.88,GHS,AGENT
ORMT-00002146,OR-C000096,2,SUCCESSFUL,2025-07-24 17:45:18.000,Ashanti|Kumasi,686.38,GHS,AGENT
ORMT-00002147,OR-C000096,4,SUCCESSFUL,2025-07-09 09:16:21.000,Ashanti|Kumasi,1152.26,GHS,THIRD_PARTY
ORMT-00002148,OR-C000096,4,SUCCESSFUL,2025-09-27 11:31:14.000,Ashanti|Kumasi,2040.04,GHS,AGENT
ORMT-00002165,OR-C000097,4,SUCCESSFUL,2025-09-12 18:56:11.000,Ashanti|Kumasi,2064.06,GHS,WEB
ORMT-00002166,OR-C000097,5,SUCCESSFUL,2025-09-11 21:11:28.000,Ashanti|Kumasi,912.69,GHS,API
ORMT-00002254,OR-C000098,3,SUCCESSFUL,2025-07-23 13:25:45.000,Greater Accra|Tema,296.81,GHS,AGENT
ORMT-00002255,OR-C000098,1,FAILED,2025-07-21 10:29:16.000,Greater Accra|Tema,1256.76,GHS,WEB
ORMT-00002256,OR-C000098,2,SUCCESSFUL,2025-08-28 09:58:34.000,Greater Accra|Tema,111.13,GHS,THIRD_PARTY
ORMT-00002257,OR-C000098,3,SUCCESSFUL,2025-08-23 15:41:20.000,Greater Accra|Tema,157.22,GHS,MOBILE_APP
ORMT-00002258,OR-C000098,1,SUCCESSFUL,2025-08-05 07:06:43.000,Greater Accra|Tema,580.46,GHS,MOBILE_APP
ORMT-00002259,OR-C000098,6,SUCCESSFUL,2025-08-06 11:44:44.000,Greater Accra|Tema,487.94,GHS,THIRD_PARTY
ORMT-00002260,OR-C000098,2,SUCCESSFUL,2025-08-02 20:32:05.000,Greater Accra|Tema,753.55,GHS,AGENT
ORMT-00002261,OR-C000098,2,SUCCESSFUL,2025-08-03 15:24:59.000,Greater Accra|Tema,246.16,GHS,THIRD_PARTY
ORMT-00002262,OR-C000098,3,SUCCESSFUL,2025-09-23 12:16:35.000,Greater Accra|Tema,272.94,GHS,WEB
ORMT-00002263,OR-C000098,3,SUCCESSFUL,2025-09-05 12:32:19.000,Greater Accra|Tema,567.05,GHS,WEB
ORMT-00002264,OR-C000098,3,SUCCESSFUL,2025-09-07 21:32:12.000,Greater Accra|Tema,326.94,GHS,AGENT
ORMT-00002265,OR-C000098,1,SUCCESSFUL,2025-09-20 21:25:08.000,Greater Accra|Tema,3320.49,GHS,AGENT
ORMT-00002292,OR-C000099,5,SUCCESSFUL,2025-07-19 07:18:38.000,Greater Accra|Accra,429.33,GHS,MOBILE_APP
ORMT-00002296,OR-C000100,2,SUCCESSFUL,2025-09-07 14:56:47.000,Eastern|Nkawkaw,728.43,GHS,AGENT
ORMT-00002365,OR-C000101,1,SUCCESSFUL,2025-07-23 18:19:31.000,Ahafo|Duayaw Nkwanta,1562.03,GHS,API
ORMT-00002366,OR-C000101,7,SUCCESSFUL,2025-07-30 11:54:02.000,Ahafo|Duayaw Nkwanta,229.77,GHS,WEB
ORMT-00002367,OR-C000101,10,SUCCESSFUL,2025-07-21 10:05:35.000,Ahafo|Duayaw Nkwanta,1958.5,GHS,API
ORMT-00002368,OR-C000101,2,SUCCESSFUL,2025-07-09 15:16:28.000,Ahafo|Duayaw Nkwanta,1417.73,GHS,AGENT
ORMT-00002369,OR-C000101,3,SUCCESSFUL,2025-07-11 19:46:04.000,Ahafo|Duayaw Nkwanta,1826.89,GHS,AGENT
ORMT-00002370,OR-C000101,1,SUCCESSFUL,2025-08-26 17:27:34.000,Ahafo|Duayaw Nkwanta,289.21,GHS,MOBILE_APP
ORMT-00002371,OR-C000101,2,SUCCESSFUL,2025-08-14 12:38:46.000,Ahafo|Duayaw Nkwanta,926.97,GHS,MOBILE_APP
ORMT-00002372,OR-C000101,8,REJECTED,2025-08-13 15:33:29.000,Ahafo|Duayaw Nkwanta,567.56,GHS,WEB
ORMT-00002373,OR-C000101,7,SUCCESSFUL,2025-09-06 08:16:07.000,Ahafo|Duayaw Nkwanta,329.83,GHS,MOBILE_APP
ORMT-00002374,OR-C000101,2,SUCCESSFUL,2025-09-02 15:15:01.000,Ahafo|Duayaw Nkwanta,757.97,GHS,MOBILE_APP
ORMT-00002413,OR-C000102,9,SUCCESSFUL,2025-07-29 12:18:46.000,Oti|Dambai,302.21,GHS,THIRD_PARTY
ORMT-00002414,OR-C000102,1,SUCCESSFUL,2025-09-01 13:43:12.000,Oti|Dambai,2416.53,GHS,WEB
ORMT-00002435,OR-C000104,4,SUCCESSFUL,2025-07-27 21:13:48.000,Greater Accra|Kasoa,327.87,GHS,THIRD_PARTY
ORMT-00002436,OR-C000104,2,SUCCESSFUL,2025-08-28 13:03:02.000,Greater Accra|Kasoa,753.42,GHS,MOBILE_APP
ORMT-00002471,OR-C000105,8,SUCCESSFUL,2025-07-08 07:17:52.000,Bono|Sunyani,714.21,GHS,AGENT
ORMT-00002472,OR-C000105,7,SUCCESSFUL,2025-07-17 09:57:12.000,Bono|Sunyani,125.49,GHS,AGENT
ORMT-00002473,OR-C000105,1,SUCCESSFUL,2025-07-14 11:52:04.000,Bono|Sunyani,1567.49,GHS,AGENT
ORMT-00002474,OR-C000105,1,SUCCESSFUL,2025-07-03 14:19:15.000,Bono|Sunyani,115.16,GHS,MOBILE_APP
ORMT-00002475,OR-C000105,4,SUCCESSFUL,2025-08-06 09:48:35.000,Bono|Sunyani,367.54,GHS,AGENT
ORMT-00002476,OR-C000105,2,SUCCESSFUL,2025-08-11 21:26:09.000,Bono|Sunyani,872.76,GHS,AGENT
ORMT-00002477,OR-C000105,3,SUCCESSFUL,2025-08-16 09:01:23.000,Bono|Sunyani,1365.48,GHS,THIRD_PARTY
ORMT-00002478,OR-C000105,3,SUCCESSFUL,2025-08-12 19:51:03.000,Bono|Sunyani,586.0,GHS,AGENT
ORMT-00002479,OR-C000105,3,SUCCESSFUL,2025-09-09 07:35:54.000,Bono|Sunyani,1358.95,GHS,AGENT
ORMT-00002480,OR-C000105,1,SUCCESSFUL,2025-09-09 18:27:36.000,Bono|Sunyani,169.55,GHS,AGENT
ORMT-00002523,OR-C000106,4,SUCCESSFUL,2025-09-21 17:19:21.000,Upper East|Bolgatanga,806.1,GHS,AGENT
ORMT-00002549,OR-C000108,5,SUCCESSFUL,2025-08-29 16:27:56.000,Upper East|Navrongo,1110.97,GHS,MOBILE_APP
ORMT-00002550,OR-C000108,1,SUCCESSFUL,2025-08-04 18:51:14.000,Upper East|Navrongo,189.38,GHS,AGENT
ORMT-00002551,OR-C000108,3,SUCCESSFUL,2025-09-01 13:54:15.000,Upper East|Navrongo,1273.31,GHS,MOBILE_APP
ORMT-00002560,OR-C000109,4,SUCCESSFUL,2025-07-27 21:08:59.000,Greater Accra|Madina,1675.98,GHS,API
ORMT-00002630,OR-C000110,3,SUCCESSFUL,2025-07-26 07:09:53.000,Western|Takoradi,2929.72,GHS,API
ORMT-00002631,OR-C000110,3,SUCCESSFUL,2025-07-24 09:22:11.000,Western|Takoradi,1564.16,GHS,MOBILE_APP
ORMT-00002632,OR-C000110,1,SUCCESSFUL,2025-07-11 15:08:51.000,Western|Takoradi,639.32,GHS,MOBILE_APP
ORMT-00002633,OR-C000110,3,SUCCESSFUL,2025-07-05 10:25:32.000,Western|Takoradi,503.18,GHS,AGENT
ORMT-00002634,OR-C000110,1,SUCCESSFUL,2025-08-21 16:52:31.000,Western|Takoradi,124.32,GHS,API
ORMT-00002635,OR-C000110,1,SUCCESSFUL,2025-08-07 10:22:50.000,Western|Takoradi,531.72,GHS,AGENT
ORMT-00002636,OR-C000110,1,SUCCESSFUL,2025-08-17 09:02:28.000,Western|Takoradi,673.37,GHS,MOBILE_APP
ORMT-00002637,OR-C000110,7,SUCCESSFUL,2025-09-25 11:35:44.000,Western|Takoradi,1481.52,GHS,API
ORMT-00002638,OR-C000110,4,SUCCESSFUL,2025-09-18 19:23:41.000,Western|Takoradi,817.73,GHS,AGENT
ORMT-00002639,OR-C000110,2,SUCCESSFUL,2025-09-02 20:52:08.000,Western|Takoradi,1969.73,GHS,THIRD_PARTY
ORMT-00002640,OR-C000110,5,SUCCESSFUL,2025-09-17 08:49:47.000,Western|Takoradi,1081.91,GHS,AGENT
ORMT-00002641,OR-C000110,5,SUCCESSFUL,2025-09-23 18:59:37.000,Western|Takoradi,580.08,GHS,API
ORMT-00002642,OR-C000110,1,SUCCESSFUL,2025-09-25 15:29:03.000,Western|Takoradi,2310.97,GHS,AGENT
ORMT-00002772,OR-C000112,4,SUCCESSFUL,2025-07-06 12:00:05.000,Eastern|Akropong,2470.9,GHS,AGENT
ORMT-00002773,OR-C000112,1,SUCCESSFUL,2025-08-09 11:29:59.000,Eastern|Akropong,481.17,GHS,WEB
ORMT-00002774,OR-C000112,4,SUCCESSFUL,2025-08-30 12:03:07.000,Eastern|Akropong,1481.83,GHS,MOBILE_APP
ORMT-00002775,OR-C000112,1,SUCCESSFUL,2025-08-08 07:25:25.000,Eastern|Akropong,396.56,GHS,AGENT
ORMT-00002776,OR-C000112,3,SUCCESSFUL,2025-08-06 09:41:39.000,Eastern|Akropong,236.05,GHS,AGENT
ORMT-00002777,OR-C000112,4,SUCCESSFUL,2025-08-29 08:50:40.000,Eastern|Akropong,2749.35,GHS,MOBILE_APP
ORMT-00002778,OR-C000112,4,SUCCESSFUL,2025-08-26 12:27:42.000,Eastern|Akropong,693.52,GHS,THIRD_PARTY
ORMT-00002779,OR-C000112,4,SUCCESSFUL,2025-09-07 10:57:32.000,Eastern|Akropong,712.73,GHS,THIRD_PARTY
ORMT-00002780,OR-C000112,4,SUCCESSFUL,2025-09-05 21:20:59.000,Eastern|Akropong,478.59,GHS,WEB
ORMT-00002781,OR-C000112,9,SUCCESSFUL,2025-09-19 07:03:28.000,Eastern|Akropong,441.69,GHS,WEB
ORMT-00002782,OR-C000112,2,SUCCESSFUL,2025-09-07 20:50:04.000,Eastern|Akropong,1492.24,GHS,API
ORMT-00002783,OR-C000112,4,SUCCESSFUL,2025-09-20 16:52:42.000,Eastern|Akropong,255.03,GHS,MOBILE_APP
ORMT-00002784,OR-C000112,2,SUCCESSFUL,2025-09-01 10:19:26.000,Eastern|Akropong,610.68,GHS,AGENT
ORMT-00002785,OR-C000112,7,FAILED,2025-09-26 16:48:20.000,Eastern|Akropong,99.45,GHS,AGENT
ORMT-00002823,OR-C000113,1,SUCCESSFUL,2025-08-11 17:19:37.000,Upper East|Navrongo,236.27,GHS,MOBILE_APP
ORMT-00002824,OR-C000113,1,SUCCESSFUL,2025-08-28 16:11:47.000,Upper East|Navrongo,690.37,GHS,API
ORMT-00002825,OR-C000113,9,SUCCESSFUL,2025-09-21 11:44:17.000,Upper East|Navrongo,943.03,GHS,THIRD_PARTY
ORMT-00002826,OR-C000113,1,SUCCESSFUL,2025-09-13 15:10:42.000,Upper East|Navrongo,5220.84,GHS,AGENT
ORMT-00002830,OR-C000114,1,SUCCESSFUL,2025-09-27 15:38:40.000,Western|Takoradi,275.19,GHS,THIRD_PARTY
ORMT-00002836,OR-C000115,10,SUCCESSFUL,2025-08-19 15:35:44.000,Western|Axim,1575.57,GHS,THIRD_PARTY
ORMT-00002837,OR-C000115,4,SUCCESSFUL,2025-09-27 18:34:49.000,Western|Axim,573.64,GHS,AGENT
ORMT-00002841,OR-C000116,4,SUCCESSFUL,2025-09-07 14:17:40.000,Ashanti|Ejisu,626.11,GHS,MOBILE_APP
ORMT-00002845,OR-C000117,2,SUCCESSFUL,2025-07-17 09:07:24.000,Upper West|Wa,1130.14,GHS,THIRD_PARTY
ORMT-00002846,OR-C000117,1,SUCCESSFUL,2025-08-27 11:00:31.000,Upper West|Wa,648.99,GHS,MOBILE_APP
ORMT-00002847,OR-C000117,1,SUCCESSFUL,2025-08-18 12:01:25.000,Upper West|Wa,595.34,GHS,MOBILE_APP
ORMT-00002854,OR-C000118,7,SUCCESSFUL,2025-07-15 08:28:14.000,Bono|Berekum,234.14,GHS,MOBILE_APP
ORMT-00002855,OR-C000118,2,SUCCESSFUL,2025-08-08 08:51:35.000,Bono|Berekum,623.38,GHS,AGENT
ORMT-00002856,OR-C000118,2,SUCCESSFUL,2025-09-05 13:09:40.000,Bono|Berekum,2600.85,GHS,THIRD_PARTY
ORMT-00002881,OR-C000120,7,SUCCESSFUL,2025-07-11 18:36:58.000,Eastern|Koforidua,560.19,GHS,AGENT
ORMT-00002939,OR-C000121,1,SUCCESSFUL,2025-07-20 20:59:39.000,Greater Accra|Accra,1503.25,GHS,API
ORMT-00002940,OR-C000121,1,SUCCESSFUL,2025-07-01 13:24:17.000,Greater Accra|Accra,2511.57,GHS,MOBILE_APP
ORMT-00002941,OR-C000121,6,SUCCESSFUL,2025-09-25 21:17:14.000,Greater Accra|Accra,1413.55,GHS,AGENT
ORMT-00002942,OR-C000121,10,SUCCESSFUL,2025-09-11 13:36:56.000,Greater Accra|Accra,1774.32,GHS,AGENT
ORMT-00002943,OR-C000121,3,SUCCESSFUL,2025-09-09 17:13:07.000,Greater Accra|Accra,293.65,GHS,AGENT
ORMT-00002956,OR-C000122,6,SUCCESSFUL,2025-09-02 16:14:25.000,Ashanti|Kumasi,499.24,GHS,AGENT
ORMT-00002968,OR-C000123,1,SUCCESSFUL,2025-08-29 18:06:49.000,Central|Cape Coast,1123.75,GHS,AGENT
ORMT-00002969,OR-C000123,8,SUCCESSFUL,2025-08-15 10:55:39.000,Central|Cape Coast,798.91,GHS,AGENT
ORMT-00002970,OR-C000123,2,SUCCESSFUL,2025-09-24 07:50:41.000,Central|Cape Coast,363.19,GHS,MOBILE_APP
ORMT-00002985,OR-C000124,1,SUCCESSFUL,2025-08-10 17:25:38.000,Bono|Sunyani,591.7,GHS,AGENT
ORMT-00003013,OR-C000125,5,SUCCESSFUL,2025-07-19 13:03:48.000,Greater Accra|Kasoa,804.55,GHS,AGENT
ORMT-00003014,OR-C000125,1,SUCCESSFUL,2025-08-08 13:00:20.000,Greater Accra|Kasoa,328.08,GHS,AGENT
ORMT-00003015,OR-C000125,3,SUCCESSFUL,2025-09-25 12:33:36.000,Greater Accra|Kasoa,943.9,GHS,MOBILE_APP
ORMT-00003016,OR-C000125,8,FAILED,2025-09-20 14:41:53.000,Greater Accra|Kasoa,394.53,GHS,AGENT
ORMT-00003045,OR-C000126,9,SUCCESSFUL,2025-08-18 12:15:25.000,Northern|Savelugu,408.84,GHS,MOBILE_APP
ORMT-00003046,OR-C000126,3,SUCCESSFUL,2025-08-30 11:08:18.000,Northern|Savelugu,607.98,GHS,THIRD_PARTY
ORMT-00003068,OR-C000128,3,SUCCESSFUL,2025-07-19 20:15:24.000,Ashanti|Kumasi,1289.86,GHS,MOBILE_APP
ORMT-00003069,OR-C000128,5,SUCCESSFUL,2025-07-01 07:01:00.000,Ashanti|Kumasi,1033.83,GHS,API
ORMT-00003070,OR-C000128,8,SUCCESSFUL,2025-07-23 17:48:49.000,Ashanti|Kumasi,2200.62,GHS,MOBILE_APP
ORMT-00003071,OR-C000128,4,SUCCESSFUL,2025-07-01 13:44:53.000,Ashanti|Kumasi,600.36,GHS,AGENT
ORMT-00003072,OR-C000128,2,SUCCESSFUL,2025-07-08 11:31:56.000,Ashanti|Kumasi,797.6,GHS,AGENT
ORMT-00003073,OR-C000128,7,SUCCESSFUL,2025-07-28 21:50:59.000,Ashanti|Kumasi,2341.45,GHS,AGENT
ORMT-00003074,OR-C000128,9,SUCCESSFUL,2025-08-22 17:25:38.000,Ashanti|Kumasi,386.17,GHS,WEB
ORMT-00003075,OR-C000128,6,SUCCESSFUL,2025-08-30 19:53:43.000,Ashanti|Kumasi,171.02,GHS,AGENT
ORMT-00003076,OR-C000128,1,SUCCESSFUL,2025-08-10 15:23:29.000,Ashanti|Kumasi,1151.06,GHS,API
ORMT-00003077,OR-C000128,1,SUCCESSFUL,2025-09-14 18:34:39.000,Ashanti|Kumasi,184.54,GHS,AGENT
ORMT-00003078,OR-C000128,1,SUCCESSFUL,2025-09-10 21:06:46.000,Ashanti|Kumasi,743.15,GHS,MOBILE_APP
