remittance_id,customer_id,country_id,remittance_status,remittance_timestamp,transaction_location,amount,currency,transaction_channel
ORMT-00002226,OR-C000098,1,SUCCESSFUL,2024-09-10 10:39:36.000,Greater Accra|Tema,2194.4,GHS,THIRD_PARTY
ORMT-00002287,OR-C000099,2,SUCCESSFUL,2024-07-27 14:34:35.000,Greater Accra|Accra,439.57,GHS,API
ORMT-00002325,OR-C000101,1,SUCCESSFUL,2024-07-27 10:59:26.000,Ahafo|Duayaw Nkwanta,362.63,GHS,AGENT
ORMT-00002326,OR-C000101,1,SUCCESSFUL,2024-07-26 13:31:53.000,Ahafo|Duayaw Nkwanta,762.01,GHS,AGENT
ORMT-00002327,OR-C000101,2,SUCCESSFUL,2024-08-11 18:27:00.000,Ahafo|Duayaw Nkwanta,87.59,GHS,MOBILE_APP
ORMT-00002328,OR-C000101,1,SUCCESSFUL,2024-09-13 19:58:05.000,Ahafo|Duayaw Nkwanta,363.75,GHS,THIRD_PARTY
ORMT-00002329,OR-C000101,2,SUCCESSFUL,2024-09-02 10:09:01.000,Ahafo|Duayaw Nkwanta,1390.61,GHS,THIRD_PARTY
ORMT-00002330,OR-C000101,3,SUCCESSFUL,2024-09-20 20:23:07.000,Ahafo|Duayaw Nkwanta,2336.49,GHS,AGENT
ORMT-00002331,OR-C000101,1,SUCCESSFUL,2024-09-04 21:09:03.000,Ahafo|Duayaw Nkwanta,432.66,GHS,THIRD_PARTY
ORMT-00002332,OR-C000101,5,SUCCESSFUL,2024-09-01 11:14:11.000,Ahafo|Duayaw Nkwanta,4711.38,GHS,API
ORMT-00002391,OR-C000102,3,SUCCESSFUL,2024-07-02 17:15:44.000,Oti|Dambai,607.22,GHS,AGENT
ORMT-00002392,OR-C000102,6,SUCCESSFUL,2024-08-09 21:26:38.000,Oti|Dambai,722.23,GHS,MOBILE_APP
ORMT-00002393,OR-C000102,4,SUCCESSFUL,2024-08-26 20:58:07.000,Oti|Dambai,371.34,GHS,AGENT
ORMT-00002394,OR-C000102,4,SUCCESSFUL,2024-08-12 07:57:00.000,Oti|Dambai,1152.97,GHS,AGENT
ORMT-00002395,OR-C000102,6,SUCCESSFUL,2024-09-12 21:03:49.000,Oti|Dambai,1347.46,GHS,API
ORMT-00002440,OR-C000105,10,SUCCESSFUL,2024-07-10 11:21:21.000,Bono|Sunyani,538.29,GHS,API
ORMT-00002441,OR-C000105,3,FAILED,2024-07-25 09:05:52.000,Bono|Sunyani,2235.9,GHS,MOBILE_APP
ORMT-00002442,OR-C000105,7,SUCCESSFUL,2024-07-03 09:05:07.000,Bono|Sunyani,585.78,GHS,AGENT
ORMT-00002443,OR-C000105,1,SUCCESSFUL,2024-07-17 17:18:38.000,Bono|Sunyani,719.68,GHS,MOBILE_APP
ORMT-00002444,OR-C000105,1,SUCCESSFUL,2024-07-05 11:12:27.000,Bono|Sunyani,1382.22,GHS,THIRD_PARTY
ORMT-00002445,OR-C000105,1,SUCCESSFUL,2024-07-30 11:30:34.000,Bono|Sunyani,651.58,GHS,AGENT
ORMT-00002446,OR-C000105,1,SUCCESSFUL,2024-08-07 15:36:32.000,Bono|Sunyani,381.64,GHS,WEB
ORMT-00002447,OR-C000105,6,SUCCESSFUL,2024-09-28 18:37:38.000,Bono|Sunyani,870.02,GHS,WEB
ORMT-00002506,OR-C000106,1,SUCCESSFUL,2024-07-26 07:52:48.000,Upper East|Bolgatanga,2153.15,GHS,MOBILE_APP
ORMT-00002507,OR-C000106,9,SUCCESSFUL,2024-08-15 17:49:28.000,Upper East|Bolgatanga,658.64,GHS,MOBILE_APP
ORMT-00002508,OR-C000106,8,SUCCESSFUL,2024-08-07 18:37:57.000,Upper East|Bolgatanga,562.77,GHS,AGENT
ORMT-00002509,OR-C000106,5,SUCCESSFUL,2024-09-30 17:07:09.000,Upper East|Bolgatanga,351.72,GHS,AGENT
ORMT-00002510,OR-C000106,1,SUCCESSFUL,2024-09-07 21:57:03.000,Upper East|Bolgatanga,271.22,GHS,MOBILE_APP
ORMT-00002594,OR-C000110,10,SUCCESSFUL,2024-07-29 13:21:52.000,Western|Takoradi,2774.48,GHS,AGENT
ORMT-00002595,OR-C000110,1,SUCCESSFUL,2024-07-31 07:39:25.000,Western|Takoradi,124.99,GHS,API
ORMT-00002596,OR-C000110,1,SUCCESSFUL,2024-08-27 11:52:48.000,Western|Takoradi,824.04,GHS,AGENT
ORMT-00002597,OR-C000110,4,SUCCESSFUL,2024-08-28 09:35:46.000,Western|Takoradi,455.23,GHS,WEB
ORMT-00002598,OR-C000110,9,SUCCESSFUL,2024-08-20 12:33:48.000,Western|Takoradi,150.03,GHS,MOBILE_APP
ORMT-00002599,OR-C000110,1,SUCCESSFUL,2024-08-24 14:46:22.000,Western|Takoradi,273.64,GHS,WEB
ORMT-00002600,OR-C000110,4,REJECTED,2024-08-27 20:52:58.000,Western|Takoradi,1880.32,GHS,THIRD_PARTY
ORMT-00002601,OR-C000110,3,SUCCESSFUL,2024-08-15 16:32:46.000,Western|Takoradi,1787.82,GHS,API
ORMT-00002602,OR-C000110,2,SUCCESSFUL,2024-09-12 11:36:27.000,Western|Takoradi,230.18,GHS,MOBILE_APP
ORMT-00002603,OR-C000110,1,SUCCESSFUL,2024-09-03 13:14:39.000,Western|Takoradi,967.9,GHS,MOBILE_APP
ORMT-00002655,OR-C000111,3,SUCCESSFUL,2024-07-25 11:17:02.000,Greater Accra|Kasoa,143.12,GHS,MOBILE_APP
ORMT-00002656,OR-C000111,10,SUCCESSFUL,2024-09-27 17:14:15.000,Greater Accra|Kasoa,2686.08,GHS,THIRD_PARTY
ORMT-00002722,OR-C000112,5,SUCCESSFUL,2024-07-07 08:49:07.000,Eastern|Akropong,875.37,GHS,MOBILE_APP
ORMT-00002723,OR-C000112,7,SUCCESSFUL,2024-07-04 15:09:38.000,Eastern|Akropong,243.09,GHS,AGENT
ORMT-00002724,OR-C000112,6,SUCCESSFUL,2024-07-10 08:42:52.000,Eastern|Akropong,1368.62,GHS,MOBILE_APP
ORMT-00002725,OR-C000112,1,SUCCESSFUL,2024-07-22 12:07:49.000,Eastern|Akropong,469.18,GHS,THIRD_PARTY
ORMT-00002726,OR-C000112,3,SUCCESSFUL,2024-07-26 14:36:57.000,Eastern|Akropong,652.84,GHS,WEB
ORMT-00002727,OR-C000112,1,FAILED,2024-07-08 18:40:22.000,Eastern|Akropong,877.51,GHS,AGENT
ORMT-00002728,OR-C000112,2,FAILED,2024-07-21 08:40:42.000,Eastern|Akropong,1012.89,GHS,THIRD_PARTY
ORMT-00002729,OR-C000112,9,SUCCESSFUL,2024-08-27 15:09:33.000,Eastern|Akropong,1126.18,GHS,AGENT
ORMT-00002730,OR-C000112,1,SUCCESSFUL,2024-08-29 17:35:14.000,Eastern|Akropong,620.24,GHS,API
ORMT-00002731,OR-C000112,1,SUCCESSFUL,2024-08-22 08:01:46.000,Eastern|Akropong,594.77,GHS,THIRD_PARTY
ORMT-00002732,OR-C000112,4,SUCCESSFUL,2024-09-24 08:46:32.000,Eastern|Akropong,1409.76,GHS,MOBILE_APP
ORMT-00002733,OR-C000112,1,SUCCESSFUL,2024-09-19 15:32:00.000,Eastern|Akropong,57.49,GHS,API
ORMT-00002810,OR-C000113,3,SUCCESSFUL,2024-08-18 08:19:07.000,Upper East|Navrongo,106.86,GHS,MOBILE_APP
ORMT-00002811,OR-C000113,4,SUCCESSFUL,2024-09-22 21:46:38.000,Upper East|Navrongo,771.86,GHS,MOBILE_APP
ORMT-00002864,OR-C000119,1,SUCCESSFUL,2024-07-06 20:31:11.000,Greater Accra|Kasoa,2822.6,GHS,AGENT
ORMT-00002865,OR-C000119,1,SUCCESSFUL,2024-08-13 19:23:55.000,Greater Accra|Kasoa,958.41,GHS,AGENT
ORMT-00002866,OR-C000119,4,SUCCESSFUL,2024-09-18 17:26:08.000,Greater Accra|Kasoa,1339.98,GHS,AGENT
ORMT-00002913,OR-C000121,1,SUCCESSFUL,2024-07-02 08:17:07.000,Greater Accra|Accra,522.74,GHS,API
ORMT-00002914,OR-C000121,4,SUCCESSFUL,2024-08-31 12:11:45.000,Greater Accra|Accra,150.88,GHS,AGENT
ORMT-00002915,OR-C000121,1,SUCCESSFUL,2024-08-16 09:33:58.000,Greater Accra|Accra,3585.13,GHS,AGENT
ORMT-00002916,OR-C000121,2,SUCCESSFUL,2024-08-28 16:50:06.000,Greater Accra|Accra,584.7,GHS,AGENT
ORMT-00002917,OR-C000121,1,SUCCESSFUL,2024-08-31 07:32:10.000,Greater Accra|Accra,396.84,GHS,AGENT
ORMT-00002918,OR-C000121,6,SUCCESSFUL,2024-09-19 09:13:34.000,Greater Accra|Accra,997.36,GHS,API
ORMT-00002919,OR-C000121,5,SUCCESSFUL,2024-09-28 13:00:25.000,Greater Accra|Accra,248.79,GHS,THIRD_PARTY
ORMT-00002920,OR-C000121,3,SUCCESSFUL,2024-09-10 19:37:16.000,Greater Accra|Accra,2056.93,GHS,AGENT
ORMT-00002949,OR-C000122,1,SUCCESSFUL,2024-07-07 14:04:59.000,Ashanti|Kumasi,1019.6,GHS,MOBILE_APP
ORMT-00002964,OR-C000123,6,SUCCESSFUL,2024-07-30 07:27:13.000,Central|Cape Coast,1032.9,GHS,AGENT
ORMT-00002965,OR-C000123,3,SUCCESSFUL,2024-07-12 08:03:05.000,Central|Cape Coast,431.1,GHS,MOBILE_APP
ORMT-00002980,OR-C000124,6,SUCCESSFUL,2024-08-11 08:00:02.000,Bono|Sunyani,599.15,GHS,AGENT
ORMT-00003096,OR-C000129,3,SUCCESSFUL,2024-07-14 20:11:23.000,Greater Accra|Accra,962.08,GHS,MOBILE_APP
ORMT-00003114,OR-C000131,5,SUCCESSFUL,2024-08-03 15:21:08.000,Greater Accra|Accra,732.25,GHS,MOBILE_APP
ORMT-00003120,OR-C000132,5,SUCCESSFUL,2024-09-30 12:34:05.000,Western|Tarkwa,1778.48,GHS,API
ORMT-00003158,OR-C000133,1,SUCCESSFUL,2024-07-22 16:31:06.000,Greater Accra|Accra,135.47,GHS,THIRD_PARTY
ORMT-00003159,OR-C000133,2,SUCCESSFUL,2024-07-26 07:59:04.000,Greater Accra|Accra,571.04,GHS,THIRD_PARTY
ORMT-00003160,OR-C000133,2,SUCCESSFUL,2024-07-28 09:00:48.000,Greater Accra|Accra,1491.35,GHS,WEB
ORMT-00003223,OR-C000136,4,SUCCESSFUL,2024-09-28 11:00:37.000,Ashanti|Ejisu,224.24,GHS,MOBILE_APP
ORMT-00003224,OR-C000136,9,SUCCESSFUL,2024-09-21 17:53:25.000,Ashanti|Ejisu,206.11,GHS,THIRD_PARTY
ORMT-00003246,OR-C000138,4,SUCCESSFUL,2024-07-29 18:18:34.000,Volta|Hohoe,2685.66,GHS,API
ORMT-00003247,OR-C000138,1,SUCCESSFUL,2024-07-30 14:31:20.000,Volta|Hohoe,1219.06,GHS,AGENT
ORMT-00003248,OR-C000138,5,SUCCESSFUL,2024-07-30 20:35:00.000,Volta|Hohoe,605.15,GHS,THIRD_PARTY
ORMT-00003249,OR-C000138,1,SUCCESSFUL,2024-07-27 20:22:29.000,Volta|Hohoe,198.58,GHS,API
ORMT-00003250,OR-C000138,5,SUCCESSFUL,2024-09-28 09:30:05.000,Volta|Hohoe,915.82,GHS,AGENT
ORMT-00003251,OR-C000138,6,SUCCESSFUL,2024-09-05 12:40:03.000,Volta|Hohoe,263.81,GHS,AGENT
ORMT-00003252,OR-C000138,5,SUCCESSFUL,2024-09-12 12:41:42.000,Volta|Hohoe,620.02,GHS,AGENT
ORMT-00003334,OR-C000143,9,SUCCESSFUL,2024-08-22 13:37:19.000,Ashanti|Obuasi,689.79,GHS,MOBILE_APP
ORMT-00003335,OR-C000143,2,SUCCESSFUL,2024-08-22 13:45:56.000,Ashanti|Obuasi,579.7,GHS,AGENT
ORMT-00003364,OR-C000144,1,SUCCESSFUL,2024-09-17 08:12:44.000,Northern|Tamale,164.13,GHS,THIRD_PARTY
ORMT-00003393,OR-C000146,2,SUCCESSFUL,2024-08-05 20:46:48.000,Western|Takoradi,1391.62,GHS,AGENT
ORMT-00003401,OR-C000147,1,SUCCESSFUL,2024-09-16 17:37:32.000,Greater Accra|Tema,1307.79,GHS,AGENT
ORMT-00003414,OR-C000148,6,SUCCESSFUL,2024-08-02 16:19:39.000,Bono|Sunyani,393.18,GHS,AGENT
ORMT-00003505,OR-C000150,2,SUCCESSFUL,2024-07-31 16:42:29.000,Greater Accra|Accra,232.0,GHS,THIRD_PARTY
ORMT-00003506,OR-C000150,7,SUCCESSFUL,2024-07-14 09:54:25.000,Greater Accra|Accra,735.92,GHS,AGENT
ORMT-00003507,OR-C000150,1,SUCCESSFUL,2024-07-21 12:35:22.000,Greater Accra|Accra,1071.44,GHS,AGENT
ORMT-00003508,OR-C000150,10,SUCCESSFUL,2024-08-02 15:38:40.000,Greater Accra|Accra,175.83,GHS,AGENT
ORMT-00003509,OR-C000150,1,SUCCESSFUL,2024-08-05 15:56:24.000,Greater Accra|Accra,934.25,GHS,MOBILE_APP
ORMT-00003510,OR-C000150,3,SUCCESSFUL,2024-08-30 17:01:12.000,Greater Accra|Accra,2046.18,GHS,WEB
ORMT-00003511,OR-C000150,2,SUCCESSFUL,2024-08-09 15:37:20.000,Greater Accra|Accra,608.49,GHS,MOBILE_APP
ORMT-00003512,OR-C000150,3,SUCCESSFUL,2024-09-27 20:28:00.000,Greater Accra|Accra,1842.68,GHS,AGENT
ORMT-00003513,OR-C000150,5,SUCCESSFUL,2024-09-28 20:39:56.000,Greater Accra|Accra,946.96,GHS,AGENT
ORMT-00003514,OR-C000150,3,SUCCESSFUL,2024-09-25 08:38:27.000,Greater Accra|Accra,417.77,GHS,MOBILE_APP
ORMT-00003586,OR-C000152,1,SUCCESSFUL,2024-08-21 13:40:36.000,Greater Accra|Madina,1428.54,GHS,MOBILE_APP
ORMT-00003587,OR-C000152,1,SUCCESSFUL,2024-09-03 19:41:56.000,Greater Accra|Madina,1037.56,GHS,AGENT
ORMT-00003588,OR-C000152,1,SUCCESSFUL,2024-09-19 10:02:03.000,Greater Accra|Madina,467.94,GHS,AGENT
ORMT-00003589,OR-C000152,1,SUCCESSFUL,2024-09-12 14:40:01.000,Greater Accra|Madina,277.43,GHS,WEB
ORMT-00003640,OR-C000154,3,SUCCESSFUL,2024-07-25 19:59:02.000,Greater Accra|Kasoa,1544.66,GHS,API
ORMT-00003641,OR-C000154,4,SUCCESSFUL,2024-07-18 07:31:19.000,Greater Accra|Kasoa,484.4,GHS,AGENT
ORMT-00003642,OR-C000154,5,SUCCESSFUL,2024-08-29 16:01:27.000,Greater Accra|Kasoa,805.97,GHS,AGENT
ORMT-00003643,OR-C000154,2,SUCCESSFUL,2024-08-19 08:51:50.000,Greater Accra|Kasoa,592.23,GHS,AGENT
ORMT-00003644,OR-C000154,2,SUCCESSFUL,2024-08-14 16:11:55.000,Greater Accra|Kasoa,599.87,GHS,THIRD_PARTY
ORMT-00003645,OR-C000154,8,SUCCESSFUL,2024-08-11 10:33:56.000,Greater Accra|Kasoa,1952.57,GHS,THIRD_PARTY
ORMT-00003646,OR-C000154,2,SUCCESSFUL,2024-08-17 15:39:58.000,Greater Accra|Kasoa,1019.37,GHS,AGENT
ORMT-00003647,OR-C000154,7,SUCCESSFUL,2024-08-13 20:28:42.000,Greater Accra|Kasoa,128.29,GHS,API
ORMT-00003648,OR-C000154,1,SUCCESSFUL,2024-09-22 11:07:43.000,Greater Accra|Kasoa,395.77,GHS,MOBILE_APP
ORMT-00003649,OR-C000154,6,SUCCESSFUL,2024-09-17 18:26:48.000,Greater Accra|Kasoa,675.51,GHS,AGENT
ORMT-00003721,OR-C000157,6,SUCCESSFUL,2024-09-02 18:28:45.000,Western|Axim,202.18,GHS,API
ORMT-00003722,OR-C000157,3,SUCCESSFUL,2024-09-11 18:57:06.000,Western|Axim,419.12,GHS,THIRD_PARTY
ORMT-00003810,OR-C000161,2,SUCCESSFUL,2024-07-20 16:09:15.000,Bono|Sunyani,671.36,GHS,API
ORMT-00003811,OR-C000161,4,SUCCESSFUL,2024-09-13 20:35:02.000,Bono|Sunyani,470.7,GHS,WEB
ORMT-00003812,OR-C000161,6,SUCCESSFUL,2024-09-17 20:59:02.000,Bono|Sunyani,477.19,GHS,AGENT
ORMT-00003937,OR-C000162,1,SUCCESSFUL,2024-07-28 21:38:47.000,Greater Accra|Kasoa,1205.73,GHS,MOBILE_APP
ORMT-00003938,OR-C000162,4,SUCCESSFUL,2024-07-09 17:37:54.000,Greater Accra|Kasoa,705.13,GHS,AGENT
ORMT-00003939,OR-C000162,9,SUCCESSFUL,2024-07-01 07:40:26.000,Greater Accra|Kasoa,275.02,GHS,MOBILE_APP
ORMT-00003940,OR-C000162,9,SUCCESSFUL,2024-07-15 19:16:16.000,Greater Accra|Kasoa,499.43,GHS,AGENT
ORMT-00003941,OR-C000162,2,SUCCESSFUL,2024-08-07 18:19:21.000,Greater Accra|Kasoa,67.75,GHS,WEB
ORMT-00003942,OR-C000162,2,SUCCESSFUL,2024-08-24 09:41:52.000,Greater Accra|Kasoa,126.04,GHS,AGENT
ORMT-00003943,OR-C000162,1,SUCCESSFUL,2024-08-09 09:47:57.000,Greater Accra|Kasoa,709.24,GHS,THIRD_PARTY
ORMT-00003944,OR-C000162,3,SUCCESSFUL,2024-08-15 07:51:04.000,Greater Accra|Kasoa,1280.5,GHS,AGENT
ORMT-00003945,OR-C000162,1,SUCCESSFUL,2024-09-11 09:47:55.000,Greater Accra|Kasoa,2362.26,GHS,AGENT
ORMT-00003946,OR-C000162,3,SUCCESSFUL,2024-09-30 20:57:35.000,Greater Accra|Kasoa,171.43,GHS,MOBILE_APP
ORMT-00003947,OR-C000162,1,SUCCESSFUL,2024-09-25 14:09:00.000,Greater Accra|Kasoa,1966.55,GHS,API
ORMT-00004026,OR-C000165,1,SUCCESSFUL,2024-08-10 13:12:07.000,Ashanti|Ejisu,366.12,GHS,THIRD_PARTY
ORMT-00004049,OR-C000166,5,SUCCESSFUL,2024-09-09 14:10:20.000,Bono|Berekum,809.59,GHS,AGENT
ORMT-00004078,OR-C000167,4,REJECTED,2024-08-03 14:01:45.000,Greater Accra|Tema,223.42,GHS,THIRD_PARTY
ORMT-00004079,OR-C000167,4,SUCCESSFUL,2024-08-11 18:52:54.000,Greater Accra|Tema,477.28,GHS,AGENT
ORMT-00004080,OR-C000167,5,SUCCESSFUL,2024-09-13 07:52:14.000,Greater Accra|Tema,502.57,GHS,AGENT
ORMT-00004081,OR-C000167,7,SUCCESSFUL,2024-09-30 15:11:50.000,Greater Accra|Tema,558.1,GHS,MOBILE_APP
ORMT-00004082,OR-C000167,2,SUCCESSFUL,2024-09-25 21:56:47.000,Greater Accra|Tema,2653.83,GHS,THIRD_PARTY
ORMT-00004152,OR-C000171,1,SUCCESSFUL,2024-08-12 13:00:20.000,Northern|Yendi,144.67,GHS,AGENT
ORMT-00004173,OR-C000174,3,SUCCESSFUL,2024-07-03 09:51:41.000,Northern|Yendi,583.86,GHS,MOBILE_APP
ORMT-00004210,OR-C000177,3,SUCCESSFUL,2024-09-13 08:59:16.000,Eastern|Nkawkaw,362.93,GHS,THIRD_PARTY
ORMT-00004221,OR-C000178,10,SUCCESSFUL,2024-08-24 10:04:26.000,Northern|Yendi,248.99,GHS,AGENT
ORMT-00004240,OR-C000179,1,SUCCESSFUL,2024-07-26 20:21:36.000,Volta|Keta,418.36,GHS,WEB
ORMT-00004241,OR-C000179,1,SUCCESSFUL,2024-09-04 20:10:13.000,Volta|Keta,1823.81,GHS,MOBILE_APP
ORMT-00004261,OR-C000180,4,SUCCESSFUL,2024-09-26 19:54:29.000,Western|Takoradi,373.33,GHS,MOBILE_APP
ORMT-00004318,OR-C000181,4,SUCCESSFUL,2024-07-27 20:10:25.000,Northern|Tamale,1138.16,GHS,AGENT
ORMT-00004319,OR-C000181,1,SUCCESSFUL,2024-07-27 17:54:06.000,Northern|Tamale,542.73,GHS,MOBILE_APP
ORMT-00004320,OR-C000181,3,SUCCESSFUL,2024-07-02 11:59:36.000,Northern|Tamale,1013.24,GHS,AGENT
ORMT-00004321,OR-C000181,2,SUCCESSFUL,2024-07-21 08:28:41.000,Northern|Tamale,246.59,GHS,AGENT
ORMT-00004322,OR-C000181,1,SUCCESSFUL,2024-08-25 19:15:58.000,Northern|Tamale,546.94,GHS,AGENT
ORMT-00004323,OR-C000181,10,SUCCESSFUL,2024-08-10 13:24:57.000,Northern|Tamale,511.82,GHS,AGENT
ORMT-00004324,OR-C000181,9,SUCCESSFUL,2024-08-07 21:28:19.000,Northern|Tamale,406.77,GHS,MOBILE_APP
ORMT-00004325,OR-C000181,1,SUCCESSFUL,2024-09-28 21:18:14.000,Northern|Tamale,3101.23,GHS,MOBILE_APP
ORMT-00004372,OR-C000182,2,SUCCESSFUL,2024-09-22 12:57:04.000,Greater Accra|Accra,940.05,GHS,WEB
ORMT-00004373,OR-C000182,2,SUCCESSFUL,2024-09-01 16:46:16.000,Greater Accra|Accra,2062.05,GHS,API
ORMT-00004374,OR-C000182,1,SUCCESSFUL,2024-09-14 11:36:23.000,Greater Accra|Accra,2099.46,GHS,AGENT
ORMT-00004382,OR-C000183,1,SUCCESSFUL,2024-07-16 14:11:18.000,Bono|Berekum,2699.03,GHS,AGENT
ORMT-00004383,OR-C000183,2,SUCCESSFUL,2024-08-01 09:57:41.000,Bono|Berekum,949.54,GHS,MOBILE_APP
ORMT-00004384,OR-C000183,3,SUCCESSFUL,2024-08-26 10:21:14.000,Bono|Berekum,838.96,GHS,THIRD_PARTY
ORMT-00004385,OR-C000183,5,SUCCESSFUL,2024-08-07 07:21:07.000,Bono|Berekum,3178.81,GHS,MOBILE_APP
ORMT-00004386,OR-C000183,3,SUCCESSFUL,2024-09-19 14:17:26.000,Bono|Berekum,266.04,GHS,API
ORMT-00004419,OR-C000185,4,SUCCESSFUL,2024-07-06 11:42:42.000,Greater Accra|Kasoa,515.79,GHS,MOBILE_APP
ORMT-00004471,OR-C000187,1,SUCCESSFUL,2024-09-27 13:44:31.000,Ashanti|Obuasi,4389.6,GHS,MOBILE_APP
ORMT-00004484,OR-C000189,1,SUCCESSFUL,2024-07-20 11:49:30.000,Northern|Tamale,1578.92,GHS,THIRD_PARTY
ORMT-00004485,OR-C000189,4,SUCCESSFUL,2024-07-16 15:47:01.000,Northern|Tamale,754.76,GHS,MOBILE_APP
ORMT-00004486,OR-C000189,3,SUCCESSFUL,2024-07-16 21:44:32.000,Northern|Tamale,1041.5,GHS,API
ORMT-00004487,OR-C000189,2,SUCCESSFUL,2024-08-16 16:32:36.000,Northern|Tamale,148.54,GHS,MOBILE_APP
ORMT-00004488,OR-C000189,4,SUCCESSFUL,2024-08-19 11:56:28.000,Northern|Tamale,3058.78,GHS,MOBILE_APP
ORMT-00004489,OR-C000189,7,SUCCESSFUL,2024-08-26 07:43:49.000,Northern|Tamale,443.69,GHS,THIRD_PARTY
ORMT-00004490,OR-C000189,6,SUCCESSFUL,2024-08-02 10:05:17.000,Northern|Tamale,273.72,GHS,WEB
ORMT-00004537,OR-C000192,4,SUCCESSFUL,2024-08-03 14:58:56.000,Volta|Hohoe,771.61,GHS,MOBILE_APP
ORMT-00004545,OR-C000195,4,SUCCESSFUL,2024-08-29 08:05:40.000,Western|Takoradi,501.05,GHS,MOBILE_APP
ORMT-00004598,OR-C000198,1,SUCCESSFUL,2024-08-07 20:02:19.000,Bono East|Kintampo,314.72,GHS,THIRD_PARTY
ORMT-00004622,OR-C000200,4,SUCCESSFUL,2024-07-29 15:41:33.000,Bono|Sunyani,4254.6,GHS,THIRD_PARTY
ORMT-00004623,OR-C000200,2,SUCCESSFUL,2024-07-12 19:32:38.000,Bono|Sunyani,2561.85,GHS,MOBILE_APP
ORMT-00004624,OR-C000200,1,SUCCESSFUL,2024-08-13 11:42:30.000,Bono|Sunyani,3963.18,GHS,AGENT
ORMT-00004676,OR-C000202,4,SUCCESSFUL,2024-07-29 11:39:39.000,Greater Accra|Madina,1100.71,GHS,WEB
ORMT-00004677,OR-C000202,7,SUCCESSFUL,2024-07-29 10:29:15.000,Greater Accra|Madina,249.59,GHS,AGENT
ORMT-00004678,OR-C000202,5,SUCCESSFUL,2024-07-28 20:58:48.000,Greater Accra|Madina,262.48,GHS,MOBILE_APP
ORMT-00004679,OR-C000202,3,SUCCESSFUL,2024-08-04 18:02:12.000,Greater Accra|Madina,539.83,GHS,MOBILE_APP
ORMT-00004680,OR-C000202,2,SUCCESSFUL,2024-08-23 16:47:10.000,Greater Accra|Madina,1077.31,GHS,MOBILE_APP
ORMT-00004681,OR-C000202,3,SUCCESSFUL,2024-09-12 20:35:01.000,Greater Accra|Madina,282.85,GHS,WEB
ORMT-00004682,OR-C000202,2,SUCCESSFUL,2024-09-29 16:56:41.000,Greater Accra|Madina,389.39,GHS,THIRD_PARTY
ORMT-00004718,OR-C000203,2,SUCCESSFUL,2024-09-17 20:10:49.000,Volta|Hohoe,1905.86,GHS,MOBILE_APP
ORMT-00004730,OR-C000205,9,SUCCESSFUL,2024-08-25 17:57:35.000,Greater Accra|Accra,3081.79,GHS,API
ORMT-00004749,OR-C000206,1,SUCCESSFUL,2024-07-26 14:27:22.000,Western|Takoradi,255.08,GHS,AGENT
ORMT-00004750,OR-C000206,5,SUCCESSFUL,2024-07-06 21:20:19.000,Western|Takoradi,781.63,GHS,AGENT
ORMT-00004751,OR-C000206,10,SUCCESSFUL,2024-07-19 11:07:37.000,Western|Takoradi,554.76,GHS,MOBILE_APP
ORMT-00004752,OR-C000206,6,SUCCESSFUL,2024-07-28 17:28:27.000,Western|Takoradi,144.26,GHS,AGENT
ORMT-00004753,OR-C000206,1,SUCCESSFUL,2024-08-31 15:39:48.000,Western|Takoradi,320.17,GHS,AGENT
ORMT-00004754,OR-C000206,5,SUCCESSFUL,2024-09-22 14:20:32.000,Western|Takoradi,120.84,GHS,API
ORMT-00004810,OR-C000209,4,SUCCESSFUL,2024-07-28 20:46:26.000,Ashanti|Obuasi,1455.77,GHS,AGENT
ORMT-00004817,OR-C000210,9,SUCCESSFUL,2024-07-13 10:07:41.000,Western|Tarkwa,483.57,GHS,AGENT
ORMT-00004818,OR-C000210,2,SUCCESSFUL,2024-07-20 15:02:04.000,Western|Tarkwa,2820.03,GHS,API
ORMT-00004819,OR-C000210,4,SUCCESSFUL,2024-07-24 20:22:20.000,Western|Tarkwa,338.39,GHS,THIRD_PARTY
ORMT-00004820,OR-C000210,5,SUCCESSFUL,2024-09-08 19:54:27.000,Western|Tarkwa,4694.49,GHS,API
ORMT-00004821,OR-C000210,10,FAILED,2024-09-23 11:59:20.000,Western|Tarkwa,866.41,GHS,MOBILE_APP
ORMT-00004843,OR-C000211,2,SUCCESSFUL,2024-07-28 10:15:49.000,Greater Accra|Kasoa,1777.14,GHS,MOBILE_APP
ORMT-00004844,OR-C000211,4,SUCCESSFUL,2024-08-02 07:06:10.000,Greater Accra|Kasoa,655.93,GHS,WEB
ORMT-00004845,OR-C000211,1,SUCCESSFUL,2024-09-11 16:31:43.000,Greater Accra|Kasoa,873.19,GHS,AGENT
ORMT-00004846,OR-C000211,8,SUCCESSFUL,2024-09-08 08:33:07.000,Greater Accra|Kasoa,841.39,GHS,THIRD_PARTY
ORMT-00004930,OR-C000216,9,SUCCESSFUL,2024-08-06 16:13:46.000,Greater Accra|Madina,210.76,GHS,AGENT
ORMT-00004931,OR-C000216,1,SUCCESSFUL,2024-09-12 08:59:02.000,Greater Accra|Madina,395.91,GHS,THIRD_PARTY
ORMT-00004932,OR-C000216,1,SUCCESSFUL,2024-09-18 15:29:33.000,Greater Accra|Madina,202.21,GHS,AGENT
