remittance_id,customer_id,country_id,remittance_status,remittance_timestamp,transaction_location,amount,currency,transaction_channel
ORMT-00007833,OR-C000330,1,SUCCESSFUL,2023-06-16 14:02:13.000,Upper West|Lawra,688.16,GHS,MOBILE_APP
ORMT-00007845,OR-C000331,9,SUCCESSFUL,2023-05-04 19:55:33.000,Northern|Yendi,671.6,GHS,AGENT
ORMT-00007846,OR-C000331,1,SUCCESSFUL,2023-05-03 18:03:17.000,Northern|Yendi,1237.92,GHS,AGENT
ORMT-00007847,OR-C000331,1,SUCCESSFUL,2023-06-12 15:46:49.000,Northern|Yendi,717.83,GHS,MOBILE_APP
ORMT-00008276,OR-C000343,1,SUCCESSFUL,2023-04-22 13:53:00.000,Northern|Tamale,551.38,GHS,WEB
ORMT-00008277,OR-C000343,4,SUCCESSFUL,2023-04-15 15:32:53.000,Northern|Tamale,855.48,GHS,MOBILE_APP
ORMT-00008443,OR-C000349,3,SUCCESSFUL,2023-04-28 17:25:41.000,Western|Axim,145.1,GHS,MOBILE_APP
ORMT-00008444,OR-C000349,1,SUCCESSFUL,2023-04-30 15:23:48.000,Western|Axim,434.5,GHS,API
ORMT-00008445,OR-C000349,3,SUCCESSFUL,2023-04-28 09:09:58.000,Western|Axim,624.77,GHS,AGENT
ORMT-00008446,OR-C000349,4,SUCCESSFUL,2023-04-15 09:40:33.000,Western|Axim,300.34,GHS,MOBILE_APP
ORMT-00008447,OR-C000349,1,SUCCESSFUL,2023-04-25 10:18:21.000,Western|Axim,931.43,GHS,API
ORMT-00008448,OR-C000349,6,SUCCESSFUL,2023-04-04 09:08:16.000,Western|Axim,1817.01,GHS,WEB
ORMT-00008449,OR-C000349,4,SUCCESSFUL,2023-04-30 20:47:13.000,Western|Axim,111.17,GHS,AGENT
ORMT-00008450,OR-C000349,1,SUCCESSFUL,2023-04-28 10:25:24.000,Western|Axim,248.76,GHS,AGENT
ORMT-00008451,OR-C000349,1,SUCCESSFUL,2023-04-12 13:29:55.000,Western|Axim,287.83,GHS,WEB
ORMT-00008452,OR-C000349,5,SUCCESSFUL,2023-05-08 19:25:57.000,Western|Axim,2963.66,GHS,MOBILE_APP
ORMT-00008453,OR-C000349,1,SUCCESSFUL,2023-05-20 12:25:36.000,Western|Axim,457.94,GHS,THIRD_PARTY
ORMT-00008454,OR-C000349,5,SUCCESSFUL,2023-05-09 17:43:29.000,Western|Axim,593.38,GHS,AGENT
ORMT-00008455,OR-C000349,3,SUCCESSFUL,2023-05-03 20:26:14.000,Western|Axim,996.9,GHS,MOBILE_APP
ORMT-00008456,OR-C000349,1,SUCCESSFUL,2023-05-31 07:51:53.000,Western|Axim,701.41,GHS,MOBILE_APP
ORMT-00008457,OR-C000349,5,FAILED,2023-06-02 21:07:00.000,Western|Axim,888.75,GHS,MOBILE_APP
ORMT-00008458,OR-C000349,1,SUCCESSFUL,2023-06-02 20:12:42.000,Western|Axim,2531.44,GHS,AGENT
ORMT-00008459,OR-C000349,10,SUCCESSFUL,2023-06-02 14:54:55.000,Western|Axim,274.97,GHS,MOBILE_APP
ORMT-00008460,OR-C000349,2,SUCCESSFUL,2023-06-23 11:44:02.000,Western|Axim,169.21,GHS,AGENT
ORMT-00008643,OR-C000352,2,SUCCESSFUL,2023-04-04 19:54:57.000,Greater Accra|Kasoa,141.76,GHS,AGENT
ORMT-00009230,OR-C000383,3,SUCCESSFUL,2023-04-21 07:04:26.000,Northern|Yendi,3087.29,GHS,WEB
ORMT-00009231,OR-C000383,9,SUCCESSFUL,2023-04-18 20:22:43.000,Northern|Yendi,345.73,GHS,AGENT
ORMT-00009232,OR-C000383,1,SUCCESSFUL,2023-04-24 13:29:12.000,Northern|Yendi,3360.81,GHS,WEB
ORMT-00009233,OR-C000383,2,SUCCESSFUL,2023-04-25 21:09:05.000,Northern|Yendi,776.54,GHS,API
ORMT-00009234,OR-C000383,2,SUCCESSFUL,2023-04-23 13:53:41.000,Northern|Yendi,903.69,GHS,AGENT
ORMT-00009235,OR-C000383,1,SUCCESSFUL,2023-05-15 13:02:22.000,Northern|Yendi,606.21,GHS,AGENT
ORMT-00009236,OR-C000383,4,SUCCESSFUL,2023-05-01 12:32:42.000,Northern|Yendi,1086.48,GHS,THIRD_PARTY
ORMT-00009237,OR-C000383,2,FAILED,2023-05-07 18:00:44.000,Northern|Yendi,805.79,GHS,AGENT
ORMT-00009238,OR-C000383,9,SUCCESSFUL,2023-05-27 07:16:53.000,Northern|Yendi,1523.78,GHS,THIRD_PARTY
ORMT-00009239,OR-C000383,2,SUCCESSFUL,2023-06-13 18:21:49.000,Northern|Yendi,1246.37,GHS,AGENT
ORMT-00009240,OR-C000383,6,SUCCESSFUL,2023-06-04 20:58:31.000,Northern|Yendi,626.43,GHS,MOBILE_APP
ORMT-00009241,OR-C000383,1,SUCCESSFUL,2023-06-18 14:05:27.000,Northern|Yendi,2826.48,GHS,API
ORMT-00009242,OR-C000383,1,SUCCESSFUL,2023-06-27 07:24:35.000,Northern|Yendi,4996.64,GHS,AGENT
ORMT-00009243,OR-C000383,2,SUCCESSFUL,2023-06-22 18:03:54.000,Northern|Yendi,824.42,GHS,THIRD_PARTY
ORMT-00009244,OR-C000383,1,SUCCESSFUL,2023-06-17 09:45:31.000,Northern|Yendi,621.08,GHS,AGENT
ORMT-00009462,OR-C000390,1,SUCCESSFUL,2023-05-06 12:52:26.000,Ashanti|Kumasi,2677.0,GHS,AGENT
ORMT-00009463,OR-C000390,2,SUCCESSFUL,2023-05-26 12:02:01.000,Ashanti|Kumasi,567.91,GHS,AGENT
ORMT-00009499,OR-C000394,8,SUCCESSFUL,2023-06-14 13:43:48.000,Northern|Savelugu,242.72,GHS,MOBILE_APP
ORMT-00009552,OR-C000395,1,SUCCESSFUL,2023-04-05 15:11:39.000,Northern|Tamale,286.95,GHS,MOBILE_APP
ORMT-00009568,OR-C000396,2,SUCCESSFUL,2023-04-29 14:43:49.000,Greater Accra|Kasoa,1220.12,GHS,MOBILE_APP
ORMT-00009569,OR-C000396,3,SUCCESSFUL,2023-04-25 20:04:56.000,Greater Accra|Kasoa,535.0,GHS,AGENT
ORMT-00009570,OR-C000396,1,SUCCESSFUL,2023-05-13 17:17:35.000,Greater Accra|Kasoa,1554.5,GHS,WEB
ORMT-00009646,OR-C000398,4,FAILED,2023-06-11 13:08:41.000,Greater Accra|Madina,910.03,GHS,THIRD_PARTY
ORMT-00010260,OR-C000420,1,SUCCESSFUL,2023-05-21 18:03:26.000,Oti|Dambai,1036.74,GHS,AGENT
ORMT-00010261,OR-C000420,10,SUCCESSFUL,2023-05-21 12:19:02.000,Oti|Dambai,1212.47,GHS,AGENT
ORMT-00010262,OR-C000420,2,SUCCESSFUL,2023-05-11 11:17:05.000,Oti|Dambai,896.33,GHS,MOBILE_APP
ORMT-00010263,OR-C000420,9,SUCCESSFUL,2023-06-03 17:06:36.000,Oti|Dambai,848.38,GHS,AGENT
ORMT-00010264,OR-C000420,4,SUCCESSFUL,2023-06-16 17:13:08.000,Oti|Dambai,2232.15,GHS,AGENT
ORMT-00010377,OR-C000425,1,SUCCESSFUL,2023-04-01 14:06:28.000,Northern|Tamale,1694.0,GHS,API
ORMT-00010378,OR-C000425,1,SUCCESSFUL,2023-04-05 21:16:22.000,Northern|Tamale,602.29,GHS,WEB
ORMT-00010379,OR-C000425,1,SUCCESSFUL,2023-04-29 09:53:25.000,Northern|Tamale,1228.29,GHS,MOBILE_APP
ORMT-00010785,OR-C000443,1,SUCCESSFUL,2023-04-10 17:33:39.000,Greater Accra|Madina,275.97,GHS,WEB
ORMT-00010786,OR-C000443,1,SUCCESSFUL,2023-06-21 10:10:29.000,Greater Accra|Madina,1166.41,GHS,MOBILE_APP
ORMT-00010787,OR-C000443,2,SUCCESSFUL,2023-06-24 07:40:23.000,Greater Accra|Madina,663.98,GHS,AGENT
ORMT-00010788,OR-C000443,8,SUCCESSFUL,2023-06-16 20:52:48.000,Greater Accra|Madina,496.44,GHS,MOBILE_APP
ORMT-00010897,OR-C000447,1,SUCCESSFUL,2023-04-10 19:43:04.000,Ashanti|Kumasi,686.53,GHS,MOBILE_APP
ORMT-00010898,OR-C000447,4,SUCCESSFUL,2023-04-08 11:26:35.000,Ashanti|Kumasi,1490.33,GHS,AGENT
ORMT-00010899,OR-C000447,4,SUCCESSFUL,2023-04-01 17:14:54.000,Ashanti|Kumasi,7480.0,GHS,AGENT
ORMT-00010900,OR-C000447,4,SUCCESSFUL,2023-04-08 11:39:04.000,Ashanti|Kumasi,794.27,GHS,MOBILE_APP
ORMT-00010901,OR-C000447,2,SUCCESSFUL,2023-04-28 09:31:41.000,Ashanti|Kumasi,497.69,GHS,AGENT
ORMT-00010902,OR-C000447,9,SUCCESSFUL,2023-05-30 15:53:56.000,Ashanti|Kumasi,514.75,GHS,THIRD_PARTY
ORMT-00010903,OR-C000447,5,SUCCESSFUL,2023-06-01 21:24:19.000,Ashanti|Kumasi,808.02,GHS,THIRD_PARTY
ORMT-00010973,OR-C000448,2,SUCCESSFUL,2023-04-14 11:21:18.000,Greater Accra|Accra,921.94,GHS,WEB
ORMT-00010974,OR-C000448,4,SUCCESSFUL,2023-04-20 10:21:08.000,Greater Accra|Accra,763.86,GHS,MOBILE_APP
ORMT-00010975,OR-C000448,10,SUCCESSFUL,2023-04-19 11:11:51.000,Greater Accra|Accra,2097.79,GHS,MOBILE_APP
ORMT-00010976,OR-C000448,4,SUCCESSFUL,2023-05-15 09:10:18.000,Greater Accra|Accra,169.67,GHS,MOBILE_APP
ORMT-00010977,OR-C000448,5,SUCCESSFUL,2023-05-10 08:12:31.000,Greater Accra|Accra,288.45,GHS,MOBILE_APP
ORMT-00010978,OR-C000448,1,SUCCESSFUL,2023-05-02 08:49:29.000,Greater Accra|Accra,2590.89,GHS,THIRD_PARTY
ORMT-00010979,OR-C000448,1,SUCCESSFUL,2023-05-25 21:40:48.000,Greater Accra|Accra,1028.38,GHS,API
ORMT-00010980,OR-C000448,3,SUCCESSFUL,2023-06-05 11:04:48.000,Greater Accra|Accra,300.15,GHS,AGENT
ORMT-00010981,OR-C000448,1,SUCCESSFUL,2023-06-04 08:22:02.000,Greater Accra|Accra,593.64,GHS,THIRD_PARTY
ORMT-00010982,OR-C000448,1,SUCCESSFUL,2023-06-06 09:34:25.000,Greater Accra|Accra,429.71,GHS,WEB
ORMT-00011725,OR-C000476,10,SUCCESSFUL,2023-06-24 21:18:27.000,Ashanti|Kumasi,163.81,GHS,AGENT
ORMT-00011859,OR-C000478,2,SUCCESSFUL,2023-06-23 19:07:37.000,Greater Accra|Kasoa,944.36,GHS,AGENT
ORMT-00011860,OR-C000478,1,SUCCESSFUL,2023-06-29 11:42:22.000,Greater Accra|Kasoa,1647.48,GHS,AGENT
ORMT-00011861,OR-C000478,2,SUCCESSFUL,2023-06-25 20:36:01.000,Greater Accra|Kasoa,1520.72,GHS,MOBILE_APP
ORMT-00011862,OR-C000478,5,SUCCESSFUL,2023-06-28 10:17:47.000,Greater Accra|Kasoa,209.94,GHS,API
ORMT-00011863,OR-C000478,7,SUCCESSFUL,2023-06-26 18:59:41.000,Greater Accra|Kasoa,847.27,GHS,AGENT
ORMT-00011864,OR-C000478,3,SUCCESSFUL,2023-06-29 15:15:45.000,Greater Accra|Kasoa,347.85,GHS,WEB
ORMT-00011865,OR-C000478,1,REJECTED,2023-06-29 14:55:29.000,Greater Accra|Kasoa,707.32,GHS,AGENT
ORMT-00011866,OR-C000478,3,SUCCESSFUL,2023-06-29 16:12:57.000,Greater Accra|Kasoa,680.58,GHS,AGENT
ORMT-00011867,OR-C000478,6,SUCCESSFUL,2023-06-29 15:51:45.000,Greater Accra|Kasoa,251.71,GHS,THIRD_PARTY
ORMT-00011868,OR-C000478,2,SUCCESSFUL,2023-06-27 07:46:28.000,Greater Accra|Kasoa,550.62,GHS,WEB
ORMT-00012127,OR-C000482,4,SUCCESSFUL,2023-05-27 09:17:57.000,Bono|Sunyani,519.6,GHS,MOBILE_APP
ORMT-00012128,OR-C000482,1,SUCCESSFUL,2023-05-20 12:56:17.000,Bono|Sunyani,261.2,GHS,MOBILE_APP
ORMT-00012129,OR-C000482,3,SUCCESSFUL,2023-05-19 19:36:40.000,Bono|Sunyani,362.51,GHS,MOBILE_APP
ORMT-00012130,OR-C000482,1,SUCCESSFUL,2023-05-13 08:55:25.000,Bono|Sunyani,1362.13,GHS,AGENT
ORMT-00012131,OR-C000482,3,SUCCESSFUL,2023-06-09 12:24:11.000,Bono|Sunyani,1387.05,GHS,AGENT
ORMT-00012132,OR-C000482,4,SUCCESSFUL,2023-06-19 20:13:47.000,Bono|Sunyani,625.55,GHS,AGENT
ORMT-00012133,OR-C000482,1,SUCCESSFUL,2023-06-02 17:12:11.000,Bono|Sunyani,185.36,GHS,API
ORMT-00012258,OR-C000486,7,SUCCESSFUL,2023-04-01 11:14:41.000,Upper West|Wa,1138.36,GHS,MOBILE_APP
ORMT-00012259,OR-C000486,2,SUCCESSFUL,2023-05-04 07:45:02.000,Upper West|Wa,2633.07,GHS,WEB
ORMT-00012330,OR-C000490,5,SUCCESSFUL,2023-05-17 13:08:57.000,Oti|Jasikan,506.11,GHS,MOBILE_APP
ORMT-00012331,OR-C000490,3,SUCCESSFUL,2023-05-28 15:36:58.000,Oti|Jasikan,563.42,GHS,AGENT
ORMT-00012332,OR-C000490,1,SUCCESSFUL,2023-05-19 12:56:54.000,Oti|Jasikan,787.26,GHS,AGENT
ORMT-00012333,OR-C000490,1,SUCCESSFUL,2023-06-29 07:24:36.000,Oti|Jasikan,954.14,GHS,AGENT
ORMT-00012334,OR-C000490,3,SUCCESSFUL,2023-06-30 15:50:59.000,Oti|Jasikan,796.75,GHS,MOBILE_APP
ORMT-00012335,OR-C000490,7,SUCCESSFUL,2023-06-05 07:59:03.000,Oti|Jasikan,144.41,GHS,AGENT
ORMT-00012584,OR-C000500,1,SUCCESSFUL,2023-06-26 15:40:10.000,Ashanti|Obuasi,1495.77,GHS,AGENT
